G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3795379	0.4276041	0.8039594	0.2887355	0.2186843	0.3384934	0.0137314	0.3849715	0.2656344	0.6259200	0.6902535	0.4046291	0.1256340	0.0318969	0.6516896	0.3423370	0.2651564	0.3723919	0.2313323	0.0136048	0.6554297	0.0377497	0.0844248	0.0068498	0.3816337	0.2712012	0.2292119	0.3777763	0.5735840	0.7137968	0.2207319	0.2141052	0.2472303	0.2426445	0.4004259	0.5114951	0.0034055	0.1595266	0.0450096	0.4469577	0.4005310	0.3136443	0.7347980	0.4987999	0.1393986	0.4360154	0.1929674	0.5370835	0.5508742	0.6366146	0.7630082	0.7558253	0.0074438	0.2125413	0.4393096	0.2838852	0.5795273	0.3460129	0.6791336	0.9009166	0.8035471	0.1044650	0.1616901	0.0365331	0.0837955	0.5109913	0.0000000	0.0271477	0.2419236	0.2460311	0.5023068	0.3552182	0.0270886	0.1702238	0.4496260	0.4185149	0.0704351	0.5924188	0.2408125	0.3395089	0.1968672	0.3805542	0.6198352	0.5716059	0.6920784	0.6893673	0.2341909	0.4983594	0.2052507	0.1908366	0.6321515	0.1770970	0.0456818	0.3024544	0.2224007	0.3397232	0.1933955	0.6447175	0.2951619	0.7262678
0.4964358	0.4464071	0.6816445	0.2232958	0.1759616	0.2894056	0.0101045	0.3184475	0.3198382	0.7179556	0.7233885	0.3364615	0.1555263	0.0345346	0.5828111	0.2121368	0.2324919	0.3768721	0.2749708	0.0028252	0.7585682	0.0357057	0.0469436	0.0278012	0.4100553	0.3053272	0.1842104	0.3495890	0.6121684	0.7090672	0.1311791	0.2491893	0.3248179	0.1720028	0.4100659	0.4432359	0.0154715	0.1152686	0.0845334	0.3925918	0.3251336	0.2209897	0.5955083	0.5628693	0.3260575	0.3876404	0.3913544	0.2204751	0.5788384	0.6888909	0.6452938	0.8046655	0.0136425	0.1702506	0.3734169	0.3823176	0.6742137	0.2935143	0.6237954	0.7012891	0.6783109	0.1445016	0.2224513	0.0223687	0.2684932	0.4920074	0.0358521	0.0020044	0.1853568	0.3377624	0.5228905	0.3601547	0.0087338	0.1563855	0.3540358	0.3836050	0.1104168	0.5908657	0.1647445	0.4160288	0.2325259	0.3813871	0.6017219	0.6162468	0.7440952	0.6130712	0.2573644	0.6127233	0.1036060	0.1752845	0.6946479	0.1641579	0.0652459	0.4600290	0.3444574	0.3523337	0.2363067	0.6926884	0.4595309	0.5933818
0.3923590	0.4040729	0.7648619	0.4273336	0.1469487	0.4120168	0.0237765	0.3605944	0.4482527	0.6102016	0.6779838	0.2560426	0.1065617	0.0281622	0.5357548	0.3600033	0.3573306	0.3619346	0.2355974	0.0046659	0.6053416	0.0755401	0.0284215	0.0062573	0.4947247	0.2439830	0.2544589	0.3200949	0.6155097	0.6196391	0.1437967	0.1251051	0.2918991	0.2453195	0.4305670	0.5421406	0.0064344	0.1277292	0.1190834	0.3848526	0.3379219	0.2846045	0.7120144	0.5061432	0.1657787	0.3972289	0.1248312	0.5412518	0.4621926	0.6327362	0.6902658	0.6283173	0.0101673	0.2242773	0.4123407	0.3181659	0.6504636	0.3918760	0.7141964	0.6041377	0.7073092	0.1835724	0.2215646	0.0306169	0.1636371	0.5622320	0.0254206	0.0293666	0.0000000	0.4015264	0.5982751	0.4617175	0.0074098	0.1287493	0.3928285	0.4161323	0.1093397	0.6929774	0.2030138	0.3261921	0.2911934	0.4911595	0.5937495	0.6663525	0.6486411	0.5259687	0.2221379	0.6447139	0.2511126	0.1027502	0.8488663	0.1863443	0.0368362	0.2784223	0.3429504	0.2989316	0.2653984	0.5299306	0.3350338	0.7914137
0.4455887	0.3663882	0.6218518	0.3352826	0.1998667	0.3324415	0.0393127	0.3734013	0.2630812	0.6897415	0.8373731	0.3000126	0.1058205	0.0665467	0.6341619	0.2852162	0.3070467	0.4298575	0.2753698	0.0020283	0.7363393	0.0173876	0.0607229	0.0158508	0.5055947	0.2650634	0.2716779	0.2831775	0.5591910	0.6392907	0.1803219	0.1638533	0.2382549	0.3863342	0.4829951	0.4562682	0.0208029	0.1532631	0.1405842	0.3607059	0.5542617	0.2227744	0.6913844	0.6733122	0.2794785	0.3665195	0.1892668	0.4329612	0.5107415	0.7597834	0.6118551	0.6381273	0.0068587	0.2866871	0.3954832	0.3215594	0.6104320	0.4291567	0.6778877	0.6497706	0.6968710	0.2069395	0.1643907	0.0500271	0.1651862	0.5322522	0.0292835	0.0293037	0.3037212	0.0000000	0.6130086	0.4414873	0.0176210	0.0924519	0.4628898	0.4947102	0.1120222	0.8080887	0.1569081	0.3218412	0.3164928	0.3588142	0.5752990	0.7053774	0.7460058	0.6765298	0.2777269	0.4871985	0.2087831	0.1267491	0.6502993	0.1401211	0.0249349	0.3357271	0.3280140	0.3014178	0.1783617	0.5921314	0.3332792	0.6127632
0.5207683	0.3925032	0.8588851	0.4609006	0.1086112	0.2970173	0.0212824	0.3766837	0.2511621	0.6774733	0.6685766	0.2799568	0.1742612	0.0672046	0.4946435	0.3618658	0.4694210	0.4241448	0.3653062	0.0048742	0.6611884	0.0409633	0.0186439	0.0039673	0.4550085	0.2601555	0.3054770	0.3482954	0.6342375	0.7019315	0.2505668	0.1361750	0.2709351	0.2803245	0.4557025	0.4420635	0.0123184	0.1771762	0.0617024	0.5053033	0.5000957	0.1798669	0.5743678	0.6697166	0.0856728	0.3422264	0.2246047	0.5150665	0.4866108	0.6879138	0.5572911	0.7119655	0.0081643	0.2433868	0.3356092	0.3190093	0.5853248	0.4279504	0.5227590	0.6917850	0.6251922	0.1989224	0.1471616	0.0554334	0.1102773	0.4700746	0.0362195	0.0121018	0.2659331	0.3032684	0.0000000	0.4670423	0.0170828	0.2572227	0.3438476	0.4931272	0.1066842	0.8039252	0.1379372	0.4646067	0.2154671	0.3566128	0.7402332	0.7019412	0.6529021	0.6040505	0.3303025	0.4077894	0.2675524	0.1436267	0.6948839	0.2365503	0.0716565	0.3248860	0.3448887	0.2580109	0.1771504	0.5818341	0.3468850	0.6556408
0.5740698	0.4074621	0.5419558	0.2091154	0.1333717	0.2945832	0.0160315	0.4748694	0.3606996	0.7494745	0.8002733	0.3901579	0.1709947	0.0683576	0.7216927	0.1918326	0.2244033	0.3663015	0.2451185	0.0035001	0.7579071	0.0262663	0.0468490	0.0076241	0.4600283	0.2291679	0.1850929	0.3448924	0.6482522	0.6738605	0.2004094	0.2570512	0.2525231	0.2012070	0.5050127	0.4471356	0.0243583	0.0891552	0.0876334	0.5071500	0.4471332	0.1884757	0.6171325	0.4561717	0.2415296	0.2920103	0.2338526	0.2906688	0.5420793	0.7709787	0.5439049	0.6638087	0.0018338	0.2258696	0.5096732	0.3414536	0.6525462	0.3607917	0.5181803	0.6947013	0.6470669	0.1985109	0.2377180	0.0347210	0.2579243	0.5498328	0.0517499	0.0288350	0.3014651	0.4067369	0.5192003	0.0103927	0.0301363	0.2240500	0.4721464	0.3970625	0.0653501	0.5510749	0.1226867	0.4094190	0.2254936	0.2931999	0.6496608	0.5976781	0.5861422	0.6150189	0.1722842	0.4494868	0.1814554	0.1266226	0.7644136	0.2291746	0.0875514	0.3487501	0.3908030	0.2551351	0.2252394	0.6438319	0.3471489	0.6986012
0.5316079	0.4864648	0.6025435	0.3269912	0.2217279	0.3155596	0.0115389	0.3325243	0.2888761	0.5925207	0.5920129	0.3468114	0.1112399	0.0437372	0.7575031	0.2842995	0.2701860	0.5134056	0.2650257	0.0139958	0.5987912	0.0429910	0.0091214	0.0188454	0.4605402	0.2766961	0.2646624	0.4193500	0.6061458	0.8588026	0.1848247	0.2846715	0.2259945	0.1967561	0.4713232	0.4195653	0.0234956	0.1764721	0.0622947	0.4524940	0.3404570	0.2107779	0.6305468	0.6394596	0.1023776	0.3518708	0.2507310	0.3789886	0.5224883	0.7245831	0.6485529	0.6517409	0.0007193	0.2451801	0.3283565	0.2768635	0.5562618	0.3747848	0.5976849	0.6171785	0.5154365	0.1354678	0.1545027	0.0267032	0.1215435	0.5349722	0.0279893	0.0336569	0.2264169	0.2659857	0.6773344	0.4777129	0.0000000	0.1185346	0.5199322	0.4610999	0.0727318	0.5795577	0.2141890	0.3780496	0.2530643	0.4566778	0.5840524	0.7420357	0.6081232	0.5799993	0.2183367	0.4147824	0.1852032	0.2106019	0.7577749	0.1295278	0.0500757	0.3841329	0.3329225	0.2475374	0.2574344	0.6982595	0.2817837	0.5907630
0.5634161	0.5203947	0.6159392	0.4220785	0.2021078	0.3495695	0.0156036	0.3426834	0.3362861	0.6735062	0.6161487	0.4102913	0.1586836	0.0502997	0.5254529	0.2516614	0.2681363	0.3516108	0.2765429	0.0078599	0.5633516	0.0512211	0.0296443	0.0070741	0.3776324	0.2556383	0.2263132	0.3857222	0.6616733	0.6808862	0.1409016	0.1659203	0.2351354	0.2829207	0.3670433	0.3763168	0.0086260	0.1405355	0.0566950	0.4694685	0.5075799	0.3261441	0.5819098	0.4847817	0.1972714	0.3458669	0.1949862	0.3119622	0.5312983	0.6585450	0.6002494	0.7091984	0.0007393	0.2144687	0.4797332	0.3216926	0.5591392	0.3918289	0.7685669	0.5878248	0.7242010	0.1536573	0.1806043	0.0397648	0.2076403	0.5027587	0.0321847	0.0259494	0.2993863	0.3540656	0.5297945	0.3734847	0.0236289	0.0000000	0.3580402	0.4401692	0.0916189	0.7741934	0.1855844	0.3344541	0.2934026	0.5183401	0.5527154	0.6248294	0.6634481	0.5626724	0.3304735	0.4404389	0.3622237	0.1727986	0.8657886	0.1751063	0.0227172	0.2922005	0.4809528	0.3080202	0.1477685	0.5825758	0.2965382	0.6573381
0.6073990	0.3705310	0.6479120	0.3009196	0.1689900	0.3513435	0.0167077	0.3171081	0.3740984	0.6620192	0.6706700	0.2473462	0.1567247	0.0300067	0.5266694	0.3493590	0.3171409	0.4518766	0.2747306	0.0063756	0.6609049	0.0541254	0.0303135	0.0306324	0.4016337	0.2358436	0.2387011	0.3481594	0.5830410	0.6463260	0.2115330	0.1791405	0.3014131	0.1966608	0.4114676	0.5058757	0.0243693	0.0921947	0.0928443	0.4661227	0.4289742	0.2444177	0.5743226	0.5478077	0.1827185	0.4048589	0.2332175	0.3388067	0.5874621	0.7287450	0.6230987	0.6636269	0.0032294	0.2997657	0.4323894	0.2869970	0.6635620	0.4690416	0.6372737	0.6765859	0.6665005	0.2358362	0.1406048	0.1005824	0.1061317	0.4851318	0.0268042	0.0222687	0.1794064	0.3774939	0.5688755	0.3681660	0.0072702	0.1714568	0.0000000	0.4394037	0.0663036	0.7431360	0.1835420	0.2758357	0.3073858	0.3612690	0.6592413	0.6599900	0.6074142	0.4961871	0.2242887	0.3666344	0.1656715	0.1506739	0.7213718	0.2026947	0.0507118	0.3857837	0.3506066	0.3707441	0.2126451	0.5278243	0.3497916	0.6291177
0.4667223	0.5020215	0.6412217	0.3367210	0.1561019	0.3746685	0.0167423	0.4229702	0.2246389	0.6792241	0.6919196	0.3674523	0.1073534	0.0842147	0.5365059	0.1741839	0.1689477	0.4895376	0.2377676	0.0056621	0.7352071	0.0523877	0.0312303	0.0128546	0.4940121	0.2527843	0.2564529	0.3907835	0.6341396	0.6303779	0.1351226	0.1737891	0.2470591	0.2172618	0.4589881	0.3796164	0.0072395	0.1471754	0.0922318	0.6062829	0.3566647	0.2661257	0.6239998	0.5778978	0.1137191	0.3139955	0.2106596	0.3760173	0.4727251	0.6313408	0.7013481	0.8301564	0.0068524	0.2072457	0.3919557	0.3203197	0.6132474	0.3624483	0.5757732	0.8309879	0.6292437	0.0850927	0.1428366	0.0517585	0.2235734	0.5975698	0.0118830	0.0226174	0.2504938	0.2324183	0.5735510	0.3591034	0.0098155	0.2020480	0.4545195	0.0000000	0.1006763	0.6606840	0.1282696	0.3848001	0.2640655	0.3491218	0.5547987	0.6578377	0.6489701	0.5826058	0.2673127	0.3775381	0.1742775	0.1340403	0.7748708	0.1394018	0.0277207	0.4383696	0.2638463	0.2420493	0.3095501	0.7142387	0.2940009	0.7651737
0.4394987	0.3632023	0.6542591	0.2668128	0.1059890	0.3706155	0.0267279	0.3266932	0.2820048	0.7153585	0.7443859	0.3679592	0.1277984	0.0535612	0.5900835	0.4029132	0.2295695	0.2944513	0.1807405	0.0016635	0.6021210	0.0286733	0.0316494	0.0200619	0.3950787	0.3120747	0.0809529	0.4305529	0.6085930	0.7118856	0.1771913	0.1893300	0.2099391	0.2037861	0.3657838	0.5410766	0.0168940	0.1451556	0.0580566	0.4150675	0.4850885	0.2740066	0.6908075	0.6737191	0.1840196	0.2595899	0.2570827	0.3923374	0.5520022	0.7615437	0.6354437	0.7176603	0.0024435	0.1899208	0.4470820	0.2446343	0.6025750	0.4787311	0.6029825	0.7055162	0.6932789	0.0867994	0.2045658	0.0274508	0.2521172	0.6101017	0.0456694	0.0547071	0.1989745	0.3635156	0.5823630	0.4006270	0.0023862	0.1468991	0.3473739	0.3385619	0.0000000	0.5067198	0.1921767	0.3786245	0.2311861	0.3072727	0.5315839	0.4971855	0.5361807	0.4621972	0.2824579	0.4407005	0.1942668	0.1225277	0.6164137	0.1832603	0.0868473	0.3254873	0.3763287	0.2811139	0.2981455	0.7659670	0.3719351	0.6646415
0.6709388	0.4932550	0.7270486	0.3097682	0.1281359	0.4031054	0.0181548	0.3862743	0.3508040	0.7511552	0.7095145	0.3525725	0.0994752	0.0583415	0.6006113	0.2698445	0.2793768	0.3572881	0.2142666	0.0039750	0.7149069	0.0263075	0.0179252	0.0070564	0.4355201	0.2027570	0.2713595	0.4570617	0.6532428	0.7135565	0.1211601	0.2499489	0.1959671	0.2139293	0.3635068	0.3647021	0.0136273	0.1442831	0.0833735	0.4004113	0.4804688	0.2607169	0.7240026	0.6123177	0.1569027	0.3391770	0.1776134	0.4171582	0.6376380	0.7208419	0.5939537	0.6498572	0.0038358	0.2933405	0.4622636	0.2746424	0.7174175	0.3293974	0.4637374	0.8784965	0.7271514	0.1006626	0.1250681	0.0600794	0.1522551	0.5252217	0.0484712	0.0200588	0.2414218	0.2774149	0.5482075	0.4014976	0.0145173	0.1914071	0.3155606	0.4346354	0.0796792	0.0000000	0.1950811	0.4294094	0.2746918	0.3271700	0.5790139	0.7415735	0.7888691	0.6871779	0.2204305	0.4004163	0.2245697	0.1680230	0.5670501	0.1416696	0.0477825	0.2948720	0.2687459	0.3237823	0.2883699	0.6370629	0.2386645	0.5854946
0.5005847	0.6924933	0.6013310	0.3104695	0.1928997	0.3839207	0.0064635	0.4730906	0.3299168	0.6954401	0.7465234	0.3303280	0.1293014	0.0460073	0.7767209	0.3080640	0.1770068	0.4193723	0.2298751	0.0122354	0.6987642	0.0403286	0.0489369	0.0351561	0.4430887	0.3602048	0.2004855	0.3558156	0.5847377	0.6979045	0.1440474	0.2492551	0.2423124	0.1453393	0.4412529	0.4528833	0.0067629	0.1513465	0.0575360	0.4744888	0.3545843	0.2143012	0.6633941	0.6621908	0.1108838	0.5128442	0.2151679	0.2753853	0.6877741	0.6689960	0.7448548	0.6857330	0.0043605	0.1540859	0.3711471	0.2798649	0.5817733	0.3996673	0.6910002	0.7434704	0.8110946	0.1530709	0.1696074	0.0665352	0.2809914	0.5628175	0.0294185	0.0137524	0.1867245	0.2533998	0.6437602	0.4189940	0.0101783	0.1988814	0.3150589	0.4471239	0.1177380	0.5016778	0.0000000	0.3567287	0.2018914	0.5566713	0.5964904	0.6350818	0.5796618	0.5693192	0.3145131	0.5553111	0.1368386	0.1124791	0.5677117	0.2211087	0.0491987	0.3525711	0.3019538	0.2782743	0.2811263	0.7001982	0.4382088	0.7586785
0.4667362	0.4500509	0.7393948	0.3733060	0.1729159	0.4050016	0.0082121	0.3330367	0.2475830	0.5785546	0.5800418	0.3003664	0.1543632	0.0414760	0.5591003	0.3476291	0.3209598	0.4701891	0.3029122	0.0101503	0.7365220	0.0113537	0.0399959	0.0248231	0.4503396	0.2968316	0.2614732	0.2664740	0.6062878	0.7654165	0.1543275	0.1866996	0.2034824	0.2166748	0.5009718	0.3848873	0.0147702	0.1048409	0.0907712	0.5939316	0.3201121	0.1872268	0.5974194	0.6441256	0.2400555	0.2927032	0.1244608	0.5321812	0.4521850	0.6382049	0.5396133	0.8367153	0.0017536	0.2673895	0.4898605	0.2186763	0.6465827	0.4237837	0.6024564	0.7728383	0.7355533	0.1563047	0.1329483	0.0134115	0.2860018	0.5688690	0.0195413	0.0597103	0.3047895	0.3912595	0.5259079	0.3723607	0.0253782	0.1082800	0.4498173	0.3912980	0.1243119	0.6503279	0.1827690	0.0000000	0.2284095	0.4357219	0.6177962	0.5884288	0.5992217	0.6893997	0.2899946	0.4913871	0.3128305	0.1347265	0.6654998	0.1936513	0.0235231	0.3602141	0.2776333	0.1966963	0.2125705	0.6777782	0.3397158	0.6891696
0.5776155	0.4325307	0.6577063	0.3418269	0.1670864	0.2753459	0.0207959	0.4188343	0.2807126	0.5775669	0.7582838	0.3311126	0.2068760	0.0617724	0.6109234	0.3424682	0.2792103	0.4135904	0.2132614	0.0137626	0.7396187	0.0329681	0.0437669	0.0079925	0.4374772	0.3370264	0.1556959	0.2498078	0.6676744	0.6051640	0.1672450	0.1991969	0.2466406	0.2337384	0.3486881	0.3948350	0.0165717	0.0919205	0.0816938	0.5534743	0.4385769	0.1792722	0.6614969	0.5918480	0.1213524	0.3143626	0.2135592	0.4420132	0.4400102	0.7922588	0.5681718	0.6367735	0.0096524	0.2356444	0.3992616	0.3512965	0.6543125	0.3548262	0.6294803	0.6693429	0.7498420	0.1951533	0.2101075	0.0264780	0.2229830	0.4863235	0.0228182	0.0419684	0.2236821	0.2900784	0.5520838	0.3662501	0.0119182	0.1432445	0.3876076	0.3106314	0.0883986	0.5808325	0.2259971	0.3520941	0.0000000	0.4880721	0.6034428	0.7370931	0.6740948	0.5622645	0.2849768	0.5061374	0.2277048	0.1184753	0.6993073	0.2056005	0.0245159	0.1847966	0.4074141	0.2437659	0.2080079	0.7375088	0.3648942	0.6308290
0.5350622	0.6052215	0.7087003	0.2859171	0.1560296	0.3461613	0.0072583	0.2979495	0.3880853	0.6152590	0.7210345	0.3092671	0.1139470	0.0526558	0.5964837	0.2314263	0.2449468	0.4284099	0.1931297	0.0022410	0.6261516	0.0369232	0.0212524	0.0142548	0.4200944	0.2546884	0.2843984	0.3153082	0.6185243	0.7115931	0.1774477	0.1640923	0.2504685	0.2303478	0.4508123	0.6015934	0.0047646	0.1193460	0.0749474	0.4846105	0.4447779	0.1732146	0.6952546	0.5752632	0.0902300	0.3974011	0.1366920	0.4397169	0.4473944	0.7974849	0.5822151	0.7382597	0.0024885	0.1771566	0.3600210	0.2746598	0.7244545	0.3254865	0.5586781	0.7152956	0.7510780	0.1375047	0.1319942	0.0237589	0.2060185	0.5255101	0.0373631	0.0282929	0.2709070	0.4130653	0.5422678	0.4684859	0.0136271	0.1597875	0.3010818	0.4543609	0.1095165	0.5856840	0.1903194	0.3494509	0.3061912	0.0000000	0.6546627	0.6607517	0.7867743	0.6167343	0.3013041	0.4843696	0.2158231	0.1522745	0.8992209	0.2260777	0.0374459	0.2645764	0.2502691	0.3384050	0.1387790	0.5521954	0.3397955	0.6317785
0.5085486	0.3885616	0.6939730	0.3734948	0.2537415	0.3538670	0.0292513	0.3781049	0.2810268	0.6996361	0.6997744	0.3189931	0.1184157	0.0504667	0.6204174	0.2450533	0.3149185	0.3433547	0.2721054	0.0271658	0.8033566	0.0288202	0.0365209	0.0334246	0.3968524	0.3284371	0.2196407	0.2759247	0.7025784	0.8079474	0.2216493	0.2156765	0.3409741	0.2147087	0.3662280	0.4614021	0.0034163	0.1446618	0.0404954	0.4502898	0.3424265	0.2052359	0.6337698	0.5296217	0.2007662	0.2239454	0.2402108	0.4773137	0.4964213	0.8728903	0.5893154	0.6487398	0.0007868	0.2102855	0.5420280	0.3177448	0.5826054	0.3082400	0.7152786	0.8747377	0.7313233	0.1397162	0.1817595	0.0459529	0.2003632	0.6328772	0.0315368	0.0179086	0.2541542	0.2571047	0.6011807	0.4180451	0.0158569	0.1282081	0.4806090	0.3826651	0.0840478	0.6897409	0.0998427	0.3692647	0.2163800	0.4398579	0.0000000	0.6607013	0.6007789	0.5310877	0.2887851	0.3993318	0.1497104	0.1909162	0.7912685	0.1508208	0.0349717	0.3218104	0.3405460	0.2950203	0.2848168	0.6625429	0.3560362	0.6426473
0.4428573	0.4483414	0.6670157	0.3604874	0.2172998	0.3532755	0.0109262	0.3247955	0.3159286	0.6884078	0.7816358	0.4110935	0.1046539	0.0516287	0.7659654	0.2616715	0.3083812	0.3395026	0.3323699	0.0105898	0.7667713	0.0135274	0.0333703	0.0242740	0.3805094	0.2764357	0.1553562	0.3827631	0.6117955	0.5893553	0.1882555	0.2611387	0.3003203	0.2142890	0.4918587	0.4432913	0.0311210	0.1125130	0.0635034	0.5279185	0.3723917	0.2387457	0.6951994	0.6498801	0.1531465	0.4360574	0.2593828	0.3103291	0.6128679	0.7213233	0.6092909	0.7118099	0.0013399	0.2800727	0.4934317	0.3148435	0.6427403	0.3362340	0.5601617	0.7276438	0.6530633	0.1447184	0.2415260	0.0184306	0.1289074	0.5131689	0.0285001	0.0110662	0.2577479	0.4698234	0.5658144	0.4121994	0.0184212	0.1403083	0.4746097	0.3575335	0.1178244	0.6712866	0.1271964	0.3119679	0.3203787	0.3398838	0.6819567	0.0000000	0.6548498	0.5692691	0.1821759	0.4329591	0.1721992	0.1228668	0.5465576	0.1470086	0.0129679	0.3830597	0.4077125	0.3371072	0.2625664	0.6864927	0.3184877	0.7513056
0.5218543	0.3170636	0.6382527	0.2845154	0.1579277	0.3932410	0.0092935	0.5001640	0.3197870	0.6857866	0.6085153	0.3439610	0.1516040	0.0473580	0.6795027	0.2865612	0.2906255	0.2823338	0.3304798	0.0069234	0.7323977	0.0487010	0.0352951	0.0169042	0.4174233	0.2900257	0.2725138	0.3736234	0.5993824	0.7439155	0.2114521	0.3239139	0.2176182	0.1365252	0.5097757	0.3704313	0.0131748	0.1567833	0.0579818	0.3992298	0.5275734	0.2372646	0.6730436	0.6004683	0.1190753	0.3699167	0.2138899	0.3908169	0.6022877	0.6071717	0.6083424	0.7036934	0.0011481	0.2310421	0.4498556	0.3518774	0.6357332	0.4081478	0.5017116	0.7798590	0.7708564	0.1302309	0.1503737	0.0254968	0.2812970	0.4517521	0.0207813	0.0249774	0.2222157	0.2789025	0.5193933	0.3860340	0.0301543	0.1551395	0.5025684	0.4547578	0.0719213	0.6892458	0.1486698	0.4410025	0.2764262	0.5672072	0.6451720	0.6872623	0.0000000	0.7481742	0.2437227	0.4591850	0.2186069	0.1486182	0.6289025	0.2198870	0.0109080	0.2916606	0.2969976	0.2665055	0.1733018	0.6999033	0.2740442	0.4732183
0.4128762	0.4287291	0.6872544	0.2817367	0.1816753	0.3221627	0.0191987	0.2587360	0.2040731	0.8604412	0.6236084	0.4248889	0.1510354	0.0429670	0.5369492	0.2159091	0.2934336	0.3916931	0.2803553	0.0134764	0.7048064	0.0283252	0.0187452	0.0062045	0.4645752	0.2761879	0.2088340	0.3318867	0.6872462	0.7351898	0.1477823	0.2059307	0.3290757	0.1909936	0.4358585	0.4018171	0.0229961	0.1220726	0.0379494	0.5482040	0.3674541	0.2248281	0.5751797	0.5196337	0.1801006	0.3008435	0.2269260	0.3820362	0.5583555	0.6636816	0.7727110	0.5791427	0.0064281	0.2054857	0.4338613	0.3944568	0.5554765	0.3922755	0.4793907	0.6733184	0.7200236	0.1519252	0.1798761	0.0303182	0.1766062	0.4839523	0.0205863	0.0291624	0.2998865	0.4497859	0.5342278	0.2295440	0.0342670	0.1765871	0.4657027	0.4542722	0.0648814	0.6328340	0.1741007	0.4006911	0.1963165	0.3809962	0.6647779	0.7667715	0.6267057	0.0000000	0.1744113	0.5642979	0.0904817	0.1666406	0.7140949	0.2609616	0.0618616	0.3161479	0.3463387	0.2956638	0.2201724	0.6328532	0.3496226	0.6087489
0.4950727	0.4114599	0.5647014	0.3025246	0.1570978	0.3435566	0.0217122	0.4043558	0.3433961	0.6483717	0.7539172	0.3476546	0.1203666	0.0741332	0.6004082	0.2967436	0.3389867	0.3217903	0.2656915	0.0274647	0.5550467	0.0145039	0.0407997	0.0190378	0.4098167	0.2475616	0.2439141	0.2805733	0.4891867	0.7698866	0.1377952	0.2970351	0.1971954	0.2831953	0.5385889	0.4234548	0.0066358	0.1277083	0.0353032	0.4392921	0.4184700	0.2674222	0.5892648	0.6906887	0.1081131	0.3135295	0.2004251	0.3997365	0.4788403	0.6151933	0.6335187	0.6857808	0.0022190	0.3228667	0.3697157	0.2917217	0.5486018	0.3763474	0.6026653	0.6495044	0.6229219	0.1710609	0.2584422	0.0299414	0.2303209	0.5620891	0.0201433	0.0125568	0.1752757	0.5012412	0.6410631	0.3867092	0.0087295	0.1757273	0.3172285	0.4577773	0.1318880	0.4759915	0.1031337	0.3374645	0.2543440	0.4945895	0.7238135	0.7002486	0.9265125	0.5254148	0.0000000	0.5247489	0.2039077	0.1418647	0.7229414	0.1601203	0.0565673	0.2351661	0.2917824	0.2821238	0.2077760	0.6129051	0.3600619	0.6588140
0.5480593	0.4565572	0.6334152	0.3126098	0.1232102	0.3331151	0.0341863	0.3474958	0.2693223	0.6198212	0.7096298	0.3414951	0.1724121	0.0557904	0.7000949	0.3233470	0.3030229	0.4540157	0.2941922	0.0136677	0.7896421	0.0532123	0.0436301	0.0054326	0.4050569	0.3105124	0.2518772	0.4293850	0.6806163	0.7212144	0.2022408	0.2395173	0.2222214	0.2271463	0.4610505	0.3724953	0.0084196	0.0839169	0.0852624	0.6438779	0.3759678	0.2797914	0.6438155	0.6334060	0.1481419	0.3056704	0.1766808	0.3882780	0.4703290	0.7133757	0.7167538	0.7352965	0.0056731	0.2232443	0.3281113	0.2731698	0.7139612	0.3038560	0.4696935	0.6655990	0.5907629	0.0926163	0.2480863	0.0471129	0.3108294	0.5034536	0.0475778	0.0353298	0.3109618	0.2201918	0.5852320	0.4578193	0.0201666	0.1134466	0.3536030	0.4118076	0.0704223	0.4538994	0.1380512	0.3900022	0.2970344	0.4328540	0.6781831	0.6025109	0.6898342	0.4943038	0.2780594	0.0000000	0.1692401	0.1982166	0.6357206	0.2285765	0.0212758	0.5123238	0.2767960	0.1866902	0.2850939	0.7242616	0.2897187	0.7763811
