G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7457955	0.0588438	0.7314105	0.6726231	0.0571911	0.2201130	0.6838148	0.5539898	0.0614228	0.1344176	0.6574825	0.5135709	0.3011693	0.6526057	0.6799826	0.1394604	0.2235391	0.2038847	0.6226529	0.3467424	0.2860194	0.0546836	0.4260723	0.0477244	0.1799005	0.5326452	0.6768927	0.3974858	0.3799331	0.3246661	0.7570233	0.4855299	0.0859835	0.6027171	0.4555173	0.2497034	0.2328830	0.4851587	0.4120242	0.5628107	0.7073830	0.6064789	0.7253235	0.1326799	0.6427448	0.7428510	0.1920660	0.7252290	0.5493772	0.6776653	0.5441729	0.3046473	0.0956580	0.2822769	0.6917205	0.5966311	0.1072799	0.1266261	0.0012184	0.0104803	0.7460343	0.2602716	0.0061051	0.4917080	0.7096179	0.2445090	0.2696597	0.3603545	0.5420341	0.1718428	0.1761348	0.3766770	0.4354886	0.5203696	0.1078551	0.7087065	0.0146843	0.0622686	0.0060970	0.3729633	0.0513268	0.3808406	0.4690974	0.3125489	0.0482759	0.4116723	0.0151754	0.3648096	0.4673478	0.3297127	0.0347433	0.0926677	0.5880348	0.3182770	0.0604448	0.6254527	0.0272620	0.4365412	0.1402079	0.1693312
0.8436846	0.0144659	0.7369552	0.6931666	0.0419629	0.2456401	0.6756425	0.7125960	0.0879433	0.1537438	0.5858673	0.6196858	0.3377141	0.6373683	0.7243377	0.2521567	0.1600068	0.2011173	0.6019012	0.3378253	0.3127965	0.0562800	0.4120688	0.0207714	0.1080175	0.5043911	0.6328478	0.4849622	0.3971706	0.3135063	0.7477871	0.3976150	0.1034192	0.5760770	0.7670645	0.1849929	0.1920213	0.5502386	0.5077883	0.5092581	0.7361268	0.5552203	0.5529974	0.1674380	0.6398191	0.5891782	0.2260693	0.7682238	0.6266542	0.6673648	0.5175456	0.2519734	0.0803150	0.1200248	0.8015135	0.7413710	0.2092320	0.1597114	0.0000798	0.0131449	0.6954524	0.2237801	0.0116636	0.2979714	0.6015656	0.2946335	0.5437078	0.1954402	0.5823664	0.2039143	0.1343009	0.3338592	0.3770395	0.4984078	0.1130043	0.5192242	0.0144689	0.1293891	0.0005227	0.1661994	0.0922016	0.4812769	0.5523551	0.3038196	0.0754386	0.3924975	0.0271302	0.3068844	0.5086150	0.3706944	0.0320808	0.1444748	0.5651742	0.4515360	0.0563905	0.6143228	0.0506746	0.4328231	0.1319152	0.1753988
0.6728498	0.0311336	0.5752214	0.5840300	0.0312557	0.2542426	0.6560748	0.5218116	0.0467478	0.0876770	0.6512869	0.5195767	0.3466741	0.7467323	0.5601012	0.1307058	0.2095545	0.1498692	0.6597489	0.2850192	0.2388595	0.0875630	0.3914014	0.0599194	0.2277388	0.4506328	0.6012224	0.4296243	0.5297250	0.3718268	0.7943891	0.3491701	0.0848122	0.5892660	0.4855389	0.1759990	0.2275516	0.6940108	0.5968319	0.4808372	0.6721078	0.5854290	0.6505994	0.2099472	0.7721478	0.8335791	0.1715996	0.8919807	0.4426242	0.5943060	0.4309336	0.3017194	0.0838980	0.1466797	0.7642917	0.6092013	0.0593197	0.1934782	0.0014420	0.0185111	0.5767889	0.2733273	0.0153451	0.3944520	0.6824154	0.2780160	0.5122060	0.2569055	0.2702197	0.2167924	0.0845469	0.3358776	0.4545980	0.4582512	0.1402566	0.6423348	0.0094701	0.0583953	0.0107301	0.3347570	0.1155156	0.5261327	0.4259668	0.2692846	0.0574790	0.4039748	0.0274665	0.2928892	0.4538093	0.3529231	0.0269154	0.0582057	0.6113949	0.3199502	0.0348169	0.6953413	0.0148297	0.4664961	0.1188227	0.1462928
0.7526773	0.0194331	0.5784905	0.5265120	0.0299027	0.3331160	0.5939797	0.5417349	0.0941129	0.0883989	0.7017232	0.6733520	0.4215054	0.7276017	0.7053688	0.1909847	0.2429133	0.1463522	0.6951871	0.3078879	0.3693761	0.0985638	0.3736541	0.0595300	0.1477171	0.4969335	0.7760580	0.3918892	0.3991449	0.4033422	0.7654020	0.2787136	0.0827980	0.6424757	0.6352718	0.2049140	0.2359158	0.5065992	0.4726267	0.5365429	0.5972478	0.6009624	0.6268485	0.1259517	0.7831523	0.7607775	0.2092707	0.7271212	0.6406914	0.5870983	0.4268825	0.3374997	0.0615893	0.1610255	0.6100055	0.7027784	0.0419087	0.1782096	0.0017025	0.0138855	0.6789353	0.2636662	0.0069934	0.4595900	0.6147374	0.2219872	0.5566923	0.3813973	0.5365669	0.1618806	0.1746832	0.3123227	0.4062846	0.4465484	0.1585564	0.4847339	0.0160191	0.0846227	0.0095195	0.2884923	0.0642182	0.4040905	0.3149854	0.2801715	0.0449324	0.3537242	0.0696324	0.3148070	0.4812908	0.2846263	0.0334285	0.1206341	0.6396951	0.3170007	0.0685394	0.5654713	0.0084546	0.4557075	0.1437157	0.0978158
0.6853980	0.0169366	0.6786716	0.6915420	0.0382056	0.2018775	0.5998708	0.5981188	0.0558988	0.1338533	0.6546215	0.5372058	0.3248153	0.6756948	0.5969789	0.1750990	0.2078727	0.1129922	0.5966332	0.2153849	0.2896679	0.0819840	0.4031420	0.0443795	0.1646693	0.6003211	0.6386668	0.4129564	0.4161874	0.3169183	0.6737715	0.3510483	0.1074378	0.7249237	0.5736143	0.1676964	0.1901411	0.5286410	0.6389820	0.5475876	0.8429182	0.5660163	0.8168570	0.2108702	0.5566406	0.7707058	0.2306387	0.7822602	0.5897092	0.6703452	0.4855522	0.3721704	0.1040982	0.2303235	0.6203980	0.6914032	0.0851268	0.1600225	0.0003131	0.0253593	0.6440733	0.2980819	0.0057839	0.4568517	0.7261646	0.2139183	0.5710488	0.3544757	0.6912984	0.1851934	0.1031496	0.3464812	0.4236741	0.5167177	0.1057684	0.7206967	0.0180376	0.0458498	0.0005057	0.2064188	0.0885201	0.5066265	0.4412903	0.3273972	0.0572600	0.4035260	0.0304782	0.2988137	0.4336994	0.3433882	0.0285086	0.0756198	0.5722959	0.3518103	0.0798163	0.4881034	0.0415041	0.3784227	0.1392927	0.1961062
0.7002796	0.0308832	0.6641079	0.5983595	0.0300341	0.2839420	0.6442828	0.5393546	0.0770165	0.1197919	0.6590515	0.5344548	0.3445046	0.5741400	0.6137070	0.1764450	0.1981680	0.1508664	0.6615279	0.2516185	0.2722673	0.0865860	0.3503347	0.1583251	0.2375024	0.4220667	0.7181014	0.4879575	0.4615367	0.2753449	0.6483704	0.4516488	0.1905137	0.5225900	0.5263287	0.1631123	0.2462618	0.6072664	0.5764570	0.4655634	0.8275436	0.6407920	0.6964584	0.1408079	0.5635044	0.7406532	0.1812390	0.6752716	0.4899462	0.7010615	0.5366858	0.3833356	0.0855544	0.1629692	0.6819683	0.5809093	0.0329438	0.1445964	0.0006319	0.0688053	0.7115676	0.2285916	0.0351877	0.4490562	0.6769163	0.2506509	0.7417994	0.3708949	0.5535678	0.2007920	0.1266604	0.1355956	0.3386407	0.4538788	0.0860367	0.5093430	0.0147286	0.0575834	0.0006557	0.3784927	0.0767893	0.4074210	0.3511594	0.2952710	0.0258818	0.4287688	0.0690081	0.3245455	0.4913188	0.3875684	0.0971752	0.0237366	0.6004994	0.5088208	0.0420289	0.6499690	0.0386309	0.4482952	0.1715058	0.1393059
0.7000683	0.0275622	0.5612878	0.5922859	0.0335688	0.2123676	0.7641328	0.5032119	0.0688178	0.1508322	0.7431835	0.4761193	0.3207545	0.6541435	0.5912152	0.2008228	0.2057371	0.1837634	0.6801641	0.2975842	0.3837148	0.1011710	0.4382833	0.0296809	0.2234612	0.4247969	0.6236006	0.3109093	0.4370188	0.2567395	0.7269671	0.3927623	0.1208765	0.5870066	0.4127527	0.1870348	0.2419377	0.5357787	0.6019968	0.5543178	0.5615715	0.5168032	0.5718472	0.1640277	0.7378565	0.6761660	0.1740894	0.7077741	0.6391100	0.5899864	0.5356129	0.3157301	0.0795765	0.1766376	0.7997027	0.5841701	0.0601889	0.1199229	0.0012428	0.0439426	0.6631228	0.3042386	0.0020343	0.4856398	0.6717488	0.3210001	0.7570807	0.4064283	0.4700036	0.1732510	0.0720728	0.3831844	0.1641531	0.5968058	0.1239603	0.7171304	0.0054024	0.0846465	0.0039658	0.3994709	0.0695830	0.5023295	0.4363390	0.3059237	0.0520369	0.3827303	0.0265196	0.3079266	0.5750245	0.3259399	0.0068214	0.0890051	0.5483316	0.3481900	0.0577506	0.6190047	0.0272904	0.3817148	0.1526951	0.1692409
0.7450307	0.0225473	0.5233906	0.6934385	0.0401696	0.1678835	0.6375325	0.5111675	0.0585122	0.1156688	0.6183319	0.5829116	0.3054768	0.6901050	0.7355242	0.2257139	0.2149503	0.2026814	0.6752111	0.3877912	0.3132967	0.0719850	0.3735141	0.0182842	0.1687713	0.6149385	0.6099445	0.3377318	0.3267922	0.3113680	0.6721697	0.3991354	0.1549522	0.6979670	0.4912710	0.2000937	0.2220363	0.6507078	0.5730733	0.6178816	0.8030742	0.5864973	0.5326259	0.1616209	0.5734998	0.8045075	0.2895593	0.7785026	0.4681617	0.5979648	0.3498911	0.2881990	0.1182491	0.1581673	0.6368093	0.7970618	0.0870696	0.1309726	0.0031639	0.0274478	0.6003233	0.2920443	0.0135921	0.4014967	0.5544211	0.2043632	0.4790675	0.4526195	0.5583849	0.2864405	0.1970271	0.2682340	0.3851390	0.2471619	0.0970103	0.5845266	0.0081662	0.0529213	0.0018318	0.2766172	0.0893479	0.5131122	0.4874239	0.2634110	0.0451618	0.3672332	0.0693783	0.3297764	0.5438702	0.2366176	0.0278252	0.0779008	0.7017440	0.3416810	0.0616295	0.6241557	0.0325088	0.3617585	0.1180530	0.1790820
0.6321401	0.0093323	0.6533846	0.7279684	0.0349466	0.1537051	0.5957067	0.5575022	0.1358319	0.1986005	0.6462344	0.4906377	0.3326731	0.6734639	0.6648964	0.3230986	0.2974211	0.2083186	0.7250095	0.3992176	0.3096965	0.0651338	0.2969051	0.1071251	0.1774639	0.4307218	0.6621872	0.4407197	0.3682216	0.3544200	0.7194933	0.4340256	0.0883281	0.5977882	0.6986125	0.2185591	0.2488933	0.7118353	0.6429531	0.4527778	0.6092850	0.5759872	0.6153846	0.1643906	0.5906976	0.6497392	0.1536203	0.7759119	0.5039102	0.7459538	0.3551014	0.3300119	0.1463641	0.1925157	0.6454448	0.6111762	0.0902544	0.1684139	0.0018199	0.0161211	0.6163019	0.2168704	0.0082435	0.3563175	0.6816038	0.3295113	0.6389080	0.3517789	0.7402632	0.3125811	0.1879367	0.2184942	0.3808197	0.5634596	0.0268897	0.6462868	0.0156597	0.0367023	0.0270246	0.3101887	0.1193021	0.3764467	0.3680089	0.3101023	0.1363334	0.3586798	0.0613897	0.3600114	0.6094047	0.2602781	0.0166501	0.1042587	0.5530576	0.3717944	0.0814867	0.6098471	0.0377968	0.4577024	0.1340861	0.1774256
0.6027144	0.0084952	0.6012638	0.7684009	0.0316432	0.1538075	0.6411048	0.6016312	0.1158987	0.1383809	0.7066163	0.5742778	0.2926916	0.7027537	0.5138584	0.1019251	0.2389234	0.1488226	0.7757923	0.3527288	0.3619569	0.0688033	0.4039649	0.0737697	0.1388446	0.6292583	0.7788892	0.4497777	0.2766396	0.3755673	0.7146810	0.4833149	0.0937763	0.5445731	0.6843976	0.2193775	0.2648107	0.5410651	0.6257236	0.5523919	0.5799058	0.5220658	0.6102953	0.1754073	0.5387988	0.6545435	0.2090126	0.6400590	0.5442898	0.5876647	0.4575132	0.3157186	0.0817028	0.1554155	0.6112672	0.6101917	0.1066462	0.1724299	0.0004410	0.0293697	0.5735758	0.3711693	0.0041217	0.4868252	0.6692204	0.3399086	0.5376367	0.3542391	0.5815977	0.1827832	0.1266985	0.3135088	0.4348455	0.5286033	0.0708448	0.2922760	0.0267266	0.0903204	0.0052286	0.3138485	0.0574063	0.5589974	0.4614460	0.3097341	0.0522781	0.3354784	0.0210156	0.3406341	0.5745351	0.3333877	0.0398992	0.0689065	0.5962363	0.3560135	0.0971433	0.5001912	0.0272309	0.4330518	0.1530997	0.1610297
0.6485553	0.0240167	0.5779965	0.7105493	0.0199108	0.2138225	0.7086774	0.6529000	0.1487455	0.1244787	0.6457933	0.5876552	0.2891389	0.7316540	0.6221839	0.1761795	0.1505553	0.1812473	0.7196538	0.2463385	0.2066627	0.0962113	0.3915918	0.0631850	0.1881517	0.4876448	0.7293458	0.3659855	0.4673083	0.4026350	0.6473217	0.4002643	0.1074795	0.5013515	0.5710431	0.1490419	0.2173880	0.6200401	0.6420032	0.4011518	0.8000803	0.5116593	0.7099644	0.1272029	0.6187333	0.5709132	0.1852928	0.6340689	0.4631911	0.7386131	0.4955149	0.2884569	0.0910306	0.1670700	0.7878580	0.6524468	0.0722489	0.2007701	0.0033787	0.0083888	0.5676725	0.2090837	0.0176128	0.4981015	0.6945028	0.2558223	0.5671769	0.2539067	0.6434592	0.3231460	0.0994709	0.3468444	0.5582900	0.5113991	0.1195983	0.5954200	0.0131244	0.0614395	0.0111354	0.3398997	0.0774338	0.3723812	0.3756014	0.1900274	0.0596614	0.4621903	0.0140878	0.3575988	0.5656546	0.3813760	0.0389037	0.0715763	0.6143235	0.3768393	0.0547869	0.5583564	0.0166543	0.4936330	0.1594868	0.1452713
0.6769139	0.0148737	0.5940682	0.7111805	0.0233616	0.2520714	0.6128574	0.5614070	0.0541121	0.1452483	0.7420682	0.5499656	0.3224406	0.6492875	0.6969876	0.1632389	0.2288992	0.1776107	0.6610394	0.3157361	0.3160351	0.0756586	0.3927609	0.0250697	0.1356533	0.6121664	0.6650635	0.4276896	0.3918323	0.2754468	0.7213628	0.3895810	0.1059766	0.7058453	0.5633278	0.2302204	0.1660393	0.6195062	0.6733335	0.4537076	0.6975423	0.5320841	0.5386123	0.2370335	0.6220629	0.7641470	0.2411865	0.5749476	0.5377419	0.8419814	0.3794312	0.3323143	0.0621083	0.1762550	0.8099955	0.7393977	0.1068546	0.1464391	0.0010301	0.0066842	0.5419855	0.2885846	0.0051804	0.4196346	0.4962725	0.2865237	0.6487139	0.4365324	0.5290622	0.1873562	0.1619986	0.3404562	0.5773560	0.5471647	0.0870460	0.5091384	0.0057705	0.0542947	0.0012323	0.3983975	0.1146948	0.4212083	0.4343243	0.3220515	0.0488919	0.3910668	0.0184946	0.2900653	0.5953925	0.3122260	0.0076880	0.0964888	0.5399572	0.4433744	0.0453038	0.6829997	0.0204497	0.3716780	0.1301592	0.1370549
0.6511366	0.0112511	0.6758555	0.6570145	0.0095854	0.2815915	0.6764548	0.5399443	0.0544681	0.1288491	0.7512283	0.6458107	0.3291138	0.7097548	0.6047270	0.2958023	0.2043567	0.2097275	0.7367184	0.3521283	0.2107853	0.0646163	0.3589927	0.0376246	0.1667485	0.5908859	0.5970874	0.3723228	0.3097678	0.4148616	0.6799899	0.4615382	0.0882455	0.6995907	0.4750046	0.2426478	0.1743239	0.5747704	0.6113001	0.5219536	0.7134412	0.6769906	0.5540798	0.1669120	0.7993153	0.7339266	0.1816191	0.6949421	0.6418306	0.7234486	0.3976217	0.3515378	0.0995717	0.1349253	0.5940213	0.6264180	0.0993509	0.1264502	0.0001432	0.0012014	0.5856786	0.3065627	0.0033767	0.3745336	0.7501204	0.2734087	0.6186063	0.3842484	0.5516153	0.2406254	0.1050446	0.3325089	0.3853500	0.4903113	0.0763835	0.5926761	0.0127599	0.0434165	0.0077185	0.2514646	0.0682227	0.3943400	0.4300577	0.3464036	0.0740267	0.3348265	0.0299057	0.4066066	0.6588609	0.3250681	0.0200801	0.0872634	0.6950414	0.3496513	0.0537037	0.6297326	0.0065245	0.4242477	0.1868378	0.1503135
0.6328354	0.0452843	0.7072446	0.8089888	0.0731670	0.2845339	0.6336405	0.6628074	0.1348300	0.1928793	0.7017304	0.5466547	0.3865527	0.8481179	0.7929796	0.1331907	0.2018706	0.1895088	0.6460196	0.2874929	0.3749089	0.0535312	0.4057087	0.0207042	0.2905831	0.4787996	0.7331919	0.4417156	0.3335832	0.3253036	0.8120499	0.3756559	0.0953150	0.6128596	0.5863982	0.1696961	0.3257908	0.6279065	0.4565322	0.4887699	0.6295578	0.5474457	0.6094555	0.1689201	0.5829911	0.8545218	0.1947272	0.8219220	0.4693736	0.6904997	0.3968500	0.4237436	0.1239657	0.1541083	0.8600983	0.6399388	0.1188681	0.2184535	0.0034362	0.0046348	0.5690713	0.3568187	0.0068136	0.4115789	0.8289995	0.3202750	0.6464519	0.4813871	0.5540284	0.1735383	0.1399332	0.3391971	0.4855775	0.5271680	0.1197151	0.6361918	0.0185901	0.0902396	0.0022710	0.1370100	0.0649090	0.5889914	0.5062687	0.2591000	0.0441328	0.4326087	0.0773205	0.3896822	0.5163255	0.3282674	0.0036671	0.0982708	0.5665344	0.3010817	0.1363624	0.6633788	0.0255125	0.5220794	0.1441884	0.1773334
0.7089799	0.0436590	0.6033179	0.7209722	0.0316979	0.3077491	0.6870651	0.5132979	0.0621785	0.0635551	0.6688827	0.6523161	0.3854916	0.7288892	0.5969229	0.1762797	0.2230024	0.1130199	0.6505867	0.2831423	0.4601707	0.0659419	0.3798706	0.0484342	0.1927204	0.2800966	0.6380705	0.4836585	0.4991050	0.2879970	0.7823272	0.3790347	0.0766481	0.6484420	0.5277586	0.2388319	0.2258082	0.7196067	0.4118533	0.4932293	0.6309236	0.5794272	0.6099771	0.2344748	0.7075213	0.6343858	0.1737876	0.6591931	0.4738772	0.6739221	0.4821864	0.2930722	0.1237799	0.1820991	0.6101464	0.7266527	0.0833099	0.1058070	0.0007868	0.0735205	0.6719130	0.2081662	0.0062734	0.4111413	0.6634690	0.3787750	0.6799567	0.3076649	0.6125409	0.2529197	0.1418160	0.3462412	0.3567457	0.5581466	0.1733748	0.5392968	0.0176945	0.0361077	0.0114078	0.3962310	0.0522288	0.5218527	0.4408265	0.3390945	0.0025334	0.4719317	0.0502913	0.3508851	0.6242820	0.3654003	0.0270691	0.1399221	0.7555704	0.3287365	0.0520078	0.5819023	0.0318003	0.5475070	0.1330544	0.1645754
0.7105103	0.0351975	0.7180233	0.6958237	0.0228824	0.2201694	0.5948697	0.5703695	0.1890113	0.1671972	0.6203262	0.5242829	0.3391924	0.7779403	0.6088955	0.2157190	0.3355872	0.1451254	0.6706837	0.3316817	0.3016485	0.0732548	0.4200309	0.0312871	0.1000134	0.5094365	0.6197291	0.3864349	0.3800107	0.3601204	0.7375543	0.5756806	0.1137653	0.6633782	0.4577781	0.2456116	0.1643165	0.5824458	0.5279357	0.5606111	0.7135071	0.6406194	0.5726141	0.1458804	0.5767209	0.6171384	0.1673495	0.6933356	0.4842392	0.6775198	0.4769486	0.1707154	0.0619934	0.1206832	0.6099555	0.7592251	0.2071730	0.1222541	0.0010420	0.0008653	0.4475950	0.3388792	0.0082691	0.4508678	0.5588160	0.3079185	0.4732757	0.3489134	0.6865589	0.3349445	0.1261107	0.3086705	0.4133737	0.4691514	0.1317920	0.4971232	0.0138163	0.1256901	0.0002427	0.2838410	0.0765546	0.2526714	0.4183208	0.3027466	0.0408834	0.3782049	0.0377397	0.3012962	0.6313307	0.2761996	0.0049300	0.0944125	0.5732324	0.3264228	0.0863614	0.5739230	0.0494399	0.3805861	0.1322465	0.1420775
0.6399115	0.0593653	0.6167227	0.7718334	0.0292675	0.2198999	0.7644743	0.5660150	0.0796231	0.1357200	0.6956662	0.5272957	0.3212706	0.5838205	0.5816695	0.1512136	0.2222159	0.1167218	0.6624835	0.3279418	0.3568459	0.0531008	0.4827244	0.0621235	0.2901114	0.4714922	0.7522482	0.4570824	0.3399197	0.3238875	0.5785049	0.5126587	0.0475944	0.5217440	0.6030270	0.2578378	0.2899498	0.7629226	0.6064488	0.4618683	0.7490501	0.5467194	0.5445003	0.1442556	0.6315572	0.7420457	0.2072443	0.6738697	0.5252318	0.7760846	0.5055081	0.3268781	0.1032002	0.1655306	0.5416739	0.6733157	0.0488889	0.1537748	0.0023754	0.0129591	0.6911905	0.3056394	0.0030370	0.3941295	0.7062159	0.3520494	0.5756858	0.3541191	0.6116415	0.3442038	0.1321010	0.3329333	0.4040489	0.5933867	0.0609027	0.6536244	0.0176730	0.1153546	0.0048250	0.3740670	0.0845820	0.4541852	0.2203566	0.3050132	0.0231736	0.3813166	0.0404464	0.3372116	0.5065074	0.2701774	0.0132130	0.0525747	0.6496433	0.2930060	0.0821391	0.6814648	0.0370367	0.4221304	0.1456704	0.2088903
0.6954426	0.0151304	0.5863471	0.6903669	0.0364448	0.2989339	0.6311792	0.5599029	0.0806498	0.2611619	0.6912721	0.6477356	0.3351967	0.7866755	0.7451162	0.1799515	0.2788941	0.1716222	0.8534381	0.2901666	0.3313407	0.0727347	0.4005088	0.0775057	0.2042056	0.5299986	0.6538510	0.3729055	0.4440720	0.2944444	0.6615134	0.3908629	0.1062769	0.6371629	0.4667803	0.2225475	0.2594481	0.5787512	0.6046484	0.5053950	0.6741397	0.5121724	0.7166221	0.1688022	0.6748002	0.6948400	0.1525731	0.6905810	0.4897406	0.6676487	0.6359975	0.3639533	0.1100843	0.2014508	0.6296251	0.8558596	0.0889541	0.2015564	0.0140708	0.0035478	0.7703393	0.2959816	0.0055842	0.4704972	0.6713825	0.3894332	0.5456890	0.4140117	0.4809572	0.2180497	0.1093201	0.3257107	0.3224419	0.6137810	0.1060940	0.5062808	0.0019063	0.0747795	0.0009933	0.4794355	0.0822582	0.4841443	0.3392837	0.1199710	0.0282788	0.4101852	0.0380464	0.2202518	0.5465030	0.3759558	0.0084655	0.0966359	0.6176478	0.2967501	0.1091471	0.6203115	0.0214007	0.5174098	0.0809634	0.2008200
0.7631258	0.0399999	0.5699278	0.7579270	0.0215286	0.1922250	0.6062932	0.6295135	0.1439012	0.1792217	0.6831513	0.5449407	0.3448334	0.7554285	0.6833847	0.1638266	0.1859891	0.1346962	0.7165121	0.3683455	0.3294390	0.0610187	0.3388152	0.0207111	0.1517416	0.4841330	0.5604791	0.3692850	0.3689261	0.3417648	0.7294111	0.5023295	0.1816861	0.6268980	0.6869704	0.1931242	0.2154055	0.6438382	0.6021431	0.4831971	0.8721272	0.5498206	0.6150892	0.1660323	0.6191996	0.6606437	0.2017694	0.6870956	0.6726335	0.6842042	0.4543128	0.3778128	0.1014540	0.1929202	0.7172051	0.7051818	0.1163188	0.1763322	0.0002916	0.0069763	0.6314114	0.3143213	0.0001740	0.3856651	0.6001403	0.3073696	0.6150427	0.4233293	0.6078277	0.2178987	0.1643955	0.3714611	0.3630784	0.5696781	0.1037212	0.5964479	0.0097280	0.0686483	0.0007538	0.2313072	0.0327410	0.5300571	0.3945003	0.4029511	0.0272470	0.3903591	0.0728609	0.3112361	0.6006003	0.3634983	0.0037494	0.1136953	0.4662673	0.2903577	0.0660095	0.7204181	0.0208042	0.4230724	0.1148755	0.1061246
0.8167860	0.0233606	0.6860463	0.7221731	0.0189037	0.2089709	0.6119112	0.5645243	0.0860346	0.1484792	0.6831862	0.5813509	0.3294507	0.7212322	0.7642319	0.1818281	0.2050828	0.2154899	0.6353904	0.2593378	0.2912344	0.0781824	0.3987611	0.0525817	0.1667530	0.5493646	0.7183215	0.4228036	0.4442013	0.3855637	0.8976901	0.4659198	0.0727202	0.7418613	0.5273982	0.2079110	0.1905814	0.6227658	0.4772913	0.4533019	0.5663454	0.6346365	0.5811311	0.1115780	0.6218444	0.6673502	0.1812406	0.6941067	0.5870864	0.5865806	0.4477150	0.3485911	0.1796561	0.1986176	0.7831323	0.6698461	0.0786594	0.1441821	0.0071181	0.0153068	0.5234320	0.3064636	0.0122205	0.4586973	0.6316466	0.2919561	0.4967376	0.3505902	0.5505557	0.2557326	0.1610181	0.3526442	0.3429883	0.4925975	0.0922924	0.6303728	0.0071072	0.0539545	0.0086093	0.2869944	0.0297873	0.4528033	0.5076220	0.2713993	0.0668670	0.2146277	0.0165358	0.3355562	0.5325936	0.3413231	0.0478172	0.1129790	0.5974380	0.4389931	0.0551287	0.6532798	0.0314173	0.3613032	0.1239299	0.1808018
0.6115220	0.0202014	0.5777956	0.7601078	0.0511245	0.2103684	0.6122950	0.5099920	0.1050784	0.1905170	0.7279749	0.5526830	0.3410608	0.6926767	0.6490557	0.1742007	0.2275600	0.1438577	0.6144380	0.3991235	0.3743626	0.0455711	0.5072425	0.0110041	0.1485869	0.5767223	0.8220045	0.4327698	0.3836264	0.2398917	0.7528308	0.3762663	0.1236676	0.6405945	0.6756928	0.2477391	0.2378062	0.5458894	0.3620999	0.4331238	0.5970428	0.5991238	0.7348013	0.1908424	0.6037613	0.6684647	0.1962315	0.7394442	0.6391279	0.5720030	0.4956738	0.3388939	0.1512272	0.1612301	0.7490317	0.6586313	0.0968680	0.1633568	0.0013914	0.0020612	0.4873629	0.2540990	0.0105486	0.4440126	0.6926938	0.3459406	0.6685364	0.4088351	0.5086718	0.2666164	0.1754457	0.3453504	0.5815067	0.4788307	0.0851336	0.6388077	0.0102424	0.0902106	0.0018009	0.2745288	0.0923860	0.5557901	0.4094114	0.2709770	0.1216160	0.4138652	0.0328992	0.2941264	0.5706939	0.3636847	0.0061775	0.0944205	0.6039387	0.3801374	0.1028832	0.7371606	0.0097792	0.3941068	0.1229099	0.2137706
0.5854629	0.0258372	0.5809738	0.7044360	0.0324937	0.2499888	0.6072758	0.6484600	0.0856323	0.0937266	0.6311409	0.5658693	0.3577041	0.7540762	0.6428522	0.2133842	0.2655569	0.1046847	0.6719746	0.3210936	0.2877572	0.0612459	0.4342723	0.0104939	0.1022772	0.5396744	0.6841873	0.3913265	0.3764527	0.4330981	0.6999796	0.4989445	0.0522611	0.6659028	0.6148358	0.2310413	0.2060333	0.5174795	0.4112888	0.4014547	0.5611482	0.5255634	0.6374121	0.2025750	0.6371583	0.7239382	0.2035658	0.7262059	0.7080316	0.6287878	0.5967146	0.1844911	0.1077760	0.1346256	0.5608427	0.6536578	0.0662653	0.1995335	0.0011761	0.0047279	0.7261818	0.2301789	0.0039834	0.5223436	0.7634810	0.2516625	0.5864143	0.3899751	0.5439124	0.1688648	0.1210212	0.3177925	0.4999751	0.4724840	0.0958823	0.6085856	0.0252582	0.0885151	0.0012265	0.2780978	0.0886977	0.4223633	0.3973561	0.2581341	0.0861133	0.3588419	0.0669691	0.1515355	0.6106385	0.4378954	0.0090279	0.1449826	0.6861967	0.3809962	0.0588619	0.5764712	0.0253276	0.4398673	0.1255234	0.1950608
