G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4980010	0.9252109	0.2103165	0.7752776	0.8060199	0.4687183	0.2265492	0.7384945	0.4583951	0.8805766	1.0202220	0.9736826	1.0451175	0.2835265	0.7014543	0.9797088	0.4984555	0.7255339	0.5347205	0.0392541	0.1030789	0.5244438	0.9572152	0.8478100	0.5065699	0.4344333	0.3980069	0.4924630	0.9755688	0.6387403	1.0130631	0.2103310	0.4190520	0.7198780	0.7666081	0.8347618	0.3995344	0.6574985	0.5992617	0.3577158	0.2643244	0.8702538	0.8140040	0.9478834	0.2880709	0.7134808	1.0379870	1.1026186	0.7023335	0.6479297	0.8226862	0.6327372	0.0003811	0.5038989	0.0541751	0.0331857	0.0824569	0.8272731	0.4124148	0.2536133	0.7516687	0.4959778	0.8097931	0.0007188	0.9229422	0.4037408	0.0000000	0.1436023	0.9877806	0.0229359	0.1955919	0.2969989	0.5079171	0.9717591	0.3829464	0.4678238	0.9424931	0.0047545	0.1220369	1.0236875	0.9134779	0.7582143	0.2726652	0.2772925	0.6985028	1.1276838	0.4850806	0.5580224	0.3647037	0.3729663	0.5432074	0.0123247	0.7024958	0.4730492	0.9769487	0.2052102	0.7543786	0.7629359	0.0733760	0.1936520
0.5677544	0.9603999	0.1954873	0.8486371	0.8448825	0.5005413	0.2177399	0.6493295	0.4027712	0.8349430	0.9597070	0.9311961	0.9933092	0.3353671	0.8299562	0.9798942	0.4797594	0.5830441	0.5540314	0.0560093	0.0992178	0.4674522	0.9337165	0.8634587	0.5240262	0.4432767	0.3457455	0.4825463	0.9644029	0.5999868	1.0223544	0.1613450	0.4394812	0.7152532	0.7482595	0.8799197	0.3540093	0.6502512	0.6596319	0.3521754	0.2693090	0.9528197	0.9231925	1.0732768	0.2958594	0.7134487	1.0723987	0.9631532	0.7862496	0.6615289	0.8226385	0.5808131	0.0008017	0.3270961	0.0315316	0.0320398	0.0340863	0.9812597	0.3979104	0.2406856	0.7616785	0.5036216	0.7397489	0.0008716	0.8917634	0.4409632	0.9927454	0.0000000	0.9907279	0.0417353	0.1622764	0.2159238	0.5523842	0.9960702	0.4909223	0.4693068	0.8854133	0.0011246	0.0906850	1.0672265	0.9800787	0.8352790	0.3182312	0.2339828	0.7386078	0.9538348	0.5443683	0.5054300	0.4149476	0.4098992	0.5604825	0.0191674	0.6797049	0.5255575	0.9775586	0.2832377	0.7649442	0.8312053	0.0715550	0.2238972
0.5647400	1.0220512	0.1890217	0.8678057	0.8109297	0.3854180	0.3197935	0.6731719	0.4578339	0.6798252	0.9976352	0.9412530	0.9707100	0.3134784	0.6688747	1.0396453	0.5435442	0.6339603	0.5248045	0.0382131	0.1089253	0.5790226	1.0147329	0.8608625	0.6027594	0.4968120	0.3149883	0.4107580	0.9797262	0.6030344	1.0566872	0.1627240	0.4174628	0.5997169	0.8946934	0.8146533	0.4229962	0.8177484	0.4281562	0.3119255	0.2292147	0.9720556	0.9302730	0.9715156	0.2885759	0.6089591	1.0611678	0.9293755	0.6969094	0.6562731	0.8123661	0.6537371	0.0017280	0.3661906	0.0655439	0.0426843	0.0797738	0.9888587	0.4607785	0.1959264	0.7298481	0.5351028	0.6345558	0.0002857	0.9324275	0.5182210	0.9917984	0.1633054	0.0000000	0.0235377	0.1693149	0.3574513	0.5411457	1.1249420	0.3680218	0.4300603	0.8606035	0.0042935	0.1368819	1.0122865	1.0330137	0.8230442	0.2721030	0.2808336	0.6955100	1.0533350	0.3404252	0.7126631	0.3632130	0.3564248	0.6723894	0.0212327	0.7339645	0.5011440	1.0198418	0.2231705	0.8331134	0.8168618	0.0610092	0.1954520
0.5766383	1.0022971	0.2106641	0.8994163	0.8187461	0.4355248	0.2317005	0.6726815	0.5050421	0.8155519	0.8890229	1.0114725	1.0446450	0.3204517	0.7375358	0.9792177	0.4947120	0.5436526	0.5093965	0.0348929	0.1215764	0.5289944	1.0226367	0.8057787	0.4682516	0.4905878	0.3746087	0.4396285	0.9918780	0.5777475	0.9802749	0.1680487	0.4562436	0.6749578	0.8605016	0.9022560	0.3484682	0.5793262	0.5873282	0.3200839	0.2525411	0.9763954	0.8205450	1.0517399	0.2518885	0.7177690	1.0285265	1.0094279	0.6372942	0.6472131	0.9473480	0.6239011	0.0046291	0.3151864	0.0566540	0.0313290	0.0601782	0.9153705	0.4296857	0.1665890	0.6689014	0.5428522	0.6714741	0.0006227	0.8627715	0.6270723	0.9772154	0.1743041	0.9409788	0.0000000	0.2063751	0.2551467	0.5887186	0.9925315	0.4233351	0.4708098	0.8556532	0.0114545	0.1861768	0.9284318	1.0162345	0.8315842	0.3509137	0.2627035	0.7402551	1.0481201	0.4403281	0.6589744	0.3627289	0.3831864	0.6779414	0.0187157	0.6862834	0.4432047	0.8551868	0.2803568	0.8508985	0.7427528	0.0312838	0.1631061
0.5800404	0.9233781	0.1660177	0.8517662	0.7024977	0.5591553	0.2708721	0.6059678	0.4852240	0.9004601	1.0626978	0.9941895	1.0098310	0.3376876	0.7854872	1.0289150	0.5337681	0.6115633	0.5648767	0.0277061	0.1083945	0.6540434	0.9187482	0.8320257	0.4967272	0.5699917	0.3808144	0.4894442	1.0724084	0.5543275	0.9773547	0.1696364	0.3771777	0.6555253	0.9844576	0.8778259	0.3855897	0.7699948	0.6521807	0.3057770	0.2869801	0.8760041	0.9112759	1.0820829	0.3002313	0.7251883	1.0320031	0.9440618	0.8227068	0.6692666	0.7953886	0.5748984	0.0009786	0.2663568	0.0389449	0.0184865	0.0368180	0.9516435	0.3190110	0.1804584	0.6893380	0.5390239	0.6923306	0.0027756	0.8278434	0.6028607	0.9682401	0.3061051	0.9748946	0.0439144	0.0000000	0.2995755	0.5432454	0.9946187	0.3618827	0.5053343	0.8853568	0.0032179	0.2440946	0.9830555	1.0486062	0.8292015	0.3330991	0.1990533	0.7441609	1.0560680	0.4927478	0.7109301	0.4735499	0.3736945	0.6202865	0.0233171	0.6620236	0.4785286	0.9317044	0.2449324	0.8167445	0.8127459	0.0482218	0.1476333
0.5965122	0.9099911	0.1954340	0.9132844	0.7730002	0.4314814	0.2830983	0.7278384	0.4330202	0.8976585	1.0420836	0.9371756	1.0277595	0.3894307	0.8296161	0.9539934	0.5063881	0.6838893	0.4368788	0.0411525	0.0481652	0.4887157	0.9421402	0.9096574	0.4852143	0.4793597	0.3491279	0.5303296	0.9923752	0.5900011	0.9785836	0.1679541	0.4440881	0.6418861	0.7212857	0.9092299	0.3789902	0.6529434	0.5382057	0.3011085	0.2779405	0.9271157	0.8657138	1.0605952	0.3826122	0.6383768	1.0823261	0.9716708	0.7025509	0.6019837	0.7260734	0.6249760	0.0007253	0.3203796	0.0197856	0.0272936	0.0272264	0.9792237	0.4274672	0.1912029	0.7580798	0.5329303	0.7205524	0.0017760	0.8971872	0.4691046	0.9389476	0.1259662	1.0289028	0.0259002	0.2413460	0.0000000	0.5397662	0.9880462	0.4563125	0.5210493	0.8643583	0.0008720	0.2023001	0.9580990	0.8946104	0.8552285	0.2744378	0.2055268	0.7339807	0.9764277	0.4747923	0.6331601	0.3833976	0.3583483	0.5485164	0.0240749	0.7298552	0.4638065	0.9946134	0.1659006	0.7689915	0.8741862	0.0269646	0.1867486
0.5626685	0.8854580	0.1694823	0.9063838	0.7606422	0.4522609	0.2582526	0.7541087	0.4666983	0.8175368	0.9902284	1.0526871	1.0787965	0.3353560	0.7288022	0.9690983	0.4917712	0.7200149	0.4180199	0.0314005	0.0888023	0.4737301	1.0859778	0.8492679	0.5191033	0.4817576	0.3727355	0.5738841	1.0005521	0.5670756	0.9554229	0.1360222	0.4934549	0.7460486	0.7542623	0.8076136	0.3733995	0.7088357	0.5198222	0.3052396	0.2314214	0.9320219	0.8728264	1.0276244	0.2686283	0.6427185	0.9929460	1.0220994	0.7052567	0.6370591	0.7672059	0.5536986	0.0021065	0.4744502	0.0577096	0.0221592	0.0528153	0.9586364	0.4463758	0.2540624	0.7506344	0.4867392	0.6748952	0.0000395	0.9116818	0.5432178	1.1149406	0.1758215	1.0192292	0.0204161	0.2007573	0.2330512	0.0000000	0.9524940	0.3785961	0.4642594	0.8870151	0.0023193	0.1197864	1.0999940	0.9141918	0.8153089	0.4046317	0.3541355	0.7212162	1.0160426	0.4336765	0.6230939	0.3979522	0.4027508	0.5778470	0.0294082	0.6180399	0.6027673	1.0009079	0.2617617	0.8197305	0.7859394	0.0911813	0.1915773
0.5726513	0.9087366	0.2451880	0.9056940	0.7488670	0.3732278	0.2878457	0.6732038	0.4731758	0.8124361	0.9599484	0.9119576	0.9691136	0.3729569	0.7638609	0.9329360	0.4409601	0.6932723	0.5191559	0.0489050	0.1748048	0.5057916	0.9797527	0.8414299	0.5155347	0.4977192	0.4188067	0.4177826	1.0129519	0.5157882	0.9124433	0.1336246	0.4470200	0.6218703	0.9267254	0.9430705	0.3956297	0.6969587	0.5357370	0.3191843	0.2581772	0.9519120	0.8761704	0.9879944	0.2992660	0.6845032	1.0215897	0.9800906	0.7559485	0.5869163	0.8302243	0.6725327	0.0001391	0.4209542	0.0238537	0.0334785	0.0517497	0.9347933	0.4074554	0.2152980	0.7910678	0.4518295	0.6711560	0.0004190	0.9810178	0.5706110	0.8930189	0.1593740	1.0643539	0.0491647	0.2650950	0.2667670	0.5299326	0.0000000	0.3969914	0.3800075	0.8088233	0.0047124	0.1789392	1.1092326	0.9325244	0.8268695	0.2909130	0.2161849	0.7414571	1.0099444	0.4378124	0.7179486	0.3929109	0.3558653	0.6078010	0.0300509	0.7079538	0.5353470	0.9267016	0.2360913	0.8017495	0.8865778	0.0428788	0.1830709
0.5858221	0.9153401	0.2107503	0.7603821	0.8507455	0.3964005	0.2740266	0.6780185	0.4863310	0.7640971	0.9539865	0.9965576	1.0246050	0.3041806	0.7343584	0.9543040	0.5422355	0.6227547	0.5739426	0.0429742	0.1530512	0.5775036	0.9431636	0.8354733	0.4942519	0.5419018	0.3657328	0.4956272	1.0381490	0.5288317	0.9687628	0.1308684	0.4155877	0.7616787	0.8731806	0.9214555	0.3952032	0.7840841	0.5748799	0.3761693	0.2683163	0.8645047	0.7932130	0.9982562	0.2719083	0.6228008	1.0812339	0.9965221	0.7127831	0.6143488	0.7923231	0.6610321	0.0020266	0.3391204	0.0619848	0.0299538	0.0376421	0.9418068	0.3469409	0.2135573	0.6427959	0.5237926	0.6396197	0.0000357	1.0068319	0.6166278	0.8944119	0.2035901	1.0492924	0.0243006	0.2032188	0.2635789	0.5763552	1.0241621	0.0000000	0.4645802	0.8899284	0.0051792	0.1516546	0.9969785	0.8589364	0.7343887	0.3591391	0.2190842	0.6877260	1.0486719	0.3899532	0.7346171	0.4880478	0.4362921	0.6044131	0.0215452	0.6179657	0.5294851	0.9781592	0.2855201	0.8719621	0.8292317	0.0530764	0.1804539
0.4963468	0.9694915	0.1969497	0.7519037	0.8675267	0.4676490	0.1744032	0.6626601	0.4454963	0.8253488	0.9516833	0.9735171	1.0422609	0.3436522	0.7274625	0.9196517	0.5363010	0.6928189	0.4672659	0.0423991	0.1263254	0.5622214	1.0058127	0.8048057	0.4069854	0.4675124	0.4120761	0.4381437	1.0153559	0.5514029	1.0925771	0.1834898	0.5010743	0.7491068	0.7187027	0.8894546	0.3659734	0.6277761	0.6006030	0.2941459	0.2759686	0.8725976	0.8273495	0.9781305	0.2619556	0.6968022	1.0171347	1.0590471	0.6022735	0.6197780	0.8221191	0.6246329	0.0022947	0.4398975	0.0415913	0.0453284	0.0535836	0.8950808	0.3753836	0.1943743	0.7760382	0.4426041	0.6728283	0.0070178	0.8903323	0.4562583	0.9402282	0.1560682	0.9799863	0.0343743	0.2369175	0.2377827	0.5767752	1.0238650	0.3324667	0.0000000	0.9564668	0.0033274	0.1219819	1.0142468	0.8784619	0.7643723	0.3426721	0.2588212	0.7633209	0.9628902	0.4394289	0.6226830	0.3809439	0.3844012	0.6507800	0.0108972	0.5962342	0.5131615	0.8892654	0.2005796	0.7813526	0.7179558	0.0793012	0.1645528
0.5090579	0.9361857	0.1949517	0.9017225	0.7385542	0.3989131	0.3190797	0.6720605	0.4428206	0.6667392	0.9537339	0.9469400	1.0607610	0.3638989	0.6443879	1.0174274	0.4693950	0.5925722	0.5248751	0.0365449	0.1552606	0.4354855	0.9703439	0.8271731	0.5845433	0.4900563	0.4918447	0.4738383	1.0152536	0.5538701	1.1165313	0.1824499	0.4944888	0.6075757	0.7708821	0.8552841	0.3777123	0.7401534	0.4690093	0.3138521	0.2697259	0.9174930	0.8504195	1.0000352	0.3400205	0.6868907	0.9909818	1.0292194	0.7489527	0.5761116	0.8741472	0.6852601	0.0003506	0.4661902	0.0449427	0.0294940	0.0773928	0.9780262	0.4227360	0.2550069	0.7640185	0.5476715	0.6764186	0.0011256	0.9703706	0.5613903	0.9989627	0.2235287	1.0427128	0.0467326	0.1180106	0.3101806	0.5704563	1.0310126	0.3531487	0.3618410	0.0000000	0.0043200	0.0645833	1.0034425	0.9416592	0.8004220	0.3565680	0.2668305	0.7599956	1.1651357	0.4608540	0.6309099	0.4772160	0.3219420	0.6264158	0.0083641	0.6645800	0.5251298	0.8939710	0.2948741	0.9168389	0.8368409	0.1094042	0.1736628
0.5489786	1.0043568	0.1823409	0.8648918	0.8377782	0.4411006	0.3123220	0.6723352	0.4704916	0.7142375	1.0020344	0.9638586	1.0575385	0.3565794	0.7700772	1.0384151	0.5484988	0.6721040	0.4884783	0.0353502	0.1188870	0.5648271	0.9756210	0.8728247	0.4841824	0.4942089	0.3872766	0.5011440	0.9735338	0.6101339	1.0302250	0.1718751	0.4205849	0.6535893	0.8768099	0.7638282	0.4369430	0.8452001	0.4984389	0.3429632	0.2432162	0.9753412	0.8658824	1.0367537	0.2446425	0.6811397	0.9171452	1.0677463	0.7613612	0.5941267	0.8505022	0.6724384	0.0001289	0.3575291	0.0707034	0.0245199	0.0655291	0.9979616	0.4311686	0.2335804	0.7151444	0.5433789	0.6987427	0.0001567	0.9087076	0.5092667	0.9465636	0.2690420	1.0025240	0.0250943	0.2200229	0.3702720	0.5998784	0.9902857	0.4205757	0.4591150	0.9650116	0.0000000	0.1003413	1.0493710	0.9307557	0.7890354	0.2951530	0.2753068	0.6855689	1.0592640	0.4190850	0.7063368	0.3395001	0.3431678	0.5930985	0.0395820	0.7124105	0.4907842	1.0246770	0.2033807	0.7972778	0.8459450	0.0690750	0.2097108
0.5146550	0.9579452	0.1831910	0.8020571	0.6984641	0.4127878	0.3021384	0.6866030	0.4801119	0.7787175	1.0604408	0.9399577	0.9249921	0.3233791	0.7703598	0.9320025	0.5676778	0.6781211	0.4855289	0.0315992	0.1169717	0.4718661	0.9973416	0.8001323	0.5843102	0.4483874	0.5222957	0.4074767	0.9176396	0.4720221	0.9198264	0.1782963	0.4930268	0.7005079	0.8801653	0.9087325	0.3244130	0.6989106	0.4107807	0.2783271	0.2673496	0.8972309	0.8591067	1.0078977	0.2556248	0.6721938	0.9893667	0.9726224	0.7047683	0.5673866	0.8597530	0.6407891	0.0001008	0.5371189	0.0492040	0.0598923	0.0473192	1.0250560	0.3780384	0.2307726	0.7394591	0.5694883	0.6324791	0.0019241	0.8831987	0.5280678	0.9765003	0.2361783	1.0953546	0.0414593	0.2731982	0.3393574	0.4738436	1.0045449	0.4455299	0.3855114	0.8275224	0.0018978	0.0000000	0.9767310	1.0199099	0.7618337	0.2717366	0.2476448	0.7676021	0.9346548	0.4825130	0.7378476	0.4662028	0.4016724	0.4422910	0.0470010	0.6605670	0.5018676	0.9737508	0.2426898	0.7982907	0.8568072	0.0924564	0.1629824
0.5110782	0.9561379	0.1953255	0.8476328	0.7805152	0.4279391	0.2898059	0.7647120	0.4740327	0.8333006	0.9652764	1.0185454	1.0088136	0.2924157	0.7492941	0.9119227	0.5023089	0.6022286	0.4817491	0.0386575	0.1064295	0.4327808	1.0120691	0.8748542	0.4904515	0.4785745	0.4208110	0.4745423	0.9540157	0.4833162	0.9901889	0.1167868	0.4567631	0.7193984	0.8583664	0.8306955	0.3819003	0.6732710	0.5289410	0.3178634	0.2993438	1.0120899	0.8283569	1.0961382	0.2912140	0.6413403	0.9502413	0.9833433	0.7627061	0.6292652	0.9563297	0.5621274	0.0001293	0.4013243	0.0695312	0.0220097	0.0502184	0.9634633	0.4257929	0.2290480	0.6850671	0.5583228	0.7994869	0.0000781	0.8764061	0.4956052	1.0281821	0.2496733	1.0638015	0.0262944	0.1497938	0.2984956	0.5424780	0.9876688	0.4114760	0.4474428	0.9408500	0.0037266	0.1274986	0.0000000	0.9282663	0.7382141	0.3574877	0.2438731	0.7648909	1.0272527	0.3583954	0.6643613	0.4128548	0.4303525	0.5776462	0.0222605	0.7314877	0.4500085	1.0197957	0.2852868	0.8938055	0.8235369	0.0879731	0.1878847
0.5503355	0.9471086	0.2248637	0.8560790	0.8576748	0.4459693	0.2802103	0.6842475	0.4523133	0.7158211	0.9078685	0.9291011	0.9561324	0.2884907	0.7009024	1.0571864	0.5327500	0.7048771	0.5193315	0.0428795	0.1314931	0.4811217	1.0177318	0.8689457	0.4137988	0.4527070	0.3961729	0.4382458	1.0001967	0.5696135	0.9988622	0.1300021	0.4123786	0.5831025	0.8102768	0.8224817	0.3652777	0.6093281	0.7005278	0.3129467	0.2996307	0.9500639	0.9582939	1.0270735	0.2827242	0.6655275	1.0900501	1.0560866	0.7626075	0.6764294	0.7861904	0.5861186	0.0004901	0.2867338	0.0398771	0.0194394	0.0581185	0.9517301	0.3611304	0.2119168	0.8032162	0.4982517	0.6526314	0.0002079	0.8822947	0.5905383	0.9981181	0.1587378	1.0614625	0.0376140	0.1792610	0.3007164	0.5462818	1.0006412	0.3819303	0.4964106	0.8323969	0.0045239	0.1218482	1.0228849	0.0000000	0.8256309	0.3201891	0.1644442	0.7088084	1.0236307	0.4797689	0.5370317	0.4096979	0.4040190	0.5645305	0.0116773	0.6186644	0.5020905	0.9356091	0.2289694	0.8164617	0.8029394	0.0661588	0.1643075
0.4917421	0.8144560	0.2070984	0.8594450	0.7951555	0.4431494	0.3316115	0.7276435	0.4461161	0.8435810	1.0241297	0.9432707	1.0192157	0.2654217	0.7180655	0.9619698	0.4759221	0.6061720	0.4194863	0.0308014	0.0588351	0.4407946	0.9537757	0.8240684	0.4937382	0.4615718	0.3167165	0.4331017	1.0081425	0.5442983	0.8628342	0.1351571	0.5588021	0.6809241	0.6526846	0.8990181	0.3455372	0.5611894	0.5716694	0.3590447	0.2380075	0.9504156	0.8559975	1.0380295	0.2094823	0.6379844	0.9699085	0.9896247	0.6933235	0.5839465	0.8169076	0.6089973	0.0013685	0.3578264	0.0514781	0.0309901	0.0605208	0.9433309	0.3717536	0.3040189	0.7912648	0.4351944	0.6543293	0.0002242	0.9463723	0.5194752	0.9598620	0.1990524	1.0840585	0.0360960	0.1723001	0.2007837	0.5849942	0.9811292	0.4447553	0.5187092	0.9762647	0.0034256	0.1552099	1.0116411	0.9450690	0.0000000	0.2811945	0.3321964	0.7763910	0.9236174	0.5499676	0.7500485	0.3114355	0.3957807	0.5309169	0.0012286	0.6780532	0.4825900	0.9644322	0.2399874	0.8176924	0.7717461	0.0486673	0.2428695
0.6142955	0.9033630	0.1939904	0.8411578	0.7618684	0.4694410	0.2431198	0.8093926	0.4350358	0.8623066	1.0439927	0.9217934	0.9388779	0.3516229	0.7139211	0.9414364	0.4677464	0.6842551	0.5119901	0.0345548	0.0980565	0.5919511	0.9569439	0.7586983	0.4776936	0.5091036	0.2955842	0.5170528	0.9839969	0.4838405	1.0043547	0.1669239	0.4203890	0.5599916	0.8690624	0.8746318	0.3409900	0.6343043	0.6142116	0.3262702	0.2472825	0.9578341	0.7997948	0.9503272	0.3093313	0.6324790	1.0412889	0.8940388	0.7200815	0.6984922	0.7872686	0.6116183	0.0004464	0.4115656	0.0200380	0.0269653	0.0369607	0.9409826	0.3513088	0.2468748	0.8291839	0.4584340	0.7409648	0.0004160	0.9130892	0.5937515	1.0831232	0.1730755	0.9536943	0.0233544	0.2595640	0.2857511	0.5567490	0.9913216	0.3961135	0.5091897	0.9083757	0.0022570	0.1977768	0.9142970	0.8973128	0.7390861	0.0000000	0.2864474	0.7545062	0.9733269	0.4658558	0.7032563	0.4144356	0.4029494	0.5257608	0.0220636	0.7077613	0.4812893	1.0088223	0.2382130	0.8116799	0.8080122	0.0542276	0.1884047
0.4856711	1.0144856	0.1749542	0.7992607	0.8256869	0.4513611	0.2417861	0.6763161	0.5232260	0.8020037	1.0139454	0.8783033	1.0728203	0.3057518	0.7298931	0.9620319	0.4781430	0.6096181	0.5530128	0.0471226	0.1774783	0.5600906	1.0042611	0.8766423	0.4768199	0.5233869	0.4001019	0.4612011	1.0724798	0.5562919	0.9787049	0.1191137	0.3842945	0.7239698	0.8358837	0.8016243	0.4775255	0.6078956	0.7127576	0.3128861	0.2947844	0.9287428	0.7573846	1.0331722	0.2159452	0.7446753	1.0365444	0.9968083	0.8789914	0.7141400	0.9532506	0.6708596	0.0004878	0.4125347	0.0039438	0.0184728	0.0849422	0.9876215	0.3031435	0.2020645	0.7593388	0.5442046	0.6840163	0.0001960	0.8796171	0.6064332	0.9876814	0.2098976	0.9930464	0.0421132	0.1532719	0.3080373	0.5652645	0.9650547	0.3372007	0.3902703	0.9374057	0.0011405	0.1739232	0.9921965	0.9452781	0.7562234	0.3678269	0.0000000	0.7806942	0.9660006	0.4748441	0.6300327	0.5006501	0.3807184	0.5791032	0.0212772	0.7089142	0.5169117	0.9498181	0.2044281	0.8825105	0.7460389	0.5646619	0.1693421
0.5141550	0.9433076	0.2127048	0.8976427	0.6878717	0.4220570	0.2599343	0.6986119	0.4421334	0.8508657	0.9957006	0.9495164	0.9764950	0.3348404	0.7094578	1.0348616	0.5422960	0.6759146	0.4913015	0.0436288	0.0894701	0.4397056	1.0557694	0.8497974	0.4897117	0.4550722	0.4203163	0.5228493	1.0112432	0.6169314	0.9987265	0.1689775	0.4940154	0.6244438	0.8530669	0.8937795	0.3935136	0.6647457	0.5120534	0.3422509	0.2576198	0.8173798	0.8615243	0.9451449	0.2965845	0.6365731	0.9937174	0.9931056	0.6926149	0.6488470	0.8808427	0.5842609	0.0022072	0.4524498	0.0322666	0.0473486	0.0348578	1.0289669	0.3557931	0.2844489	0.7023216	0.5163948	0.6661801	0.0032420	0.9180752	0.5045286	0.9866165	0.1577106	1.0117808	0.0374769	0.1540308	0.3746644	0.4941373	0.9800432	0.3992873	0.4683161	0.8976194	0.0017643	0.0988322	0.9492665	0.9866886	0.7671816	0.2709522	0.2641158	0.0000000	1.1302074	0.4653495	0.7692057	0.3695093	0.3967869	0.4276529	0.0103799	0.7108533	0.5525230	0.9436743	0.1810031	0.8054850	0.7638178	0.0945999	0.1730911
0.5430634	0.9063686	0.1809157	0.9263505	0.6795798	0.4505385	0.2679050	0.7085528	0.4735426	0.7229100	0.9128776	0.9292829	1.0660834	0.3127897	0.7071091	1.0286899	0.5528222	0.6437454	0.5526718	0.0353640	0.1292763	0.5528565	0.9522374	0.8401583	0.3683745	0.4673267	0.4411729	0.5646915	1.0284280	0.5817830	0.8468282	0.1403732	0.3891126	0.6442797	0.8290173	0.8822109	0.3782377	0.6459017	0.5821209	0.3001831	0.2464020	1.0752083	0.8849412	1.0227188	0.3363224	0.6558154	0.9731396	1.0121607	0.6582175	0.6929447	0.6585002	0.8706617	0.0032642	0.7011900	0.0093903	0.0198990	0.0519525	1.0669219	0.3820441	0.2573012	0.8359365	0.5925059	0.6897192	0.0001319	0.9379732	0.4643929	0.9690139	0.1786913	1.0840600	0.0255060	0.1771534	0.3213118	0.5778449	0.9244512	0.3089438	0.4343241	0.9746391	0.0073977	0.6511002	0.9925242	0.9257597	0.7202506	0.3660374	0.2105806	0.7583219	0.0000000	0.0853953	0.6835027	0.1074318	0.3986208	0.5462357	0.0328234	0.6605852	0.5265104	0.9815278	0.2128780	0.8238700	0.7295483	0.0776704	0.1695590
0.5706269	0.9286376	0.1723779	0.8375381	0.7735969	0.4677431	0.3241474	0.6243362	0.5140601	0.8066536	0.9294501	0.9351103	1.0225015	0.3189629	0.7213676	1.0297689	0.5249647	0.7395632	0.4864369	0.0408964	0.1425829	0.6188559	0.9465970	0.8853207	0.4947555	0.4834672	0.3523749	0.4956446	1.0165476	0.6379903	1.0531962	0.1933460	0.3943099	0.6850251	0.9660210	0.8267897	0.4017517	0.8677772	0.4217053	0.3590033	0.2675563	1.0118427	0.8564293	0.9924637	0.3116808	0.6626116	1.0280938	0.9589200	0.7393784	0.6615770	0.7789319	0.6003457	0.0028142	0.2419453	0.0711745	0.0488742	0.0282577	0.9977128	0.3942987	0.1544810	0.6187970	0.5089999	0.7032104	0.0017029	0.8813432	0.5782204	0.9602174	0.2045853	0.9038728	0.0436383	0.1756248	0.3021557	0.5250441	1.0582411	0.3379729	0.5454151	0.8922915	0.0096718	0.2869463	0.9737406	0.9147298	0.7809246	0.3324408	0.2311863	0.7419857	0.9642347	0.0000000	0.6731445	0.4609470	0.3517972	0.7104410	0.0368520	0.7276120	0.4951810	1.0609075	0.1973759	0.8638738	0.7287696	0.0605721	0.1662416
0.5007352	0.8426022	0.2237840	0.9125107	0.6752360	0.4374487	0.2282004	0.6840299	0.4826785	0.7519388	0.9432653	0.9101571	1.0628764	0.3530871	0.7334616	1.0781764	0.5832925	0.6333797	0.4953276	0.0336976	0.1363383	0.5353600	1.0798406	0.9926812	0.5455867	0.4543228	0.4150518	0.4604690	0.9061919	0.6178207	0.9656059	0.1463250	0.4436066	0.6066305	0.8734653	0.8974851	0.4607384	0.6528635	0.6244655	0.3428603	0.2270008	0.9075481	0.9012970	0.9871726	0.3060000	0.5942701	1.0272468	1.0485360	0.7932467	0.5915441	0.7722326	0.6437435	0.0016514	0.3284293	0.0876240	0.0408079	0.0540544	0.9832299	0.3564572	0.2208374	0.7175366	0.5019306	0.7422858	0.0001114	0.9421705	0.5139367	0.9367579	0.3228415	0.9851634	0.0462826	0.2229368	0.3724050	0.5637663	1.0083531	0.3046935	0.4868896	0.8154291	0.0161408	0.1469330	1.0059194	0.8902745	0.7728288	0.2973696	0.2365140	0.6836525	1.0849495	0.3453088	0.0000000	0.4210677	0.3988951	0.5466413	0.0252621	0.7277687	0.5127100	1.0337599	0.2514754	0.8461588	0.8450709	0.0472039	0.1382192
