G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1746070	0.9280668	1.0000000	0.4501777	0.0000000	0.3103271	0.3289450	0.4725414	0.4483028	0.0374148	0.1503286	0.9989634	0.7894267	0.3679660	0.5116733	0.4023035	0.0508848	1.0000000	0.9101374	0.9999998	0.0000000	0.9488933	0.0755383	0.3052289	0.0770282	0.0092145	0.0006339	0.4803106	0.3524727	0.4468049	0.4006018	0.8158299	0.4039028	0.9603211	0.9988600	0.0157555	1.0000000	0.0002040	0.8609857	0.3536442	0.4941579	0.7184946	0.3048046	0.8939421	0.0745782	0.7585915	0.9999875	0.9998554	0.4911221	0.9973796	0.0223138	0.8679385	0.8287918	0.8587771	0.1412001	0.0807147	0.4553381	0.1319838	0.1371781	0.5288499	0.5002711	0.6505701	0.2738852	0.3749082	0.3671464	0.6703508	0.2949570	0.1143105	0.2329563	0.1949953	0.7792905	0.6410921	0.0682892	0.7007615	0.4800675	0.6812799	0.7766674	0.9983775	0.9844808	0.3092257	0.0188376	0.1150639	0.9318852	0.6582469	0.4413017	0.9354309	0.8661312	0.2511467	0.9762955	0.1051117	0.5071901	0.7085605	0.5991552	0.9999892	0.0105617	0.2400191	0.0037413	0.5827633	0.0109991	0.4624689
0.1591347	0.7695851	1.0000000	0.7018151	0.0000000	0.5198780	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501204	0.2687492	0.1116186	0.0000000	0.5736794	0.9603103	0.9986560	1.0000000	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631965	0.9995086	0.0007437	0.6795939	0.9999875	0.9999999	0.6023837	0.7855683	0.4396216	0.7435891	0.7364376	0.8933162	0.2551611	0.0652487	0.0735651	0.5783836	0.0668447	0.4497887	0.4959069	0.7539596	0.2760774	0.4597084	0.2759084	0.5639838	0.1785811	0.1221442	0.5200875	0.5652873	0.8268478	0.2725826	0.2051756	0.8461062	0.6102600	0.6719738	0.7097435	0.8165307	0.7204322	0.8624328	0.0026783	0.1951725	0.9830796	0.6992822	0.1862790	0.9359741	0.6391436	0.1012625	0.9926960	0.5705005	0.9630790	0.6860045	0.5989822	0.9999977	0.3847079	0.1759001	0.0085962	0.6298284	0.0410360	0.4686576
0.1591281	0.7695774	1.0000000	0.7018151	0.0000000	0.5198780	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3503475	0.3797349	0.1164710	0.8480793	0.4660488	0.9603103	0.9986560	0.0142534	1.0000000	0.0002095	0.8508330	0.0177937	0.0328515	0.9397028	0.5289798	0.8939401	0.0745795	0.0000000	0.9999875	0.9999999	0.6023837	0.7855683	0.0577121	0.5730323	0.7771936	0.8712400	0.3119631	0.0488067	0.5695831	0.2899759	0.0670244	0.0362183	0.5218183	0.6830116	0.2760761	0.4129318	0.2920590	0.2096056	0.1785811	0.1185230	0.8380482	0.1811645	0.2976871	0.7858189	0.4058150	0.8454162	0.6102600	0.6517451	0.7095299	0.9951084	0.7357267	0.9790159	0.0067938	0.1951737	0.9322639	0.6556984	0.1862515	0.9362670	0.5101683	0.8008228	0.9896653	0.5705005	0.4905876	0.6889110	0.5989822	0.9999966	0.3847079	0.1621463	0.5193797	0.5985530	0.0411742	0.4731011
0.1011760	0.9834451	0.8207503	0.7017601	0.2794551	0.1737357	0.9999998	0.0000000	0.5045130	0.0396564	0.1507049	0.9989634	0.0000000	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0000481	0.4800428	0.3107587	0.2819202	0.1068379	0.7764712	0.3469581	0.9603103	0.9986560	0.0040464	1.0000000	0.0002095	0.8508330	0.0183617	0.0328706	0.9415074	0.6489852	0.8939402	0.0745795	0.6589441	0.9999875	0.9999999	0.6023836	0.7855684	0.0315185	0.6740902	0.6883274	0.2260011	0.4088806	0.0441826	0.0682801	0.5056817	0.0986832	0.0286121	0.4940026	0.7092190	0.2759998	0.3929344	0.1202475	0.5806723	0.1840609	0.1212426	0.8561406	0.7553039	0.8255033	0.5162722	0.0011976	0.8467330	0.6102547	0.6909940	0.7455831	0.9998040	0.8408143	0.8676471	0.0195533	0.1495554	0.9322095	0.6954377	0.4138898	0.9362713	0.6347023	0.1026609	0.7852548	0.5705005	0.1904258	0.6631133	0.5989822	0.9999993	0.3847079	0.1621463	0.0085968	0.2372503	0.0410461	0.4397179
0.0938443	0.8139676	0.7249693	0.7017328	0.3243310	0.4687195	0.9999998	0.0000000	0.5045130	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005923	0.4800244	0.3107587	0.3847755	0.1066512	0.7183684	0.2855849	0.9603103	0.9986559	0.0040498	1.0000000	0.0002095	0.8508330	0.0183585	0.0328496	0.9395186	0.5205811	0.8939401	0.0745795	0.0000000	0.9999875	0.9999999	0.6023837	0.7855683	0.0183867	0.3404092	0.7055258	0.7503252	0.3074646	0.0491669	0.5483661	0.2899469	0.0963106	0.0286122	0.2423857	0.6830080	0.2759894	0.3903246	0.1320891	0.2290266	0.1840609	0.1169582	0.8779550	0.7698974	0.2967216	0.7290378	0.4060163	0.8467565	0.6102548	0.6902096	0.7455831	0.9993893	0.8492581	0.9790160	0.0299661	0.1495570	0.9322095	0.6556982	0.4136566	0.9362713	0.5461159	0.8013056	0.8222696	0.5705005	0.2516715	0.6759537	0.5989822	0.9999989	0.3847079	0.1621463	0.5193803	0.2152798	0.0411873	0.4731011
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657396	0.4501511	0.0000000	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800054	0.3107602	0.0000000	0.1071894	0.9041059	0.6442696	0.9603811	1.0000000	0.0122507	1.0000000	0.0002095	0.8508330	0.0177942	0.0328615	0.9406323	0.5785510	0.8939405	0.0745793	0.4903801	0.9999875	0.9999999	0.6023864	0.7855683	0.1040710	0.9621649	0.4170739	0.9134696	0.4378643	0.0505582	0.0696767	0.8147227	0.1141134	0.2245266	0.5012552	0.6936984	0.2759948	0.5071085	0.3387130	0.5787775	0.1785818	0.1258211	0.8307354	0.1494713	0.8262088	0.4354261	0.0012108	0.8466879	0.6099706	0.6781206	0.7455925	0.9999891	0.7087936	0.9361994	0.0015484	0.1951731	0.9322495	0.6810668	0.1862649	0.9362726	0.6389909	0.0931564	0.9191133	0.5705027	0.4727720	0.6743949	0.5989822	0.9999971	0.3847079	0.1621463	0.0087238	0.6834917	0.0411072	0.4691717
0.1640898	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657396	0.4501511	0.0000015	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800054	0.3501197	0.2685400	0.1116185	0.0000001	0.5879718	0.9603809	0.9999998	0.9999999	1.0000000	0.0002095	0.8508330	0.0177948	0.0328724	0.9416690	0.6631437	0.9994933	0.0007443	0.6794827	0.9999875	0.9999999	0.6023864	0.7855682	0.3435234	0.9231649	0.4267550	0.9022547	0.2553207	0.0652372	0.0689486	0.7711617	0.0668457	0.4496639	0.4959095	0.7661773	0.2760775	0.4682983	0.2806278	0.5639844	0.1785818	0.1221497	0.5524776	0.9935486	0.8268641	0.2811809	0.2051863	0.8461067	0.6099760	0.6735717	0.7097646	0.8274528	0.7204093	0.8624528	0.0023921	0.1951726	0.9830742	0.6992410	0.1862793	0.9362726	0.6391454	0.1012322	0.9178629	0.5705027	0.9630790	0.6723733	0.5989822	0.9999977	0.3847079	0.1758901	0.0085962	0.6298887	0.0410347	0.4686577
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657396	0.4501511	0.0000000	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800054	0.3501198	0.2685660	0.1135152	0.2569955	0.0707521	0.0000001	1.0000000	0.3915492	1.0000000	0.0002095	0.8508330	0.0177948	0.0328724	0.9416690	0.6631502	0.9760257	0.0196600	0.6794974	0.9999875	1.0000000	0.2693432	0.7855683	0.1932439	0.9317179	0.2429549	0.8064829	0.2552995	0.0652387	0.0687941	0.4663769	0.1729484	0.4496827	0.4959091	0.6939242	0.2760811	0.3882148	0.0788052	0.2097174	0.1785818	0.1226618	0.4732126	0.9829947	0.8264978	0.7047563	0.5485576	0.8458439	0.0321896	0.1248433	0.7097645	0.8139273	0.7204121	0.8614222	0.0774968	0.1951725	0.9547977	0.6987786	0.1862793	0.9362726	0.6407485	0.1015403	0.8979703	0.1051122	0.9616308	0.6563565	0.5989822	0.9999977	0.3847079	0.1732715	0.0069255	0.6298804	0.0433892	0.4686577
0.0579732	0.5480882	0.3067824	0.7115287	0.5295812	0.7700862	0.8854124	0.0107133	0.7707140	0.0370401	0.1484686	0.0000000	0.9996371	0.0729200	0.0000000	0.3767808	0.6044161	0.7055894	0.2677573	0.1604683	0.5456382	1.0000000	0.0743004	0.1221935	0.9999999	0.8066863	0.1103017	0.4343401	0.6474250	0.0153243	0.1732636	0.5648763	0.1847878	0.9603063	0.9985800	0.0041142	0.9505128	0.4576910	0.7943406	0.0180381	0.0302715	0.9529065	0.7571219	0.4625504	0.5766362	0.5756219	0.9999875	0.9999999	0.6172909	0.7609492	0.4072985	0.8536671	0.2119754	0.0930538	0.8692398	0.0961481	0.5160725	0.9492531	0.0167558	0.9067625	0.0024211	0.6548686	0.2451914	0.3857933	0.0715695	0.6917001	0.1175493	0.0871396	0.9181892	0.6494135	0.8631818	0.4171988	0.0055592	0.4736275	0.8507903	0.6843565	0.4377193	0.9996348	0.7843993	0.8837220	0.2648548	0.4963809	0.0191865	0.5637793	0.5282004	0.6072341	0.6463371	0.1052295	0.9132425	0.9867540	0.3817381	0.6651795	0.6026423	0.9990658	0.0105393	0.2226429	0.0022196	0.2906327	0.0431588	0.1197011
0.1807938	0.9807979	0.8664435	0.7117287	0.2544501	0.1841369	0.3290908	0.5056309	0.4389218	0.0249988	0.1485294	0.9989634	0.0000000	0.3679660	0.5116732	0.3767808	0.6044147	0.7055907	0.2512687	0.1517384	0.5456381	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0000869	0.4800315	0.3630955	0.2681018	0.1126278	0.9088057	0.6667520	0.9603624	0.9996445	0.0121182	1.0000000	0.0002096	0.8507680	0.0176129	0.0285666	0.9593134	0.6632379	0.8939408	0.0745791	0.6888588	0.9999875	1.0000000	0.6264811	0.7460020	0.0687996	0.9293689	0.5800401	0.6502774	0.2458732	0.0438170	0.0661958	0.4806832	0.1398444	0.0401947	0.8023824	0.4656486	0.2600803	0.5233692	0.3122497	0.5366220	0.1614189	0.1051401	0.8122451	0.7086042	0.8388446	0.3938900	0.4059140	0.8618151	0.3523290	0.6751487	0.6785180	0.9985909	0.7425650	0.8680795	0.0012702	0.2448518	0.9301227	0.6896158	0.1265290	0.4038373	0.6220774	0.1015700	0.9325015	0.5720336	0.4807422	0.6666928	0.5996417	0.9998615	0.3847090	0.1930386	0.0078596	0.6428692	0.0448212	0.4121730
0.1783128	0.9869493	0.8267357	0.7027672	0.2763707	0.1585350	0.3291480	0.4703347	0.4489045	0.0370408	0.1504652	0.9989634	0.0000000	0.0375610	0.5441033	0.4040447	0.5830365	0.7368192	0.4673155	0.2704094	0.5011914	0.9455412	0.0742474	0.0000000	0.0770282	0.0092145	0.2315686	0.3628135	0.3489912	0.3346069	0.1103869	0.8821488	0.5589412	0.9603228	0.9988928	0.0129722	1.0000000	0.0007123	0.5314099	0.0361638	0.0691143	0.8427093	0.5896809	0.8939409	0.0745790	0.7117822	0.9999875	0.9999990	0.5402926	0.8963604	0.0756811	0.8899456	0.7573329	0.5786630	0.2065746	0.0442226	0.0458581	0.4240816	0.1134533	0.0599225	0.7655155	0.6717488	0.2741840	0.4478796	0.2669451	0.6251024	0.1826119	0.0837939	0.7861408	0.7123753	0.8286815	0.4521239	0.0013288	0.8502980	0.5151400	0.6679881	0.7534242	0.9979499	0.5110209	0.9621961	0.0043805	0.0819488	0.4660465	0.2947188	0.1175991	0.4038369	0.7330934	0.0927834	0.9342606	0.9630500	0.3049453	0.7684929	0.6026565	0.9966293	0.5256516	0.1239022	0.0223127	0.6125649	0.0357764	0.4604652
0.1646639	0.7950020	0.7594547	0.7117051	0.3089225	0.4909486	0.3290908	0.5056310	0.4389245	0.0396833	0.1484322	0.9989634	0.7894267	0.3679660	0.5116734	0.0000000	0.6044155	0.7055900	0.2512529	0.1517384	0.5456382	1.0000000	0.0830782	0.3052289	0.0770282	0.0092145	0.2270536	0.3653884	0.0000001	0.3812136	0.0397893	0.8611166	0.4973983	0.9603102	0.9986534	0.0137488	1.0000000	0.0002096	0.8507595	0.0176125	0.0285520	0.9572474	0.5246128	0.8939406	0.0745792	0.4055123	0.9999875	1.0000000	0.6354163	0.7317663	0.0415199	0.8525414	0.7725805	0.8841189	0.3098491	0.0456882	0.0659297	0.4960524	0.3793620	0.1630006	0.5157367	0.6836435	0.0305699	0.4217938	0.5470828	0.5844990	0.1635419	0.1200169	0.8331422	0.7146627	0.9999438	0.5770030	0.0000511	0.4889179	0.2008201	0.1070606	0.8374082	0.9948930	0.7569680	0.9667462	0.0049007	0.2449170	0.9320320	0.6699935	0.1264877	0.9362841	0.6598053	0.1285945	0.9251149	0.5720333	0.4954438	0.7949981	0.5989785	0.9999965	0.3847090	0.1930818	0.0082233	0.8084934	0.0439905	0.5853877
0.1646639	0.7950020	0.7594547	0.7117050	0.3089225	0.4909486	0.3290908	0.5056310	0.4389245	0.0396833	0.1484322	0.9989634	0.7894267	0.3679660	0.5116734	0.0000000	0.6044155	0.7055900	0.2512529	0.1517384	0.5456382	1.0000000	0.0830782	0.3052289	0.0770282	0.0092145	0.2270585	0.3654095	0.3632367	0.3051307	0.1082418	0.0891696	0.0000000	0.9603102	0.9986534	0.9610231	1.0000000	0.0002096	0.8507595	0.0176127	0.0285629	0.9588672	0.6226691	0.9995632	0.0006738	0.7074455	0.9999875	1.0000000	0.6360661	0.7307355	0.0028433	0.7739684	0.6162749	0.8153667	0.2186671	0.0718265	0.0646031	0.4661030	0.0592024	0.4976108	0.5063916	0.6836484	0.2601071	0.3880398	0.2819964	0.5287793	0.1635419	0.1214449	0.2930007	0.9933418	0.9989638	0.2902717	0.4059694	0.9970127	0.6384146	0.1133925	0.6704958	0.8096921	0.7466306	0.8623426	0.0424420	0.2449162	0.9820354	0.6925731	0.1265064	0.9361340	0.6165973	0.1075422	0.9003835	0.5720333	0.9678337	0.7925110	0.5989785	0.9999974	0.3847090	0.2086299	0.0078801	0.8325486	0.0438745	0.5813500
0.1640868	0.8139676	0.7249693	0.4436474	0.3243310	0.4687196	0.3291570	0.4657235	0.4501587	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.0000002	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800243	0.3107602	0.0000000	0.1071894	0.9040977	0.6442319	0.9603103	0.9986560	0.0122510	1.0000000	0.0002095	0.8508330	0.0177942	0.0328613	0.9406128	0.5785565	0.8939405	0.0745793	0.4903801	0.9999875	0.9999999	0.6023837	0.7855683	0.1029710	0.8744022	0.4170833	0.9055913	0.4378666	0.0505582	0.0696767	0.8150153	0.1141066	0.2245262	0.5012504	0.6830093	0.2759948	0.5070244	0.3387026	0.5787757	0.1785818	0.1258210	0.6204980	0.1552285	0.8262088	0.4354436	0.0012108	0.8466871	0.6102548	0.6781364	0.7455713	0.9999891	0.7087839	0.9361994	0.0015488	0.1951668	0.9322489	0.6810668	0.1862840	0.9362679	0.6531655	0.0931564	0.7051045	0.5705005	0.4727707	0.6990544	0.5989822	0.9999971	0.3847079	0.1621463	0.0087238	0.6834917	0.0411086	0.4691712
0.1640868	0.8139676	0.7249693	0.4436491	0.3243310	0.4687196	0.3291570	0.4657235	0.4501587	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.0000006	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501157	0.2687577	0.1121357	0.0891698	0.0000001	0.9603103	0.9986560	0.9609713	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631964	0.9993975	0.0008646	0.6795954	0.9999875	0.9999999	0.6023837	0.7855683	0.0016177	0.8005033	0.5931870	0.8055831	0.2551591	0.0652471	0.0687931	0.4451571	0.0668807	0.4497892	0.4959022	0.6830093	0.2760784	0.3882495	0.0656243	0.5639859	0.1785818	0.1223018	0.0698732	0.5607704	0.8264970	0.2634327	0.8229488	0.8460347	0.6102600	0.1158182	0.7097479	0.8274447	0.7204236	0.8623943	0.0445002	0.1951662	0.9820852	0.6992518	0.1862983	0.9359788	0.6533219	0.1013465	0.6221867	0.5705005	0.9630757	0.6990464	0.5989822	0.9999977	0.3847079	0.1758806	0.0085962	0.6298264	0.0410360	0.4686570
0.1640868	0.8139676	0.7249693	0.4436493	0.3243310	0.4687196	0.3291570	0.4657235	0.4501587	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.0000000	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3504066	0.4479911	0.1163274	0.7927307	0.3684040	0.8092184	0.2830008	0.0168991	1.0000000	0.0002095	0.8508330	0.0175290	0.0227966	0.3895017	0.0000000	0.8939425	0.0745779	0.7574900	0.9999875	1.0000000	0.5946851	0.7855684	0.0285489	0.8945145	0.8381079	0.8493226	0.1433624	0.0798463	0.0686935	0.4251111	0.0786133	0.5274806	0.4942779	0.6830116	0.2760902	0.9981428	0.2947320	0.5606830	0.1785818	0.1165091	0.5610252	0.2108318	0.8263679	0.5299683	0.0015705	0.4789923	0.6041520	0.6815422	0.7094742	0.9915278	0.7481027	0.8159528	0.0165304	0.1984548	0.9322869	0.7024885	0.1567934	0.9362658	0.7192436	0.1747957	0.7074173	0.5618261	0.5183263	0.6991169	0.5989822	0.9999208	0.3847079	0.1621469	0.0085838	0.5803439	0.1546117	0.4686016
0.1538783	0.7282300	0.5891641	0.4436099	0.3825485	0.5658483	0.3291570	0.4657235	0.4501587	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.0000000	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501156	0.2687504	0.1116174	0.0000000	0.5576244	0.9603103	0.9986560	1.0000000	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631951	0.9995088	0.0007437	0.6795921	0.9999875	0.9999999	0.6023837	0.7855683	0.3345551	0.7672154	0.7167204	0.5737934	0.2551641	0.0652467	0.0636797	0.7990245	0.0668474	0.4497857	0.4959022	0.7513544	0.2760774	0.4505016	0.2701902	0.2097198	0.1785818	0.1221441	0.7902435	0.9918438	0.8268292	0.2629101	0.2051794	0.8461064	0.6102600	0.6698615	0.7097480	0.7540503	0.7204230	0.8828611	0.0030623	0.4313083	0.9830797	0.6556981	0.0653952	0.9359741	0.4483255	0.1012625	0.9086777	0.5705005	0.9630770	0.6702606	0.5989822	0.9999977	0.3847079	0.6324957	0.0059123	0.6298281	0.0410360	0.4686570
0.1003612	0.9790080	0.3927291	0.0280980	0.4761360	0.1905924	0.9999778	0.0088999	0.5045105	0.0374147	0.1503283	0.9989634	0.7894267	0.3679660	0.5116733	0.4023005	0.0508848	1.0000000	0.9101380	1.0000000	0.0000000	0.9488957	0.0755383	0.3052289	0.0770282	0.0092145	0.0006335	0.4802202	0.3107588	0.4497354	0.3948705	0.0000000	0.2808285	0.9603210	0.9988582	1.0000000	1.0000000	0.0001583	0.9703855	0.9993650	0.4774440	0.6990464	0.2177314	0.9995978	0.0006289	0.7350296	0.9999875	0.9998625	0.4911221	0.9973796	0.1065742	0.7272407	0.8297118	0.7491798	0.2508587	0.0552311	0.1608379	0.8810257	0.1456673	0.5008757	0.2333788	0.6504997	0.2738001	0.3839402	0.1990034	0.6990522	0.3047737	0.1095536	0.0920155	0.5625483	0.7603849	0.4080382	0.2547284	0.7051895	0.4800614	0.7400686	0.8155184	0.9905190	0.9956671	0.3213716	0.0475492	0.0676800	0.9829818	0.6822505	0.9463680	0.9351768	0.8506879	0.2512080	0.8329491	0.1051116	0.7482265	0.6574730	0.5991552	0.9999947	0.0109254	0.2656747	0.0038058	0.5815157	0.0114883	0.4328322
0.1003452	0.9773235	0.3925937	0.0290300	0.4762109	0.1963022	0.9470696	0.0089083	0.5046049	0.0372883	0.1503594	0.9976574	0.8630979	0.3236953	0.5201300	0.4026903	0.0508848	1.0000000	0.9101380	1.0000000	0.0000000	0.9481426	0.0751038	0.2834597	0.0798577	0.0349512	0.0006593	0.4802167	0.3104917	0.4489307	0.3974991	0.7130713	0.2808936	0.9603215	0.9988690	0.0040565	0.9999971	0.0862958	0.0000000	0.9993641	0.4773455	0.6989744	0.2175678	0.8936093	0.0748012	0.7344473	0.9999875	0.9998626	0.4911221	0.9973796	0.0056531	0.9117708	0.8276092	0.7490908	0.2511383	0.0551385	0.1562046	0.4910701	0.1475900	0.6792982	0.1839902	0.6484587	0.2759793	0.3835005	0.2075424	0.6992266	0.3038760	0.1032937	0.2314524	0.2597193	0.7685556	0.6985863	0.0669032	0.7029799	0.4842199	0.7400199	0.8157562	0.9998551	0.9052166	0.3316510	0.0494925	0.0613837	0.8975334	0.1931701	0.9462827	0.9338020	0.9246223	0.2515694	0.8330892	0.1252599	0.2556739	0.6574399	0.6007487	0.9999938	0.0123248	0.2408895	0.0041310	0.5814071	0.0114965	0.2700502
0.4878255	0.9727202	0.3927250	0.0361254	0.4761375	0.2108757	0.9999832	0.0087263	0.5413579	0.3101574	0.9997199	0.9989634	0.9999758	0.0375610	0.5441033	1.0000000	0.0890431	0.9992228	0.9101243	0.9999133	0.0213771	0.0000000	0.0742474	0.0000000	0.0770282	0.0092145	0.2317329	0.3902078	0.3079832	0.9348362	0.3947020	0.2569950	0.0707521	0.9585804	0.9670246	0.0045443	1.0000000	0.0001578	0.9718418	0.9989538	0.4107942	0.6277835	0.1381113	0.8939401	0.0745795	0.6206662	0.9999875	0.9998965	0.4945661	0.9896629	0.0012011	0.4793228	0.8735052	0.7128064	0.0689167	0.1698916	0.0684773	0.5465102	0.1393305	0.8284556	0.1158748	0.6671649	0.7292480	0.4781351	0.0835453	0.6971481	0.2872648	0.2844750	0.1924438	0.5509372	0.4643449	0.9412308	0.0656835	0.3784103	0.1812929	0.7262147	0.6873918	0.9970250	0.9943574	0.4622137	0.0840260	0.0035715	0.4652474	0.1645684	0.2317720	0.4037835	0.9233923	0.1718104	0.9994371	0.4065615	0.5551370	0.7449714	0.6026565	0.9919486	0.4470150	0.1177539	0.0061618	0.1347691	0.0145712	0.0220482
0.4886563	0.9789371	0.3932910	0.0361278	0.4758235	0.1906967	0.9999832	0.0087263	0.5415373	0.3105109	0.9996989	0.9989634	0.7894267	0.3679660	0.5116733	1.0000000	0.0890431	0.9992228	0.9101243	0.9999133	0.0213771	0.0000000	0.0755385	0.3052289	0.0770282	0.0092145	0.0001426	0.5087395	0.3107586	0.8963951	0.0000000	0.2569950	0.0707521	0.9585813	0.9670398	0.0045443	1.0000000	0.0001583	0.9703825	0.9993452	0.4696252	0.6904215	0.2230864	0.8939401	0.0745795	0.6122129	0.9999875	0.9998663	0.4910636	0.9973791	0.0010774	0.4798981	0.8677020	0.7128060	0.0767344	0.2257753	0.0486657	0.5676361	0.0893681	0.4498725	0.2348380	0.6437872	0.6597700	0.4110634	0.0753180	0.6988948	0.2900157	0.3321368	0.2491308	0.5511317	0.4645584	0.9396524	0.0006558	0.4890709	0.1831424	0.6844108	0.6864901	0.9970071	0.9943057	0.3800244	0.0681835	0.0677072	0.9317274	0.6827044	0.9463492	0.9352535	0.9232480	0.4514117	0.9980588	0.1059848	0.7462966	0.6285322	0.5991552	0.9999948	0.3358032	0.2527728	0.0044321	0.1383501	0.0117246	0.0225807
0.1646314	0.7949601	0.7594194	0.7117071	0.3089214	0.4909484	0.3290909	0.5056310	0.4389215	0.0249988	0.1485294	0.9989634	0.7894267	0.3679660	0.5116732	0.3767808	0.6044161	0.7055895	0.2512336	0.1517362	0.5456382	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0000869	0.0000000	0.3633972	0.3760024	0.1125600	0.8515057	0.4738564	0.8096085	0.2834970	0.0141262	1.0000000	0.0002096	0.8507680	0.0176119	0.0285306	0.9542370	0.5324848	0.8939415	0.0745786	0.7386661	0.9999875	1.0000000	0.6186620	0.7459819	0.0398280	0.9356441	0.5995444	0.8816300	0.1735563	0.0722759	0.0645000	0.5486601	0.0935206	0.5131814	0.5333748	0.4302844	0.2600824	0.3886613	0.2251632	0.5321774	0.1614190	0.1016203	0.7975311	0.7177060	0.8385535	0.3779402	0.4059697	0.8620305	0.3523338	0.7113390	0.6781623	0.9950659	0.7561577	0.8433526	0.0061846	0.2449921	0.9301380	0.6923447	0.1264323	0.4038381	0.6591390	0.1332821	0.9244168	0.5657545	0.4990745	0.9417240	0.5996417	0.9996747	0.3847090	0.1931301	0.0078252	0.6122116	0.0452073	0.4121460
