G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4564743	0.8205815	0.2683531	0.3508680	0.8453502	1.0361305	1.0141101	0.9866065	1.0949136	0.0195203	0.6872225	0.9511513	0.8029160	0.4418072	0.9423750	0.7800743	0.6945806	1.0935446	0.9724139	0.4506383	0.0433133	1.0595522	0.0589727	0.5707151	0.5762771	0.7394292	0.9606964	0.9641040	0.6956915	0.6870124	0.6724824	0.0669547	0.0872019	0.3685645	0.0177971	0.8815745	0.0972289	0.6464325	1.0639728	0.0442696	0.6625174	0.1152411	0.6089883	0.0048333	0.1060823	0.9182673	0.4713195	0.3908988	0.2427251	0.3789155	0.4917512	0.9914825	0.5310550	0.3975179	0.9862690	0.4693333	1.0148000	0.2215359	0.0031463	0.8904116	0.9514960	0.1929875	1.0534505	0.7873689	0.6919387	0.9626410	0.2203919	0.1522077	0.8206979	0.1582896	0.5029727	0.3802409	0.8917758	0.0685169	0.2019713	0.1932050	0.8963151	0.0001961	0.0208227	0.9114704	0.9260289	0.5360101	0.0002913	0.1249868	0.9633613	0.8745107	0.2448883	0.1681408	0.4274360	0.9864986	0.3095924	0.8700780	0.0981448	0.5978920	0.4143659	0.0704614	1.0772875	0.0084982	0.1663394	0.9931935
0.3948504	0.7914038	0.1705281	0.3116125	0.7702081	0.9494215	0.9076234	0.9182078	1.0056351	0.0228895	0.7247365	1.0215315	0.7861371	0.4708142	0.8500936	0.7605060	0.6946462	1.0894286	1.0257316	0.5335614	0.0481957	1.1024269	0.0871433	0.5954210	0.5690417	0.6351892	0.9773311	0.9345253	0.6291219	0.7892291	0.5542303	0.0799854	0.0699125	0.3711044	0.0147428	0.8954502	0.1222859	0.5629616	1.0556649	0.0454955	0.6136360	0.1990479	0.7491124	0.0097657	0.1006155	0.9480380	0.4989453	0.4126583	0.1707849	0.4206018	0.5453745	0.9717481	0.5115894	0.3576420	0.9555881	0.5920048	0.9808304	0.2434565	0.0061859	0.8870346	1.0114310	0.1908309	0.9999925	0.7979042	0.7123609	1.0298273	0.4659006	0.1236714	0.8833069	0.1895509	0.3996296	0.4479117	0.9766740	0.0887501	0.1971727	0.1389328	0.8238880	0.0039675	0.0402994	1.0182547	1.0148525	0.5068379	0.0052495	0.1268516	1.0604211	0.8034815	0.2886739	0.2223954	0.4629857	0.9148151	0.3210009	0.8537016	0.1374672	0.5745139	0.4744438	0.0794337	1.0864069	0.0128114	0.1591816	0.8519464
0.4295313	0.7855326	0.1700902	0.2862230	0.7335858	1.0390643	0.9724096	0.9623600	0.9203080	0.0180112	0.6349193	0.9740998	0.8664443	0.4442653	0.8486983	0.7406579	0.7055323	0.9516623	1.0155071	0.5624402	0.0638876	1.0116760	0.0652168	0.5872160	0.5253122	0.5744577	1.0479393	0.9311200	0.6224167	0.6868338	0.5491534	0.0726502	0.0851038	0.3405287	0.0153932	0.6339826	0.1459326	0.5743032	1.0623080	0.0399239	0.6776417	0.2320249	0.8946889	0.0035590	0.0986225	0.9895263	0.4130846	0.4699233	0.1315585	0.3593532	0.5629851	1.0629478	0.5402635	0.3125821	1.0892369	0.5247778	0.9103152	0.2058346	0.0143628	0.9484268	0.9595360	0.2290696	1.0609471	0.5889786	0.7804453	0.9612306	0.3308133	0.3161520	0.4033861	0.1644161	0.4639069	0.4244373	0.9757973	0.1405020	0.2165388	0.1599464	1.0071254	0.0014855	0.0159918	0.9326528	0.9843226	0.5815918	0.0099614	0.1846014	0.9503658	0.8533557	0.3383444	0.1957906	0.4776112	0.9974484	0.3141950	0.7937928	0.0661086	0.5907643	0.5350360	0.0889606	1.0912351	0.0208425	0.2302271	0.9961359
0.4494883	0.9050535	0.2258800	0.2980644	0.7927055	0.9787460	0.9603799	1.0073224	1.0018032	0.0214021	0.6647344	0.9287100	0.8710263	0.4041267	0.9063105	0.7613290	0.7482128	0.9155496	1.0564578	0.4957909	0.0367618	0.9518718	0.0671258	0.5722054	0.4576921	0.6943964	0.9659624	0.9623102	0.6478587	0.6957340	0.5589681	0.0667981	0.0710445	0.3856664	0.0198809	0.8167817	0.0763165	0.6088550	1.0212318	0.0235178	0.5551858	0.2542724	0.8329932	0.0105118	0.0845520	0.9929031	0.5084411	0.3808947	0.0896984	0.5050393	0.5889259	1.0983131	0.3957238	0.3790683	0.8802508	0.5369024	0.8864258	0.1494400	0.0130091	0.8769903	1.0041650	0.1979457	1.0273227	0.7401170	0.7949309	1.0126997	0.4129863	0.2230269	0.8853443	0.0837919	0.4655610	0.3532239	0.8632518	0.1281226	0.1502192	0.1800973	0.8690304	0.0023280	0.0165263	0.9872770	0.9053632	0.4433047	0.0139841	0.1513691	1.0341876	0.9461159	0.2740608	0.1724577	0.5011009	0.7975212	0.3596284	0.9342679	0.0777922	0.5957362	0.4511285	0.0944091	0.9401929	0.0175708	0.1987850	1.0159564
0.4057693	0.8657284	0.2098415	0.3293845	0.7397357	0.9657864	1.1128190	1.0605833	0.9978774	0.0423386	0.6564814	1.0336784	0.8223708	0.3975968	0.9147104	0.8118218	0.6985061	0.9902703	0.9997811	0.4448944	0.0484463	1.0652068	0.0870608	0.5606325	0.6113009	0.6384574	1.0014163	0.9823974	0.6594084	0.6610488	0.6088757	0.0780347	0.0484577	0.3523011	0.0225453	0.7537472	0.1099488	0.5300833	0.9766086	0.0376524	0.7090092	0.1372368	0.6687958	0.0053974	0.1034014	0.8864983	0.4517321	0.4760321	0.1143944	0.4083067	0.5681305	1.0482759	0.5518252	0.3468740	1.0335873	0.5410880	0.9061649	0.2323434	0.0138299	0.8979107	1.0638575	0.2047784	1.0036885	0.6053042	0.7808583	0.9745649	0.3811449	0.1842519	0.7479917	0.1153063	0.2667937	0.3589353	0.9398799	0.1253672	0.1309787	0.1730066	0.8341566	0.0025729	0.0214711	0.8717647	0.9502438	0.5356765	0.0123581	0.1833820	0.9704763	0.8507712	0.2595219	0.1899095	0.4808031	0.9120180	0.3563876	0.8422087	0.0749749	0.6153803	0.5539827	0.0855078	1.0147658	0.0231791	0.1495462	1.0056864
0.4009267	0.7400714	0.2273146	0.2105841	0.8537646	1.0345550	1.0185049	0.9210666	1.0310498	0.0217355	0.5942341	0.9488652	0.8067346	0.5102864	0.8456065	0.7400381	0.6661428	1.0741944	0.9380242	0.5270113	0.0601448	0.9387705	0.0809689	0.5405126	0.5549276	0.5961462	0.9973535	1.0117225	0.6289926	0.6957806	0.5752582	0.0691156	0.0766902	0.2899874	0.0200629	0.8835981	0.0979063	0.6358958	1.0533729	0.0471560	0.4720049	0.2844779	0.7833385	0.0045998	0.1225599	0.9495751	0.4325854	0.3641530	0.1926510	0.3845906	0.5627036	0.9485370	0.5303416	0.3689227	0.9915220	0.5412274	0.9518190	0.2500125	0.0022731	0.8656582	0.9994889	0.1755824	0.9009799	0.5763606	0.7542288	1.0065196	0.4181341	0.2894075	0.8609965	0.1332786	0.4322225	0.2242772	0.9413283	0.1376583	0.1684820	0.1910541	0.8579649	0.0009522	0.0121581	0.9106081	0.9150972	0.5400865	0.0090218	0.1507545	0.8820185	0.9355355	0.1982299	0.2122274	0.4550200	1.0113457	0.3219036	0.7772427	0.0732118	0.5653423	0.4659540	0.0878380	0.9474480	0.0199264	0.1507521	1.0468089
0.4518365	0.8484362	0.2223395	0.2347714	0.7333248	0.9387351	1.0105751	0.9507566	1.1088526	0.0331545	0.6744591	0.9241036	0.7085072	0.4678676	0.8604973	0.7714124	0.6506332	0.9787472	0.9738734	0.5650732	0.0452807	1.0523205	0.0688248	0.5952389	0.4656931	0.5895516	1.0249499	0.9864115	0.6179750	0.6468936	0.6263145	0.0745195	0.0586334	0.3607119	0.0200227	0.8559535	0.1300713	0.5790467	0.9457128	0.0280043	0.3750662	0.3375679	0.7992610	0.0005308	0.0975421	0.9529258	0.4059013	0.4005552	0.1548985	0.3573718	0.4214868	1.0607464	0.5560853	0.3295980	0.9747771	0.5897155	0.9507634	0.2661809	0.0106796	0.7582635	0.9767044	0.1709223	1.0664894	0.6996244	0.7046755	1.0081778	0.3970983	0.2350200	0.8057669	0.1804288	0.4736883	0.4134494	0.4451961	0.1029063	0.1897284	0.1670813	0.8651118	0.0051015	0.0174004	0.8692815	0.9687775	0.5926371	0.0002079	0.1862704	0.9838468	0.8936347	0.2987321	0.2295143	0.4481432	0.9839809	0.3504269	0.8857686	0.0970462	0.5693577	0.5481396	0.1225662	1.0367855	0.0108990	0.1464360	0.9739271
0.4372288	0.7045929	0.1784866	0.2098496	0.7853108	1.0040011	1.0099552	0.9840676	1.0552804	0.0280162	0.6367195	1.0221236	0.8731655	0.4529512	0.8640594	0.7920739	0.6881997	1.0096385	0.9359097	0.4051677	0.0526571	0.9830303	0.0928435	0.5746761	0.4965435	0.6464959	1.0002378	0.9752580	0.6342798	0.6320829	0.5175618	0.0757723	0.0618962	0.3311423	0.0084582	0.6622729	0.1554275	0.5420045	0.9889773	0.0246696	0.6986704	0.1835692	0.8170607	0.0022226	0.0880549	1.0243224	0.4422738	0.3225900	0.2881758	0.3275172	0.4898907	0.9859259	0.4689474	0.3509016	0.9738312	0.5453712	0.9895115	0.1810502	0.0125319	0.8462770	0.9127547	0.1760058	0.9275195	0.6191928	0.7601507	0.9381156	0.4615607	0.2443276	0.7536687	0.1361361	0.4822538	0.4632384	0.9679062	0.0538276	0.1904516	0.1982490	0.9589240	0.0006491	0.0072985	0.8976405	0.9743542	0.5601261	0.0061096	0.1708956	0.9204869	0.8678591	0.2373237	0.1627605	0.4033173	0.9218633	0.2979306	0.8134714	0.0593031	0.5697242	0.4034309	0.0994972	1.0463446	0.0137004	0.1443995	0.9408188
0.4035310	0.7614187	0.1854256	0.2945395	0.7569228	1.0212108	1.0083448	1.0286591	0.9498573	0.0177940	0.6768299	0.8948743	0.9061309	0.4212017	0.8024131	0.7765936	0.6689476	0.9879486	0.8626932	0.4913272	0.0646548	0.9036494	0.0884235	0.5189773	0.6041913	0.6554641	1.0529878	1.0311229	0.6188666	0.6784467	0.5552719	0.0809862	0.1074787	0.3698802	0.0126472	0.7511932	0.1267241	0.6456683	0.9774527	0.0375392	0.5217265	0.2078451	0.8833723	0.0054058	0.0962920	0.9714219	0.4171045	0.3308199	0.2405631	0.3421372	0.4763675	0.9394045	0.4880839	0.3043308	0.9749206	0.4438334	0.8604867	0.2654099	0.0118537	0.8094140	0.9545470	0.2577227	0.9463529	0.6413272	0.6964317	0.9593495	0.4894331	0.2457105	0.7480196	0.1911905	0.4646754	0.3724484	0.9343928	0.1211974	0.0840216	0.1723667	0.9186152	0.0002956	0.0178373	0.9462646	0.9908262	0.5658071	0.0060478	0.1212538	0.9157414	0.9037758	0.1895421	0.2395288	0.4303245	0.9631474	0.3455842	0.8494856	0.0702439	0.5738947	0.5058006	0.0860183	1.0871029	0.0126144	0.1438567	0.9918939
0.3623851	0.7889941	0.2042698	0.4471696	0.8156227	0.9140716	0.9827170	0.9729115	1.0641684	0.0178058	0.6641705	0.9247449	0.7779531	0.4724965	0.9060430	0.7791378	0.6889393	0.9746708	0.9381724	0.4083517	0.0640669	0.9498616	0.0732221	0.5230159	0.5475308	0.6701084	0.9268256	1.0143490	0.6284510	0.6777385	0.6638125	0.0711493	0.0700288	0.3659238	0.0208292	0.7977409	0.1275765	0.6363879	1.0132152	0.0271204	0.7195634	0.1880518	0.7752191	0.0050496	0.0978539	1.0019188	0.4516642	0.3838421	0.2505378	0.3810225	0.4701797	0.9770563	0.4460761	0.4027449	0.8995722	0.6141012	0.9543626	0.2636004	0.0169871	0.8689450	0.9873112	0.2099570	0.9587301	0.6939567	0.8161650	0.9883109	0.4769774	0.2004300	0.7569631	0.1501040	0.5229044	0.3655854	0.9253813	0.1523528	0.1762163	0.0686704	0.9007861	0.0003166	0.0164657	1.0065823	0.9126807	0.5143307	0.0034927	0.1365802	0.9863690	0.8316486	0.2422775	0.2156007	0.4798269	0.9343500	0.3455767	0.7748859	0.0854502	0.5553135	0.3966397	0.0834655	1.0383164	0.0282197	0.2061298	0.9932428
0.4509133	0.8217952	0.1734343	0.2912465	0.7316145	1.0257248	0.9482570	0.9811526	1.0553393	0.0104377	0.6384011	0.9134273	0.8965443	0.4765043	0.9089710	0.7388203	0.6465690	1.0167645	1.0818701	0.5500609	0.0430112	1.0845934	0.0776395	0.5623892	0.5369907	0.6516490	0.9855000	0.9827856	0.6199874	0.7065164	0.5449661	0.0699319	0.0589914	0.3144534	0.0156603	0.9426139	0.1096746	0.6002996	1.0125386	0.0271070	0.9173557	0.1070790	0.6918103	0.0032757	0.0900166	0.9064072	0.5004669	0.3758860	0.1902273	0.3790346	0.6792085	0.9588125	0.5232714	0.3680647	1.0057647	0.5690131	0.9601824	0.2342132	0.0185490	0.8869103	0.8823501	0.2299252	0.9822025	0.6451925	0.7705765	1.0108973	0.4009104	0.2023390	0.8452713	0.1371575	0.4416550	0.4468671	0.8556809	0.2387381	0.1454042	0.1202378	0.4213880	0.0029058	0.0195724	0.9186210	0.9570592	0.5356894	0.0043603	0.1258665	0.9533096	0.8125261	0.2079539	0.1867963	0.4771471	0.9512616	0.3827619	0.8589691	0.0781331	0.6091759	0.4879592	0.0906989	0.9810379	0.0213215	0.1547536	0.9361669
0.4137261	0.8146334	0.2662329	0.2148060	0.7937955	1.0420993	1.0121285	1.0022753	0.9872670	0.0234717	0.7789732	0.9707645	0.6634844	0.5099412	0.8788206	0.8010995	0.6525645	1.0560033	0.9530797	0.4660944	0.0581690	0.9703381	0.0619363	0.5643535	0.5584469	0.6820028	1.0754442	1.0454397	0.6242448	0.7495627	0.6132045	0.0662255	0.0626534	0.3807230	0.0241657	0.7965585	0.1460975	0.5343327	1.0167054	0.0286100	0.6396570	0.2355279	0.7349265	0.0015767	0.1047271	0.9206040	0.4995238	0.3689983	0.1582209	0.3970320	0.4761105	1.0046487	0.4991019	0.3836058	0.9451502	0.5699517	1.0015152	0.1921523	0.0072078	0.9366336	1.0331525	0.2413183	0.9312843	0.7128747	0.8200187	0.9343553	0.3586011	0.2303586	0.7959661	0.2138437	0.4343023	0.3911420	0.9955574	0.1574198	0.1541937	0.1561264	0.8370073	0.0005143	0.0160814	0.8460405	0.9252050	0.4770393	0.0054985	0.1517599	0.9749941	0.8084223	0.2093734	0.2011410	0.4708494	0.9295967	0.3382796	0.8540361	0.0535358	0.5824245	0.4324911	0.1061954	0.9744529	0.0202040	0.1857316	1.0358363
0.4439115	0.8087393	0.3223201	0.3193605	0.7100904	1.0177684	1.0357262	1.0192541	1.0110283	0.0204094	0.7023545	0.8938350	0.8253455	0.4498672	0.9379744	0.7782248	0.6891745	1.0038710	0.9942954	0.5151550	0.0427598	1.0298750	0.0856685	0.5649550	0.5257848	0.7554729	0.9868160	0.9802699	0.6696785	0.6630252	0.4626878	0.0795218	0.0958217	0.3379636	0.0240893	0.7353339	0.1607976	0.6153915	1.0504830	0.0342185	0.9210711	0.1432318	0.7989885	0.0026874	0.1109095	0.9058870	0.4646362	0.3927712	0.1446890	0.3728281	0.5422668	1.0224252	0.4985699	0.2961091	1.0519976	0.6036120	0.9384331	0.2239419	0.0093866	0.8835534	0.9955640	0.2578569	0.9387703	0.7482324	0.7544276	1.0323199	0.4272253	0.1307568	0.8084754	0.1595628	0.3937229	0.4166021	0.8948842	0.2257733	0.1500258	0.1514551	0.8391252	0.0007044	0.0144763	0.8349526	0.9766581	0.5611155	0.0009802	0.1460031	1.0181611	0.9896489	0.3137265	0.1975822	0.4165221	0.9165101	0.3495907	0.8606360	0.0794749	0.5903803	0.4825431	0.1002908	1.0227595	0.0191855	0.1863924	0.8743440
0.3994250	0.8751721	0.2712649	0.3305360	0.7396338	0.9709954	1.0095552	1.0018534	0.9657776	0.0233202	0.6997091	0.9021037	0.7623395	0.4824527	0.8419478	0.7754863	0.6168246	0.9283309	0.9681648	0.4952450	0.0510065	0.9831173	0.0800326	0.5877730	0.5389188	0.6184285	0.9963927	1.0413249	0.6254751	0.7133372	0.7220759	0.0856558	0.0782475	0.3695792	0.0264244	0.6976834	0.1563637	0.6943973	1.0399049	0.0544038	0.4118319	0.3353339	0.7297315	0.0052381	0.1235512	0.9250144	0.4713332	0.3847984	0.1630854	0.3894512	0.4089477	1.0152814	0.5071366	0.3854962	0.9963207	0.5989599	0.9050956	0.2286018	0.0036313	0.8504954	0.9730928	0.1997454	1.0185657	0.7232031	0.7426554	1.0213878	0.4015784	0.2907692	0.8110298	0.1429785	0.4648487	0.4205377	0.9329810	0.1061496	0.1670269	0.1301470	0.7760726	0.0005492	0.0125223	0.4479267	0.9570687	0.5095359	0.0038439	0.2041453	0.9113365	0.9129641	0.2654701	0.1899096	0.4303592	0.9361520	0.3079157	0.7922212	0.1007676	0.6344164	0.5111480	0.0864983	0.9915279	0.0112020	0.1430663	0.8793948
0.4260107	0.7732346	0.1852890	0.2831146	0.7517661	0.9609267	1.0080478	1.0343767	1.0496517	0.0074383	0.6857218	1.0190182	0.7763190	0.4244965	0.9135114	0.7495889	0.6674844	0.9707537	1.0438700	0.6240046	0.0479691	1.0474455	0.0845597	0.5990296	0.5324735	0.6844946	1.0931577	1.0044092	0.6699379	0.7232788	0.6161502	0.0564061	0.0813057	0.3708694	0.0246329	0.9715297	0.0660733	0.5052598	0.9835911	0.0271794	0.8934562	0.1076247	0.5453722	0.0041015	0.1102761	0.9065546	0.4193909	0.3518662	0.1685392	0.4108465	0.5367488	1.0244299	0.5114514	0.3979460	1.0059069	0.5234167	1.0156533	0.2645639	0.0143700	0.7892240	0.9141556	0.2007635	0.9129331	0.7348543	0.8027142	0.9050887	0.4448465	0.1478254	0.8562675	0.0959974	0.3949838	0.3789819	0.8157096	0.1613248	0.1686850	0.1337561	0.8985440	0.0024762	0.0277768	0.9217801	0.4993007	0.4541357	0.0074572	0.1295921	0.9218956	0.9327011	0.2585168	0.1731215	0.4904697	1.0212697	0.3614077	0.7893275	0.0843641	0.5111785	0.3900015	0.0762765	1.0125369	0.0146081	0.1527057	1.0388507
0.4602536	0.8219944	0.1958901	0.3125359	0.7598476	0.9790255	0.9248995	1.0717637	0.9552894	0.0277197	0.7610434	0.9517486	0.7995538	0.4692682	0.8624195	0.7587821	0.6362387	0.9898765	0.8971546	0.5221428	0.0352941	1.0114035	0.1175497	0.5483441	0.5364629	0.7420909	0.9451817	0.9353564	0.6465988	0.6854056	0.6104167	0.0731531	0.0847957	0.3568037	0.0110644	0.6444299	0.1515034	0.5801654	1.0577509	0.0539991	0.4420773	0.2500850	0.7535025	0.0126084	0.1016212	0.9294129	0.5269847	0.3774355	0.1860957	0.4008015	0.4139896	0.9275668	0.4997468	0.3221666	0.9728751	0.5548637	1.0246794	0.2150107	0.0181279	0.8525072	0.9727973	0.1916857	1.0207921	0.7843986	0.7799586	0.9590268	0.4778258	0.2243629	0.8074763	0.1224443	0.4574114	0.4444352	0.8873894	0.1053140	0.1640681	0.1580480	0.8202853	0.0038460	0.0282323	0.9179545	0.9672324	0.2322901	0.0052642	0.1354202	0.9538816	0.8078796	0.2837943	0.2219357	0.3903863	0.9582641	0.3737942	0.7906204	0.0743928	0.5875028	0.4591705	0.0923489	1.0726143	0.0195174	0.1307887	0.9727814
0.4471069	0.8602961	0.1917710	0.2024319	0.8304365	1.0712984	0.9777366	1.1456034	0.9838847	0.0212265	0.6427107	0.9494225	0.9009142	0.3884427	0.8896707	0.7386117	0.6272302	1.0048390	0.9619690	0.5900713	0.0464290	1.0697460	0.0784776	0.5977580	0.5356239	0.6391326	1.0018976	0.9728586	0.6986613	0.6834606	0.4682443	0.0541418	0.0886118	0.3235947	0.0146285	0.8514534	0.0943419	0.5382668	0.9898205	0.0179588	0.9098548	0.1830458	0.7216311	0.0045274	0.1135472	0.8837665	0.4280378	0.3900865	0.1426051	0.3889537	0.5727666	0.9617991	0.5638291	0.3706284	0.9417511	0.5137136	0.9476561	0.2196010	0.0048866	0.9008858	0.9740170	0.2301226	1.0244315	0.7599202	0.7221307	0.9041555	0.4381892	0.1819768	0.8341479	0.1203580	0.4791611	0.3866269	0.8961581	0.1084362	0.1869913	0.2481958	0.8947513	0.0010966	0.0236551	0.9256140	0.9647114	0.5290817	0.0024316	0.1530367	0.8465524	0.8641321	0.2875544	0.2380293	0.4423319	0.9045360	0.4126862	0.7996991	0.1682764	0.5463832	0.4907443	0.0825660	0.9841020	0.0089522	0.1424093	0.9619667
0.3971806	0.8030447	0.2343833	0.3269076	0.7590483	1.0830071	0.9733118	1.0297056	1.0996237	0.0296295	0.7265801	1.0196222	0.7899163	0.4132782	0.8780806	0.7075251	0.6732611	1.0089967	0.9673993	0.4972252	0.0400190	1.0448545	0.0834747	0.5762053	0.5799135	0.7142658	0.9915045	1.0004509	0.6287262	0.7413258	0.4666785	0.0863272	0.0673661	0.3281968	0.0266858	0.7802003	0.1283348	0.5342772	0.9686865	0.0362851	0.7067213	0.1998228	0.6980311	0.0047580	0.1150344	0.8466066	0.5157564	0.3421608	0.2724719	0.3221940	0.5173417	1.0700185	0.5377086	0.4323948	0.9277785	0.4770829	0.9470650	0.2830428	0.0142050	0.9200199	0.9497564	0.1522110	0.9899401	0.7146119	0.7389318	1.0247733	0.4357744	0.1438266	0.8424633	0.1916303	0.4258662	0.4107138	0.9546007	0.1423604	0.1983340	0.1940491	0.8129524	0.0004154	0.0184694	0.9173837	0.8812190	0.5575779	0.0022500	0.0873246	0.9174914	0.8134281	0.2316112	0.2208723	0.4263267	0.9494724	0.3530091	0.8550945	0.0539376	0.5848853	0.5587087	0.0864371	1.0222359	0.0076932	0.1608268	0.9519102
0.4682725	0.8522610	0.2073027	0.3969078	0.8609572	1.0119902	1.0211282	0.9646626	1.0555460	0.0160022	0.5963363	0.9310808	0.8982891	0.4728228	0.8244806	0.7801001	0.7171349	1.0084119	0.9596998	0.5324604	0.0585230	1.1193098	0.0957699	0.5668386	0.5191926	0.7267760	0.9442055	0.9741619	0.6441750	0.7418497	0.8110274	0.0547019	0.0759445	0.3589207	0.0172856	0.9169105	0.0745380	0.5155511	1.0917625	0.0393984	0.4545087	0.2167270	0.6455249	0.0014261	0.0756875	1.0201624	0.4992846	0.3964202	0.1065226	0.4602203	0.4103791	1.0406858	0.4806248	0.3870227	0.9105849	0.4813272	0.8680158	0.2059932	0.0100582	0.8301370	0.9731123	0.2295681	0.8428623	0.7073260	0.7812133	0.8762286	0.4010953	0.2523013	0.8035368	0.1693141	0.4656967	0.3994096	0.8589953	0.0974017	0.1523763	0.1420569	0.8796238	0.0014105	0.0319752	0.9641359	0.8759039	0.5352632	0.0034992	0.1579147	0.5259203	0.8267014	0.2401858	0.2005175	0.4278420	0.8888768	0.3329871	0.7608369	0.1747148	0.5519051	0.4025860	0.0768905	1.0335266	0.0196603	0.2927889	0.9461451
0.3968498	0.8637771	0.2613832	0.2446351	0.7054727	1.0245352	0.9917431	1.0594377	0.9526934	0.0270231	0.6240556	0.8953512	0.8173543	0.4298072	0.8679995	0.8752997	0.6498461	1.0441553	1.0104966	0.4833590	0.0288291	0.9969441	0.0845429	0.5451335	0.6087705	0.6381509	0.9882465	0.9578777	0.6686779	0.6181710	0.5304556	0.0711257	0.0733546	0.3692297	0.0338244	0.8795253	0.1201804	0.6133953	0.9819558	0.0322182	0.7055648	0.1972328	0.6425308	0.0022991	0.0796118	1.0003087	0.4832926	0.3495843	0.2011519	0.3557427	0.5674510	1.0308985	0.5315253	0.3840009	0.9347861	0.5531334	0.8616108	0.2247589	0.0230865	0.9074138	1.0404140	0.2073459	1.0133071	0.8009470	0.7786346	0.8420593	0.3812736	0.1477388	0.7611630	0.1233740	0.5209482	0.4353569	0.9088098	0.0893937	0.1878883	0.2481647	0.9772760	0.0025402	0.0168006	0.8800440	1.0200928	0.4685105	0.0011107	0.1253560	0.9928581	0.4172186	0.2276676	0.1859405	0.4378564	0.9394979	0.3197598	0.7956035	0.0623545	0.5737860	0.4754233	0.0824924	0.9783994	0.0112776	0.1319904	0.9532828
0.4113341	0.7811803	0.2256895	0.2969058	0.7451438	0.9758282	1.0245225	1.0052968	1.0333143	0.0261122	0.7138255	1.0063579	0.8214255	0.4161805	0.9347533	0.7190678	0.6221209	0.9576294	1.0597947	0.5766377	0.0354433	1.0052403	0.0704381	0.5599149	0.5594814	0.7206087	0.9686087	0.9759891	0.6091282	0.6736202	0.6596329	0.0800140	0.0625503	0.3630977	0.0136422	0.8463105	0.1166265	0.5947221	0.9990794	0.0239901	0.7153677	0.2149531	0.7210806	0.0063438	0.1112312	0.9221810	0.4557604	0.2474584	0.3387106	0.2833253	0.3986460	1.0224423	0.5142238	0.3725858	0.9602337	0.5680370	0.9085721	0.2810201	0.0153543	0.9108126	0.9210050	0.1944124	0.9712893	0.7847060	0.8355796	0.9817140	0.4570439	0.1457843	0.7495528	0.2050110	0.4358186	0.3922446	0.8789123	0.1207698	0.2261690	0.1901819	0.9651692	0.0023173	0.0235663	0.9310777	0.9004838	0.5248213	0.0031351	0.1638653	0.9519596	0.8808408	0.1141676	0.2547767	0.3697654	0.9661327	0.3815898	0.9315305	0.0789386	0.5801967	0.5095189	0.0791280	1.0619601	0.0246893	0.1958617	1.0140793
0.4172277	0.8715748	0.2675004	0.3018490	0.7994801	1.0082807	0.9750398	1.0575654	0.9504494	0.0227805	0.7058583	0.9803995	0.7916015	0.4963837	0.9279824	0.8066392	0.6798117	0.9552383	0.9724645	0.3961202	0.0394777	0.9813158	0.0887649	0.5815976	0.6190248	0.7252407	1.0118314	0.9549284	0.6689196	0.6454143	0.5063987	0.0673099	0.0812941	0.3373564	0.0277323	0.7294198	0.1154468	0.5957104	1.0443079	0.0433424	0.7910529	0.1821364	0.7652617	0.0031203	0.1077451	0.9532708	0.4707640	0.3442332	0.1406431	0.3883840	0.5255980	0.9688958	0.4468392	0.3354459	1.0272797	0.4599400	0.9857939	0.2296081	0.0197586	1.0169768	1.0174209	0.2891551	0.9973731	0.7999717	0.7587267	0.9398585	0.3669677	0.2136806	0.8369800	0.1646165	0.4611324	0.4163379	0.8281171	0.1882466	0.1497508	0.1801238	0.8804693	0.0042104	0.0059736	0.9203820	0.9845552	0.5332943	0.0047193	0.1401183	1.0046894	0.8647267	0.2062217	0.0991689	0.4341669	0.7996326	0.3591514	0.8163143	0.0570680	0.6169046	0.4734742	0.0983045	1.0845134	0.0261300	0.1560572	0.9822680
