G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0110127	0.8744001	0.0565269	0.9259918	0.4175065	0.4323385	0.0233796	0.5173888	0.9705910	0.0522835	0.3964854	0.9148227	0.0147655	0.9948263	0.0253120	0.6455203	0.8601686	0.1759966	0.1415670	0.5211463	0.0013034	0.0419254	0.0978798	0.5172148	1.0289754	0.3121673	0.6731143	0.5983818	0.9896370	0.7116143	0.6797811	0.3013254	1.0135781	0.1009208	0.8363958	0.2014574	0.9534444	0.4737206	0.1603384	0.8993705	0.2667499	0.6582079	0.9841675	0.3030025	0.6145498	0.4666882	0.6228719	1.0392747	0.5667288	0.1834844	0.5758217	0.0427697	0.7926296	1.0496442	0.5313317	0.1525792	0.0703208	0.3972573	0.5402677	0.2792233	0.2947874	0.4432569	0.0373312	0.1509141	0.1952067	0.5705843	0.0000000	0.7902903	1.0558109	0.5802960	0.7741185	0.1532994	0.4947474	0.2551783	0.7017109	0.4693169	0.5035842	0.5193735	0.8270465	0.8894742	0.5593250	0.4563690	0.3647337	0.6305049	0.3830772	0.1920563	0.5772571	0.9918186	0.7096926	0.4695420	0.6520358	0.2603180	0.2693655	0.8730655	0.9610458	0.5800460	0.6439334	0.0008939	0.5384770	0.3026854
0.0100847	0.7284908	0.0461996	0.9942046	0.2973067	0.3491175	0.0328793	0.4704236	0.9218479	0.0582892	0.2953952	0.8278063	0.0165040	0.9955207	0.0197649	0.6585333	0.9662753	0.2037437	0.1006794	0.5030294	0.0036217	0.0669101	0.0895214	0.6002361	1.0542698	0.3330184	0.6992969	0.5355306	0.9450823	0.7394386	0.6248320	0.2220065	1.0185566	0.0808250	0.9047977	0.1851626	0.9034998	0.4774737	0.1306337	0.9331058	0.1783552	0.6605894	0.9668352	0.3243097	0.6762474	0.4929564	0.5409487	0.9995211	0.5748757	0.1667409	0.4962339	0.0432457	0.7970443	1.0050881	0.5157483	0.1521749	0.0414404	0.5221972	0.3928568	0.2474543	0.3097494	0.4930689	0.0467152	0.1697251	0.1517405	0.6166065	0.9866192	0.0000000	0.9949221	0.5999288	0.7649887	0.1387612	0.2333938	0.1833479	0.6254951	0.4619269	0.3597416	0.4915338	0.7903399	0.8320908	0.5990404	0.4884136	0.4267882	0.5358977	0.3188045	0.3314165	0.5658889	0.9104479	0.5911261	0.4428523	0.7210605	0.3876061	0.2947174	0.9752274	0.9420012	0.6213714	0.7482566	0.0030654	0.4158640	0.3334991
0.0055256	0.8551722	0.0517953	0.8276770	0.3741455	0.4504932	0.0450502	0.5614061	1.0259846	0.0451810	0.4124514	0.7247330	0.0069357	1.1305882	0.0282538	0.6558492	0.8961264	0.2113929	0.1422218	0.5184385	0.0061577	0.0462714	0.0936330	0.4642096	1.0606737	0.2865851	0.6696344	0.6049049	1.0491471	0.6969598	0.7331930	0.2683312	0.9323568	0.0831046	0.4142833	0.1830934	0.9421609	0.4647217	0.1666671	0.8460547	0.1710686	0.4420838	0.9534829	0.3390617	0.6251345	0.4150899	0.6946277	1.0277173	0.5609372	0.1927672	0.4713485	0.0321476	0.7910210	0.9082679	0.3840877	0.1312413	0.0600642	0.5070806	0.4537724	0.3808885	0.2789928	0.4689986	0.1216510	0.1818738	0.1973933	0.5197631	1.0112386	0.7653809	0.0000000	0.6831734	0.7648534	0.1384903	0.2909395	0.3339401	0.5461442	0.5039816	0.6490761	0.5783656	0.8183549	0.8598030	0.5175645	0.4255284	0.2940870	0.5768425	0.3895010	0.2896946	0.5684864	0.9704179	0.6388590	0.4027807	0.7056017	0.3463134	0.2872850	0.9470909	0.7491059	0.6029934	0.5731394	0.0043213	0.6053487	0.4538716
0.0036742	0.8376322	0.0631073	0.8136208	0.3795479	0.4735558	0.0216543	0.5151375	1.0655646	0.0496423	0.3814504	0.7892968	0.0202460	1.0528129	0.0319438	0.6301102	0.8969062	0.2035597	0.1472404	0.5509745	0.0010673	0.0424130	0.0938930	0.5720933	1.0093138	0.2384623	0.6055186	0.5600403	0.8977471	0.7461540	0.6019120	0.2733597	1.0331356	0.0705315	0.5078115	0.1544090	1.0200968	0.5301047	0.1809338	0.9293003	0.2518855	0.6647893	1.0175525	0.3468865	0.6199475	0.5019582	0.5904577	0.9779370	0.5461930	0.2164206	0.6093029	0.0273940	0.6782382	1.0173228	0.4227794	0.1321139	0.0640013	0.5216325	0.5031341	0.1979263	0.3012942	0.4749402	0.1511870	0.1736068	0.1734306	0.4998765	1.0142872	0.7252877	1.0424748	0.0000000	0.6934421	0.2185410	0.3191910	0.4110356	0.5225260	0.5064489	0.5793582	0.5688588	0.8000409	0.8871708	0.5325518	0.4676808	0.4215417	0.6274431	0.4109232	0.3062435	0.5988742	0.9588847	0.6828294	0.3553736	0.7450649	0.3156975	0.2444714	0.9744866	0.7848655	0.6182892	0.6104253	0.0048617	0.5010945	0.3990873
0.0053968	0.7286000	0.0385790	0.8594452	0.2980708	0.5188044	0.0312952	0.4991440	0.9643528	0.0631622	0.4197086	0.7871818	0.0184939	1.0553382	0.0202760	0.6217486	1.0174369	0.1791962	0.1367961	0.5321950	0.0036457	0.0343571	0.1102858	0.6210035	1.0203161	0.3462101	0.6675500	0.5500299	0.9051041	0.6269258	0.6553341	0.2433237	0.9702613	0.0607226	0.6883806	0.1640049	0.8621365	0.4473071	0.1597921	0.8918426	0.2023006	0.6534938	1.0960864	0.2954758	0.6398013	0.3404282	0.6748946	1.0656304	0.5781990	0.2227199	0.5778523	0.0600113	0.6851009	0.9384504	0.6042527	0.1978571	0.0882097	0.5002764	0.5072570	0.1748805	0.3004485	0.3885557	0.0448418	0.1466188	0.1228223	0.5098082	1.0202149	0.7651067	1.1306697	0.4502328	0.0000000	0.2921410	0.4000004	0.2543240	0.6790094	0.4578602	0.4620510	0.5386699	0.8178742	0.8494401	0.5162190	0.4473909	0.3374259	0.5828250	0.3743904	0.2687623	0.6545146	0.9203601	0.5960882	0.4537390	0.6309088	0.3180674	0.1585352	0.9541333	0.8664661	0.5815883	0.6825341	0.0055800	0.4043905	0.3073554
0.0032811	0.7257523	0.0330624	0.7363494	0.3492026	0.4936302	0.0533332	0.4463431	0.9588176	0.0449621	0.4071503	0.7848500	0.0221357	1.0124222	0.0262474	0.6787261	0.8989878	0.2028893	0.1365364	0.6086804	0.0014232	0.0500004	0.1375345	0.4623305	1.0205993	0.2818121	0.6390598	0.5239424	0.9297860	0.7119833	0.6851644	0.3164716	0.9618769	0.0765716	0.6219993	0.1747517	0.9066735	0.4878308	0.1323809	0.9185327	0.3482809	0.6111927	1.0063644	0.3144747	0.6236904	0.3880365	0.6322817	1.0104864	0.6272559	0.2475359	0.5424327	0.0388927	0.7535271	0.9271056	0.5213640	0.1444897	0.0395699	0.4522893	0.4952121	0.3338686	0.2955320	0.4563246	0.0625766	0.1566063	0.1702499	0.5215571	1.0054766	0.7751848	1.0081890	0.4167919	0.6570797	0.0000000	0.3832551	0.2388664	0.6643905	0.4627007	0.4592315	0.5591301	0.8843472	0.8164796	0.5973260	0.4504672	0.3856940	0.5787633	0.3989837	0.2287237	0.7025132	0.9859638	0.6252359	0.3512579	0.6433186	0.3179113	0.2108623	0.9771548	0.8943789	0.6173592	0.5502123	0.0020388	0.6524082	0.4709300
0.0130370	0.8421607	0.0225548	0.8394023	0.3374262	0.4497059	0.0221942	0.4834848	0.9654603	0.0425802	0.4034489	0.8264996	0.0141180	0.9451965	0.0235026	0.5576255	0.9536708	0.1956499	0.0992158	0.5087283	0.0014922	0.0323785	0.0962181	0.4554255	1.0425187	0.3149247	0.6254215	0.5461237	0.9468483	0.7128427	0.6332780	0.2240292	0.9771610	0.0718782	0.6318952	0.2007339	1.0934712	0.4034067	0.1719058	0.9727704	0.2526086	0.5625691	0.9822688	0.2975085	0.5733371	0.4026258	0.6379254	1.0193047	0.4667491	0.2067982	0.4988770	0.0533424	0.7178033	1.0673561	0.5629864	0.1742420	0.0734022	0.4303514	0.4945080	0.2004563	0.2985594	0.4193599	0.0532608	0.1747490	0.1619060	0.4570640	0.9493517	0.9357021	1.0195761	0.6754329	0.8054526	0.1521312	0.0000000	0.2354538	0.6514459	0.4832870	0.3910598	0.5148287	0.8648707	0.9208452	0.4815735	0.4839353	0.3615698	0.6328365	0.3706636	0.2604616	0.5961280	0.8816574	0.7282046	0.4906603	0.6393038	0.2889957	0.2536782	0.9387663	0.9418111	0.6005041	0.7105636	0.0025607	0.4102813	0.2341816
0.0126718	0.6987240	0.0662938	0.7124061	0.4054521	0.3852795	0.0110522	0.4412634	0.9911298	0.0439359	0.3688582	0.7745944	0.0307435	1.0007742	0.0166675	0.5959140	0.9497921	0.1416838	0.1324458	0.5427730	0.0033100	0.0303864	0.1213516	0.5264831	0.9665836	0.2475534	0.7206239	0.4918816	0.9042937	0.7119990	0.6464670	0.2344938	0.9929936	0.1082402	0.4205817	0.1940955	0.9780978	0.4842950	0.1536323	0.9365775	0.2452996	0.5944352	1.0456455	0.2707954	0.6474582	0.5260231	0.6267463	1.0285744	0.5957844	0.1893156	0.5609263	0.0458461	0.6943554	1.0542500	0.4513954	0.1638107	0.0670624	0.4011577	0.4761025	0.3388832	0.3392568	0.3839741	0.0160284	0.1819044	0.2222737	0.5013432	1.0089320	0.8339966	0.9130553	0.5620792	0.7433504	0.1120280	0.3454972	0.0000000	0.6954651	0.5492858	0.5354371	0.6108104	0.8320857	0.8644262	0.6138785	0.5082793	0.3072745	0.5877757	0.3266118	0.2111549	0.5584718	0.8975234	0.6640905	0.3665829	0.6375792	0.3015667	0.2889462	0.8962100	0.9146755	0.6347536	0.6273880	0.0021553	0.4112308	0.2821214
0.0034905	0.8128040	0.0368523	0.8414194	0.3742319	0.4797823	0.0352691	0.5253509	0.9170924	0.0318536	0.4335915	0.7627862	0.0242664	1.0669760	0.0210628	0.5981336	0.8978820	0.2680413	0.1086448	0.5153297	0.0013328	0.0391484	0.1724129	0.3818772	0.9938082	0.2759910	0.7142977	0.4839750	0.9453512	0.7211387	0.6668391	0.2943859	0.9553882	0.0625309	0.7527200	0.1405039	0.9791750	0.5027625	0.1294536	0.9978911	0.2294579	0.6095177	1.0075135	0.3333370	0.6449200	0.3903465	0.6217634	0.9938264	0.6375651	0.2078641	0.5690672	0.0571265	0.7748396	1.0587744	0.4398081	0.1607762	0.0954183	0.5384819	0.4389835	0.1963364	0.3186429	0.4537559	0.0654524	0.1702171	0.2054720	0.5806628	0.9632981	0.7913333	1.0297711	0.5764365	0.8054073	0.1405575	0.4040701	0.3905105	0.0000000	0.4585747	0.5923337	0.5521986	0.8203265	0.8873385	0.5274271	0.4826863	0.4125443	0.5638484	0.3401341	0.1334160	0.5080675	0.8172446	0.7305956	0.4553464	0.6711927	0.2983919	0.2409305	0.9474759	0.7875843	0.6049415	0.6107602	0.0019749	0.5407599	0.4503736
0.0083780	0.7374903	0.0374538	0.8038157	0.3610185	0.4612206	0.0132762	0.5054726	1.0548927	0.0487616	0.4021406	0.7461477	0.0343398	0.9764369	0.0255052	0.5846400	0.9640121	0.1732010	0.1260055	0.5449048	0.0036566	0.0482214	0.1418852	0.4384308	0.9441114	0.3112610	0.6286020	0.5461646	1.0237490	0.7323760	0.6689100	0.2824895	1.0343567	0.0820140	0.5617918	0.2022123	0.8570900	0.5497308	0.1654581	0.8830350	0.2236728	0.5913509	1.0759680	0.3516129	0.6474160	0.5766117	0.6018740	1.0157431	0.4955099	0.1858373	0.5900349	0.0399404	0.8118828	0.9512943	0.4188013	0.1274682	0.0432027	0.4787261	0.4563885	0.3039526	0.2854922	0.4250533	0.1612816	0.1821643	0.2056389	0.5731427	0.9988584	0.7200040	1.0136874	0.5840244	0.7125361	0.0997476	0.2250120	0.4201148	0.4975924	0.0000000	0.5927159	0.4710243	0.8680762	0.9115799	0.6135453	0.4575628	0.4854784	0.5435124	0.3174841	0.1957153	0.5383507	0.9975207	0.6891752	0.4611285	0.7497367	0.4190982	0.3199337	0.8939352	0.8038331	0.6684784	0.6397515	0.0061794	0.5536920	0.4062076
0.0074785	0.5873141	0.0461377	0.8788006	0.3352149	0.4858111	0.0353326	0.5030716	0.9095086	0.0535025	0.3469308	0.7256695	0.0067751	1.0042232	0.0225443	0.6213782	0.9364939	0.1568193	0.1621390	0.5365426	0.0010081	0.0464817	0.1274028	0.5019131	1.0825531	0.2682149	0.6548644	0.5186265	0.8865526	0.7244901	0.6505396	0.2815461	0.9889873	0.0709102	0.8659619	0.2142031	0.9262989	0.5270589	0.1265918	0.7795937	0.2147270	0.5709487	0.9624443	0.3703509	0.6563831	0.4167214	0.5593122	1.0302872	0.5494299	0.1756933	0.4841377	0.0555982	0.8826851	1.0303319	0.5637978	0.1986165	0.0387655	0.4483312	0.4429138	0.3206108	0.3539489	0.4431348	0.0522565	0.1734550	0.1597904	0.5808190	1.0014395	0.7590406	0.9673313	0.3667589	0.8195714	0.1238007	0.3122656	0.2508002	0.7240192	0.4110688	0.0000000	0.5431810	0.8848984	0.8560392	0.5514970	0.4912355	0.2896166	0.5472439	0.3436107	0.2496240	0.6479036	0.9035256	0.6608893	0.4700745	0.7470570	0.3614206	0.2757905	0.8893683	0.7959625	0.5883708	0.6187147	0.0058246	0.4630661	0.3208117
0.0072509	0.8178483	0.0417932	0.8683065	0.3368291	0.3738950	0.0229941	0.5439687	0.9783993	0.0490631	0.3777439	0.7923880	0.0103958	0.9332924	0.0364866	0.6911171	0.9669790	0.1972475	0.1558451	0.5410376	0.0009025	0.0378532	0.1153934	0.4965473	1.0164715	0.2894320	0.6700464	0.5210667	1.0171528	0.7921311	0.6468824	0.2447064	0.9855386	0.1127108	0.5088572	0.1859308	0.9882930	0.4905352	0.1475630	0.9000694	0.2001155	0.5762580	0.9998065	0.2810083	0.6661511	0.4007326	0.6050330	1.0349500	0.6029957	0.1906005	0.5258576	0.0452028	0.7254259	0.9914574	0.4649211	0.1250845	0.0738372	0.4351824	0.4659797	0.2099127	0.3227164	0.3704406	0.0084618	0.1342055	0.1845463	0.5016813	1.0440394	0.7719973	0.9909738	0.5354757	0.7326793	0.1404896	0.3782014	0.3808068	0.6772099	0.4402867	0.5416415	0.0000000	0.8900655	0.8583090	0.5194683	0.5202592	0.3732997	0.5720692	0.3247044	0.1821108	0.5027142	0.8276560	0.6088202	0.3709997	0.6091307	0.2585139	0.2760268	0.8990336	0.8540619	0.6673478	0.6629615	0.0057734	0.4865198	0.3248447
0.0044310	0.5192032	0.0517964	0.7484198	0.3662713	0.5275366	0.0394767	0.4952081	0.9950734	0.0679893	0.3692593	0.8213451	0.0113124	1.0146458	0.0290627	0.7037300	0.9499828	0.2082141	0.1258507	0.4947849	0.0016366	0.0466322	0.0961837	0.5697619	1.0056643	0.2851357	0.6576496	0.5188623	0.9192505	0.6838912	0.6902789	0.2225139	1.0597291	0.1113498	0.4190465	0.1923553	1.0190699	0.5245235	0.1688295	0.8414682	0.2434955	0.6034156	0.9638752	0.3458216	0.6243458	0.5400146	0.5339355	1.0055786	0.5157822	0.2682143	0.5266671	0.0397426	0.7373363	1.0586910	0.3373170	0.1563151	0.0261769	0.4797485	0.5351464	0.1990998	0.3046017	0.5156515	0.2330548	0.1170125	0.1862021	0.5446008	1.0459544	0.9081722	1.0661200	0.3775488	0.6245070	0.1417099	0.2476188	0.3945686	0.5988475	0.5521771	0.6373048	0.4917071	0.0000000	0.8325977	0.5678441	0.4063708	0.3649056	0.5674657	0.3767470	0.3037730	0.4810474	0.9422056	0.6702481	0.4143811	0.6843477	0.4100009	0.3603811	0.9694464	0.8212914	0.6242996	0.6131127	0.0102667	0.4654070	0.4563517
0.0077203	0.7979073	0.0840033	0.7086208	0.3832248	0.3591339	0.0339276	0.5270031	1.0462309	0.0389300	0.4283220	0.8524946	0.0170501	1.0465321	0.0181326	0.7365518	0.8915170	0.2261319	0.1263837	0.5265073	0.0060330	0.0416459	0.1692548	0.4499406	0.9394524	0.2684109	0.7308027	0.5798240	0.9043154	0.6742709	0.6772942	0.2435490	0.9891300	0.0810352	0.3653459	0.1518315	1.0032371	0.4646684	0.1258931	0.8934940	0.2077391	0.5290389	0.9923302	0.2832838	0.6426841	0.3562786	0.6422873	1.0102004	0.5813956	0.1818628	0.5880715	0.0305531	0.7570718	0.9799209	0.4263958	0.1096400	0.0411199	0.5709445	0.4485233	0.3031842	0.3400115	0.4771135	0.0317818	0.1924284	0.1541040	0.4777683	0.9622641	0.8781376	0.9666674	0.6052817	0.6956484	0.1059679	0.3069018	0.3082358	0.5578719	0.4858818	0.6257302	0.5541704	0.8313154	0.0000000	0.5146720	0.4628481	0.3656541	0.5763693	0.3167270	0.2225249	0.5976544	0.9230611	0.6307038	0.3881166	0.7344800	0.4001930	0.3099475	1.0021079	0.7988377	0.5822064	0.6130458	0.0016497	0.5398441	0.4768267
0.0107501	0.7340890	0.0471527	0.9017056	0.3318469	0.5066624	0.0419535	0.5164288	1.0069777	0.0537800	0.4229361	0.7993391	0.0164617	1.0615657	0.0265896	0.5480556	0.9069473	0.2336148	0.1678493	0.5294501	0.0117251	0.0540604	0.1149856	0.5031422	1.0522049	0.2877191	0.6577794	0.5167738	1.0062689	0.6628422	0.6862229	0.2288503	0.9918441	0.0959470	0.8767885	0.1531803	1.0406313	0.4863681	0.2006690	0.8658688	0.2703563	0.5909016	0.9520466	0.3387766	0.6278349	0.4866541	0.6046321	1.0574064	0.5613270	0.1949379	0.5236696	0.0536124	0.8740411	1.0168711	0.4746025	0.1639967	0.0474552	0.5052309	0.3864381	0.4071984	0.2968912	0.4455791	0.0347693	0.1355318	0.1879670	0.5451346	0.9689002	0.8044134	0.9696136	0.6222668	0.7260802	0.0784678	0.3272418	0.2648647	0.6608279	0.4596445	0.5280788	0.5161381	0.8426550	0.9293434	0.0000000	0.5023251	0.2815961	0.5547059	0.3567101	0.2793928	0.5356203	0.9654405	0.6593026	0.4424906	0.6960028	0.3103198	0.3292286	0.9393985	0.7409183	0.5998332	0.5917142	0.0042634	0.6449888	0.3133382
0.0088532	0.5296728	0.0321862	0.8507352	0.3325107	0.4977619	0.0419346	0.5036044	1.0275398	0.0562728	0.3816607	0.7457005	0.0153945	1.0214836	0.0302394	0.6916101	0.9285014	0.2444749	0.1648174	0.5501339	0.0013647	0.0479586	0.0829475	0.5216315	0.9667024	0.3020962	0.6924675	0.5552435	1.1004529	0.6704999	0.6452881	0.2901564	1.0734954	0.1046888	0.7496477	0.1459832	0.9596649	0.4934681	0.1523611	0.8647367	0.2672014	0.6169749	1.0337806	0.2750355	0.5722930	0.7012490	0.5925052	0.9218866	0.5817392	0.1985986	0.5610514	0.0242960	0.8326269	1.0145594	0.3693644	0.1101888	0.0147169	0.4786601	0.4121121	0.4291810	0.2937510	0.4701531	0.1535643	0.1370823	0.2586531	0.5784601	1.0650359	0.7583863	1.1073939	0.4864206	0.6315568	0.0734925	0.1503872	0.3974892	0.6419402	0.5554231	0.7732888	0.4833166	0.8432899	0.8896883	0.6102683	0.0000000	0.4044766	0.5314013	0.3075950	0.2584261	0.4567007	0.8056848	0.6427562	0.4106963	0.8236874	0.4396018	0.3155687	0.9343362	0.7443831	0.6760919	0.6298934	0.0064197	0.6105333	0.4744501
0.0096227	0.6488430	0.0473573	0.6559347	0.3096670	0.4792476	0.0252502	0.4938559	1.0373495	0.0503861	0.3868365	0.7988352	0.0196464	1.0228396	0.0372715	0.7204503	0.9767432	0.2406009	0.1546210	0.5079995	0.0027708	0.0331754	0.1482452	0.4603615	0.9373935	0.2869299	0.5730431	0.5841563	1.0256642	0.6932661	0.6505716	0.3029997	1.0319876	0.0963930	0.3180685	0.1807287	1.0153327	0.4769646	0.1938551	0.8879023	0.2927971	0.5824241	0.9846818	0.2590616	0.6532022	0.5103570	0.5754898	1.1106550	0.6315193	0.1635694	0.5586198	0.0303750	0.7039929	1.0287655	0.3539780	0.0618452	0.0244678	0.4381924	0.4991943	0.2547005	0.3089147	0.4562473	0.0916261	0.1462125	0.2249075	0.5337414	0.8655822	0.7766336	1.0261008	0.6615149	0.6835210	0.1161139	0.0878008	0.3730936	0.5123612	0.5081284	0.7741896	0.4718198	0.8444834	0.9097778	0.6160545	0.4461481	0.0000000	0.5107453	0.4045745	0.1798170	0.5863422	0.8788226	0.6527193	0.4062009	0.8476003	0.5596317	0.3758040	0.9594802	0.6594747	0.6213934	0.5527069	0.0042267	0.6549541	0.4807807
0.0085936	0.5672066	0.0451412	0.8158441	0.3874822	0.4517044	0.0248687	0.5318731	0.9580410	0.0530484	0.3793200	0.7918862	0.0316189	1.0857120	0.0230772	0.6113245	1.0385864	0.2514233	0.1212662	0.5160866	0.0006863	0.0321921	0.1303229	0.5846338	0.9639441	0.3085488	0.6308863	0.5730596	0.9332492	0.7055349	0.6462662	0.3020473	1.0680314	0.0913076	0.5940692	0.1900766	0.9775976	0.4768757	0.1310040	0.9668564	0.2023598	0.5179664	1.0033879	0.2691221	0.6992755	0.5587678	0.6487523	1.0613117	0.5823453	0.2364226	0.6069637	0.0264611	0.6522638	1.0245359	0.3379310	0.0929258	0.0590734	0.4714726	0.4610434	0.3557335	0.3412694	0.4447306	0.1018361	0.1792087	0.2103138	0.5582603	1.0116876	0.7916327	1.0261981	0.4370363	0.6373313	0.0830768	0.2187668	0.3968641	0.5838416	0.4853891	0.7385405	0.4866994	0.8392854	0.8934842	0.5452046	0.4710856	0.3628985	0.0000000	0.3647248	0.2614154	0.5458197	0.8285937	0.6716847	0.4175679	0.7574882	0.3437237	0.3390928	0.9874897	0.7691373	0.6830040	0.5547955	0.0005598	0.4997007	0.4347652
0.0050785	0.8847403	0.0492552	0.8723546	0.3443044	0.4472453	0.0344469	0.5076040	1.0144265	0.0549175	0.4216851	0.8330496	0.0363879	1.0042932	0.0403232	0.6480153	0.9652012	0.1786028	0.1205341	0.5192724	0.0011355	0.0387198	0.0785860	0.5751362	0.9836450	0.3176424	0.7136442	0.5999583	0.8492853	0.6445489	0.6405395	0.2589107	1.0757029	0.0580741	0.7155325	0.2078947	0.9722632	0.4550044	0.1865108	0.9245234	0.2545839	0.5613272	1.1169850	0.3218910	0.6049101	0.4547084	0.6187746	1.1003637	0.5200125	0.1653795	0.5545774	0.0670301	0.6930837	0.9129338	0.6073951	0.1875019	0.0806922	0.4943174	0.4714143	0.2404998	0.2800674	0.4797217	0.3135269	0.1486052	0.1676015	0.4980504	0.9530037	0.8679762	1.0508896	0.6898488	0.7136805	0.1773652	0.4614468	0.1968065	0.7148475	0.5170778	0.4192260	0.5831877	0.7665263	0.8604774	0.4763615	0.4777410	0.3195607	0.6051323	0.0000000	0.4262893	0.6550783	0.9428760	0.6584689	0.4650041	0.6585380	0.3125100	0.2330760	1.0497446	0.8842339	0.5475347	0.6630213	0.0006132	0.4984254	0.2564226
0.0035991	0.7729466	0.0453553	0.8351171	0.2948848	0.3767681	0.0219005	0.4661814	0.9991079	0.0545222	0.3506649	0.7876572	0.0267722	1.0633461	0.0187381	0.6743252	0.9538639	0.1808927	0.1391926	0.5076547	0.0025274	0.0449504	0.0761549	0.5722388	0.9932908	0.2638281	0.7352291	0.5947387	0.9703371	0.6999682	0.5532262	0.2474803	0.9985431	0.0909253	0.8350785	0.1936399	0.8827287	0.4990818	0.1727292	0.8915650	0.2604407	0.6088471	0.9957094	0.3499630	0.5889643	0.3582205	0.6415626	1.0943284	0.5621209	0.1745679	0.5805058	0.0295956	0.8143427	0.9922085	0.5098373	0.1628818	0.0926607	0.4113299	0.5485721	0.1559391	0.3320975	0.4523421	0.0992003	0.1477339	0.1289997	0.5342044	0.9773195	0.8624144	0.9303007	0.5421838	0.7699163	0.1925580	0.4040040	0.2015985	0.8247537	0.4647465	0.4077200	0.5341975	0.8159907	0.9495009	0.6015295	0.4572269	0.3585712	0.6528060	0.3214182	0.0000000	0.6726893	0.9423937	0.5253109	0.4425250	0.5923049	0.3052753	0.2456657	0.9467079	0.8362654	0.5824651	0.6466310	0.0003513	0.3995464	0.2249583
0.0065557	0.7562956	0.0411723	0.8653399	0.3115668	0.3815979	0.0210868	0.6280709	0.9196414	0.0467343	0.4310521	0.7540929	0.0194070	1.0052164	0.0160065	0.6473642	0.9964755	0.1886959	0.1305566	0.4970655	0.0052237	0.0591029	0.1025365	0.5498497	1.0150624	0.2920986	0.6519982	0.5716745	0.9782975	0.7485971	0.5445700	0.2655480	1.0185096	0.0781734	0.7655781	0.1950544	0.9339612	0.4454309	0.1473250	0.9157136	0.2695387	0.5637848	0.8913154	0.2782654	0.6569927	0.4110288	0.5769760	1.0149925	0.5750685	0.1538751	0.5817264	0.0347459	0.7468245	0.9142757	0.5618055	0.1467366	0.0477838	0.4099321	0.4601952	0.2078065	0.2536450	0.4672343	0.2199530	0.1578477	0.1992401	0.5281120	1.0286155	0.7719743	0.9725046	0.5014119	0.7325126	0.1966827	0.2274695	0.3616504	0.6204789	0.4574340	0.5250915	0.5251852	0.8387369	0.8809517	0.5443077	0.4278279	0.4557715	0.5648989	0.3654437	0.3107957	0.0000000	0.9358939	0.5998253	0.3531739	0.6711622	0.3894249	0.1742168	0.9804488	0.7829103	0.5193687	0.6141344	0.0039634	0.4725750	0.2521650
0.0048412	0.8745713	0.0460752	0.9302629	0.3308123	0.6267306	0.0383410	0.5022427	0.9749324	0.0504263	0.4239923	0.8365847	0.0174710	1.0926309	0.0218971	0.6793792	0.9378451	0.1863158	0.1637944	0.5507853	0.0085641	0.0720237	0.0985720	0.4661677	0.9967957	0.2272739	0.6661173	0.5356278	0.9488907	0.6328491	0.6050076	0.2486408	0.9869933	0.0896253	0.7470909	0.1995196	0.9466590	0.4351809	0.1895654	0.9382124	0.2832926	0.6775987	0.9858112	0.3061796	0.6690479	0.3807309	0.6093669	1.0480954	0.5290399	0.2408051	0.5462438	0.0679338	0.8533022	1.0197045	0.4959606	0.1175973	0.0869766	0.4897033	0.4871070	0.1999034	0.2861921	0.4766220	0.0234682	0.1534638	0.2175556	0.5422096	0.9458675	0.8048757	1.0199011	0.6708583	0.7515712	0.2049586	0.4474688	0.3545115	0.6245596	0.5080350	0.5521191	0.5995655	0.8909637	0.8663912	0.5667711	0.4606225	0.3166872	0.6012642	0.3458374	0.2148930	0.4656380	0.0000000	0.5954834	0.4899394	0.6183663	0.2864280	0.2250697	0.9859201	0.8387051	0.5637050	0.6917812	0.0007675	0.5887630	0.4105517
