G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0982607	0.6120950	0.0413066	0.2794554	0.9957295	0.1052595	0.0033421	0.4179138	0.2593598	0.8200045	0.4816315	0.8970139	0.2604183	0.8444976	0.0324713	0.7712352	0.4180143	0.8103660	0.9674757	0.0021646	0.0000000	0.6974075	0.9728385	0.2858909	0.6330932	0.3508648	0.3685988	0.0361720	0.0576656	0.0162383	0.1033526	0.5823973	0.9628709	0.4589621	0.3399667	0.0000000	0.8753337	0.1972094	0.2067303	0.1684532	0.7455632	0.5235810	0.3296587	0.4967158	0.8766468	0.9639808	0.9016508	0.7735618	0.5628601	0.1944375	0.8365483	0.4896710	0.1692338	0.7280314	0.5745126	0.0447414	0.6226131	0.0553377	0.0003378	0.0622158	0.0825338	0.2732070	0.2444170	0.0925717	0.3578909	0.8447733	0.5338351	0.7217352	0.0570110	0.1838763	0.6541576	0.8282491	0.2106571	0.6937323	0.4996076	0.0991859	0.8504314	0.6418030	0.8631485	0.0000831	0.9990594	0.6766053	0.0233012	0.8401881	0.4716517	0.0943799	0.6654232	0.7346361	0.8480393	0.6998137	0.5026294	0.5380432	0.6857466	0.9570709	0.1610280	0.4068105	0.9505776	0.6710151	0.4410614	0.9549814
0.3568119	0.3064441	0.0502791	0.3151747	0.9758717	0.1055477	0.0099275	0.4046854	0.2541736	0.8554989	0.4973672	0.8923371	0.2281523	0.7737963	0.0332248	0.7440240	0.4608666	0.6943941	0.6722749	0.9663827	0.1466697	0.6974060	0.0000000	0.2882904	0.6330964	0.3309765	0.3685985	0.0361719	0.0514557	0.0169945	0.0945304	0.0000001	0.9610121	0.4436466	0.3447671	0.0082950	0.8753343	0.1972088	0.2067299	0.1724910	0.6894357	0.6421960	0.0370532	0.5142284	0.8491716	0.9186750	0.5664900	0.2720386	0.9812767	0.1944354	0.8608534	0.5425606	0.4498875	0.4219067	0.6038677	0.0482311	0.9900690	0.4621040	0.0003715	0.0681472	0.0397779	0.3376762	0.4749274	0.0512614	0.0390137	0.8600521	0.5190209	0.4008159	0.8094055	0.3986109	0.6453225	0.3566941	0.1502198	0.7005778	0.5129557	0.1121271	0.3198499	0.7633627	0.6904240	0.3137256	0.6268552	0.6755872	0.0233298	0.8303325	0.4653322	0.2649106	0.6663674	0.6450738	0.9850224	0.1099532	0.5026342	0.5813607	0.6537074	0.9569398	0.1838727	0.2633500	0.9358875	0.6546983	0.4366702	0.9823523
0.3576495	0.3056161	0.0502865	0.3151985	0.9758670	0.1055744	0.0101756	0.4046690	0.2541671	0.8555468	0.4973708	0.8923095	0.2278971	0.7738214	0.0337174	0.7317384	0.4183684	0.6640270	0.6214504	0.9678087	0.1489179	0.6974060	0.0000000	0.2883077	0.6330964	0.3308023	0.3685985	0.0361719	0.0514105	0.0169974	0.0944383	0.5811411	0.9609912	0.4434798	0.3448198	0.0082956	0.8753343	0.1972088	0.2067299	0.1723979	0.6894318	0.6422174	0.0300063	0.7632113	0.1130201	0.0000000	0.5664925	0.2720400	0.9896559	0.1944354	0.8381327	0.5496969	0.4535774	0.6761349	0.6773414	0.2525884	0.6649293	0.0595996	0.0003718	0.4461884	0.0337341	0.2614125	0.4967606	0.0540983	0.4893795	0.9683147	0.5197976	0.3955008	0.8131810	0.0012215	0.6452322	0.3192485	0.2429177	0.7004164	0.5128087	0.1120971	0.4945772	0.7088795	0.3418259	0.3137023	0.6259359	0.6755786	0.0291899	0.6759212	0.4638202	0.4958988	0.6663642	0.6439305	0.9853831	0.1099523	0.5026267	0.5813607	0.8656155	0.9569367	0.1841064	0.1086977	0.8703667	0.6547217	0.4364357	0.4824435
0.0909081	0.6293296	0.0408277	0.2767336	0.9958681	0.1029420	0.0034436	0.4173491	0.2591353	0.8214503	0.4815219	0.8976797	0.2712789	0.7756843	0.0332247	0.7413027	0.4608685	0.6972745	0.6722903	0.9634261	0.1220052	0.6315281	0.9728053	0.2859458	0.6330841	0.3567279	0.3685999	0.0000000	0.0599187	0.0162226	0.1048713	0.0000015	0.9631676	0.4615324	0.3391718	0.0082210	0.8753320	0.1972111	0.2067314	0.1805263	0.6921079	0.6417480	0.3247027	0.5085100	0.8760796	0.9629444	0.9048519	0.7886663	0.9809192	0.1944433	0.8188653	0.5288009	0.5128658	0.7008111	0.5356150	0.0605760	0.9972475	0.3639188	0.0003325	0.0625980	0.0992238	0.3368448	0.2273729	0.1854386	0.0497477	0.8550764	0.1412836	0.7249635	0.3131466	0.0017629	0.6522422	0.7783999	0.1916330	0.6850202	0.5196664	0.1114691	0.7155582	0.9401023	0.8368207	0.0000718	0.9991028	0.6768842	0.0237201	0.9966688	0.4711550	0.0902190	0.6653500	0.7392522	0.9380019	0.6997199	0.5026316	0.5387082	0.6816008	0.9569418	0.1543616	0.2425571	0.9541761	0.6741714	0.4372637	0.9660025
0.2707195	0.3872656	0.0433185	0.2894363	0.9955279	0.1141538	0.0094257	0.3993898	0.2520741	0.8714706	0.4819067	0.8737162	0.1460069	0.7535956	0.0335837	0.7013997	0.4241631	0.6130771	0.6327530	0.5227887	0.1337663	0.6131360	0.9654222	0.3041352	0.6331010	0.2573191	0.3685979	0.0000000	0.0406887	0.0187984	0.0330578	0.5605738	0.9312366	0.2971673	0.4035475	0.0094193	0.8753352	0.1972080	0.2067294	0.1489359	0.6919944	0.6420229	0.0000000	0.5609715	0.6821500	0.7498885	0.9048580	0.7886969	0.8495365	0.1944325	0.8532663	0.5598800	0.4493454	0.7483261	0.6207277	0.0345364	0.6870411	0.0649716	0.0011333	0.0971686	0.0152331	0.3181972	0.2345538	0.1303472	0.6238079	0.8946857	0.5050691	0.3766483	0.1349030	0.1282209	0.6476823	0.3089252	0.1508574	0.7577249	0.4634154	0.1114681	0.8486621	0.8488171	0.6671579	0.0009679	0.9981214	0.6699233	0.0221721	0.9946939	0.4638080	0.2747176	0.6666161	0.1500632	0.9700509	0.6987130	0.5026275	0.5387640	0.5987107	0.9493912	0.2683529	0.2334751	0.8864215	0.6541733	0.4326699	0.9749461
0.3603975	0.4753244	0.0422523	0.2841174	0.9961441	0.1098879	0.0038488	0.4078567	0.2553980	0.8467376	0.4813626	0.8877537	0.1858439	0.7688470	0.0324550	0.7559775	0.4608647	0.7434723	0.9959646	0.0113043	0.1512205	0.6956157	0.3639615	0.4201321	0.6331080	0.2978701	0.3685971	0.0455367	0.0449157	0.0191199	0.0048508	0.0000000	0.0035233	0.0000000	0.3597250	0.4292259	0.8753365	0.1972067	0.2067286	0.4020328	0.1412789	0.6421416	0.2966033	0.6217059	0.8677399	0.9482460	0.9349354	0.9803571	0.5657595	0.1944280	0.8434618	0.7314869	0.1539261	0.5809777	0.5149880	0.0332517	0.9978585	0.4165723	0.6814361	0.0674549	0.0305404	0.2858812	0.3603926	0.0489739	0.2833764	0.9276136	0.0887805	0.6423164	0.3715039	0.1415136	0.6519608	0.7170063	0.0160400	0.7070775	0.4181539	0.3317690	0.5963272	0.6471809	0.8971966	0.0126830	0.9675011	0.4426837	0.0255793	0.8191510	0.0149611	0.1712460	0.6662369	0.1510601	0.8828909	0.3225359	0.5026356	0.5542542	0.4903331	0.9546084	0.2221531	0.2605379	0.8690413	0.6628386	0.4342061	0.9663750
0.0964718	0.6163241	0.0410538	0.2780901	0.9958248	0.1041462	0.0040223	0.4113745	0.2567649	0.8372492	0.4815624	0.8960102	0.2463476	0.7749037	0.0332246	0.7404042	0.4608669	0.6946794	0.6723106	0.9555277	0.1224979	0.6307965	0.9724717	0.2868380	0.6330964	0.3426886	0.3685985	0.0361719	0.0548381	0.0165598	0.1001751	0.0000001	0.9622268	0.4534688	0.3416758	0.0082521	0.8753343	0.1972088	0.2067299	0.1760132	0.6921228	0.6417167	0.2690167	0.7612112	0.1130201	0.0000000	0.9048503	0.7886597	0.9896065	0.1944354	0.8128414	0.5394686	0.2014623	0.6598176	0.5411577	0.2758716	0.9672938	0.3620901	0.0003494	0.4456566	0.0356698	0.2602181	0.2487265	0.0496591	0.1672852	0.9679899	0.5031769	0.6798657	0.3139779	0.0000020	0.6500954	0.2923301	0.2772649	0.7427029	0.5166499	0.1114311	0.7147327	0.9424928	0.5859720	0.0000802	0.9990704	0.6762025	0.0289711	0.6776578	0.4638778	0.2009247	0.6658964	0.7292573	0.9409324	0.6996922	0.5026316	0.5387103	0.8710425	0.9571182	0.1704162	0.0847641	0.8846264	0.6547217	0.4382608	0.4381813
0.3750683	0.2878063	0.0423736	0.2849101	0.9953454	0.1097702	0.0020544	0.4389105	0.2677305	0.7712119	0.4819362	0.8960157	0.2470764	0.9202535	0.0337198	0.7281149	0.4181565	0.6643282	0.6211783	0.9715215	0.1238860	0.6284288	0.9726293	0.2864496	0.6331026	0.3431094	0.3685977	0.0361717	0.0549728	0.0156403	0.1002847	0.5819619	0.9622532	0.4537482	0.3415808	0.0000000	0.8753354	0.1972077	0.2067292	0.1312337	0.9998202	0.0000000	0.4548066	0.0669928	0.8767669	0.9642047	0.8890054	0.7202911	0.9813262	0.1944315	0.9531121	0.5164867	0.3447723	0.8107991	0.7091427	0.0092195	0.6661829	0.0831182	0.0003445	0.0635619	0.0438235	0.3572194	0.1946265	0.2812622	0.2769479	0.5656476	0.1262397	0.6019902	0.2609054	0.1897274	0.6440199	0.4201915	0.0133058	0.5676292	0.4813143	0.0594904	0.8362677	0.8483280	0.9847854	0.0045180	0.9973644	0.6762227	0.0028392	0.8487295	0.5109653	0.0389255	0.6636971	0.6037798	0.9863165	0.1101928	0.5026337	0.5353008	0.5353869	0.9571161	0.1699031	0.9904554	0.9458172	0.8520677	0.4193168	0.9301457
0.3046387	0.3556865	0.0432199	0.2889816	0.9952407	0.1134060	0.0027200	0.4194545	0.2599676	0.8161334	0.4820712	0.8850906	0.1754201	0.9141859	0.0336849	0.7156637	0.4203027	0.6383375	0.6240553	0.8849486	0.1283648	0.6215961	0.9695032	0.2944512	0.6331039	0.2883179	0.3685976	0.0361717	0.0436128	0.0171519	0.0625638	0.5745116	0.9512835	0.3796136	0.3668936	0.0086438	0.8753357	0.1972075	0.2067291	0.1149066	0.9998162	0.0000000	0.3571729	0.4785838	0.1130201	0.0000000	0.8890054	0.7202914	0.9892214	0.1944307	0.8657956	0.5445534	0.3120620	0.8518851	0.8042910	0.0536623	0.6742606	0.0719846	0.0005721	0.4510890	0.0288519	0.2095139	0.2251547	0.0610729	0.4574940	0.8274777	0.3612501	0.6064780	0.5687699	0.0006106	0.6468774	0.3884466	0.2626931	0.6678795	0.4680805	0.0594919	0.8321097	0.8015879	0.9252344	0.0014968	0.9979102	0.6727903	0.0235473	0.6844916	0.4640600	0.2767984	0.6652801	0.3853963	0.9811439	0.1096146	0.5026326	0.5353256	0.8455983	0.9545562	0.2331085	0.5853868	0.8304405	0.7768143	0.4334107	0.2926885
0.4728399	0.0000000	0.0444168	0.2942623	0.9954295	0.1185040	0.0000000	0.4131234	0.2574656	0.8324623	0.4820398	0.8629421	0.1296983	0.7394765	0.0333126	0.7010309	0.4287745	0.6124691	0.6612116	0.2542145	0.1385239	0.6057484	0.9610391	0.3137198	0.6331080	0.2373934	0.3685971	0.0361715	0.0396521	0.0184963	0.0191697	0.5425482	0.9060838	0.2368231	0.4428296	0.0105171	0.8753365	0.1972067	0.2067286	0.1428483	0.6919745	0.6420159	0.3519484	0.5769139	0.8572181	0.9309861	0.9048588	0.7887014	0.5808429	0.1944280	0.9597936	0.5708438	0.4492620	0.6952671	0.8586080	0.0153146	0.6993722	0.0804413	0.0021216	0.0741825	0.0084586	0.3075474	0.2501320	0.1119938	0.7048324	0.9045685	0.1209482	0.3762506	0.1164783	0.4077448	0.0515508	0.6506274	0.1511946	0.6177546	0.4277484	0.1114737	0.8219814	0.7390129	0.7788968	0.3137992	0.9950418	0.6675327	0.5114608	0.7659168	0.4896280	0.1849795	0.6657393	0.1131899	0.9197638	0.6979234	0.5026412	0.5387971	0.5812714	0.9436972	0.2906299	0.5853804	0.8997155	0.6788829	0.4303482	0.9886872
0.4728399	0.0000000	0.0444186	0.2942699	0.9954294	0.1185109	0.0031034	0.4131235	0.2574656	0.8324623	0.4820399	0.8629421	0.1296983	0.7394765	0.0333130	0.2900097	0.4287406	0.0000000	0.6611667	0.2542191	0.1385250	0.6057463	0.9610391	0.3137198	0.6331080	0.2373934	0.3685971	0.0361715	0.0396521	0.0184963	0.0191697	0.5425482	0.9060838	0.2368231	0.4428296	0.0105171	0.8753365	0.1972067	0.2067286	0.1428483	0.6919745	0.6420160	0.3519484	0.5769139	0.8572181	0.9309861	0.9048588	0.7887014	0.5808440	0.1944280	0.9597934	0.5708441	0.4488610	0.6952671	0.9152816	0.0153146	0.4451265	0.0804413	0.0021216	0.0741825	0.0084587	0.3075474	0.2501318	0.2875705	0.4832320	0.9045686	0.1209481	0.3762499	0.2287237	0.5065105	0.0515511	0.6506266	0.1511948	0.6177546	0.4277484	0.1114737	0.8219756	0.7390168	0.7788968	0.3137992	0.9950418	0.6675327	0.5114608	0.7659168	0.4896280	0.1849795	0.0297850	0.1131899	0.9197644	0.6979235	0.5026412	0.5387971	0.5812714	0.9436972	0.2906299	0.5853799	0.8997155	0.6788830	0.4298669	0.9886872
0.4725149	0.0000000	0.0513328	0.3181739	0.9752694	0.1086237	0.0102151	0.4039614	0.2538735	0.8577916	0.4979113	0.8861446	0.1880249	0.7692885	0.0336971	0.7253801	0.4195707	0.6498821	0.6229502	0.9414449	0.1535754	0.6974040	0.0000000	0.2925325	0.6331010	0.2998788	0.3685979	0.0361717	0.0452092	0.0175557	0.0730415	0.5771582	0.9551698	0.4023555	0.3586047	0.0085032	0.8753352	0.1972080	0.2067294	0.1623759	0.6898506	0.6422542	0.0440581	0.5276346	0.8425577	0.9090773	0.5662322	0.2718818	0.9799204	0.1944325	0.9567556	0.5528625	0.5101248	0.5167206	0.6741590	0.0310159	0.6761013	0.0616909	0.0004874	0.0713210	0.0314610	0.3303881	0.4760390	0.0587152	0.2790912	0.8709162	0.5052700	0.3737376	0.3545366	0.3971162	0.0445480	0.4194959	0.1340594	0.6496248	0.4976728	0.1120112	0.4570889	0.7356277	0.7185635	0.3136504	0.3021826	0.6736455	0.5298326	0.7514293	0.4660909	0.2803073	0.6664052	0.1525311	0.9925102	0.1096512	0.5026396	0.5813607	0.6275029	0.9555478	0.2197837	0.5351869	0.9195179	0.6546939	0.4340330	0.9876407
0.6846983	0.0000000	0.0532575	0.3235353	0.9956167	0.1466344	0.0033332	0.3997728	0.2522198	0.8703503	0.4820287	0.8384967	0.1078002	0.7064961	0.0324611	0.7551480	0.4608643	0.7399477	0.9847644	0.0194821	0.1940492	0.6949503	0.3218211	0.4694761	0.6331068	0.2072346	0.3685972	0.0455367	0.0389312	0.0195303	0.0048508	0.0354599	0.0035233	0.0000000	0.5375194	0.4292259	0.8753362	0.1972070	0.2067287	0.3620673	0.1413071	0.6422876	0.3311658	0.6141519	0.8547261	0.9270985	0.9338718	0.9714272	0.5700507	0.1944287	0.9697601	0.9660371	0.5097698	0.5690031	0.8169989	0.0143024	0.9977685	0.4672009	0.6789691	0.0768748	0.0024162	0.2865307	0.3696537	0.0521352	0.2394537	0.9240513	0.1317052	0.3727143	0.1696843	0.2803383	0.0520681	0.6134720	0.0142639	0.6316765	0.4179652	0.3317383	0.4907241	0.5078685	0.8060250	0.3143365	0.9362748	0.4289328	0.4727228	0.7660994	0.0263075	0.1777198	0.6667821	0.0974685	0.9162643	0.3176749	0.5026761	0.5559575	0.4876670	0.9293261	0.3236585	0.5166891	0.8541830	0.6716291	0.4321068	0.9885096
0.4727972	0.0000000	0.0470450	0.3044476	0.9952651	0.1278553	0.0034688	0.4031454	0.2535449	0.8602540	0.4822880	0.8408653	0.1094378	0.7086657	0.0325277	0.7497670	0.4376847	0.7218647	0.8981902	0.0546469	0.1463708	0.5942536	0.9512026	0.3328827	0.6331075	0.2096268	0.3685972	0.0361716	0.0389617	0.0192172	0.0099171	0.5020976	0.8523665	0.1679709	0.5284863	0.0134386	0.8753364	0.1972068	0.2067286	0.1346384	0.6918629	0.6421317	0.3053905	0.8207410	0.0000000	0.9257275	0.9048656	0.7887343	0.9903631	0.1944283	0.9641884	0.5951129	0.4488088	0.6906085	0.7818193	0.0756372	0.7295205	0.0974262	0.0055111	0.0815957	0.0022666	0.2436163	0.2559062	0.0533009	0.2265182	0.9766952	0.5519997	0.3753059	0.0820622	0.1419167	0.0453672	0.6695585	0.2306626	0.6352877	0.4195154	0.1115049	0.8054168	0.6385080	0.8602265	0.3137285	0.9950379	0.6633474	0.4801973	0.7654497	0.4638073	0.2120526	0.6664696	0.0986576	0.9928846	0.6958049	0.5026425	0.5388734	0.5977315	0.9315236	0.3210416	0.3339005	0.8902086	0.6692630	0.4322119	0.9884462
0.4731658	0.0000000	0.0444186	0.2942699	0.9954294	0.1185109	0.0031034	0.4131235	0.2574656	0.8324623	0.4820399	0.8629421	0.1296983	0.7394765	0.0333126	0.7010309	0.4287745	0.6124691	0.6612116	0.2542145	0.1385239	0.6057484	0.9610391	0.3137198	0.6331080	0.2373934	0.3685971	0.0361715	0.0396521	0.0184963	0.0191697	0.5425482	0.9060838	0.2368231	0.4428296	0.0105171	0.8753365	0.1972067	0.2067286	0.1428483	0.6919745	0.6420159	0.3519484	0.5769139	0.8572181	0.9309861	0.9048588	0.7887014	0.0000000	0.1944280	0.9597936	0.5708438	0.4492620	0.4953779	0.8586844	0.0153146	0.6993537	0.0804413	0.0021216	0.0641268	0.0084587	0.3073547	0.6988226	0.1120060	0.7046882	0.9045685	0.1209482	0.3762499	0.0859409	0.1657388	0.1870942	0.6506274	0.1511948	0.6177546	0.4277484	0.1114737	0.8219756	0.7390129	0.7788968	0.3137992	0.9950418	0.6675327	0.5114608	0.7659168	0.4896280	0.1849795	0.6657393	0.1131899	0.5487352	0.6979235	0.5026412	0.5387971	0.5812713	0.9436972	0.2906299	0.9674356	0.8997155	0.1145361	0.4303481	0.9886872
0.0909431	0.6292549	0.0408250	0.2767193	0.9958686	0.1029302	0.0000000	0.4173768	0.2591465	0.8213762	0.4815200	0.8976864	0.2712854	0.7758044	0.0337327	0.0000003	0.4179420	0.5443662	0.6197209	0.9650956	0.1233881	0.6292266	0.9728261	0.2858905	0.6330597	0.3567346	0.3686028	0.0361730	0.0599806	0.0162101	0.1053614	0.5826574	0.9632620	0.4623533	0.3389204	0.0082177	0.8753275	0.1972155	0.2067343	0.1805132	0.6921147	0.6417280	0.3247801	0.5082272	0.8760709	0.9629282	0.9048527	0.7886685	0.9810039	0.1944591	0.8185215	0.5292054	0.4520251	0.7476943	0.5433946	0.0605663	0.6294905	0.0532917	0.0003307	0.0625998	0.0993671	0.3369397	0.2273482	0.5057867	0.0745530	0.8550136	0.1408402	0.7249877	0.0801964	0.8797977	0.6522502	0.7779743	0.1916831	0.6849547	0.5014614	0.1114677	0.8597128	0.9400728	0.8367695	0.0000718	0.9991026	0.6768957	0.0237142	0.8386282	0.4711599	0.0902598	0.6654115	0.7394076	0.9379731	0.6997249	0.5026316	0.5387083	0.6815347	0.9569801	0.1543613	0.2428673	0.9542596	0.6741927	0.4352637	0.9660008
0.3603975	0.4753244	0.0422523	0.2841174	0.9961441	0.1098879	0.0000000	0.4078567	0.2553980	0.8467376	0.4813626	0.8877537	0.1858439	0.7688470	0.0324550	0.7559775	0.4608645	0.7434723	0.9959644	0.0113043	0.1512205	0.6956157	0.3639615	0.4201321	0.6331080	0.2978701	0.3685971	0.0455367	0.0449157	0.0191199	0.0048508	0.0354599	0.0035233	0.0000000	0.3597250	0.4292259	0.8753365	0.1972067	0.2067286	0.4020328	0.1412789	0.6421416	0.2966033	0.6217059	0.8677399	0.9482460	0.9349354	0.9803571	0.5657595	0.1944280	0.8434618	0.7314869	0.1536346	0.5809832	0.5150004	0.0332517	0.9975574	0.4165002	0.6814361	0.0674549	0.0305403	0.2858812	0.3603926	0.0489444	0.2938448	0.9276136	0.0887805	0.6423164	0.2128144	0.4094156	0.6519608	0.7170064	0.0160400	0.7070775	0.4180038	0.3317690	0.5981197	0.6471809	0.8971966	0.0126830	0.9675011	0.4426837	0.0255793	0.8191510	0.0149611	0.1712460	0.6662369	0.1510601	0.8828909	0.3225359	0.5026356	0.5542542	0.4903331	0.9546084	0.2221531	0.2605379	0.8690413	0.6628386	0.4342061	0.9663750
0.0968540	0.6154803	0.0410643	0.2781341	0.9958236	0.1041788	0.0000000	0.4111915	0.2566960	0.8377129	0.4815639	0.8959474	0.2455695	0.7748761	0.0337202	0.7279553	0.4181349	0.6640708	0.6212134	0.9566318	0.1239354	0.6283935	0.9724578	0.2868749	0.6330932	0.3422121	0.3685988	0.0361720	0.0546860	0.0165737	0.0999589	0.5819507	0.9621829	0.4531171	0.3417857	0.0082540	0.8753337	0.1972094	0.2067303	0.1758487	0.6921060	0.6417605	0.2671554	0.7708425	0.0000000	0.9591966	0.9048515	0.7886653	0.9903613	0.1944375	0.8124283	0.5403088	0.1874438	0.7107160	0.6154750	0.2764341	0.6396844	0.0494929	0.0003500	0.0635041	0.0636572	0.2579409	0.2495297	0.1911990	0.0481403	0.9696484	0.5255890	0.6781438	0.0723967	0.4048599	0.6506353	0.8061867	0.2786952	0.7446216	0.5042284	0.1115307	0.8588208	0.9712162	0.8933714	0.0000808	0.9990682	0.6761786	0.0290479	0.8403401	0.4638080	0.1234365	0.6659046	0.7288521	0.9411331	0.6996911	0.5026316	0.5387106	0.7312940	0.9571181	0.1709298	0.0820936	0.9450170	0.6623944	0.4379356	0.9659838
0.0964664	0.6163363	0.0410519	0.2780792	0.9958251	0.1041367	0.0000000	0.4113744	0.2567649	0.8372494	0.4815622	0.8960104	0.2463503	0.7749146	0.0337204	0.7280237	0.4181214	0.6642020	0.6211953	0.9570308	0.1239142	0.6284220	0.9724717	0.2868379	0.6330964	0.3426903	0.3685985	0.0361719	0.0548386	0.0165598	0.1001758	0.5819875	0.9622269	0.4534700	0.3416754	0.0082521	0.8753343	0.1972088	0.2067299	0.1760019	0.6921068	0.6417584	0.2690158	0.7612133	0.1130201	0.0000000	0.9048513	0.7886645	0.9896129	0.1944354	0.8124908	0.5399038	0.1854736	0.8267577	0.6234877	0.2758800	0.6393164	0.0495493	0.0003494	0.4456565	0.0356694	0.2602419	0.2487142	0.0539089	0.5033147	0.9679903	0.5021138	0.6798698	0.3208536	0.0012195	0.6500955	0.2923204	0.2772541	0.7427078	0.5041789	0.1114350	0.8588556	0.9425479	0.5859737	0.0000802	0.9990704	0.6762030	0.0289711	0.6776575	0.4638778	0.2009171	0.6658914	0.7292585	0.9409302	0.6996922	0.5026316	0.5387105	0.8712630	0.9571182	0.1704143	0.0847598	0.8846284	0.6547217	0.4379831	0.4381882
0.0371994	0.8495624	0.1255942	0.4209772	0.9948273	0.2617589	0.0012307	0.4553556	0.2743848	0.7382493	0.4895493	0.3164321	0.0000000	0.6022796	0.0333627	0.0000000	0.4480252	0.5728395	0.6551295	0.0858071	0.1903864	0.6179996	0.7238424	0.6027197	0.6331057	0.0378699	0.3685974	0.0361716	0.0386924	0.0174045	0.0065697	0.4376954	0.7724833	0.1177313	0.9988975	0.0198534	0.8753360	0.1972072	0.2067288	0.0974938	0.6916942	0.6421594	0.7987048	0.3906789	0.5332215	0.6524303	0.9048694	0.7887523	0.7081594	0.1944295	0.8551154	0.6325002	0.4676628	0.7270976	0.4575810	0.0414204	0.7800065	0.0559722	0.0144839	0.1512833	0.0000486	0.2846110	0.2576788	0.3731629	0.2187918	0.7287235	0.2332820	0.8309029	0.0005729	0.5772161	0.6568335	0.2858971	0.1273948	0.8952827	0.3693328	0.1115390	0.6771303	0.3412550	0.7861638	0.0000403	0.9994444	0.6368532	0.0086297	0.7724188	0.4638021	0.0127672	0.6627720	0.0216658	0.8582543	0.6846055	0.5026316	0.5411890	0.4817077	0.8805084	0.4812528	0.1902574	0.7454680	0.9202111	0.4249053	0.9325146
0.0411945	0.8208602	0.1494553	0.4392470	0.9702346	0.2622670	0.0033556	0.3913876	0.2489508	0.8969289	0.5095058	0.3129985	0.0000000	0.6047173	0.0333405	0.6921587	0.4480227	0.5875097	0.6576938	0.0630973	0.2355507	0.6974019	0.0000000	0.6048895	0.6331057	0.0378699	0.3685974	0.0361716	0.0386924	0.0199601	0.0065697	0.4376954	0.7724833	0.1177313	0.9988975	0.0198534	0.8753360	0.1972072	0.2067288	0.0962917	0.6912206	0.6423760	0.3343744	0.4119027	0.3429754	0.5388493	0.5653915	0.2713689	0.8205508	0.1944295	0.8615473	0.6450408	0.3091060	0.5513825	0.6123416	0.0569413	0.7814557	0.0507526	0.0146585	0.1656330	0.0000483	0.3728157	0.4664219	0.0778563	0.6719381	0.7539473	0.2495808	0.7447101	0.0016875	0.1162542	0.6511079	0.2822037	0.0902503	0.8792188	0.4118536	0.1116558	0.4623039	0.2664308	0.6931292	0.3111795	0.8773142	0.6369300	0.0054197	0.7435169	0.4638043	0.0310535	0.6677319	0.0235935	0.8852022	0.0868689	0.5026314	0.5813607	0.4830654	0.8805076	0.4812547	0.1703199	0.7192960	0.6728874	0.4318233	0.8930043
0.0371994	0.8495624	0.1255942	0.4209772	0.9948273	0.2617589	0.0012307	0.4553556	0.2743848	0.7382493	0.4895493	0.3164321	0.0000000	0.6022745	0.0333431	0.6837949	0.4480305	0.5829597	0.6573887	0.0858069	0.1903863	0.6179998	0.7238424	0.6027197	0.6331057	0.0378699	0.3685974	0.0361716	0.0386924	0.0000000	0.0065697	0.4376954	0.7724833	0.1177313	0.9988975	0.0198534	0.8753360	0.1972072	0.2067288	0.0974938	0.6916942	0.6421594	0.7987048	0.3906789	0.5332215	0.6524303	0.9048694	0.7887523	0.7081594	0.1944295	0.8551154	0.6325002	0.1536827	0.7270976	0.6324368	0.0414208	0.7800816	0.1458578	0.0144839	0.1512833	0.0000486	0.2846110	0.2576788	0.0909793	0.6883094	0.7287235	0.2332821	0.8309029	0.0011363	0.1784817	0.6568334	0.2858971	0.1273948	0.8952824	0.3693328	0.1115390	0.6771303	0.3412547	0.7861615	0.0000403	0.9994444	0.6368532	0.0086297	0.7724188	0.4638021	0.0127672	0.6627763	0.0216658	0.8582543	0.6846055	0.5026316	0.5411890	0.4817077	0.8805084	0.4812528	0.1902574	0.7454680	0.9202111	0.4249053	0.9325146
