G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8452793	0.0196402	0.9872240	0.8934007	0.3206301	0.2447328	0.7161670	0.6081212	0.8090513	0.2368467	0.8150257	0.5227965	0.5063179	0.6273453	0.0000255	0.0650618	0.6476917	0.0242902	0.4138904	0.2801612	0.3437201	0.5398196	0.3488691	0.2707716	0.0038290	0.9031201	0.3845703	0.1869756	0.8822737	0.7851916	0.1082407	0.0628267	0.2264665	0.5269968	0.6823948	0.0137445	0.5273293	0.3389473	0.5141049	0.6353467	0.4686023	0.6167064	0.0594787	0.7474522	0.2212100	0.9979759	0.1190139	0.7771700	0.0762784	0.6676458	0.4048145	0.7728387	0.9354721	0.7825058	0.2095531	0.3673489	0.5875344	0.7465572	0.8155928	0.9970637	0.2313546	0.2413471	0.1143673	0.8918650	0.1189236	0.2859600	0.3067383	0.9057782	0.6241889	0.3731069	0.1143248	0.6346700	0.9381465	0.4752489	0.3201446	0.3058808	0.8450200	0.1466758	0.5512967	0.6225243	0.6497452	0.4525592	0.6915991	0.7367380	0.2209981	0.4754807	0.9590795	0.9799422	0.7478463	0.7051194	0.8968654	0.7002623	0.8980343	0.3327672	0.9999853	0.4851841	0.4625383	0.7287360	0.6680948	0.0758231
0.6708118	0.2803733	0.6082982	0.0644317	0.0000000	0.7306372	0.5881582	0.5695662	0.7019787	0.4455274	0.7158416	0.4540512	0.4780243	0.2525837	0.0000006	0.0304593	0.9296965	0.1916207	0.4139804	0.2984534	0.3844082	0.8142398	0.1254088	0.4847464	0.0286079	0.9999993	0.0970903	0.2754475	0.6413653	0.8586265	0.0950611	0.3098641	0.0940614	0.1893886	0.5427925	0.1947241	0.7503635	0.6564368	0.2470495	0.2521795	0.0534473	0.6837173	0.0289727	0.3109524	0.5232500	0.8302602	0.1345698	0.4454063	0.2370140	0.7741252	0.2285304	0.9791827	0.9915027	0.5627225	0.3068537	0.3230050	0.9993589	0.2818131	0.8326368	0.8041534	1.0000000	0.0082355	0.2575625	0.9997764	0.1901675	0.1549324	0.2216308	0.9734043	0.4766275	0.0680595	0.0416639	0.1075613	0.9504958	0.4956225	0.8210895	0.0344735	0.7302405	0.0688388	0.8694144	0.4514639	0.2488366	0.5412852	0.9976306	0.2164329	0.3051560	0.7803189	0.9999996	0.3931665	0.5798808	0.8420463	0.9519195	0.0218806	0.9137926	0.0491719	0.5582521	0.4094919	0.1626983	0.7433506	0.9806350	0.3429936
0.3702220	0.9840225	0.8567287	0.6031479	0.0000000	0.8781821	0.5157860	0.8189953	0.6654472	0.1828937	0.9645245	0.4018634	0.4818618	0.1813430	0.0000011	0.0342650	0.9101000	0.0156927	0.1145083	0.2793406	0.3968318	0.3919170	0.2233358	0.3622295	0.0286162	0.9993056	0.1415554	0.1823397	0.8982682	0.8702573	0.4286020	0.2018257	0.1303245	0.3858822	0.4440354	0.2176256	0.8478744	0.4769381	0.4741452	0.6868409	0.4752446	0.8808052	0.0228996	0.3304699	0.5246172	0.9996875	0.0564181	0.4587810	0.0698683	1.0000000	0.3507087	0.8955862	0.7803983	0.4868225	0.5065919	0.3464745	0.9399957	0.3238611	0.6612783	0.3596188	0.2621972	0.1143781	0.2284591	0.9396756	0.2086122	0.0451585	0.3024926	0.8015705	0.5501043	0.4806082	0.0048456	0.3173347	0.9678685	0.4980067	0.5469749	0.0000768	0.8570115	0.0852455	0.6368926	0.8659698	0.4456870	0.3622958	0.7515227	0.1512190	0.3415405	0.4525545	0.8544605	0.8734397	0.6638283	0.6292650	0.9589728	0.4824906	0.9607138	0.1176177	0.4933958	0.5122595	0.5797392	0.9998723	0.6143325	0.0000000
0.7920466	0.7789927	0.2585649	0.2239712	0.0000009	0.4530268	0.7487030	0.4125968	0.8735126	0.3406297	0.7916293	0.6657202	0.6017096	0.2941125	0.0002902	0.1075809	0.8594541	0.5424453	0.2587517	0.6797372	0.2453530	0.6627535	0.2170803	0.2975875	0.0309537	0.8748664	0.1364361	0.1874537	0.9246007	0.9305324	0.0120456	0.1230529	0.1693385	0.0819340	0.9995956	0.0247805	0.6732202	0.8406191	0.0043582	0.0636696	0.0042627	0.7675407	0.0012314	0.8162185	0.1467359	0.6503545	0.0626000	0.7862359	0.0427800	1.0000000	0.4166052	0.8499224	0.9984814	0.8779828	0.6596022	0.4630506	0.6796516	0.6781484	0.6590208	0.8919410	0.9030505	0.1393115	0.0238516	0.9895561	0.8569274	0.3512376	0.2745258	0.8444686	0.2056642	0.2067074	0.0004016	0.9876681	0.9899196	0.1829538	0.7104120	0.0090894	0.8687058	0.1201217	0.6215103	0.6967937	0.2085053	0.5847158	0.8327965	0.7731001	0.2729335	0.9999947	0.7554641	0.6195109	0.9918233	0.7045969	0.9522309	0.3711027	0.8208389	0.1319213	0.5112360	0.3253796	0.3763758	0.8765309	0.9803119	0.3929292
0.6695258	0.8318645	0.9998329	0.9156788	0.2702211	0.8066529	0.6820971	0.3027225	0.7928683	0.8242506	0.4552520	0.6324077	0.5991749	0.1876284	0.1981648	0.1822425	0.5537996	0.0143794	0.5102800	0.2257243	0.5390077	0.5781264	0.3128416	0.2809855	0.0307257	0.8832515	0.5095538	0.3264948	0.5247760	0.1662895	0.0263341	0.1730649	0.1432580	0.2151814	0.0557949	0.5956559	0.7431100	0.2691516	0.5743662	0.6944408	0.6621987	0.8753496	0.0200104	0.9425338	0.1032477	0.8568997	0.0785801	0.7622209	0.3082230	0.6701836	0.9478862	0.3997541	0.7971431	0.7587526	0.2017254	0.3016048	0.9357533	0.3777995	0.8502521	0.8611337	0.6273852	0.0103908	0.0540118	0.9312495	0.0038405	0.2074967	0.7998043	0.2067888	0.6624430	0.1338906	0.0040210	0.9949542	0.9969668	0.5087806	0.9159708	0.0028783	0.9552795	0.5588200	0.8909609	0.8870205	0.0989168	0.5851372	0.6668479	0.7564707	0.0271779	0.4647923	0.9724388	0.3563756	0.8074513	0.6279141	0.6113810	0.0104585	0.8758030	0.2708504	0.9851470	0.3367915	0.2246396	0.6343092	0.9264959	0.7591508
0.6770106	0.9999657	0.9989670	0.9997987	0.9142546	0.9325915	0.6876007	0.5388478	0.8554198	0.1893851	0.9087620	0.6550611	0.6132462	0.6521242	0.9555797	0.9980523	0.0215580	0.2434800	0.2052095	0.0008780	0.1421880	0.6286779	0.4988217	0.2200812	0.0038132	0.8779194	0.3630320	0.1784206	0.9115196	0.9735423	0.1027672	0.1067931	0.1044318	0.1354706	0.0293824	0.5007181	0.8362270	0.3411368	0.6357475	0.7348627	0.7198026	0.7466630	0.0584027	0.9539645	0.0024213	0.9999992	0.0068774	0.7736230	0.0995945	1.0000000	0.2222792	0.8542877	0.4646914	0.5185192	0.0291747	0.3590025	0.5944178	0.5141808	0.9543891	0.6148326	0.7473280	0.0032769	0.0363070	0.9999507	0.0721857	0.2065195	0.2650544	0.6132066	0.3916665	0.3014426	0.0029344	0.9057717	0.9255247	0.0173798	0.8598636	0.0176863	0.9320118	0.3294669	0.9136751	0.8744206	0.2088719	0.4890657	0.8038651	0.1078282	0.0495389	0.3491615	0.6835235	0.8963878	1.0000000	0.9072212	0.8568363	0.0028489	0.7660149	0.1309414	0.8926263	0.3146263	0.3010581	0.9998925	0.5464394	0.1012798
0.2074026	0.9234252	0.9355760	0.9999435	0.8953280	0.8128535	0.9522759	0.5462811	0.7978518	0.2184029	0.9139816	0.6658365	0.6202298	0.7768974	0.8576865	0.7049046	0.1868889	0.0071334	0.3115724	0.2045299	0.1898017	0.7444231	0.0921986	0.4493226	0.0098714	0.9993734	0.0398628	0.1906875	0.8701165	0.7243680	0.0323455	0.1895905	0.1026933	0.1018272	0.8606859	0.1240766	0.8522973	0.3390379	0.6482772	0.5220237	0.4818431	0.9351921	0.2156850	0.1733554	0.4773537	0.9999997	0.0089825	1.0000000	0.0000000	1.0000000	0.3294945	0.6545755	0.6978340	0.9345291	0.2673667	0.8396669	0.9928403	0.9055941	0.9300000	0.7835216	0.5685454	0.2166627	0.0399682	0.9149250	0.1940049	0.2594233	0.1329609	0.8727106	0.7327967	0.3695353	0.0031511	0.9433108	0.4911071	0.5591791	0.8195591	0.0537605	0.7844128	0.1056802	0.5417964	0.8420713	0.6541698	0.3892209	0.9996984	0.4779866	0.0041935	0.5831853	0.9583793	0.8934839	0.9729207	0.8311231	0.6569610	0.2236677	0.2928066	0.3095058	0.7775812	0.2391949	0.1210830	0.7608055	0.8192353	0.3939024
0.9660871	0.4302078	0.9936124	0.9986327	0.6640980	0.5351285	0.6767340	0.6900724	0.8286944	0.5155535	0.6718734	0.7787042	0.7106175	0.3525614	0.2783855	0.0764888	0.4645183	0.0275305	0.2131933	0.2594227	0.2961559	0.9266442	0.1515075	0.4415354	0.0309751	0.8741079	0.0920540	0.2684226	0.6264923	0.2530999	0.1450722	0.0506324	0.2469471	0.0649489	0.5382503	0.1420553	0.2215470	0.5911269	0.3703798	0.5807026	0.1822171	0.8022062	0.0041287	0.5600840	0.3245674	0.6998803	0.0704198	0.6752175	0.2463804	0.5623127	0.4623080	0.8380009	0.9833598	0.9945307	0.6598963	0.5312524	0.9615128	0.9101136	0.6925654	0.5587732	0.5238711	0.0016114	0.0897506	0.9999557	0.0920899	0.4492010	0.2929693	0.7630088	0.5184765	0.5692101	0.0006716	0.5986478	0.5897108	0.7271245	0.7704820	0.1218692	0.6721144	0.2158901	0.7712528	0.8796728	0.2114013	0.6241326	0.9043152	0.7160878	0.3224252	0.8497164	0.9998980	0.4675225	0.7149988	0.6417118	0.7602050	0.1326609	0.5725704	0.5324217	0.8947328	0.4775416	0.0699702	0.8192069	0.9758357	0.5481166
0.6365750	0.8814290	0.6872764	0.9843191	0.2689164	0.8611691	0.8040283	0.6095000	0.8802055	0.1555366	0.8461242	0.7880335	0.6350482	0.1908353	0.1974796	0.0569047	0.7371520	0.3511153	0.6154160	0.1347825	0.0812668	0.5965676	0.0448888	0.7073862	0.0303930	0.8964471	0.0285729	0.2771676	0.6162061	0.2831386	0.0138894	0.0371880	0.2246783	0.4170124	0.3762307	0.2065329	0.8081621	0.7633456	0.0267860	0.2114233	0.2292341	0.7367127	0.0595138	0.7432932	0.2234333	0.9999999	0.0248269	0.8325793	0.2529152	0.6843154	0.6402684	0.9870111	0.8989164	0.5106443	0.2541987	0.4258555	0.9304408	0.1734918	0.8233103	0.6815605	0.5652596	0.0127732	0.1141737	0.9112161	0.0127605	0.0442157	0.3669340	0.5781045	0.2690741	0.3821725	0.0186053	0.9777912	0.9639238	0.2391364	0.5952060	0.2040084	0.9353456	0.0457515	0.9031132	0.0566778	0.4352361	0.8677579	0.5742250	0.0212508	0.3373760	0.5906430	0.9999966	0.7751534	0.9875165	0.6280942	0.1706632	0.3979760	0.2471966	0.0471426	0.6071730	0.2275209	0.2267610	0.9924758	0.5050103	0.3961675
0.7192110	0.9999718	0.6158867	0.8950433	0.9655743	0.8764473	0.6477281	0.5247332	0.7910247	0.1141390	0.8705871	0.6450464	0.5852031	0.3072877	0.7752733	0.7939608	0.1536474	0.0293173	0.5614128	0.1933375	0.1545797	0.5874308	0.3448230	0.2727181	0.0021139	0.9999982	0.3250624	0.1581233	0.7723605	0.9444811	0.3113850	0.0655485	0.2225229	0.4771949	0.0825895	0.4544200	0.7491049	0.3406122	0.5624745	0.3806164	0.8853420	0.7673907	0.0007628	0.9999901	0.0022468	0.9999999	0.0104917	0.3598069	0.1504961	1.0000000	0.4336931	0.7845852	0.9947161	0.5666093	0.0961776	0.7682198	0.7671771	0.7234272	0.9428207	0.9995236	0.7430877	0.1884358	0.2881351	0.9999180	0.0099109	0.0883422	0.3230392	0.5631797	0.9769669	0.4623578	0.0557815	0.9979470	0.9104865	0.2733148	0.5297789	0.1563081	0.8978096	0.1098571	0.9215629	0.6115184	0.5017435	0.5700686	0.3400741	0.7805408	0.0513171	0.4653491	0.6855890	0.9327233	0.7803876	0.6361118	0.9590530	0.1898411	0.6845743	0.5054386	1.0000000	0.4557366	0.0262149	0.9999740	0.4283385	0.9240776
0.9926747	0.0911544	0.9945760	0.1582516	0.1398563	0.2477390	0.1287287	0.9062660	0.2267106	0.4762413	0.6228643	0.1055962	0.3240893	0.6204898	0.0000845	0.0833713	0.5329501	0.0313198	0.0000017	0.0012698	0.3986234	0.1084339	0.0326824	0.7957398	0.1271989	0.4756820	0.0162398	0.2260292	0.5039659	0.4493623	0.1242327	0.0417833	0.2412024	0.7883306	0.6630450	0.1131674	0.8447350	0.9849727	0.0495314	0.0953743	0.0304823	0.6714117	0.1761694	0.1931945	0.8164531	0.8327954	0.1342383	0.1533082	0.0920445	0.9753381	0.4009089	0.7575280	0.8309661	0.0673384	0.3437550	0.1740021	0.4431755	0.0401702	0.4035981	0.7842100	0.5943717	0.1842156	0.1275985	0.7902267	0.9302588	0.0479608	0.2894513	0.5118557	0.4049522	0.0607996	0.0058153	0.3748521	0.7556849	0.1699374	0.9870286	0.2201610	0.5601071	0.0394216	0.4039696	0.2270896	0.8322698	0.6304141	0.8434336	0.6772307	0.1620519	0.9996260	1.0000000	0.3623094	0.9999992	0.8894183	0.7774384	0.6052158	0.1432559	0.0366820	0.9999547	0.1104661	0.2826087	0.8644974	0.7211529	0.0034224
0.9869417	0.3317292	0.5208817	0.7465251	0.1318995	0.2874358	0.7032528	0.8946704	0.8185302	0.3018983	0.8244674	0.7373996	0.5735309	0.3659682	0.0001368	0.0920939	0.9629081	0.0221610	0.2612135	0.1679620	0.4903340	0.6344562	0.3924667	0.2515179	0.0012876	0.9999993	0.5496713	0.2305104	0.7571629	0.3447354	0.2197926	0.4737884	0.0014819	0.1570210	0.6321372	0.1757932	0.4267400	0.5560982	0.1552678	0.2215617	0.0263655	0.6569190	0.1619259	0.2023249	0.7841300	0.9999948	0.0904954	0.8827046	0.1680001	0.5316102	0.4793718	0.5701460	0.7477055	0.8973354	0.4305839	0.3377219	0.6624230	0.6059708	0.7398618	0.9873264	0.6277311	0.0247249	0.2249989	0.9999566	0.7201038	0.3591723	0.1917311	0.8271475	0.6285822	0.0349282	0.0033108	0.5783990	0.9709746	0.7317831	0.6943937	0.3720833	0.9860138	0.2193833	0.5725601	0.1829866	0.1495255	0.8163372	0.8923460	0.5312616	0.0043156	0.6754813	0.9780095	0.6532359	0.9986560	0.6433165	0.5494046	0.5144458	0.6294589	0.0750526	0.9999932	0.7627663	0.0000000	0.7482094	0.9367068	0.0697841
0.9934787	0.7793123	0.9999998	0.9999424	0.9174235	0.8305394	0.9749060	0.5260941	0.8303565	0.2018200	0.9362744	0.7859654	0.7180838	0.9627812	0.7460171	0.7512272	0.1517491	0.0099221	0.3373017	0.0867685	0.0247105	0.7210939	0.5379177	0.2068542	0.0044344	0.8738690	0.3902074	0.2086667	0.8139862	0.5402750	0.0030269	0.0677867	0.1940135	0.0547240	0.2601919	0.2764685	0.9345744	0.5503153	0.3718014	0.4818963	0.6412453	0.8443406	0.0229207	0.9999040	0.0060685	0.9999999	0.0065302	0.9763964	0.1392612	0.7164092	0.7169200	0.9966311	0.8734879	0.7864883	0.5861261	0.5861188	0.7496953	0.5851237	0.8801549	0.8628270	0.1458824	0.2079475	0.0382405	0.9999881	0.0162653	0.0608184	0.6177056	0.4720699	0.5114276	0.0940459	0.0003775	0.8963174	0.9683095	0.2760029	0.6719756	0.2636602	0.9421312	0.2106843	0.9089449	0.7368372	0.3220655	0.5393560	0.5099769	0.9258580	0.1274672	0.5489144	0.9979737	0.9676435	0.9999984	0.9095626	0.5696618	0.4996086	0.9118219	0.1303776	0.6749922	0.2730248	0.8741294	0.5406564	0.7229985	0.6916050
0.9340064	0.0000013	0.5239368	0.6545072	0.6043317	0.0742629	0.3913859	0.7288725	0.9232304	0.1068257	0.8475105	0.8508338	0.7394853	0.6744935	0.1325730	0.2460695	0.2583497	0.0341987	0.3209440	0.3525719	0.4100773	0.6752773	0.0754333	0.5444300	0.8383747	0.0087588	0.1171390	0.0013342	0.5706679	0.0632939	0.0001122	0.0164851	0.3753177	0.0210700	0.8911630	0.1149876	0.5879684	0.1612919	0.4836660	0.8223153	0.6742164	0.5921021	0.6160297	0.0917749	0.8103135	0.6163010	0.5711736	0.2628551	0.1836861	1.0000000	0.6130331	0.9794043	0.5092742	0.7146677	0.1424009	0.6523217	0.6899725	0.5686616	0.5390922	0.5956350	0.7147517	0.3802111	0.5505857	0.8587695	0.0805273	0.3731463	0.3281352	0.4739044	0.5435272	0.1122172	0.0683815	0.9438601	0.5942714	0.7362421	0.5425087	0.6204637	0.6178227	0.1311330	0.0569517	0.7869551	0.3505219	0.6243856	0.7937261	0.5216115	0.3428496	0.8953109	0.8733768	0.5610897	0.9598853	0.7250363	0.7136127	0.6273397	0.6951610	0.4107634	0.7291047	0.6697411	0.1736038	0.3103704	0.7645538	0.6844530
0.9936619	0.8354996	0.9999999	0.9062324	0.9202450	0.6524122	0.9241472	0.8977212	0.7097194	0.5343788	0.6616700	0.3956440	0.4790507	0.9712865	0.8822697	0.8441041	0.1338856	0.2614214	0.3712691	0.1602318	0.0904538	0.3398497	0.1357064	0.4661785	0.0308150	0.8798938	0.1646713	0.3770270	0.4151836	0.2608116	0.0577076	0.1388129	0.0785087	0.1617764	0.9255581	0.0151397	0.5346077	0.1829126	0.7699272	0.7850788	0.9260220	0.9938195	0.0881698	0.2063690	0.5054766	0.9999979	0.0086931	0.8172754	0.3590744	1.0000000	0.5153412	0.8192396	0.9795143	0.9491265	0.0872497	0.6653829	0.8342273	0.2219116	0.5086112	0.9599447	0.4610342	0.0247196	0.1379593	0.9188319	0.1707591	0.2496277	0.1734085	0.5453280	0.5900900	0.2519716	0.0220097	0.5368459	0.5761278	0.6218877	0.7765167	0.3184691	0.9056765	0.0737047	0.7593695	0.8883724	0.2079160	0.6792788	0.9709868	0.8256255	0.0166611	0.5134472	0.9709253	0.5312237	0.9999659	0.9906994	0.7179730	0.3987793	0.6103777	0.3049275	0.7929114	0.6333405	0.3555290	0.6945700	0.9183931	0.4777874
0.9824732	0.3841049	0.6605373	0.9058000	0.8656475	0.7454874	0.6568248	0.5343488	0.8323655	0.3561089	0.7792095	0.6254827	0.5950078	0.5311524	0.8971402	0.8255482	0.1043825	0.0140617	0.1367472	0.2985909	0.4793461	0.6238471	0.4385847	0.2422873	0.0286083	0.9999597	0.6454512	0.1344697	0.7989875	0.7680203	0.0277063	0.1770352	0.0840194	0.0000000	0.1684816	0.2579957	0.2359801	0.1568879	0.7711640	0.6021752	0.3862502	0.8214157	0.0006271	0.9703444	0.0038226	0.7055058	0.0335278	0.6804656	0.0942241	1.0000000	0.5117365	0.9928510	0.9951815	0.3803153	0.1405814	0.6400663	0.7669031	0.4984578	0.8807813	0.7072218	0.7891916	0.1047048	0.0000069	0.9872867	0.2253957	0.5229511	0.8387800	0.4627118	0.6293307	0.1522342	0.0000000	0.6244039	0.8565787	0.5692486	0.4908355	0.0820142	0.9306944	0.1601498	0.5631069	0.5915979	0.2108533	0.5653085	0.7381113	0.7425585	0.0987877	0.3140430	0.5487956	0.8405182	0.9385564	0.8877408	0.8983506	0.0034670	0.8856008	0.0458920	0.9212978	0.1201841	0.5326831	0.9999843	0.9284901	0.1472320
0.7866297	0.9998988	0.7739868	0.9897261	0.8712918	0.8328872	0.7070190	0.4516090	0.8216196	0.4217015	0.7316878	0.4924988	0.5244376	0.5954961	0.7437611	0.6000877	0.1728675	0.1364324	0.3588980	0.0543058	0.4192777	0.4957194	0.2321765	0.3423016	0.0013796	0.9928173	0.5793392	0.1875356	0.8811007	0.7649308	0.1606715	0.1855737	0.0603983	0.1328280	0.7544771	0.1499164	0.5368985	0.3944531	0.2081481	0.1930940	0.1898537	0.9971539	0.0589726	0.8199840	0.1822048	1.0000000	0.0099668	0.9630724	0.0840387	1.0000000	0.5024208	0.8068007	0.9812462	0.9128642	0.1416197	0.5932423	0.9892647	0.1726289	0.9393570	0.9910797	0.8825865	0.4470726	0.0388197	0.9949709	0.0777506	0.0218503	0.5153156	0.3997252	0.7876528	0.2970933	0.0013566	0.8601514	0.8066739	0.6303715	0.6319071	0.0231307	0.8363438	0.1115362	0.6140876	0.4444857	0.1207841	0.4137320	0.6871203	0.4284074	0.0054304	0.8650151	0.9999988	0.6980188	0.9999984	0.6905839	0.7993383	0.0042715	0.6663717	0.0314484	0.6685957	0.3304506	0.4954309	0.9984471	0.9761747	0.4740935
0.8245649	0.9153240	0.7924805	0.9999667	0.9299604	0.9098656	0.7054509	0.1597856	0.9209514	0.3340572	0.7719271	0.6082254	0.5849272	0.3463980	0.8678527	0.9770107	0.0555063	0.4869133	0.4804294	0.1831465	0.5878241	0.8926903	0.3605454	0.2759234	0.0022907	0.9745494	0.4727175	0.2112456	0.8069019	0.6266791	0.0286747	0.0441679	0.2601646	0.6886938	0.0151350	0.6007458	0.6836617	0.4588330	0.4931526	0.4895849	0.7711058	0.7118275	0.0586411	0.8876215	0.1425788	0.9999999	0.0068915	0.8835798	0.0361501	1.0000000	0.6577457	0.9548353	0.6206083	0.4947580	0.0574844	0.4131296	0.9530570	0.5332542	0.9396927	0.5595605	0.8272990	0.0011130	0.1258916	0.9999443	0.0913931	0.1295367	0.6810088	0.4844772	0.9314812	0.3568469	0.2319121	0.8548196	0.8902016	0.8749411	0.4237493	0.0426387	0.9722007	0.1770838	0.5550360	0.7569112	0.1180394	0.4271472	0.9992978	0.7858955	0.4353689	0.5212031	0.7481441	0.6297366	0.8161526	0.6406629	0.4001320	0.0744138	0.6922795	0.0441790	0.9996444	0.3571141	0.1134363	0.9999497	0.9904299	0.6545894
0.6622163	0.1071120	0.6041255	0.0069955	0.0000000	0.9183466	0.6723617	0.5272782	0.8694563	0.2109944	0.9236502	0.6343033	0.6003087	0.1161091	0.0000119	0.0555624	0.6817451	0.0443779	0.3514195	0.1256532	0.6152847	0.5362650	0.2104697	0.3636952	0.0194748	0.7193226	0.1250757	0.0183921	0.7702262	0.6164829	0.2840176	0.0032555	0.4738250	0.3399042	0.9990530	0.0311435	0.7816362	0.7101427	0.2797831	0.2401594	0.0030686	0.9928680	0.0582862	0.9949804	0.0345354	0.9997104	0.3008294	0.7261560	0.0162692	1.0000000	0.6533000	0.9702376	0.9424089	0.9243939	0.2205452	0.2901620	0.9999988	0.2918655	0.5899839	0.8696746	0.3896784	0.2940892	0.2747539	0.8888287	0.2617503	0.0451923	0.6626495	0.8665279	0.0660634	0.0272444	0.0033709	0.6161766	0.9963068	0.4754951	0.7861868	0.3516245	0.9304830	0.0995829	0.8685318	0.6221048	0.4618203	0.3543169	0.6293418	0.6063534	0.1357619	0.8550743	0.5766575	0.6947601	0.8373469	0.6262636	0.9965275	0.0127634	0.9141679	0.3197865	0.3326474	0.5379502	0.4587193	0.8283607	0.8909019	0.2791814
0.9318974	0.7217190	0.9999322	0.9961513	0.9013368	0.9123788	0.7263658	0.3567224	0.7494690	0.2289414	0.9009052	0.5411073	0.5470443	0.4680427	0.8874877	0.8152033	0.0092654	0.0376971	0.1828894	0.2942537	0.5965615	0.7097309	0.1844158	0.3803463	0.9645673	0.1308551	0.1024854	0.0000458	0.8679502	0.7185023	0.1023181	0.1212692	0.1704758	0.1082911	0.9575961	0.0173718	0.4971261	0.6898565	0.2945020	0.3193175	0.7057529	0.4017471	0.0582734	0.9999744	0.0034031	0.9999925	0.0566112	0.4559282	0.1158251	1.0000000	0.4461933	0.8308764	0.9508516	0.9550160	0.3940638	0.5544429	0.8863687	0.6308678	0.5694588	0.9850320	0.2266735	0.0784926	0.0048894	0.9777802	0.0052023	0.0971378	0.5786747	0.4289114	0.3403159	0.0268714	0.0011851	0.6952542	0.8414790	0.4356238	0.9560125	0.0344917	0.8319349	0.5546595	0.7256689	0.7802464	0.8714588	0.4715035	0.6815037	0.2000644	0.2169819	0.8599224	0.5649889	0.9365936	0.9749604	0.7257223	0.9257411	0.0037016	0.7264426	0.7830486	0.6413566	0.6526222	0.4545212	0.9998004	0.9843483	0.7767127
0.7189682	0.4789942	0.6533841	0.0000000	0.0000009	0.8940195	0.9378225	0.5269414	0.8203798	0.1769145	0.8985732	0.7448056	0.6330957	0.1720916	0.0002952	0.1079574	0.8562974	0.4184272	0.8121671	0.1372647	0.0860543	0.7072312	0.2373744	0.3151925	0.0286079	0.9999993	0.1546901	0.1922534	0.8668138	0.6839454	0.0637177	0.2572770	0.1105560	0.1057138	0.8970094	0.0621598	0.9053725	0.2390948	0.4903322	0.4581425	0.0048444	0.7640891	0.0008114	0.9876618	0.0513556	0.9996494	0.1128015	0.5855880	0.1162746	0.6024508	0.3519798	0.9749963	0.9341715	0.5588503	0.2472804	0.5564384	0.9818133	0.4992647	0.2811978	0.9995849	1.0000000	0.0406614	0.0695739	0.8994262	0.1264437	0.6307510	0.4655213	0.7435180	0.8033084	0.0287049	0.0104489	0.9637825	0.9990819	0.2388225	0.8470723	0.2965328	0.8966904	0.1068328	0.7942519	0.7193320	0.6503385	0.4847755	0.3154473	0.5253458	0.0516207	0.7298532	1.0000000	0.7083618	0.9999830	0.6624608	0.8759665	0.4821329	0.7879230	0.1296430	0.7882204	0.4051388	0.0232329	0.9992266	0.9128462	0.0517868
0.3042650	0.9999944	0.8455677	0.0282091	0.0334692	0.9999982	0.9173547	0.6705801	0.8164096	0.2136839	0.8298627	0.7295404	0.6664993	0.0046612	0.0595705	0.0629974	0.9361371	0.0143444	0.2262848	0.2706945	0.3511608	0.5648545	0.0434164	0.6854206	0.0022188	0.9773414	0.0122959	0.1476648	0.7060014	0.3291076	0.0036727	0.0736624	0.2121451	0.5526508	0.3018987	0.2473115	0.4488472	0.3581078	0.6191430	0.7712115	0.6707743	0.9930702	0.1111486	0.2555787	0.0083156	0.9986485	0.0760606	0.7396073	0.1643825	0.8251809	0.8640069	0.9953958	0.6705842	0.8054783	0.4361808	0.6833486	0.9311180	0.7017721	0.2846953	0.9923235	0.7519122	0.3654767	0.3141289	0.9438354	0.1759570	0.0900520	0.4813127	0.5580315	0.0056414	0.0345535	0.1118050	0.3381060	0.6433860	0.1843044	0.9079401	0.3223063	0.4188190	0.0471386	0.4749609	0.6470357	0.9276079	0.6434034	0.4400826	0.0692735	0.0111966	0.5340353	0.7272911	0.9823848	0.7089373	0.9999816	0.9779709	0.4421459	0.2208360	0.3813143	0.6076035	0.6454439	0.0061314	0.9991320	0.6300678	0.4122445
