G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0530008	0.4107952	0.0175304	0.1853893	0.7521480	0.0510877	0.0144653	0.3054654	0.1123522	0.5247128	0.3059939	0.6391672	0.2232591	0.5064505	0.0249117	0.5599151	0.3221900	0.4357908	0.6962517	0.0010710	0.0000000	0.5522574	0.6741302	0.2599145	0.3796736	0.2326754	0.2561395	0.0383592	0.0349782	0.0131005	0.0480839	0.4119830	0.7981196	0.2605580	0.2387456	0.0000000	0.6464065	0.1856143	0.1597141	0.1633733	0.5322513	0.3494570	0.2116420	0.3109117	0.6364034	0.7286758	0.6122269	0.5013666	0.4396033	0.2327024	0.6394058	0.2739146	0.1164814	0.5514484	0.4707485	0.0142502	0.4583152	0.0249727	0.0050285	0.0564079	0.0216459	0.2055673	0.1103304	0.0235668	0.4101826	0.5358248	0.4023938	0.5175692	0.0442254	0.1390056	0.4671128	0.4823413	0.1127190	0.5403046	0.2611935	0.0824600	0.6900016	0.4312931	0.5930436	0.0021072	0.8738837	0.4819197	0.0194057	0.5843807	0.2864835	0.0453569	0.4234270	0.4984500	0.6020546	0.4846095	0.2967730	0.4567794	0.3844788	0.6960290	0.0986834	0.3535611	0.7836789	0.3974834	0.2869893	0.6262093
0.2785919	0.1358217	0.0262716	0.2320953	0.6510295	0.0524761	0.0074962	0.3231625	0.1347654	0.6991352	0.2981247	0.5653801	0.2126140	0.4637565	0.0126036	0.5133736	0.3396154	0.4686737	0.4398904	0.7515633	0.1088081	0.5896115	0.0000000	0.2097283	0.3538697	0.2611513	0.2649506	0.0376402	0.0686915	0.0081327	0.1795155	0.0000000	0.6044123	0.4220501	0.2468290	0.0083100	0.6117489	0.1524139	0.2062321	0.1669895	0.4861032	0.4046813	0.0148603	0.3052836	0.5996621	0.5214578	0.5553290	0.3165734	0.7004086	0.2367230	0.6077483	0.3499829	0.3423493	0.3378602	0.5573819	0.1085530	0.6296651	0.2936210	0.0022355	0.0539129	0.0794715	0.2800861	0.3778118	0.0616554	0.0295085	0.5524507	0.4346788	0.3577977	0.5033157	0.1940108	0.5825701	0.3884340	0.1685187	0.5028437	0.3397278	0.0567986	0.2527983	0.5767199	0.2420686	0.2316510	0.3142831	0.4645487	0.0445245	0.5244592	0.3105975	0.1446096	0.4522912	0.4196031	0.7419948	0.1069523	0.3921482	0.4996026	0.5429220	0.6499861	0.1042915	0.2111341	0.6824602	0.3449500	0.2764017	0.5921902
0.2429837	0.1518276	0.0350231	0.1461628	0.8362586	0.0613200	0.0146206	0.3703064	0.1428929	0.5825854	0.3198008	0.4990441	0.1782205	0.6528466	0.0316941	0.5108019	0.3372094	0.4108578	0.5156576	0.6266231	0.0698305	0.4397715	0.0000000	0.2049550	0.4160449	0.2436383	0.2893100	0.0238951	0.0391283	0.0028981	0.0809034	0.4028158	0.6055596	0.3206908	0.2360855	0.0032574	0.5828132	0.1262155	0.2652934	0.1679843	0.3945938	0.5088808	0.0268208	0.5804224	0.0883572	0.0000000	0.4639571	0.2393946	0.6312572	0.1565171	0.6717859	0.2883171	0.2509597	0.4058862	0.5109356	0.1612970	0.5691145	0.0461325	0.0040748	0.2829304	0.0316465	0.2036340	0.3275998	0.0211852	0.3599397	0.7234287	0.4441364	0.2634278	0.4451139	0.0041688	0.4762741	0.2031416	0.1851358	0.4378693	0.4001913	0.0838378	0.3262343	0.4685154	0.2112242	0.2432152	0.3505626	0.5167806	0.0425425	0.6288764	0.2831478	0.3583099	0.4846471	0.3930304	0.6895671	0.1181585	0.3335391	0.4417527	0.6357197	0.6214478	0.1383052	0.0757677	0.5786118	0.4833162	0.3025707	0.4156445
0.0487335	0.3929545	0.0442855	0.1897647	0.6840536	0.0481881	0.0024456	0.2810741	0.1487130	0.5319060	0.4049747	0.7039087	0.2662386	0.5137310	0.0212608	0.4369471	0.4182720	0.4796633	0.4568724	0.5353078	0.0870834	0.6416454	0.5760493	0.2500727	0.2386054	0.2292250	0.2950760	0.0000000	0.0436202	0.0275608	0.1003587	0.0000000	0.5572030	0.3377417	0.2147204	0.0118419	0.5026102	0.1988385	0.1307174	0.1257487	0.4458495	0.4533941	0.1698749	0.4396551	0.6023293	0.6557718	0.6898905	0.4876207	0.7225187	0.2538208	0.5670903	0.3627011	0.4033266	0.6338481	0.5245596	0.0410215	0.6558151	0.2043323	0.0019914	0.0519590	0.1434497	0.2184100	0.2187503	0.1146199	0.0506164	0.4846177	0.1258721	0.5662862	0.1789440	0.0830212	0.2918350	0.4541380	0.1060795	0.4394495	0.3191194	0.0764242	0.4385550	0.7201466	0.6213779	0.0002754	0.6563397	0.5158468	0.0382265	0.6038898	0.3249493	0.0524062	0.4905926	0.5495379	0.5599273	0.5319766	0.3215773	0.3678234	0.5331570	0.6272545	0.0567508	0.1410352	0.7688626	0.4641735	0.4306000	0.6141122
0.1826523	0.2294298	0.0488707	0.2382323	0.6942337	0.0663059	0.0124908	0.3660192	0.1893138	0.6299959	0.3027192	0.5665109	0.0469615	0.5644057	0.0262902	0.5368503	0.2841806	0.3618500	0.3625924	0.6382481	0.0998513	0.3408078	0.5595618	0.1716588	0.5469657	0.1191072	0.3119438	0.0000000	0.0184920	0.0233260	0.0433801	0.3713871	0.6275250	0.1710785	0.3286573	0.0310811	0.6385535	0.0926019	0.1475919	0.0498830	0.4331137	0.3656827	0.0000000	0.3253348	0.4241788	0.5497030	0.6610530	0.4374310	0.5800633	0.0776426	0.4699120	0.4180985	0.3423034	0.5543599	0.4069563	0.0347868	0.5603937	0.0489257	0.0026105	0.1029066	0.0201007	0.2270182	0.1976329	0.1067687	0.3187970	0.6850821	0.3526196	0.2814100	0.0728230	0.1175020	0.3882806	0.2315633	0.1022073	0.5935132	0.2852056	0.0768661	0.6459168	0.4515560	0.4924598	0.0014927	0.6909111	0.4734072	0.0487417	0.6237090	0.3085023	0.1580072	0.4554440	0.4001168	0.6145157	0.4428770	0.4062184	0.3601070	0.4335409	0.6711050	0.2038224	0.2288701	0.5643390	0.4466157	0.3381581	0.7275343
0.1982609	0.2691777	0.0373323	0.2129276	0.5556646	0.0863646	0.0095868	0.2259498	0.1383786	0.6782770	0.3074846	0.6028254	0.0743050	0.5932951	0.0225801	0.5986519	0.2975605	0.5051359	0.7220239	0.0215899	0.0912008	0.4058080	0.2645106	0.3307483	0.3771650	0.1972500	0.3403443	0.0543557	0.0539893	0.0187919	0.0045763	0.0000000	0.0004241	0.0000000	0.2807656	0.2430234	0.4068465	0.1283125	0.1361107	0.3429346	0.0626319	0.4976347	0.2383372	0.3431629	0.5525338	0.6435444	0.6454368	0.6461252	0.4100392	0.1256551	0.6335521	0.4119569	0.2783370	0.4453614	0.3595624	0.0307338	0.6265940	0.2517181	0.4230431	0.0536190	0.0323141	0.2299466	0.2848308	0.0747083	0.2961128	0.5690234	0.0699068	0.5136290	0.1884004	0.0384902	0.4221569	0.5374433	0.0097412	0.4264150	0.3317139	0.2132021	0.3131035	0.4536831	0.5123272	0.0036239	0.6761871	0.3089537	0.0173653	0.4865671	0.0111268	0.1470442	0.3983004	0.0788224	0.5833543	0.2541228	0.4153707	0.4257837	0.4588606	0.7761668	0.1388245	0.1774977	0.5184520	0.4254891	0.2850670	0.7001891
0.1317609	0.3881040	0.0472634	0.2130295	0.7483902	0.0765469	0.0046634	0.2083239	0.1519285	0.5572361	0.3823606	0.6477803	0.1147751	0.5307581	0.0363432	0.5560302	0.2892936	0.5220794	0.4207364	0.7374712	0.0739092	0.3977746	0.6818262	0.1501056	0.5952238	0.2885524	0.3211274	0.0261539	0.0912427	0.0044197	0.1162483	0.0000000	0.6152797	0.4779055	0.2338634	0.0070745	0.5094323	0.1405814	0.1903107	0.1162221	0.4596305	0.4627613	0.1585447	0.5548076	0.0581295	0.0000000	0.5314218	0.4680927	0.7775365	0.1318523	0.5522943	0.4217671	0.1229725	0.4686292	0.3414900	0.2051593	0.8209076	0.2327095	0.0034131	0.3421869	0.0837101	0.1955688	0.1843441	0.0295489	0.1730415	0.5907884	0.3184663	0.5514184	0.1918437	0.0013579	0.3308674	0.1934358	0.2166398	0.5046378	0.4273180	0.0686344	0.3604525	0.6097600	0.3917104	0.0000920	0.7010659	0.4129143	0.0216138	0.4831092	0.2321824	0.1974990	0.5239131	0.5604318	0.6550257	0.5439869	0.3192303	0.4620950	0.6431264	0.5015473	0.1326848	0.0596473	0.6455505	0.4406644	0.2891425	0.3227150
0.3001153	0.1785602	0.0307115	0.2048751	0.6706371	0.1145833	0.0025043	0.3510757	0.2047099	0.4738880	0.3039395	0.6629905	0.2223401	0.5710627	0.0296791	0.5130396	0.2333915	0.5198960	0.5980383	0.6265695	0.0897742	0.4574495	0.6335041	0.2407233	0.3232609	0.2941844	0.3251792	0.0273381	0.0366083	0.0253735	0.1125794	0.3860196	0.8972785	0.2739443	0.2052764	0.0000000	0.6296614	0.1432798	0.1680501	0.1392639	0.6593564	0.0000000	0.3416853	0.0433066	0.5528053	0.6552610	0.6426399	0.5489017	0.6422811	0.2343792	0.7168757	0.3099679	0.1911477	0.4584378	0.4291319	0.0102158	0.4099328	0.0423506	0.0066217	0.0803317	0.0317679	0.2578982	0.1229494	0.2700828	0.1799370	0.4651134	0.1168508	0.3923912	0.1430148	0.1713927	0.4976421	0.3016010	0.0157941	0.3538498	0.3326408	0.0431546	0.6845887	0.5387768	0.7639555	0.0065810	0.6912851	0.4517742	0.0035408	0.6099360	0.3816592	0.0254433	0.4651927	0.4769872	0.7397481	0.0636619	0.4791585	0.2726103	0.3222912	0.6745581	0.1469863	0.7116208	0.6636595	0.6166172	0.2669659	0.7480608
0.2712217	0.2135645	0.0438035	0.1492989	0.6947192	0.0626801	0.0093305	0.3033804	0.1855808	0.5807931	0.3833316	0.4963084	0.1409263	0.6155455	0.0180130	0.5543219	0.2286474	0.4206563	0.3851077	0.6920856	0.1178997	0.3703641	0.6854346	0.1774357	0.5109102	0.1867511	0.2527219	0.0284903	0.0230151	0.0190380	0.0741486	0.3398090	0.7295144	0.2899852	0.2610622	0.0028774	0.5979390	0.1177438	0.1583356	0.0924904	0.6473692	0.0000000	0.3177512	0.2663422	0.0592881	0.0000000	0.7188674	0.5489056	0.6521049	0.1363996	0.6321211	0.3701792	0.2294143	0.5595132	0.6277533	0.0549002	0.5208554	0.0889800	0.0025660	0.3083462	0.0455101	0.1057287	0.1030154	0.0176006	0.3010601	0.5564077	0.1956745	0.3932799	0.3454159	0.0017717	0.3697150	0.2896406	0.1381712	0.4462453	0.2420553	0.0493875	0.4543987	0.5223422	0.5212202	0.0193800	0.6328307	0.4742048	0.0049600	0.5347768	0.3249085	0.1847383	0.4615747	0.2874551	0.6423530	0.0880213	0.3033321	0.4034418	0.6333852	0.6450497	0.1643058	0.4217452	0.6969063	0.3975761	0.3027848	0.2671368
0.4316817	0.0000000	0.0681807	0.2009517	0.8288185	0.1159904	0.0000000	0.3327559	0.1931872	0.5732208	0.3711266	0.5737984	0.1032305	0.5194803	0.0101673	0.4742660	0.2412856	0.5971642	0.3374138	0.4529269	0.0581282	0.3666772	0.7232289	0.3304327	0.3875433	0.1471931	0.2182605	0.0212957	0.0503800	0.0141170	0.0236910	0.3419439	0.5131792	0.0887209	0.3123116	0.0223158	0.5791042	0.1692350	0.1979679	0.0345172	0.4710600	0.4140584	0.2239664	0.4167506	0.4973872	0.5610761	0.6281176	0.6511404	0.7484325	0.1512127	0.6815708	0.3701560	0.2059301	0.4740750	0.6335654	0.0064744	0.4292768	0.0324375	0.0024601	0.0916482	0.0109867	0.1805737	0.2728471	0.1492980	0.4214079	0.6600789	0.0723940	0.2373918	0.1547626	0.2358439	0.0199505	0.3904425	0.1675925	0.4549718	0.2496828	0.1062273	0.4619498	0.5473228	0.5263977	0.2547943	0.7636564	0.3733424	0.4448410	0.4562960	0.2611105	0.1592035	0.4767462	0.0729887	0.8816396	0.5466701	0.3553066	0.3848703	0.3967622	0.6388414	0.3150131	0.4258824	0.5753103	0.4999139	0.2045644	0.6741238
0.3555419	0.0000000	0.0384119	0.2877035	0.7774736	0.1048223	0.0056700	0.2513563	0.1760723	0.7251685	0.2923450	0.5708001	0.1278285	0.5269026	0.0122577	0.3724577	0.2920156	0.0000000	0.3788158	0.5600679	0.1206526	0.4203324	0.6636546	0.2052424	0.3322485	0.1442255	0.2231960	0.0497149	0.0316765	0.0266944	0.0346487	0.3507441	0.6623737	0.2663512	0.3382811	0.0029533	0.5257375	0.1373808	0.2286589	0.0974892	0.5082323	0.4254554	0.2747796	0.4450373	0.6373365	0.7307876	0.7064453	0.5589462	0.8027105	0.0902534	0.8181197	0.3782714	0.2633276	0.4360991	0.5054134	0.0064430	0.3415491	0.0440288	0.0010293	0.0959985	0.0025033	0.2044538	0.1581479	0.3417154	0.2514441	0.6200834	0.0750007	0.2636994	0.0848605	0.4519372	0.0359441	0.5154782	0.1185418	0.4684221	0.2629839	0.1599536	0.4852114	0.6426876	0.4815597	0.2312245	0.7492008	0.4419052	0.3507128	0.6477368	0.3508156	0.1139208	0.0065500	0.0773229	0.6155429	0.5975369	0.3388195	0.3701913	0.4595536	0.6836394	0.2703378	0.3186698	0.6412114	0.4548825	0.3175702	0.8609839
0.3380977	0.0000000	0.0518580	0.1886289	0.7520124	0.0776805	0.0801967	0.3127363	0.1932544	0.5225759	0.2492102	0.6961413	0.2679320	0.4750332	0.0277349	0.5677805	0.2447718	0.4875589	0.4746012	0.7576081	0.1124004	0.5028220	0.0000000	0.2354924	0.3023822	0.3181252	0.2491540	0.0135893	0.0764653	0.0049019	0.0464537	0.3005176	0.5613653	0.3527829	0.2151095	0.0037553	0.5902583	0.1744575	0.1796177	0.0744979	0.4640281	0.4224121	0.0039609	0.2965412	0.5479004	0.6528413	0.4966401	0.3280037	0.5470130	0.2929467	0.7041630	0.3855320	0.3684479	0.4130553	0.4675144	0.0574698	0.4052655	0.0917658	0.0002891	0.0720342	0.0281212	0.2346926	0.4420442	0.3709605	0.1835271	0.6034355	0.4020380	0.2238689	0.1705363	0.2339596	0.0686500	0.3103775	0.1588515	0.4582458	0.3589903	0.0562677	0.2848940	0.6111150	0.4001207	0.2299873	0.2124791	0.3870965	0.3842512	0.4327202	0.3132756	0.2201152	0.4035913	0.2062766	0.6934634	0.0839903	0.2786248	0.3582436	0.4819752	0.7138172	0.0926752	0.4317336	0.6764834	0.5797395	0.2899378	0.7253702
0.4606776	0.0000000	0.0380117	0.2218554	0.7487286	0.0483700	0.0057441	0.2742002	0.2317825	0.5146808	0.3792833	0.6906727	0.1158229	0.4793180	0.0319101	0.6307668	0.3792854	0.5492096	0.8345661	0.0148397	0.1527122	0.4680085	0.2970382	0.2184097	0.3667751	0.1835536	0.3376245	0.0331356	0.0415265	0.0046338	0.0018472	0.0298895	0.0074274	0.0000000	0.3194175	0.2433747	0.6455548	0.1274098	0.1566636	0.2915803	0.0738281	0.4769250	0.2102015	0.3707610	0.5483060	0.6066595	0.6765828	0.6670233	0.3521674	0.2475852	0.5240788	0.6670689	0.3778334	0.4173059	0.5853436	0.0287596	0.6834450	0.3129962	0.4449607	0.0810748	0.0100822	0.1730433	0.2841133	0.0309784	0.1296162	0.6024698	0.0812696	0.1837182	0.2018583	0.0863382	0.0384145	0.5437833	0.0054990	0.3465518	0.2874472	0.2240949	0.4268624	0.4486367	0.5358109	0.1652200	0.6776151	0.3144258	0.3840500	0.5842397	0.1034498	0.1324422	0.3935754	0.1190517	0.5417912	0.2054982	0.2888688	0.3625189	0.2683272	0.7443437	0.1103241	0.4928034	0.5652617	0.5272498	0.3142480	0.6308771
0.3141793	0.0000000	0.0294575	0.1429627	0.6304341	0.0453059	0.0037826	0.2401110	0.1249498	0.5844689	0.4062680	0.6492176	0.1122846	0.4861699	0.0248672	0.6210947	0.2975689	0.4106713	0.4048987	0.5918209	0.0956135	0.4061175	0.7976594	0.1863129	0.5307054	0.2454336	0.2556474	0.0305418	0.0437973	0.0146467	0.0456606	0.3858086	0.7727769	0.3704989	0.2234543	0.0052158	0.6432614	0.1969884	0.1593443	0.1593955	0.5094160	0.4281578	0.1856510	0.5305728	0.0000000	0.6478982	0.5765202	0.5889627	0.5988833	0.2118443	0.6557514	0.3654728	0.3451768	0.4494915	0.4583125	0.1938725	0.6077669	0.0766818	0.0009935	0.0531341	0.0224994	0.1852723	0.1536637	0.1248707	0.0886535	0.5735179	0.3573418	0.2677651	0.0425758	0.1408085	0.0575379	0.7476609	0.1750150	0.3955652	0.3892551	0.0440373	0.5696683	0.6615627	0.5299105	0.2700429	0.6265641	0.4985766	0.3784099	0.5076696	0.2767603	0.2814348	0.4722155	0.1110598	0.6468068	0.5022869	0.4460668	0.3523956	0.5549046	0.6930643	0.0976800	0.3663010	0.6892030	0.4238922	0.3807273	0.7548829
0.2957878	0.0000000	0.0333025	0.1643299	0.7172010	0.1786648	0.0022498	0.2321638	0.1973796	0.5291304	0.2739820	0.6456141	0.0802281	0.5942769	0.0145667	0.4865598	0.2776625	0.4347184	0.4885070	0.5216129	0.0926359	0.3456384	0.6006219	0.2160997	0.4789445	0.1638030	0.2201236	0.0315675	0.0577868	0.0136389	0.0427784	0.3728834	0.6082083	0.3051855	0.3050092	0.0124171	0.5482983	0.2179696	0.2140551	0.1496307	0.4670942	0.3923612	0.2964398	0.2566518	0.5169224	0.6744406	0.5779561	0.5573927	0.0000000	0.1407218	0.5636837	0.4227287	0.3545335	0.2781593	0.5874368	0.0037184	0.4487946	0.0446113	0.0129367	0.0665297	0.0238395	0.2264303	0.4531171	0.1489020	0.1987232	0.6119524	0.0866900	0.2496182	0.0287839	0.1458509	0.2021637	0.4562900	0.0938508	0.3576668	0.3685708	0.1008716	0.5158116	0.6017588	0.4199860	0.2173977	0.6004040	0.5162204	0.3360376	0.4834676	0.3801429	0.2000019	0.4935921	0.0713028	0.4561344	0.5119748	0.3782172	0.3270343	0.3750613	0.6590711	0.2314932	0.6617263	0.7082668	0.1288892	0.3104131	0.5869307
0.0980062	0.3572451	0.0312120	0.1564625	0.6775026	0.0601417	0.0000000	0.2812026	0.2440312	0.5676411	0.3351352	0.5768266	0.2200330	0.3802209	0.0457602	0.0000000	0.3228067	0.3804735	0.5605875	0.6823813	0.1331267	0.3404589	0.7303850	0.2134477	0.4395000	0.4146201	0.2490929	0.0183219	0.0313438	0.0318036	0.0408578	0.2940481	0.6333226	0.2592321	0.2259463	0.0075078	0.5737316	0.1443707	0.1237699	0.1028794	0.4868468	0.5055589	0.2904186	0.4713003	0.6748931	0.6277090	0.6644720	0.5590447	0.6089953	0.1360102	0.4842838	0.3371544	0.5308611	0.4597054	0.3315920	0.0508914	0.4070957	0.0266625	0.0004881	0.0338785	0.0637466	0.2465248	0.1716945	0.2747527	0.0944091	0.5620260	0.0855482	0.4832891	0.0544326	0.5446584	0.4468534	0.5886235	0.1049223	0.4388097	0.4579092	0.0414027	0.6947665	0.5771801	0.4286272	0.0031131	0.6508585	0.4326823	0.0259299	0.4390538	0.3669460	0.0648984	0.5381442	0.5808206	0.5822162	0.4660755	0.3825091	0.3168978	0.5105263	0.7091067	0.0810802	0.1324978	0.6668392	0.4994099	0.2512052	0.5636038
0.2486069	0.3098898	0.0150288	0.2072914	0.7431883	0.0819730	0.0000000	0.2002411	0.1259432	0.6487387	0.3391105	0.5759632	0.1130219	0.5467785	0.0808058	0.5617629	0.3371758	0.5042856	0.6454336	0.0173437	0.1337271	0.5427423	0.2275952	0.3995633	0.4841721	0.2235770	0.3571172	0.0410357	0.0505834	0.0086384	0.0011231	0.0155759	0.0077079	0.0000000	0.2275243	0.2970400	0.5992174	0.1368047	0.1699682	0.2277799	0.0551225	0.4147662	0.2007341	0.3850957	0.5692396	0.6414141	0.6328723	0.5509759	0.4680170	0.1515065	0.6171433	0.4943901	0.0504965	0.4568327	0.2856207	0.0472066	0.6496201	0.3347296	0.4458999	0.0313030	0.0388472	0.1885109	0.2405600	0.0300792	0.2221002	0.6170165	0.0687751	0.5496147	0.2200428	0.2281235	0.3851740	0.4891953	0.0207021	0.4354725	0.3287314	0.2424590	0.3442321	0.5008446	0.5247220	0.0078956	0.7303650	0.3684767	0.0083356	0.4569491	0.0145423	0.1356930	0.5056015	0.0867952	0.6178164	0.1921255	0.3872162	0.3645242	0.2857817	0.6211241	0.1397063	0.2034648	0.7384052	0.4200006	0.2062713	0.6356576
0.1403879	0.3881794	0.0299402	0.2132393	0.7070489	0.0659666	0.0000000	0.3233606	0.1963054	0.5771373	0.2566377	0.5720812	0.2084046	0.3786431	0.0169348	0.4855856	0.3077706	0.3816944	0.4179581	0.7122098	0.0972775	0.4368427	0.5840129	0.2155748	0.3701213	0.2741870	0.2807389	0.0146520	0.0701668	0.0022954	0.1531879	0.3752064	0.6063451	0.4491516	0.2123264	0.0215754	0.6299658	0.1611006	0.2062297	0.1802887	0.4579721	0.4656356	0.1232832	0.5201019	0.0000000	0.5732998	0.6690509	0.4523904	0.7657541	0.1904730	0.5699359	0.3478495	0.2161029	0.4426603	0.3584396	0.2418739	0.4558055	0.0629459	0.0002050	0.0515156	0.0590035	0.1367457	0.2470615	0.1807974	0.0162898	0.6936852	0.3833406	0.4121197	0.0960596	0.3399802	0.4327130	0.6584924	0.1900334	0.5019427	0.3309634	0.1008015	0.6266422	0.6677939	0.5431649	0.0026140	0.7406561	0.5055903	0.0106608	0.5765120	0.3253299	0.1270206	0.5065374	0.4855371	0.6431083	0.4837442	0.3826599	0.4008781	0.3950763	0.7267818	0.0618268	0.0842149	0.6813308	0.4764257	0.3293204	0.5761362
0.0875887	0.5023343	0.0348531	0.2419100	0.6636465	0.0596883	0.0000000	0.3378124	0.1186514	0.5432677	0.3051337	0.6065493	0.1323917	0.7071728	0.0316496	0.4126567	0.2813711	0.4945511	0.3473136	0.7848409	0.0628967	0.4273192	0.7995172	0.2262803	0.5074739	0.2414590	0.2941455	0.0238181	0.0240930	0.0328872	0.1504431	0.3148833	0.5817930	0.3794967	0.3089536	0.0112692	0.5725184	0.1316890	0.1483341	0.1147211	0.5358846	0.3763685	0.1537348	0.5563629	0.0495145	0.0000000	0.5796009	0.5708550	0.6673795	0.1354508	0.6872790	0.4637023	0.2671173	0.5648024	0.4144741	0.1085077	0.5205858	0.0413075	0.0001737	0.2445803	0.0485006	0.1852696	0.2260392	0.0473475	0.2793448	0.7236769	0.3519757	0.4308366	0.2121242	0.0100420	0.5100177	0.1979727	0.2834285	0.5189465	0.5057720	0.1132752	0.5864584	0.5820162	0.4775306	0.0008271	0.7517329	0.3650519	0.0509588	0.5961597	0.3469092	0.1142226	0.5035249	0.4717818	0.6508574	0.4473242	0.2703239	0.4026912	0.5889552	0.6932443	0.1439650	0.1023028	0.6388447	0.4537766	0.2598322	0.3263624
0.0267693	0.6513473	0.1029686	0.3558796	0.7411691	0.1618840	0.0039965	0.4374528	0.2549565	0.4425332	0.3864487	0.2381072	0.0000000	0.4043512	0.0356422	0.0000000	0.2640602	0.3565236	0.4988873	0.3236325	0.1313066	0.2908949	0.6655195	0.3261658	0.3941318	0.0402632	0.1884647	0.0467078	0.0375691	0.0201175	0.0263552	0.3982844	0.7038209	0.0851899	0.7294804	0.0142284	0.5965323	0.1256411	0.1389728	0.0862429	0.4541933	0.4180539	0.5324800	0.3609163	0.4040946	0.3828558	0.6516016	0.6290201	0.6547439	0.1910808	0.5752217	0.3445821	0.2815227	0.4383580	0.3186192	0.0307136	0.5193184	0.0332425	0.0034536	0.1538918	0.0001893	0.1772491	0.1910080	0.3798950	0.1461813	0.4253422	0.1334206	0.5446912	0.0036298	0.2218437	0.5147047	0.1742106	0.0906340	0.5482615	0.2484439	0.0358982	0.4199050	0.4383577	0.5543342	0.0007145	0.6847633	0.4348404	0.0219163	0.5529683	0.3080637	0.0219255	0.4353750	0.0350400	0.7274040	0.4239862	0.3150716	0.3236603	0.2784962	0.5681011	0.3727857	0.1546264	0.6291919	0.6690817	0.2242923	0.5534738
0.0184602	0.5647745	0.0830713	0.2840132	0.6542097	0.1720176	0.0001367	0.3600209	0.1978037	0.6822769	0.3414885	0.2034945	0.0000000	0.4006198	0.0223647	0.5584122	0.3117193	0.3531245	0.4614929	0.5154309	0.2383025	0.5149616	0.0000000	0.4353328	0.4212658	0.0255821	0.2635125	0.0478567	0.0421534	0.0170923	0.0238636	0.4179197	0.6143236	0.0977977	0.7665812	0.0206293	0.6306811	0.1853781	0.1375387	0.0674262	0.5069891	0.4556372	0.2089169	0.3086002	0.3187161	0.4991699	0.4926262	0.2842626	0.6082277	0.1686512	0.5752072	0.4263796	0.0206981	0.2549411	0.3397149	0.0472945	0.4491992	0.0374521	0.0038274	0.1198757	0.0000981	0.2834156	0.4108915	0.0627439	0.4521149	0.5631848	0.1994739	0.5640679	0.0000625	0.1042288	0.4454671	0.1604100	0.1112570	0.6075431	0.3069113	0.0336961	0.3109303	0.4110145	0.3692187	0.2259226	0.6480135	0.4200021	0.0099954	0.5427670	0.3548632	0.0122223	0.5182726	0.2316933	0.6065241	0.0479376	0.3317320	0.3672161	0.3162907	0.5505732	0.3660549	0.1036438	0.6213073	0.4568165	0.3287239	0.6397845
0.0421156	0.5974876	0.1089018	0.2547018	0.6605100	0.1757903	0.0018893	0.2604653	0.2631610	0.5248100	0.3201079	0.1997311	0.0000000	0.3907957	0.0281104	0.5121881	0.2626274	0.3973105	0.6261410	0.0882021	0.1348311	0.4807732	0.3801248	0.3334276	0.4532167	0.0223822	0.2258283	0.0347456	0.0198494	0.0000000	0.0073008	0.2508652	0.5037283	0.0767824	0.7594041	0.0027307	0.5657270	0.2367286	0.0937974	0.0846402	0.4529350	0.3511122	0.4917328	0.2372699	0.3013821	0.5658074	0.7253940	0.5507369	0.5428861	0.1732777	0.5391852	0.4037988	0.0880618	0.4380184	0.4272532	0.0243892	0.5353227	0.0905169	0.0186666	0.1195529	0.0027504	0.1853356	0.2006025	0.0863178	0.4557202	0.6363124	0.1652426	0.6992514	0.0041842	0.0268823	0.4445050	0.1661799	0.0657019	0.6599941	0.2710867	0.1323776	0.5106201	0.4340043	0.5238579	0.0012280	0.6461668	0.4204933	0.0145794	0.4947482	0.2561651	0.0275384	0.3887172	0.0385018	0.6678164	0.3288672	0.3990030	0.3196332	0.3545260	0.5805968	0.3420242	0.1332405	0.5564465	0.6485846	0.2858402	0.8789984
