G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.2446073	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.3465018	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967834	0.2314381	0.7807304	0.5194007	0.1028367	0.6417662	0.7130643	0.7117785	0.8208536	0.2831896	0.8422172	0.6579164	0.6029680	0.2923490	0.0679319	0.0975688	0.9606183	0.0385398	0.2731955	0.2558840	0.2785194	0.6063512	0.3019711	0.3068668	0.0297358	0.9267800	0.2230327	0.1996165	0.8421774	0.6054631	0.0439333	0.1687641	0.1444143	0.1722823	0.9001331	0.1120508	0.7183127	0.9224221	0.1215425	0.3127759	0.0103684	0.9409470	0.0638057	0.5166445	0.3549053	0.9999444	0.1135456	0.7688310	0.1265413	1.0000000	0.5805620	0.9720410	0.9389566	0.8704719	0.3308649	0.4160409	0.9928087	0.5502688	0.7886374	0.8322906	0.6568798	0.0186175	0.1243994	0.9454718	0.5070936	0.0303838	0.4890100	0.6928401	0.0975701	0.0461816	0.0040654	0.9284352	0.9952462	0.3623002	0.7393362	0.0226189	0.8756543	0.1878569	0.8786965	0.5998714	0.2887469	0.5330945	0.9588471	0.3556025	0.0065808	0.9999349	1.0000000	0.9193948	0.9950876	0.6606421	0.9609437	0.0434173	0.6801218	0.1579516	0.5715454	0.4308759	0.3779171	0.9967470	0.8854474	0.2537501
0.9967834	0.2314381	0.7807304	0.5194007	0.1028367	0.6417662	0.7130643	0.7117785	0.8208536	0.2831896	0.8422172	0.6579164	0.6029680	0.2923490	0.0679319	0.0975688	0.9606183	0.0385398	0.2731955	0.2558840	0.2785194	0.6063512	0.3019711	0.3068668	0.0297358	0.9267800	0.2230327	0.1996165	0.8421774	0.6054631	0.0439333	0.1687641	0.1444143	0.1722823	0.9001331	0.1120508	0.7183127	0.9224221	0.1215425	0.3127759	0.0103684	0.9409470	0.0638057	0.5166445	0.3549053	0.9999444	0.1135456	0.7688310	0.1265413	1.0000000	0.5805620	0.9720410	0.9389566	0.8704719	0.3308649	0.4160409	0.9928087	0.5502688	0.7886374	0.8322906	0.6568798	0.0186175	0.1243994	0.9454718	0.5070936	0.0303838	0.4890100	0.6928401	0.1950707	0.0231039	0.0040654	0.9284352	0.9952462	0.3623002	0.7393362	0.0226189	0.8756543	0.1878569	0.8786965	0.5998714	0.2887469	0.5330945	0.9588471	0.3556025	0.0065808	0.9999349	1.0000000	0.9193948	0.9950876	0.6606421	0.9609437	0.0434173	0.6801218	0.1579516	0.5715454	0.4308759	0.3779171	0.9967470	0.8854474	0.2537501
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0020410	0.9284332	0.9952463	0.3623000	0.7393371	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967835	0.2314372	0.7807304	0.5194018	0.1028367	0.6417703	0.7130647	0.7117643	0.8208546	0.2831863	0.8422185	0.6579183	0.6029687	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731950	0.2558834	0.2785186	0.6063553	0.3019744	0.3068661	0.0297358	0.9267799	0.2230376	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444138	0.1722815	0.9001168	0.1120542	0.7183134	0.9224206	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166567	0.3549009	0.9999444	0.1135458	0.7688314	0.1265410	1.0000000	0.5805615	0.9720389	0.9389574	0.8704692	0.3308605	0.4160416	0.9928087	0.5502699	0.7886385	0.8322903	0.6568835	0.0186169	0.1243950	0.9454719	0.5070431	0.0303856	0.4890176	0.6928393	0.1950710	0.0461811	0.0040653	0.4643462	0.9952463	0.3622999	0.7393383	0.0226184	0.8756555	0.1878580	0.8786971	0.5998718	0.2887426	0.5330935	0.9588436	0.3556018	0.0065809	0.9999348	1.0000000	0.9194016	0.9950875	0.6606419	0.9609442	0.0434184	0.6801237	0.1579515	0.5715454	0.4308763	0.3779172	0.9967473	0.8854480	0.2537493
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.4978820	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.1811795	0.7393371	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.3697819	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.7393371	0.0113143	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.4379541	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314371	0.7807304	0.5194020	0.1028367	0.6417709	0.7130648	0.7117620	0.8208548	0.2831858	0.8422187	0.6579187	0.6029688	0.2923479	0.0679319	0.0975688	0.9606184	0.0385393	0.2731950	0.2558833	0.2785185	0.6063560	0.3019749	0.3068659	0.0297358	0.9267799	0.2230383	0.1996162	0.8421779	0.6054640	0.0439351	0.1687664	0.1444137	0.1722814	0.9001142	0.1120548	0.7183135	0.9224204	0.1215434	0.3127762	0.0103694	0.9409466	0.0638047	0.5166586	0.3549002	0.9999444	0.1135459	0.7688314	0.1265409	1.0000000	0.5805614	0.9720386	0.9389576	0.8704688	0.3308599	0.4160418	0.9928087	0.5502701	0.7886387	0.8322903	0.6568841	0.0186168	0.1243943	0.9454719	0.5070350	0.0303858	0.4890188	0.6928391	0.1950711	0.0461810	0.0040652	0.9284300	0.9952464	0.3622998	0.7393386	0.0226184	0.8756557	0.0939694	0.8786972	0.5998719	0.2887420	0.5330933	0.9588431	0.3556017	0.0065809	0.9999348	1.0000000	0.9194027	0.9950874	0.6606418	0.9609442	0.0434185	0.6801240	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537491
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.7393371	0.0226187	0.8756549	0.1878574	0.4394190	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967835	0.2314372	0.7807304	0.5194018	0.1028367	0.6417703	0.7130647	0.7117643	0.8208546	0.2831863	0.8422185	0.6579183	0.6029687	0.2923481	0.0679319	0.0975688	0.9606184	0.0385394	0.2731950	0.2558834	0.2785186	0.6063553	0.3019744	0.3068661	0.0297358	0.9267799	0.2230376	0.1996162	0.8421778	0.6054639	0.0439349	0.1687661	0.1444138	0.1722815	0.9001168	0.1120542	0.7183134	0.9224206	0.1215433	0.3127761	0.0103692	0.9409467	0.0638048	0.5166567	0.3549009	0.9999444	0.1135458	0.7688314	0.1265410	1.0000000	0.5805615	0.9720389	0.9389574	0.8704692	0.3308605	0.4160416	0.9928087	0.5502699	0.7886385	0.8322903	0.6568835	0.0186169	0.1243950	0.9454719	0.5070431	0.0303856	0.4890176	0.6928393	0.1950710	0.0461811	0.0040653	0.9284307	0.9952463	0.3622999	0.7393383	0.0226184	0.8756555	0.1878580	0.8786971	0.3001878	0.2887426	0.5330935	0.9588436	0.3556018	0.0065809	0.9999348	1.0000000	0.9194016	0.9950875	0.6606419	0.9609442	0.0434184	0.6801237	0.1579515	0.5715454	0.4308763	0.3779172	0.9967473	0.8854480	0.2537493
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.7393371	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.1444137	0.5330941	0.9588455	0.3556022	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967833	0.2314386	0.7807304	0.5194000	0.1028367	0.6417636	0.7130640	0.7117878	0.8208529	0.2831917	0.8422163	0.6579151	0.6029676	0.2923496	0.0679319	0.0975688	0.9606182	0.0385400	0.2731958	0.2558844	0.2785200	0.6063486	0.3019690	0.3068673	0.0297358	0.9267800	0.2230295	0.1996167	0.8421771	0.6054626	0.0439324	0.1687628	0.1444146	0.1722829	0.9001436	0.1120486	0.7183123	0.9224230	0.1215420	0.3127757	0.0103678	0.9409472	0.0638062	0.5166366	0.3549082	0.9999444	0.1135455	0.7688308	0.1265416	1.0000000	0.5805623	0.9720424	0.9389560	0.8704737	0.3308677	0.4160404	0.9928086	0.5502681	0.7886367	0.8322907	0.6568774	0.0186179	0.1244023	0.9454717	0.5071262	0.0303827	0.4890051	0.6928406	0.1950704	0.0461820	0.0040654	0.9284381	0.9952461	0.3623004	0.7393349	0.0226191	0.8756536	0.1878562	0.8786962	0.5998711	0.2887498	0.2666209	0.9588493	0.3556029	0.0065807	0.9999349	1.0000000	0.9193903	0.9950877	0.6606422	0.9609435	0.0434166	0.6801205	0.1579517	0.5715454	0.4308756	0.3779171	0.9967468	0.8854471	0.2537507
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.4796412	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.7393371	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.1778481	0.0065808	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.7393371	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0032945	0.9999348	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967834	0.2314377	0.7807304	0.5194012	0.1028367	0.6417681	0.7130645	0.7117720	0.8208541	0.2831881	0.8422177	0.6579173	0.6029683	0.2923486	0.0679319	0.0975688	0.9606184	0.0385396	0.2731953	0.2558838	0.2785191	0.6063531	0.3019726	0.3068665	0.0297358	0.9267799	0.2230349	0.1996164	0.8421776	0.6054634	0.0439340	0.1687650	0.1444141	0.1722820	0.9001257	0.1120524	0.7183130	0.9224214	0.1215429	0.3127760	0.0103688	0.9409468	0.0638053	0.5166500	0.3549033	0.9999444	0.1135457	0.7688312	0.1265412	1.0000000	0.5805617	0.9720400	0.9389570	0.8704707	0.3308629	0.4160412	0.9928087	0.5502693	0.7886379	0.8322905	0.6568815	0.0186172	0.1243974	0.9454719	0.5070706	0.0303846	0.4890134	0.6928397	0.1950708	0.0461814	0.0040653	0.9284332	0.9952463	0.3623000	0.7393371	0.0226187	0.8756549	0.1878574	0.8786968	0.5998716	0.2887450	0.5330941	0.9588455	0.3556022	0.0065808	0.5002100	1.0000000	0.9193979	0.9950875	0.6606420	0.9609439	0.0434178	0.6801226	0.1579516	0.5715454	0.4308761	0.3779172	0.9967471	0.8854477	0.2537497
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	0.5002677	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.4598112	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
