G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0061295	0.7681108	0.0427543	0.8320050	0.3324545	0.4295034	0.0182147	0.4955501	0.9999999	0.0000010	0.3776671	0.7875856	0.0179724	0.9999966	0.0237936	0.6153407	0.9404687	0.1915298	0.1283244	0.5273300	0.0021013	0.0445520	0.1001968	0.5119773	1.0000000	0.2836689	0.6638542	0.5296681	0.9554667	0.6807567	0.6423201	0.2454629	1.0000000	0.0000002	0.6631891	0.1752255	0.9514605	0.4718524	0.1513115	0.8911492	0.2596042	0.6020251	0.9897970	0.2959877	0.6363665	0.4346808	0.6003269	1.0000000	0.5767346	0.1837705	0.5416956	0.0350318	0.7570532	0.8548133	0.4829205	0.1399050	0.0598959	0.4756330	0.4761822	0.2560588	0.2970254	0.4414320	0.0748921	0.1628477	0.1607077	0.5300509	0.9999794	0.8172152	0.9948234	0.5796224	0.7171544	0.1413161	0.2575226	0.3123664	0.6261844	0.4807160	0.5049238	0.5340222	0.8153793	0.8712398	0.5486133	0.4706526	0.3645613	0.5671535	0.3493298	0.2515003	0.7809252	0.9522519	0.6386257	0.4227349	0.6646442	0.3365237	0.2875074	1.0000000	0.8191467	0.5897856	0.6214084	0.0031724	0.5603890	0.3526602
0.0061295	0.9051581	0.0427543	0.2812584	0.0007583	0.8129384	0.7604995	0.7734905	0.5419870	1.0000000	0.0000000	0.0000000	0.0179724	0.9999966	0.0237942	0.5629439	0.8827427	0.4612036	0.1670221	0.7989843	0.0019586	0.0426238	0.2437990	0.3307241	1.0000000	0.2824523	0.6822209	0.5915784	0.9504056	0.6455062	0.5570179	0.5524708	1.0000000	0.0012278	1.0000000	0.1721494	0.9645195	0.4336283	0.0527363	0.6197874	0.2279599	0.5642230	0.9482481	0.2748198	0.6364246	0.2854104	0.6880086	1.0000000	0.5974342	0.2521740	0.5142662	0.0336863	0.4959349	0.7112949	0.8836094	0.4304126	0.2382151	0.7352669	0.3876181	0.1540568	0.5224803	0.3609009	0.0006798	0.2691518	0.4692377	0.4329365	0.9948557	0.0218659	0.9972371	0.9554959	0.3740890	0.5244220	0.5626755	0.4350339	0.3304985	0.2830933	0.0429727	0.4922468	0.8866819	0.7158186	0.1919449	0.3416237	0.3577374	0.8055170	0.0364967	0.0960861	0.8229947	0.9471194	0.4923642	0.5418822	0.4383206	0.0832484	0.0032234	0.9998345	0.7889434	0.5307056	0.8343615	0.0000008	0.4443495	0.6918576
0.0061295	0.9068001	0.0427543	0.8314438	0.0007583	0.8099423	0.7604995	0.8327195	0.4504503	1.0000000	0.0000000	0.6820807	0.0179724	0.9999966	0.0237950	0.5366593	0.9264428	0.1917237	0.1673377	0.7989849	0.0010243	0.0000000	0.1822923	0.3801969	1.0000000	0.2802980	0.7174444	0.7312835	0.9469424	0.6242430	0.5051998	0.5531086	1.0000000	0.0008865	0.9932500	0.1729421	0.9611297	0.4449446	0.0392621	0.6159889	0.2256508	0.5614109	0.9452788	0.2811496	0.6364221	0.2832296	0.6985830	1.0000000	0.5910865	0.2513149	0.5131609	0.0333378	0.2746053	0.7054516	0.8836095	0.2476519	0.0419063	0.4548695	0.4664633	0.0533155	0.4985241	0.2564152	0.0033066	0.0039953	0.0047453	0.4730219	0.9997754	0.0217489	0.9969138	0.8734261	0.4828452	0.8698358	0.6507185	0.0367460	0.5663555	0.2822414	0.0440447	0.5768991	0.9037582	0.8622949	0.4449552	0.0601912	0.3562947	0.8196070	0.3088119	0.1243287	0.9124295	0.9474725	0.4941087	0.5981123	0.3950567	0.0726737	0.0032866	0.9991285	0.7628441	0.5315066	0.8254026	0.0000008	0.3732131	0.3533953
0.0061295	0.8778235	0.0427543	0.2812584	0.2758062	0.4689699	0.0267243	0.4967360	0.9976545	0.0528044	0.3244055	0.0000000	0.0179724	0.9999966	0.0237937	0.6243852	0.8126627	0.4611614	0.0344673	0.0000000	0.0014914	0.0344077	0.1669644	0.3964777	1.0000000	0.2835995	0.6649756	0.5332987	0.9570169	0.6927420	0.6717841	0.1888781	0.9999921	0.1019740	0.7265558	0.1746956	0.9537026	0.4655478	0.1540704	0.9620634	0.2601578	0.6026854	0.9905600	0.2925498	0.6364166	0.3194183	0.6047753	1.0000000	0.5799864	0.1866309	0.5412514	0.0614836	0.7187318	0.9900922	0.4632259	0.3872999	0.2280230	0.7847165	0.4907093	0.1589596	0.3278226	0.4581064	0.0053165	0.7026423	0.6144897	0.4372842	0.9993583	0.9271865	0.9991811	0.7399024	0.5721017	0.2839522	0.5741457	0.4352265	0.4197085	0.0997231	0.3923802	0.5188139	0.8113817	0.7013842	0.2482912	0.9946297	0.3534805	0.5397887	0.0463468	0.1526606	0.4336364	0.9401558	0.5826403	0.4212179	0.6053816	0.2312187	0.0849629	0.9821247	0.8798746	0.5308365	0.6649240	0.0012548	0.4315919	0.6918844
0.0061295	1.0000000	0.0427543	0.8320039	0.3597744	0.4481878	0.0253512	0.4965692	0.9979825	0.0483143	0.3592112	0.7873146	0.0179724	0.9999966	0.0237937	0.5459056	0.0000000	0.1915688	0.2135287	0.5274724	0.0044839	0.0638939	0.8778706	0.1157601	1.0000000	0.2834603	0.6670177	0.5399043	0.9616360	0.7324499	0.7736069	0.6590766	0.9999986	0.0749165	0.6782919	0.2977294	0.6288645	0.2156418	0.1525423	0.9232126	0.2560415	0.5978388	0.9850402	0.1519744	0.6364446	0.0000000	0.6025161	1.0000000	0.7486062	0.1841792	0.5439639	0.0481202	0.7677080	0.9965442	0.4729891	0.1577850	0.0877798	0.3274736	0.4905905	0.4852732	0.3099205	0.2721606	0.0000193	0.1597175	0.2309002	0.3797371	0.9999772	0.0098090	0.9995801	0.5936149	0.7155484	0.0079689	0.7031581	0.1139839	0.6388058	0.1251439	0.4719796	0.5768685	0.7761091	0.8859056	0.5153867	0.4730924	0.1376114	0.5546112	0.3483118	0.5715785	0.5763255	0.9111081	0.5685789	0.4284594	0.6300326	0.0566653	0.3195740	0.9409143	0.7932917	0.6421719	0.6263215	0.0000036	0.5963306	0.3526764
0.0061295	0.7713678	0.0427543	0.8320039	0.3334532	0.4544030	0.0249277	0.4965079	0.9981030	0.0468460	0.3774707	0.7873309	0.0179724	0.9999966	0.0237937	0.6139357	0.9402174	0.1914852	0.0000000	0.5274591	0.0000000	0.0343248	0.1004723	0.5112046	1.0000000	0.2834708	0.6668625	0.5393999	0.9554595	0.6807015	0.6421912	0.2467200	0.9999983	0.0776825	0.6579561	0.1752983	0.9511371	0.4727044	0.1543869	0.9687437	0.2610063	0.6036640	0.9916642	0.2964419	0.6363681	0.4315024	0.6012233	1.0000000	0.5763217	0.1842812	0.5412451	0.5840612	0.7204939	0.8510022	0.7465432	0.1401536	0.0611468	0.4756122	0.4912786	0.0537027	0.2975374	0.4401629	0.0740103	0.1614390	0.1632855	0.5269266	0.9999794	0.8144749	0.9948485	0.5922892	0.7153297	0.1405998	0.3676537	0.4313693	0.6384317	0.4802929	0.5081551	0.5422628	0.8149460	0.8713062	0.5481868	0.4702171	0.3639358	0.5676338	0.3493045	0.2589943	0.5680569	0.9064098	0.6388945	0.4252391	0.6633586	0.3342428	0.2889252	0.9999940	0.8168972	0.5307924	0.6171733	0.0031489	0.5150715	0.3526765
0.0061295	0.7713102	0.0427543	0.8320039	0.3334300	0.4553137	0.0249278	0.4965079	0.9981030	0.0468460	0.3774735	0.7873309	0.0179724	0.9999966	0.0237937	0.6139418	0.9402138	0.1914852	0.0000000	0.5274591	0.0014878	0.0343247	0.1004342	0.5113413	1.0000000	0.2834708	0.6668626	0.5394000	0.9554602	0.6806902	0.6421363	0.2463666	0.9999983	0.0776732	0.6596451	0.1736210	0.9582196	0.4536108	0.0124975	0.0000007	0.2614985	0.6042569	0.9923565	0.2859373	0.6363731	0.4315477	0.6012235	1.0000000	0.5863979	0.2088104	0.5412659	0.5045770	0.7146966	0.8510160	0.7465454	0.1404829	0.0611278	0.4756146	0.4912827	0.0534720	0.2932448	0.4392169	0.0740260	0.1609690	0.1513585	0.5269387	0.9999794	0.8151705	0.9948632	0.5923690	0.7153334	0.1405386	0.0570432	0.4313493	0.6384336	0.4802934	0.5070517	0.5424101	0.8197887	0.8717755	0.5482556	0.4702186	0.3672181	0.5670060	0.3492176	0.2549723	0.5539842	0.9066533	0.6363961	0.4083621	0.6633764	0.3342678	0.2888325	0.9999940	0.8175228	0.5307899	0.7033620	0.0031495	0.5159872	0.3526765
0.0061295	0.7713671	0.0427543	0.8320039	0.3334530	0.1243674	0.0249277	0.4965079	0.9981030	0.0468460	0.3774707	0.7873309	0.0179724	0.9999966	0.0237937	0.6139359	0.9402174	0.1914852	0.0000000	0.5274591	0.0014878	0.0343248	0.1004714	0.5112085	1.0000000	0.2834708	0.6668625	0.5393999	0.9554595	0.6807012	0.6421898	0.2467076	0.9999983	0.0776821	0.6580310	0.1752121	0.9515166	0.4717090	0.1508756	0.8854070	0.0000000	0.6036886	0.9916976	0.2959086	0.6363683	0.4315035	0.6012233	1.0000000	0.5768098	0.1538002	0.5412497	0.5805350	0.7201799	0.8510024	0.7465431	0.1444929	0.0611466	0.4756123	0.4912788	0.0536924	0.2972692	0.4579066	0.0736914	0.1614170	0.1625996	0.5269267	0.9999794	0.8144929	0.9948492	0.5922921	0.7153298	0.1405975	0.4217201	0.4556679	0.6384318	0.4802929	0.5081122	0.4686698	0.8153398	0.8713270	0.5481893	0.4702172	0.3640851	0.5676129	0.3493005	0.2586103	0.5656437	0.9064190	0.6387824	0.4230656	0.6633589	0.3342431	0.2889221	0.9999940	0.8169211	0.5309945	0.6198365	0.0031489	0.1828287	0.3526765
0.0061295	0.7713530	0.0427543	0.8320039	0.3334447	0.0960138	0.0249278	0.4965079	0.9981030	0.0468461	0.3774707	0.7873309	0.0179724	0.9999966	0.0237937	0.6139259	0.9402120	0.1914852	0.0000000	0.5274591	0.0014878	0.0343247	0.1004799	0.5111931	1.0000000	0.2834708	0.6668626	0.5394000	0.9554614	0.6807085	0.6421970	0.2467149	0.9999983	0.0776819	0.6580119	0.1752244	0.9514879	0.4717488	0.1509702	0.8873557	0.0401727	0.0073330	0.0000015	0.2959493	0.6363683	0.4315061	0.6012235	1.0000000	0.5767501	0.1530172	0.5412500	0.5056908	0.9144803	0.8509948	0.7465456	0.1444730	0.0611415	0.4756073	0.4912789	0.0536921	0.2972810	0.4617782	0.0736118	0.1614198	0.1626151	0.5269277	0.9999794	0.8144679	0.9948487	0.5796200	0.7407590	0.1701675	0.1145461	0.4537170	0.4138047	0.4802910	0.5081232	0.4746983	0.8153126	0.8713246	0.5170162	0.0377372	0.3640455	0.6043151	0.3481916	0.2585975	0.8837030	0.6578965	0.6387973	0.4231263	0.6633657	0.3342356	0.2889225	1.0000000	0.8169146	0.5309938	0.6197416	0.0031492	0.1835565	0.3526614
0.0061295	0.7710377	0.0427543	0.8320039	0.3333501	0.1243624	0.0249273	0.4965078	0.9981031	0.0468447	0.3774892	0.7873309	0.0179724	0.9999966	0.0237937	0.6140687	0.9402423	0.1914996	0.0502964	0.0000011	0.0015471	0.0356254	0.1004565	0.5112522	1.0000000	0.2834708	0.6668624	0.5393994	0.9554590	0.6806965	0.6421760	0.2466670	0.9999983	0.0776840	0.6581448	0.1751058	0.9519737	0.4705158	0.1465338	0.8000172	0.0000000	0.6036771	0.9916888	0.2952620	0.6363684	0.4318212	0.6012221	1.0000000	0.5774121	0.1572986	0.5412999	0.0452122	0.7246707	0.9935484	0.3825550	0.1444301	0.1157846	0.4452349	0.4912791	0.0536794	0.3123697	0.4578592	0.0737334	0.4866651	0.6933366	0.5272982	0.9999808	0.8145714	0.9964757	0.5922958	0.7153311	0.4909877	0.4104999	0.4516799	0.6384316	0.1365637	0.5080635	0.4755587	0.8158210	0.8666825	0.5902236	0.4702376	0.3643295	0.5675760	0.3492951	0.2553745	0.5633369	0.9064221	0.6386217	0.4207760	0.6634633	0.3343574	0.2886723	0.9812698	0.8473773	0.5309544	0.6231391	0.0031513	0.0592933	0.3526765
0.0061295	0.7911842	0.0427543	0.8320039	0.3393415	0.4476321	0.0249499	0.4965111	0.9980967	0.0469242	0.3763470	0.7873300	0.0179724	0.9999966	0.0237937	0.6060197	0.9385166	0.1915458	0.1639276	0.5274598	0.0000000	0.0514064	0.1311422	0.4457801	1.0000000	0.2834703	0.6668707	0.5394265	0.9568224	0.6911901	0.6679361	0.3639795	0.7875990	0.6621628	0.0000000	0.1750320	0.9522756	0.4696392	0.1529599	0.9347412	0.2574144	0.5994577	0.9868773	0.2947812	0.6363797	0.4119685	0.6012980	1.0000000	0.5778736	0.1844182	0.5420764	0.2182652	0.5039476	0.9999108	0.2342201	0.0209284	0.0672513	0.4662441	0.4607334	0.3605164	0.3168382	0.4344451	0.0193209	0.1636832	0.0168375	0.5254873	0.9999793	0.6105028	0.9954302	0.5796199	0.6999364	0.4732514	0.4946824	0.4346009	0.5987112	0.4793742	0.8665750	0.5301407	0.8141155	0.8721334	0.5429632	0.4714271	0.3616238	0.5676404	0.5477538	0.5870517	0.1717379	0.4263139	0.6396144	0.4804804	0.6580838	0.3144288	0.8200553	0.8235300	0.5734453	0.6509894	0.5507041	0.4264458	0.5794692	0.0507042
0.0061295	1.0000000	0.0427543	0.8320039	0.3597742	0.4434604	0.0253512	0.4965692	0.9979825	0.0483143	0.3592108	0.7873146	0.0179724	0.9999966	0.0237937	0.5445682	0.9226509	0.1915597	0.1942125	0.5274724	0.0000000	0.0585902	0.1065925	0.4953855	1.0000000	0.2834603	0.6670177	0.5399042	0.9556508	0.6821381	0.6456882	0.2384104	0.9999986	0.0746894	0.7257760	0.1752216	0.9514816	0.4717805	0.1527198	0.9263649	0.2536745	0.5950572	0.9819064	0.2959620	0.6364446	0.0000000	0.6025161	1.0000000	0.5767550	0.1843146	0.5425358	0.0513710	0.7932958	0.9959117	0.5012564	0.1877430	0.0842154	0.4744927	0.4914448	0.4401088	0.3057597	0.4286117	0.0555121	0.1653893	0.1299730	0.3780510	0.9999772	0.3864457	0.9984282	0.5957765	0.7160334	0.0073923	0.7067710	0.1147326	0.6387924	0.1250019	0.4453119	0.5844270	0.8152998	0.8786112	0.5160650	0.4722816	0.3500883	0.5678436	0.3486992	0.2439654	0.5774587	0.9143916	0.6472353	0.4377948	0.6298934	0.0568736	0.3177859	0.9436744	0.8121243	0.6284860	0.6454438	0.0000028	0.5805169	0.3526764
0.0061295	0.7514784	0.0427543	0.8320039	0.3270537	0.4535250	0.0249063	0.4965048	0.9981091	0.0467703	0.3785811	0.7873317	0.0179724	0.9999966	0.0237937	0.6221667	0.9418923	0.1915150	0.0914754	0.5274585	0.0010243	0.0000000	0.0845608	0.5632474	1.0000000	0.2834713	0.6668548	0.5393742	0.9531821	0.6641265	0.6019245	0.0000000	0.9999982	0.0778439	0.6559152	0.1753296	0.9510260	0.4729847	0.1518283	0.9063323	0.2606296	0.6032240	0.9911647	0.2966066	0.6363561	0.4508076	0.6011506	1.0000000	0.5761490	0.1872664	0.5406698	0.0422934	0.5698112	0.9969842	0.5023881	0.1458002	0.0543676	0.4790712	0.4859221	0.1710034	0.2851974	0.4497357	0.1542928	0.0166624	0.1629098	0.5257622	0.9999795	0.9999992	0.9944102	0.5921690	0.7153237	0.1427590	0.3021116	0.3918558	0.6384114	0.4806752	0.5108251	0.5407507	0.8159188	0.8705071	0.5526783	0.4703366	0.3671359	0.5676590	0.3493244	0.3127131	0.5656967	0.9059270	0.6377875	0.4253951	0.6694823	0.3534804	0.2812549	0.9638621	0.8177132	0.5605886	0.6183501	0.0032779	0.1909029	0.3526765
0.0061295	0.7911611	0.0427543	0.8320039	0.3393361	0.4473472	0.0249499	0.4965111	0.9980967	0.0469240	0.3763482	0.7873300	0.0179724	0.9999966	0.0237937	0.6060349	0.9385219	0.1915458	0.1639254	0.5274598	0.0027385	0.0514153	0.0000000	0.4458016	1.0000000	0.2834703	0.6668706	0.5394264	0.9568194	0.6911791	0.6679243	0.3639741	0.7876515	0.6621608	0.0000001	0.1755430	0.9501418	0.4752387	0.1529589	0.9346975	0.2572641	0.5992774	0.9866702	0.2978464	0.6363784	0.4119839	0.6012978	1.0000000	0.5749750	0.1843807	0.5420667	0.2183849	0.5061671	0.9999108	0.2342248	0.3396347	0.0672445	0.4857006	0.4607352	0.3605349	0.3168326	0.4856985	0.5124532	0.1637657	0.0165462	0.5254965	0.9999793	0.6105161	0.9954258	0.5796199	0.6999402	0.4733104	0.4946312	0.4346675	0.5969539	0.4793757	0.8665771	0.5300803	0.8174065	0.8720040	0.5429582	0.4714265	0.3606188	0.5678227	0.5477697	0.5870712	0.1717640	0.4262681	0.6403127	0.4802934	0.6580897	0.3144616	0.8200462	0.8235315	0.5734495	0.6509775	0.5507013	0.4264461	0.5792422	0.0506937
0.0061294	0.7717337	0.0427543	0.8320050	0.3335844	0.4479110	0.0249279	0.4955443	1.0000000	0.0468466	0.3774639	0.7875862	0.0179724	0.9999966	0.0237419	0.6138475	0.9401572	0.1915442	0.1612859	0.5274591	0.0057875	0.0705494	0.1288892	0.4496364	1.0000000	0.3210868	0.3733888	0.0000000	0.9567923	0.6909545	0.6673497	0.3634411	0.7869912	0.6625916	0.0000001	0.1750567	0.9521744	0.4699126	0.1531162	0.9354129	0.2576455	0.5997304	0.9871878	0.2949492	0.6365136	0.4311301	0.4944502	1.0000000	0.5777124	0.1845050	0.5434738	0.2150255	0.5612606	0.9999157	0.2389551	0.0437186	0.0610620	0.4751168	0.4602869	0.3480094	0.3149753	0.4363542	0.0211511	0.1658660	0.0168639	0.5352593	0.9999794	0.6110533	0.9952038	0.0063697	0.7255400	0.4923268	0.4661890	0.4319354	0.5995562	0.4800237	0.8678267	0.4991018	0.8262352	0.8728327	0.5652734	0.4712603	0.3643260	0.0693589	0.5477542	0.5825422	0.1718212	0.4263720	0.6386753	0.4784312	0.6553418	0.3284280	0.8116335	0.5815051	0.5770985	0.6420446	0.5505718	0.4266683	0.6104429	0.0340676
0.0061295	0.7911842	0.0427543	0.8320039	0.3393415	0.4476315	0.0249499	0.4965111	0.9980967	0.0469242	0.3763470	0.7873300	0.0179724	0.9999966	0.0237937	0.6060197	0.9385166	0.1915458	0.1639276	0.5274598	0.0027377	0.0514064	0.1311422	0.4457801	1.0000000	0.2834703	0.6668707	0.5394265	0.9568224	0.6911901	0.6679361	0.3639795	1.0000000	0.0000000	0.0000000	0.1750337	0.9522683	0.4696586	0.1530285	0.9347411	0.2574140	0.5994572	0.9868766	0.2947916	0.6363796	0.4119685	0.6012980	1.0000000	0.5778640	0.1844182	0.5420764	0.0002787	0.5038857	0.8405743	0.2342199	0.0209284	0.0672513	0.4662441	0.4607334	0.3605166	0.3168434	0.4344898	0.0193209	0.1636835	0.0168491	0.5254873	0.9999793	0.6105028	0.9954302	0.5796199	0.6999364	0.4732516	0.2427999	0.4346578	0.6384635	0.4793742	0.8665750	0.5301406	0.8141079	0.8721330	0.5429632	0.4714271	0.3616208	0.5676410	0.5477539	0.5870575	0.6729898	0.9337818	0.6396167	0.4238970	0.6580838	0.3144288	0.8200553	1.0000000	0.5734453	0.6509894	0.5506464	0.4264458	0.5794688	0.0340675
0.0061295	0.7682139	0.0427543	0.8320039	0.3324664	0.0960137	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152141	0.9404729	0.1915302	0.1283770	0.5274590	0.0020947	0.0444505	0.1001631	0.5120732	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418592	0.2454559	1.0000000	0.0000000	0.6632248	0.1752197	0.9514955	0.4717470	0.1509078	0.8860380	0.0401727	0.0073330	0.0000015	0.2959386	0.6363665	0.4345669	0.6012119	1.0000000	0.5767714	0.1530752	0.5416897	0.0005067	0.9251961	0.8525610	0.4829823	0.1441081	0.0599094	0.4756959	0.4761654	0.2536407	0.2969973	0.4612951	0.0746669	0.1628319	0.1606109	0.5300081	0.9999794	0.8172246	0.9948236	0.5796200	0.7408087	0.1706684	0.0605171	0.3281522	0.4138112	0.4807029	0.5048843	0.4662867	0.8155249	0.8712036	0.5167828	0.0380181	0.3645504	0.6043194	0.3481428	0.2515533	0.9982629	0.7193766	0.6386115	0.4228889	0.6643760	0.3354922	0.2875142	1.0000000	0.8191140	0.5900047	0.6217146	0.0031718	0.1980615	0.3526615
0.0061295	0.7911842	0.0427543	0.8320039	0.3393415	0.4486293	0.0249499	0.4965111	0.9980967	0.0469242	0.3763470	0.7873300	0.0179724	0.9999966	0.0237937	0.6060197	0.9385166	0.1915458	0.1639276	0.5274598	0.0027377	0.0514064	0.1311422	0.4457801	1.0000000	0.2834703	0.6668707	0.5394265	0.9568224	0.6911901	0.6679361	0.3639795	0.7875990	0.6621628	0.0000000	0.1734023	0.9591412	0.4509636	0.0124216	0.0000000	0.2579262	0.6000591	0.9875601	0.2844703	0.6363839	0.4119685	0.6012980	1.0000000	0.5878392	0.2073879	0.5421119	0.2178277	0.4970380	0.9999109	0.2342199	0.0209244	0.0672514	0.4662441	0.4607334	0.0456166	0.3127360	0.4344251	0.0193209	0.1633865	0.0068221	0.5254873	0.9999793	0.6105028	0.9954429	0.5796199	0.6999239	0.4730714	0.0928955	0.4346060	0.6043040	0.4793742	0.8665750	0.5302985	0.8200863	0.8725830	0.5429948	0.4714285	0.3648475	0.5670062	0.5477002	0.5840099	0.1557283	0.4264701	0.6371101	0.4615404	0.6580838	0.3144286	0.8200553	0.8235300	0.5734453	0.6509878	0.6454719	0.4264458	0.5803867	0.0507210
0.0061295	1.0000000	0.0427543	0.8320039	0.3597742	0.4457732	0.0253512	0.4965692	0.9979825	0.0483143	0.3592108	0.7873146	0.0179724	0.9999966	0.0237937	0.5445559	0.9226478	0.1915554	0.1850069	0.5274724	0.0033141	0.0562290	0.0989764	0.5153876	1.0000000	0.2834603	0.6670177	0.5399042	0.9551093	0.6780583	0.6357196	0.1873236	0.9999987	0.0738241	0.9999998	0.0000000	0.9512590	0.4723697	0.1528315	0.9289300	0.2548362	0.5964270	0.9834488	0.2962826	0.6364446	0.0000000	0.6025161	1.0000000	0.5764539	0.1846627	0.5423744	0.0625879	0.7878928	0.9955842	0.6129315	0.2519333	0.0842158	0.4765099	0.4919546	0.4214005	0.2999282	0.3802796	0.0788900	0.1652994	0.1420106	0.3772996	0.9999772	0.5005947	1.0000000	0.6116073	0.7179338	0.0067032	0.7106528	0.0383892	0.6387959	0.1265537	0.3648862	0.5904802	0.8155347	0.8786029	0.5165468	0.4719639	0.4853470	0.5678920	0.3472058	0.2637708	0.5801758	0.9301514	0.6473078	0.4386200	0.6298401	0.0569619	0.3127872	0.9461526	0.8849280	0.5803442	0.7733920	0.0000008	0.5769293	0.3526762
0.0061295	1.0000000	0.0427543	0.8320039	0.3597742	0.4445463	0.0253512	0.4965692	0.9979825	0.0483143	0.3592108	0.7873146	0.0179724	0.9999966	0.0237937	0.5445681	0.9226508	0.1915596	0.1941596	0.5274724	0.0036378	0.0585764	0.1065433	0.4955086	1.0000000	0.2834603	0.6670177	0.5399042	0.9556482	0.6821166	0.6456328	0.2381321	0.9999986	0.0746836	0.7270922	0.1735831	0.9583715	0.4531815	0.0145248	0.0000000	0.2542224	0.5957059	0.9826377	0.2857058	0.6364446	0.0000000	0.6025161	1.0000000	0.5866311	0.2068958	0.5425816	0.0068685	0.7902078	0.9959172	0.5019565	0.1880604	0.0842154	0.4745056	0.4914480	0.0538341	0.3017304	0.4273541	0.0556271	0.1652250	0.1194768	0.3780467	0.9999772	0.3871477	0.9984430	0.5958541	0.7160315	0.0073842	0.0782117	0.1140385	0.6387939	0.1250082	0.4446459	0.5846203	0.8198506	0.8788981	0.5160446	0.4722814	0.3533123	0.5672541	0.3486205	0.2388417	0.5642843	0.9145963	0.6447490	0.4216238	0.6298931	0.0568741	0.3177426	0.9436897	0.8126149	0.6282119	0.7258620	0.0000028	0.5814589	0.3526764
0.0061295	0.5864281	0.0427543	0.0000000	0.5110632	0.4519531	0.0236199	0.4962987	0.9985146	0.0419988	0.7261862	0.7873863	0.0179724	0.9999966	0.0237936	0.6385512	0.7446450	0.5497299	0.0975126	0.5274214	0.0018566	0.0411248	0.2600545	0.3204440	1.0000000	0.2836772	0.6638430	0.5296675	0.9584185	0.7040929	0.7000925	0.2495625	0.9999938	0.0975163	0.4228472	0.1717074	0.9664034	0.4282928	0.0117774	0.0000000	0.2644575	0.6076910	0.9962949	0.2717977	0.6363255	0.6109603	0.5911038	1.0000000	0.6005314	0.2076594	0.5415844	0.0008208	0.7337551	0.9151971	0.2153997	0.0638359	0.0292533	0.6018439	0.4473093	0.1201126	0.2079177	0.4825157	0.0014495	0.2916144	0.3254926	0.3726591	0.9924514	0.8082163	0.9807699	0.7438627	0.4511694	0.0098204	0.0016869	0.4751173	0.4120665	0.6924412	0.8471517	0.3851789	0.8227136	0.6669674	0.2576304	0.4714278	0.4003105	0.5395335	0.3526854	0.0988167	0.0508152	0.9421738	0.6899978	0.3929415	0.8121222	0.4707695	0.0522787	0.9430494	0.7549036	0.6461314	0.6863299	0.0027047	0.5202939	0.6923830
0.0061295	0.8971652	0.0427543	0.2812584	0.0000000	0.4635507	0.0260906	0.4966480	0.9978276	0.0507796	0.3374966	0.0000000	0.0179724	0.9999966	0.0237937	0.6191446	0.8115911	0.4611615	0.0350270	0.5274967	0.0014993	0.0345862	0.1684728	0.3947821	1.0000000	0.2836043	0.6649060	0.5330750	0.9570530	0.6930349	0.6725087	0.1911529	0.9999892	0.1077573	0.7137574	0.1744149	0.9548902	0.4623676	0.1433068	0.7470120	0.2605708	0.6031722	0.9911195	0.2908035	0.6364237	0.2957504	0.6035799	1.0000000	0.5816550	0.1958270	0.5412638	0.0554828	0.7186615	0.9903509	0.7540013	0.4357366	0.2312365	0.7837881	0.4902081	0.1579974	0.3172242	0.4595721	0.0052321	0.2816440	0.6312461	0.4328219	0.9993562	0.4936587	0.9985386	0.7386887	0.5719595	0.1366540	0.6150307	0.4325851	0.4189925	0.1083418	0.4200614	0.5134647	0.8137590	0.7128294	0.2266832	0.3401980	0.3532696	0.5397616	0.0469647	0.1495927	0.4136768	0.9371259	0.5996700	0.4153765	0.5599473	0.2092612	0.0076458	0.9803443	0.8459261	0.5308187	0.6673605	0.0000030	0.4535839	0.6918857
