G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6795091	0.0550195	0.6820323	0.7488275	0.0288496	0.2598795	0.5638478	0.5931560	0.0782713	0.1186664	0.6988474	0.6806740	0.2913100	0.8669369	0.6640371	0.2029958	0.0000000	0.0545802	0.7041147	0.2654072	0.3336791	0.0390089	0.4153217	0.0094482	0.1638134	0.3104371	0.5792235	0.3994332	0.3591053	0.3367250	0.7502302	0.3320914	0.0000000	0.7182784	0.5648110	0.2229254	0.2975247	0.5978534	0.3903437	0.4318625	0.6684426	0.5872645	0.6553555	0.1658279	0.6889160	0.6540483	0.1680822	0.8291082	0.5487209	0.6864554	0.4167512	0.2528003	0.1264396	0.1946000	0.8459283	0.7723638	0.1583925	0.0987498	0.0037336	0.0006654	0.7056950	0.3048671	0.0073039	0.4357233	0.7019708	0.2898338	0.6281738	0.2969431	0.5564333	0.2602555	0.1151855	0.4036912	0.5634238	0.5092793	0.0882763	0.4510833	0.0145645	0.0730421	0.0026647	0.1987413	0.0662816	0.4978104	0.4179731	0.3262927	0.0870813	0.3489925	0.0556363	0.3518451	0.5722165	0.3208372	0.0011753	0.1080740	0.5850537	0.2559815	0.0347351	0.6230189	0.0270768	0.4896415	0.1681822	0.2188641
0.6626047	0.0110898	0.5466617	0.7668157	0.0320223	0.2309363	0.5985951	0.6410285	0.0745255	0.1377301	0.8393346	0.4631274	0.3865477	0.7009248	0.5612097	0.1352072	0.4261814	0.1346848	0.0000000	0.3261116	0.3893480	0.0752658	0.3862173	0.0335142	0.1500555	0.4687279	0.7381976	0.4496208	0.5322272	0.4335690	0.0000000	0.4025363	0.1128523	0.5869113	0.5944561	0.1982339	0.2429907	0.6213119	0.5914418	0.5234301	0.5859061	0.5192873	0.6393517	0.1744537	0.6669336	0.6353111	0.2225166	0.7464938	0.5403325	0.7435811	0.4298612	0.3495763	0.4053807	0.3699277	0.6274890	0.7191552	0.1069183	0.3672615	0.0002570	0.3541047	0.6418883	0.2838638	0.0063744	0.2500422	0.6160455	0.2496294	0.4750559	0.4080543	0.4710634	0.2110323	0.1833410	0.3478819	0.4359140	0.4977534	0.0935359	0.5776550	0.0040753	0.0711849	0.0007275	0.4862685	0.0593423	0.4595079	0.4008715	0.2539492	0.0415914	0.4462448	0.0323313	0.3989211	0.6014148	0.0140096	0.0159542	0.0746925	0.7028637	0.3452817	0.0689856	0.4128998	0.0566556	0.4370498	0.1326766	0.1384992
0.5895034	0.0246837	0.6591525	0.8574242	0.0149961	0.2705596	0.7257459	0.6908655	0.1194560	0.1707896	0.8370131	0.5062134	0.3937802	0.5729524	0.6658031	0.1733705	0.2199563	0.0653132	0.4833562	0.3572847	0.2994846	0.0906360	0.3262204	0.0000000	0.1898522	0.6107078	0.6896888	0.3915481	0.3846399	0.3908397	0.6724061	0.4492032	0.0000000	0.5669610	0.6066264	0.1998433	0.1884140	0.6189338	0.5551539	0.4766862	0.5698302	0.6432606	0.5749440	0.2293917	0.6737985	0.6866271	0.3149631	0.7016173	0.6143072	0.6189840	0.4740183	0.3520129	0.0736290	0.1310016	0.6970144	0.5914834	0.1356930	0.1481022	0.0004020	0.0011675	0.7422283	0.3918075	0.0018836	0.4024200	0.7636080	0.2141085	0.5234172	0.4201875	0.6592894	0.2177943	0.1834779	0.2839890	0.4340642	0.5264912	0.0727056	0.6869164	0.0285101	0.0700848	0.0000023	0.2653909	0.0624829	0.4333119	0.5091125	0.3234549	0.0658905	0.3052708	0.0383212	0.3018660	0.6594962	0.3769445	0.0000911	0.0611446	0.5116707	0.4294014	0.0321658	0.5684047	0.0368489	0.4879822	0.1279776	0.1287824
0.8047180	0.0357961	0.6219811	0.7176552	0.0362394	0.3422950	0.7419791	0.6174659	0.1215464	0.2099185	0.8172701	0.5603994	0.3682388	0.6610520	0.5525535	0.1750274	0.2499303	0.1846032	0.7085806	0.3431028	0.2959371	0.0807538	0.4148894	0.0000000	0.2036594	0.3478169	0.6156791	0.4799788	0.4125591	0.3568532	0.7983724	0.4549717	0.1046221	0.5836810	0.5260193	0.2457896	0.1744905	0.4540977	0.4764522	0.3457216	0.6171525	0.6961145	0.6662412	0.1464777	0.6957722	0.7254704	0.0000000	0.7176753	0.6486683	0.5785156	0.4889311	0.2350557	0.2732422	0.1095489	0.6794480	0.7004393	0.0780024	0.2465363	0.0003036	0.0097727	0.2872734	0.3347577	0.1039596	0.3862648	0.8219627	0.2994038	0.4175755	0.4095411	0.4750579	0.3486882	0.1094422	0.2387188	0.4664802	0.4411421	0.1029938	0.6364634	0.0089589	0.0633386	0.0000975	0.3097953	0.0482043	0.8180614	0.4370721	0.3192782	0.0168031	0.3334831	0.0347767	0.3700246	0.5034629	0.3350111	0.0003566	0.1273373	0.4943599	0.4087595	0.0721730	0.7586792	0.0339358	0.3028444	0.0937396	0.1858852
0.5898721	0.1249050	0.6073515	0.6441510	0.0379669	0.2237724	0.6282289	0.8205688	0.1770605	0.1465965	0.6647209	0.5652010	0.4658174	0.7154827	0.6692378	0.2088933	0.1992505	0.0939928	0.6941617	0.2220688	0.3186812	0.0916595	0.4285308	0.5126787	0.3400617	0.4754408	0.6465770	0.4947981	0.0000000	0.3357960	0.6929419	0.7016186	0.0000000	0.0095679	0.0438015	0.0025068	0.6077680	0.5912396	0.7366461	0.5206582	0.6906594	0.6241856	0.6483680	0.1801572	0.7014731	0.5853254	0.2436964	0.6350706	0.3349673	0.8100162	0.4184117	0.4166144	0.1236957	0.2626809	0.7906211	0.5988811	0.0010521	0.6669840	0.0001434	0.4254687	0.4876380	0.4892293	0.0037666	0.3319462	0.7951166	0.2694369	0.5989973	0.5753896	0.2043206	0.2431019	0.1016927	0.3844033	0.4221397	0.5453581	0.0807301	0.6158406	0.0155781	0.1077026	0.0043683	0.7478225	0.1193518	0.4269003	0.4223620	0.2474019	0.0758892	0.3819858	0.1873560	0.0714795	0.5310068	0.0294401	0.4588005	0.0090851	0.4992057	0.1697966	0.0616840	0.6131951	0.0320246	0.4122684	0.4391388	0.1362530
0.6732448	0.1310496	0.7820156	0.6246486	0.0299496	0.2314984	0.7514578	0.7001314	0.1446072	0.1722286	0.6072807	0.6122471	0.4547036	0.8252977	0.7207260	0.1142075	0.1581308	0.2286812	0.7564724	0.2664432	0.3249618	0.1429899	0.3904774	0.5743187	0.3745901	0.5517689	0.7518387	0.4401334	0.0000000	0.3025833	0.7502341	0.7308449	0.6742716	0.0141912	0.0527176	0.0123317	0.6438148	0.6662725	0.6640442	0.5854205	0.7299514	0.6252516	0.7228808	0.0000000	0.6180611	0.7822644	0.1878776	0.7693228	0.4182677	0.6985851	0.5418775	0.4257929	0.1287810	0.3255432	0.6549348	0.7333291	0.0014074	0.8743235	0.0003452	0.3443930	0.6006415	0.2730141	0.1395622	0.2535948	0.6577492	0.2301882	0.6771685	0.4043285	0.2310103	0.3578253	0.1403413	0.4936404	0.3413883	0.2817816	0.0916849	0.6617347	0.0162414	0.0380883	0.0013048	0.7867813	0.1632400	0.5683931	0.2149538	0.2689590	0.0669811	0.4275586	0.2199285	0.0523459	0.4616515	0.3888008	0.4891342	0.0122360	0.5364075	0.1170291	0.0612500	0.6575971	0.0304435	0.4367499	0.3283417	0.1512187
0.6714015	0.0454543	0.3334761	0.6655688	0.0356035	0.2427593	0.5677555	0.2864531	0.1380779	0.1132209	0.7356844	0.6521851	0.2212049	0.7132924	0.6546896	0.1416483	0.2325941	0.2866433	0.7459635	0.3286857	0.3936583	0.0801078	0.4313589	0.0006532	0.1870991	0.4125710	0.6503612	0.4524690	0.1945101	0.0000000	0.7488757	0.4143929	0.0796837	0.6893460	0.6048271	0.3862933	0.0000000	0.5643953	0.5852321	0.3799177	0.5854749	0.6007837	0.6374943	0.3036041	0.6535252	0.7035401	0.2241947	0.6430068	0.6993184	0.7007824	0.2169190	0.0735361	0.1085341	0.1056787	0.6194644	0.7034887	0.1800496	0.3442942	0.0001929	0.0003356	0.5772245	0.0977494	0.1472950	0.3791278	0.8343360	0.3524204	0.5449184	0.5186526	0.4506232	0.0698450	0.1049156	0.2168120	0.4087684	0.8000530	0.0994336	0.7808506	0.0002954	0.1749505	0.0000018	0.0375394	0.0001239	0.8711173	0.2491534	0.8214264	0.0476571	0.3147054	0.2128572	0.3146973	0.2746110	0.5438652	0.0022657	0.2197848	0.6636554	0.1634203	0.1338006	0.6286921	0.0019679	0.4623332	0.1325178	0.1288874
0.7488972	0.0149869	0.6841154	0.6671614	0.0498706	0.2662137	0.6236995	0.6453145	0.0906940	0.1540395	0.7228060	0.5806366	0.3650415	0.6286218	0.7949307	0.2503670	0.2093876	0.0645516	0.6909169	0.3281538	0.3305532	0.0800603	0.4966702	0.7223569	0.4080484	0.5696386	0.6566626	0.4760339	0.6592164	0.3573772	0.6823558	0.7456472	0.0000000	0.0019803	0.0000000	0.1499454	0.5874262	0.5713770	0.4367141	0.3644148	0.7840217	0.5416438	0.5525768	0.1855479	0.5960178	0.6039447	0.2316787	0.7028858	0.4437966	0.7533761	0.4857404	0.3648156	0.0634305	0.1366836	0.7652380	0.6786371	0.0032755	0.6228333	0.0118916	0.0606343	0.6232960	0.4501512	0.0022023	0.4372827	0.5687089	0.2704583	0.6057802	0.2671507	0.5634669	0.1466406	0.0925866	0.1926088	0.3444506	0.1366410	0.1422762	0.5365022	0.0167107	0.0693127	0.0023957	0.6660191	0.0818396	0.5224114	0.4836903	0.2857325	0.0814649	0.4126432	0.0084035	0.1057053	0.5119032	0.0094214	0.4289053	0.0184616	0.5626906	0.2779397	0.0288057	0.6176392	0.0577995	0.5215467	0.4581680	0.1222153
0.7074037	0.0112793	0.6509344	0.5611537	0.0203656	0.2849199	0.6398756	0.5696881	0.1567199	0.1314165	0.7231346	0.5710384	0.3137252	0.7077706	0.7393313	0.0902088	0.3427406	0.0530813	0.6738027	0.2756729	0.3674633	0.0335858	0.4289806	0.0429618	0.1692233	0.4882467	0.7067732	0.3920472	0.4338383	0.3846871	0.6812988	0.5166833	0.0000000	0.5963651	0.5241596	0.2361782	0.2072097	0.6378240	0.5213277	0.4974167	0.6389916	0.5380374	0.4590749	0.1146934	0.5866196	0.6814358	0.0000000	0.7106186	0.4378761	0.6380887	0.4989307	0.3282196	0.2105392	0.1417740	0.6950944	0.6618443	0.1185748	0.1493252	0.0030666	0.0136912	0.3229595	0.1676413	0.1270560	0.5047440	0.7359632	0.2549415	0.6277645	0.3944843	0.4857363	0.4516912	0.1962294	0.2454950	0.4267845	0.5430251	0.1293767	0.4512228	0.0090640	0.0302670	0.0037265	0.2164881	0.0611535	0.7753536	0.4041872	0.2291361	0.0896805	0.3655396	0.0428032	0.3777775	0.4810928	0.2664509	0.0330571	0.1026145	0.5560277	0.2673418	0.0531252	0.6138323	0.0028298	0.3962765	0.1551776	0.1797277
0.6682453	0.0475232	0.2394440	0.7201533	0.0165368	0.2838806	0.6290396	0.5327372	0.0654452	0.1836713	0.6708028	0.6453566	0.2668426	0.6854944	0.3334891	0.1290752	0.2400807	0.1835690	0.6484119	0.3526537	0.3181220	0.0875133	0.3814522	0.0038246	0.2305544	0.5323697	0.6221954	0.4913793	0.1451012	0.4233804	0.6016779	0.5262521	0.0889230	0.5599255	0.6201281	0.3875007	0.0000000	0.5873227	0.6121542	0.5165051	0.6472492	0.3529194	0.0000000	0.2292996	0.7512244	0.7950563	0.1894268	0.6514871	0.4757049	0.7008643	0.3410260	0.2058913	0.0707366	0.1299772	0.7085413	0.6654977	0.2964853	0.4539787	0.0064192	0.0044443	0.6616381	0.2182661	0.0004236	0.4261238	0.8226407	0.3588898	0.5809118	0.4138627	0.5777975	0.1682377	0.6066102	0.2145127	0.3944104	0.6230619	0.0898664	0.3565383	0.0721929	0.1484516	0.0008666	0.0372930	0.0024397	0.3971267	0.2134976	0.5335298	0.0281269	0.3745866	0.3023687	0.3457355	0.4073141	0.6929179	0.0010354	0.3823181	0.6279619	0.1466494	0.1317635	0.6704168	0.0096498	0.4559879	0.3456506	0.0380067
0.7337801	0.0289167	0.6125015	0.6671416	0.0953923	0.3168577	0.7189766	0.3258661	0.0967031	0.1636789	0.7521561	0.5976554	0.3428527	0.6253331	0.2418132	0.1977312	0.2097070	0.2417069	0.6130494	0.3580965	0.3300379	0.0747850	0.3207771	0.0235667	0.1228376	0.5230756	0.8038656	0.3711198	0.4578937	0.3093487	0.6145762	0.4016648	0.0934189	0.5904190	0.6116429	0.2356294	0.2047413	0.7275101	0.5311010	0.4485264	0.8018895	0.3090713	0.0000000	0.2057610	0.6183326	0.6416877	0.0000000	0.7161175	0.3467765	0.6419394	0.5201194	0.3028200	0.1524208	0.0892941	0.5857862	0.8145205	0.1246089	0.1522476	0.0003064	0.0140120	0.3105248	0.2216739	0.0504273	0.3574307	0.7467828	0.2854271	0.6927702	0.4846299	0.5307377	0.3713259	0.6505534	0.3007451	0.3522239	0.5651068	0.1288935	0.4088581	0.0848608	0.0578415	0.0002705	0.3577100	0.0651225	0.7280787	0.3898436	0.2823751	0.0490088	0.3417106	0.0136991	0.3033169	0.4597722	0.3001893	0.0141269	0.1394506	0.7346063	0.1317065	0.0514846	0.6907946	0.0074972	0.4194376	0.1338076	0.1333002
0.6518062	0.1594023	0.0000000	0.6521184	0.0109764	0.2554486	0.5147357	0.0000000	0.0945834	0.1409961	0.8828842	0.4874663	0.3779057	0.7503187	0.7025605	0.2599282	0.2126670	0.5325786	0.6705569	0.3842220	0.3343929	0.1668106	0.3186785	0.0127055	0.1761379	0.6172887	0.6849816	0.4263717	0.3604773	0.4326805	0.6172438	0.3618752	0.0804666	0.6544726	0.6433347	0.1610123	0.3469211	0.6182487	0.5696253	0.5842767	0.7485623	0.6719104	0.6639265	0.2146729	0.7065161	0.7881970	0.2277128	0.7293179	0.5974630	0.6202698	0.3593424	0.1355243	0.0049733	0.0419897	0.6108057	0.7794363	0.0475229	0.1227880	0.0031191	0.3093353	0.4604330	0.3116289	0.4216493	0.4644322	0.7501235	0.2292912	0.5649305	0.3669163	0.4579209	0.1911977	0.1076775	0.3092477	0.4572236	0.6742823	0.1321112	0.6832379	0.0239110	0.0502040	0.0000527	0.4177038	0.1003065	0.5079430	0.2210951	0.7160987	0.1149768	0.2663374	0.0699063	0.3293180	0.5097127	0.3435444	0.0109147	0.0868390	0.5188097	0.1153646	0.1164718	0.7087519	0.0074558	0.4337884	0.1910859	0.0472626
0.6496893	0.1606402	0.0000000	0.7595647	0.0514631	0.2015142	0.6421427	0.5089945	0.0804358	0.1361759	0.7623292	0.4940774	0.3512903	0.6864150	0.7150690	0.1958740	0.3319072	0.2291148	0.0000000	0.2808055	0.2074760	0.0880493	0.4638770	0.0522307	0.1622838	0.5656366	0.7075102	0.3850728	0.4251700	0.3526371	0.6000387	0.4190559	0.1020111	0.6197192	0.5734728	0.2577035	0.2809575	0.6149660	0.5775738	0.5027448	0.6949540	0.5240182	0.8341949	0.2055870	0.6079228	0.6546707	0.2110344	0.6422101	0.4826915	0.5956125	0.2792559	0.1571915	0.1263602	0.2603585	0.7201928	0.7637649	0.1131550	0.1011983	0.0008259	0.3517772	0.6442827	0.3251963	0.2241028	0.2887513	0.7167207	0.3585948	0.5413702	0.1910126	0.7165871	0.1529483	0.1890209	0.3850774	0.4535539	0.5571567	0.1459976	0.6198033	0.0234349	0.0329289	0.0028329	0.3663540	0.0734061	0.4123350	0.2115122	0.7109149	0.0850624	0.3050417	0.0223863	0.3273974	0.4456600	0.7405689	0.0131276	0.1011184	0.5780326	0.1404418	0.1523212	0.5198261	0.0244090	0.4528134	0.3192034	0.0368604
0.6419055	0.1523973	0.0000000	0.7434467	0.0511728	0.2903333	0.7054683	0.4205928	0.0679857	0.1023892	0.6833144	0.5348830	0.4209347	0.6717768	0.5886347	0.1881257	0.2040041	0.1952271	0.6381212	0.4117980	0.3258382	0.1242226	0.3737487	0.0000000	0.1081205	0.4725235	0.6610653	0.4723925	0.4367304	0.2783069	0.7267834	0.4534020	0.0612053	0.5892604	0.4886857	0.2477689	0.2474191	0.5988718	0.6391511	0.4523051	0.5617421	0.5938300	0.5600553	0.1177563	0.6768813	0.5285092	0.3121865	0.6540985	0.6262680	0.7211205	0.5080477	0.2574788	0.0943466	0.0567804	0.7363274	0.7142436	0.0665533	0.1519729	0.0034546	0.3321534	0.6833687	0.2490274	0.1270610	0.4764675	0.6580197	0.3173486	0.5296108	0.1961859	0.4809867	0.1543801	0.1394608	0.3039350	0.4701185	0.7492165	0.0789896	0.5935059	0.0095037	0.0521097	0.0000327	0.4227971	0.1021101	0.4610883	0.2233087	0.5786255	0.0293459	0.4313998	0.0307779	0.3280794	0.6202330	0.6827138	0.0029210	0.1007134	0.5724423	0.1146900	0.1312934	0.5358363	0.0197300	0.4368624	0.1994168	0.0501093
0.7142039	0.1794133	0.0000000	0.6614161	0.0183885	0.2169760	0.5424357	0.3425567	0.1631878	0.1536631	0.7207923	0.5303883	0.4609445	0.6412475	0.5988548	0.0839250	0.2927192	0.2568268	0.7074757	0.3321926	0.4077645	0.1281386	0.4513903	0.6482493	0.3854705	0.4896899	0.6477510	0.4314254	0.5271411	0.2640158	0.6533940	0.6490036	0.5893884	0.0017302	0.0000000	0.1329360	0.4728122	0.5491760	0.4617278	0.5338145	0.6625140	0.6596942	0.7031351	0.1746278	0.6660833	0.5364395	0.2191939	0.7875024	0.4146041	0.6394228	0.4451214	0.3022997	0.0811284	0.0460296	0.5949663	0.4606639	0.0004885	0.6370188	0.0002613	0.3394549	0.5317163	0.2154400	0.0900389	0.3706464	0.8328660	0.3875552	0.4547006	0.1884729	0.4922540	0.1560511	0.0969880	0.2693692	0.7019797	0.2038305	0.1615313	0.8198886	0.0164660	0.1145034	0.0125821	0.7758194	0.2421639	0.4541894	0.2306569	0.6600392	0.1784831	0.3625637	0.0181992	0.1171426	0.6630448	0.3840471	0.4906219	0.0085701	0.6121747	0.1263746	0.1414273	0.7489355	0.0355912	0.3753635	0.4410447	0.0710367
0.7296049	0.2172845	0.0000000	0.6483958	0.0112499	0.2444042	0.5775446	0.4574455	0.0992427	0.1074917	0.6682937	0.6494727	0.2637281	0.6981177	0.7255783	0.2105207	0.2300734	0.1813334	0.7289767	0.3222849	0.2771804	0.0884842	0.4278826	0.0341168	0.2431832	0.5557828	0.5825699	0.5413355	0.4285565	0.3477023	0.7006469	0.5996072	0.1109072	0.6923221	0.6960933	0.2534297	0.2711613	0.5390731	0.4466800	0.4894386	0.5388180	0.6191782	0.7130610	0.1049546	0.7742962	0.0000000	0.2247383	0.7056429	0.4865285	0.1586264	0.3341192	0.1509463	0.1205500	0.0558787	0.6381220	0.7829798	0.0002959	0.3733104	0.0143536	0.3738581	0.6190223	0.1679012	0.1068061	0.4860118	0.7248779	0.3049318	0.6179659	0.2137454	0.5403397	0.2198710	0.1080286	0.3316905	0.4101320	0.6341008	0.1101395	0.5144772	0.0463974	0.0843155	0.0007530	0.4414524	0.0986245	0.3866864	0.2088089	0.7355109	0.0344321	0.3222641	0.0232955	0.2747572	0.5678189	0.7569914	0.0112177	0.1125105	0.5937382	0.0641551	0.0721363	0.4366157	0.0862085	0.3762542	0.2225987	0.0206505
0.6617447	0.2714751	0.0000000	0.6399444	0.0304284	0.2184712	0.7096345	0.3331799	0.1147490	0.1783273	0.7369678	0.5798163	0.3653555	0.6744245	0.6994430	0.2249900	0.2211486	0.2275308	0.6671019	0.3312339	0.3029641	0.1416498	0.4141748	0.0764018	0.1262810	0.5067176	0.8192741	0.4223853	0.2908330	0.3371448	0.6222111	0.3648673	0.0863613	0.6557132	0.5660572	0.2176204	0.2059384	0.5426620	0.7045256	0.6268845	0.7514416	0.5134111	0.5610258	0.1453437	0.6606438	0.8594243	0.2147549	0.8621939	0.5158870	0.0000000	0.4078194	0.2188051	0.0529265	0.0444676	0.5944261	0.7458511	0.0577511	0.0839938	0.0000084	0.3256218	0.6094805	0.1346169	0.1034814	0.5364767	0.7469630	0.2714284	0.6784174	0.2330489	0.5106595	0.1586026	0.1276359	0.2611838	0.4864375	0.7450285	0.1890522	0.6181744	0.0298402	0.0775336	0.0019914	0.3649071	0.0540934	0.5036273	0.2181576	0.7455519	0.0874338	0.4267425	0.0589729	0.3143629	0.5704119	0.5685271	0.0255893	0.1633983	0.5565155	0.0908155	0.1072552	0.6766083	0.0206547	0.4578342	0.1888672	0.0388192
0.7165871	0.0424734	0.6433752	0.6156283	0.0196183	0.2230719	0.6612478	0.0000000	0.1539876	0.0754411	0.6105856	0.5997699	0.3264386	0.6326424	0.6880264	0.2345603	0.0000000	0.3927188	0.6598667	0.2130343	0.2558910	0.2954838	0.2910413	0.0570746	0.1822346	0.7036446	0.6333315	0.4857075	0.4452698	0.2741918	0.7650154	0.4098672	0.1154888	0.5779146	0.5951422	0.1594226	0.1962490	0.5695891	0.5765143	0.5155532	0.6467263	0.6127673	0.6913256	0.1545982	0.6054219	0.6958999	0.1632133	0.7427596	0.4657425	0.6306551	0.4706059	0.2997836	0.0004216	0.2206885	0.6398558	0.7115292	0.0655598	0.2419412	0.0001473	0.0078813	0.6812089	0.2081210	0.1568678	0.3045430	0.7603589	0.2655771	0.5585544	0.5083379	0.6341375	0.1792583	0.1425325	0.3599748	0.5349184	0.4984603	0.1003483	0.6164229	0.0101517	0.0625606	0.0001012	0.4304765	0.0672026	0.4274344	0.2994933	0.3443552	0.1262142	0.4163973	0.0544887	0.3110816	0.4902692	0.0177305	0.0153792	0.0922843	0.6369922	0.3204337	0.0608475	0.6879664	0.0392010	0.3881064	0.1715983	0.0961109
0.6631283	0.0242548	0.6239766	0.7606491	0.0228638	0.2565559	0.5610111	0.0000000	0.0782895	0.1312235	0.6616177	0.5948710	0.3864709	0.8849890	0.6170927	0.1608011	0.2148671	0.3715825	0.7392918	0.2720209	0.1673136	0.2094357	0.3703093	0.5220489	0.3591713	0.5651696	0.5593143	0.4760570	0.6599875	0.3112001	0.7094219	0.5953915	0.7877439	0.0106263	0.0000000	0.1146070	0.6900486	0.5895748	0.6358125	0.3777320	0.6871987	0.6043521	0.7067533	0.1844020	0.6437977	0.5771004	0.1833929	0.6367971	0.3271241	0.6033053	0.4071623	0.3698435	0.0101116	0.2011831	0.7845764	0.5921547	0.0012029	0.3588171	0.0016928	0.0465855	0.5858175	0.4805833	0.1188736	0.3830086	0.8224218	0.2683525	0.3784516	0.2230085	0.4994563	0.1788011	0.1575779	0.2746550	0.4769806	0.0968543	0.0668503	0.5624068	0.0061167	0.1020247	0.0022144	0.7458312	0.1772181	0.3672159	0.5899174	0.2210775	0.0282605	0.3545132	0.0102872	0.1157759	0.5401109	0.2673205	0.4921883	0.0020740	0.5931224	0.2168478	0.0688224	0.6157113	0.0350584	0.3441045	0.3206602	0.0946805
0.8167544	0.0175865	0.5738086	0.6074630	0.0419315	0.2452893	0.5979721	0.0000000	0.0930939	0.1710634	0.6630481	0.5594541	0.4034492	0.6656174	0.6034315	0.3059904	0.2716292	0.4421181	0.6588702	0.3145203	0.2269275	0.2466579	0.3875607	0.0419662	0.1932651	0.4985179	0.7166279	0.4899547	0.3368288	0.4081771	0.7918699	0.3948865	0.1115215	0.5428028	0.5968585	0.2294807	0.1484113	0.6630726	0.6921134	0.5223719	0.6653170	0.5176567	0.6597413	0.1147013	0.7905889	0.0000000	0.2008783	0.6991406	0.4459652	0.2209502	0.4401330	0.3264354	0.0065556	0.0475980	0.7360304	0.7539931	0.0000463	0.3712732	0.0002539	0.0075184	0.4794275	0.2054026	0.0941391	0.5257498	0.6171273	0.4157573	0.6030420	0.3321397	0.6265969	0.1766331	0.1096502	0.3152064	0.4173138	0.5707550	0.1002740	0.6798795	0.0110817	0.0416341	0.0044216	0.2962043	0.0902734	0.4744878	0.3865610	0.2682836	0.0113432	0.3971290	0.0234570	0.4027489	0.5371450	0.0139187	0.0072349	0.0783056	0.5019273	0.3310186	0.0480801	0.5313041	0.0745502	0.3803368	0.1745474	0.2305089
0.6991011	0.0229812	0.5413567	0.6448597	0.0252344	0.2633876	0.5789060	0.0000000	0.1436628	0.1998662	0.7054240	0.4974188	0.3138576	0.7571926	0.7263979	0.2562029	0.2109716	0.5062780	0.6473204	0.3261173	0.2229045	0.1367330	0.3992565	0.0361688	0.1965208	0.5748831	0.7536026	0.4948246	0.3634548	0.3060261	0.6462543	0.3717031	0.1008713	0.5763286	0.6553703	0.2560976	0.2271766	0.6134900	0.5103897	0.3891667	0.6950148	0.5834140	0.7229370	0.1493539	0.6294103	0.7067830	0.0000000	0.6909100	0.5203413	0.6622767	0.3908199	0.3135621	0.0013880	0.0603092	0.6918043	0.6390844	0.1417027	0.1162856	0.0001486	0.0006588	0.2342796	0.1716369	0.1694398	0.3706403	0.6239919	0.2998734	0.5192989	0.4468146	0.5593352	0.3812939	0.1024606	0.3299952	0.4852663	0.4998898	0.1293418	0.6037814	0.0258931	0.0454284	0.0000291	0.5212886	0.0837610	0.7332315	0.4070101	0.2787207	0.0551082	0.4279557	0.1207357	0.3075840	0.5437292	0.0283376	0.0037113	0.0893702	0.5343711	0.3461925	0.0606772	0.9062132	0.0300908	0.4172853	0.1366434	0.1529436
0.6967946	0.0074188	0.6606725	0.7528476	0.0612073	0.2232568	0.7150680	0.4423030	0.0000000	0.1594219	0.6255052	0.5148824	0.3161528	0.7198220	0.7257438	0.1701936	0.2423737	0.2515225	0.6277206	0.3873814	0.2838332	0.0508362	0.4006938	0.0642562	0.2334091	0.6288454	0.8164155	0.3956934	0.3633902	0.0000000	0.6375018	0.3288675	0.0730837	0.6212784	0.8914283	0.3345117	0.2216028	0.5151761	0.5730504	0.4680246	0.6374385	0.6000206	0.5482241	0.1601760	0.6238960	0.7028767	0.2146126	0.6715469	0.5192810	0.5263786	0.4916060	0.2225536	0.0672037	0.1065935	0.6838278	0.5846382	0.1046831	0.1460273	0.0042208	0.0095533	0.5530230	0.2025981	0.1196843	0.4725173	0.6569890	0.2986413	0.6055606	0.6952115	0.5887874	0.0965223	0.0429012	0.1051790	0.2609052	0.4694382	0.0966608	0.5538920	0.0006711	0.1666755	0.0018325	0.1690115	0.0718941	0.6039112	0.5798723	0.6796170	0.0258809	0.4916695	0.0556253	0.2787103	0.3189969	0.3741032	0.0325294	0.0644134	0.5465512	0.4537250	0.0821937	0.5800895	0.0033337	0.3627117	0.1459385	0.2974165
