G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5106137	0.2139329	0.4665750	0.2430701	0.3614299	0.1418042	0.1610581	0.2883751	0.4496320	0.5409163	0.6219192	0.1643537	0.5615065	0.0301114	0.0341392	0.7396285	0.0731922	0.0275004	0.0758151	0.0184209	0.0592320	0.5708368	0.2558775	0.5475762	0.0475547	0.0506582	0.1130316	0.0102234	0.0255550	0.0348133	0.0716250	0.0203645	0.5480864	0.0523607	0.3308459	0.7401369	0.6210883	0.0419515	0.0402490	0.2608164	0.5081283	0.3646348	0.2710207	0.5801526	0.0224303	0.0821806	0.5860510	0.3139206	0.2931403	0.3186572	0.6619478	0.2153377	0.5854029	0.3305746	0.0020950	0.2092189	0.0000676	0.0627121	0.4974862	0.1727620	0.0078734	0.2735557	0.0152409	0.0262673	0.3067994	0.2777929	0.2967155	0.0644492	0.5183532	0.2246755	0.0012888	0.0612547	0.2779030	0.2040909	0.2074837	0.3323407	0.3661499	0.3706202	0.4697263	0.0160214	0.3534630	0.4942298	0.4893942	0.5635447	0.5135467	0.0948032	0.5433042	0.4483741	0.5270602	0.3668981	0.5348575	0.0577558	0.5361458	0.0045331	0.3538068	0.4608037	0.5764459	0.4214310	0.5020876	0.1174035
0.4358257	0.3214833	0.4926330	0.2741609	0.3318981	0.1254627	0.0925798	0.2742828	0.5324309	0.2443863	0.6158969	0.2389347	0.5553061	0.0295862	0.0410291	0.6237598	0.0706712	0.0239367	0.1172829	0.0181659	0.0801539	0.6927304	0.2349239	0.5202864	0.0706488	0.0692933	0.2047895	0.0110928	0.0196479	0.0729328	0.0475380	0.0155989	0.5177035	0.1052420	0.3082002	0.6996507	0.4903588	0.0536867	0.1014372	0.2393679	0.3822139	0.3584373	0.3367884	0.6275986	0.0254384	0.0695287	0.5012019	0.3594466	0.3912120	0.2840957	0.7259297	0.2878302	0.6132239	0.3697589	0.0042979	0.1894359	0.0052178	0.1219107	0.5557158	0.1031618	0.0413061	0.2311878	0.0699257	0.0107435	0.3659394	0.1786362	0.5149432	0.0506109	0.5947628	0.2592784	0.0011638	0.0457239	0.3064773	0.2255778	0.1818180	0.3191419	0.3280506	0.3634634	0.4286321	0.0034386	0.3434961	0.4762326	0.3797409	0.5583281	0.5441518	0.1357043	0.6605130	0.4732754	0.5209152	0.5674913	0.3481939	0.0420338	0.6560499	0.0108915	0.3294716	0.5272170	0.5946780	0.2808213	0.5702933	0.1417738
0.2891797	0.3117587	0.5844845	0.2840946	0.4412764	0.1098648	0.1385268	0.2630564	0.5045351	0.3976351	0.6771990	0.1435128	0.6122008	0.0502772	0.0743829	0.6450291	0.0958216	0.0346929	0.0759017	0.0123621	0.0830539	0.6512422	0.3315137	0.4764358	0.1096167	0.0688255	0.0778094	0.0094354	0.0459917	0.0410057	0.0489311	0.0113519	0.4968237	0.1214937	0.4390831	0.5190339	0.6204826	0.0272900	0.0501097	0.2300936	0.4232738	0.5037974	0.2146676	0.6267301	0.0049268	0.0861658	0.6510615	0.4038751	0.4051104	0.2950352	0.7502649	0.1505854	0.5731215	0.2907082	0.0029643	0.1802649	0.0014485	0.0716157	0.5481936	0.2037895	0.0163113	0.3124731	0.0451818	0.0044932	0.3146631	0.2465557	0.6566348	0.1635352	0.2697616	0.3009162	0.0155923	0.0757425	0.3190782	0.1469194	0.0952261	0.3443549	0.4580386	0.2954094	0.4835504	0.0037962	0.3344255	0.4132373	0.4554551	0.5032445	0.7721297	0.1605204	0.5894007	0.4241956	0.5249400	0.5917722	0.4333826	0.0204873	0.6961091	0.0169127	0.3562583	0.4066885	0.4850362	0.3107863	0.5528473	0.1445433
0.3824209	0.2583755	0.5501066	0.2335766	0.3070037	0.2123536	0.1949150	0.3014862	0.4615098	0.3231604	0.6440755	0.1847428	0.5487887	0.0394191	0.0370200	0.6656797	0.0596610	0.0267730	0.1027211	0.0211516	0.0660040	0.5674020	0.2414112	0.7552518	0.0572208	0.0731057	0.1007917	0.0271093	0.0453677	0.0563701	0.0542231	0.0101740	0.5114353	0.1442926	0.4030124	0.5618505	0.5230310	0.0650380	0.0589011	0.2422698	0.5397734	0.5109002	0.2273408	0.5643866	0.0350905	0.0859026	0.5628850	0.3026167	0.3808144	0.2738324	0.6996180	0.1750296	0.6347466	0.3004025	0.0005672	0.1793843	0.0002894	0.0520204	0.3806623	0.1566298	0.0178649	0.3055136	0.0786183	0.0120474	0.3211924	0.2564252	0.4299613	0.2039587	0.5594431	0.0693941	0.0075266	0.0680791	0.2080750	0.1939273	0.2646713	0.3701079	0.5193490	0.4725808	0.4021259	0.0133800	0.3017269	0.4522363	0.4375731	0.5133232	0.7508307	0.1287585	0.4392584	0.3325911	0.5781911	0.4690214	0.3594917	0.0230352	0.5392689	0.0076537	0.3836948	0.6829453	0.7137645	0.3819304	0.5509881	0.1322970
0.2575866	0.4694568	0.6086587	0.2188876	0.3666506	0.1424741	0.1356798	0.2805691	0.5044746	0.3872391	0.6495321	0.1187894	0.5116304	0.0409391	0.0594826	0.6199526	0.0688485	0.0331046	0.0856950	0.0070695	0.1153573	0.6603708	0.3153613	0.4599367	0.0543299	0.0814993	0.1821053	0.0247748	0.0407872	0.0400190	0.0287352	0.0028001	0.6332013	0.0312830	0.4205829	0.5799149	0.6708581	0.0224900	0.0670340	0.1945606	0.6079766	0.4242789	0.2545456	0.5519823	0.0209629	0.0858948	0.5773824	0.4289211	0.3610087	0.2971134	0.6629066	0.2423719	0.6876064	0.3656336	0.0012509	0.2013602	0.0002561	0.0959150	0.4839621	0.1665107	0.0227130	0.2275728	0.0120274	0.0267382	0.2788675	0.3024895	0.6478451	0.1513624	0.5852238	0.2802458	0.0074829	0.0594192	0.2834533	0.2356248	0.3213209	0.2656424	0.1734360	0.4775819	0.3973891	0.0032023	0.3559038	0.4177305	0.4035948	0.5023031	0.6465802	0.2633556	0.5720475	0.4114205	0.5345916	0.5882627	0.4810984	0.0161212	0.7695855	0.0120408	0.4594930	0.5022048	0.7163810	0.2892297	0.6665727	0.1472845
0.3346415	0.3792201	0.6589767	0.2290278	0.3013716	0.1077199	0.1901566	0.2779500	0.6455457	0.4295545	0.6440616	0.1683880	0.5696730	0.0362904	0.0501728	0.6635956	0.0637026	0.0160887	0.1272186	0.0351813	0.1132502	0.6514483	0.2589452	0.4764374	0.0810639	0.0588328	0.1644664	0.0283717	0.0338456	0.0676659	0.0597282	0.0055740	0.5971526	0.1453764	0.4404063	0.7930914	0.7032728	0.1040794	0.1303900	0.2060412	0.5058759	0.5000907	0.2316192	0.7964025	0.0092693	0.1051159	0.5540208	0.4520222	0.4964526	0.2300306	0.5466165	0.2161900	0.5631403	0.3534424	0.0001068	0.1539487	0.0012382	0.0669851	0.6093325	0.1324290	0.0213758	0.2513896	0.0452714	0.0030427	0.3595568	0.1842526	0.5821966	0.1835363	0.5976428	0.0500929	0.0012117	0.0360578	0.3061240	0.2086101	0.1753580	0.3190237	0.3334369	0.3569256	0.4492758	0.0122901	0.2851497	0.4386157	0.6046932	0.5552466	0.6474163	0.1495988	0.5219037	0.4708005	0.5533770	0.4417577	0.4686295	0.0544083	0.6294020	0.0107730	0.3742037	0.5919912	0.6607838	0.3555449	0.6931950	0.1427301
0.3371396	0.2335262	0.5078530	0.2736316	0.2942618	0.1960657	0.1590369	0.2897793	0.4513660	0.3314685	0.5819370	0.1236582	0.5501585	0.0376113	0.0632848	0.5389341	0.0747258	0.0263105	0.0911712	0.0134342	0.1161190	0.6278790	0.3154942	0.5133330	0.0632000	0.0805987	0.2041368	0.0092801	0.0384887	0.0512749	0.0433096	0.0069814	0.5435122	0.0609632	0.5110160	0.7175150	0.6786629	0.0562618	0.0948930	0.1412418	0.5109811	0.4841084	0.1734168	0.5602639	0.0196075	0.0754398	0.5857357	0.4469566	0.3498205	0.3007333	0.5751319	0.2468571	0.6271975	0.2832297	0.0017218	0.2189159	0.0018820	0.0899300	0.5114689	0.1823997	0.0575637	0.2387265	0.0329522	0.0184039	0.3029076	0.2356717	0.5866074	0.1152663	0.4831566	0.1651698	0.0066304	0.0590816	0.1100274	0.1847912	0.1682084	0.4400807	0.2888050	0.3857324	0.4522192	0.0029585	0.3185970	0.5329828	0.4359410	0.5179380	0.5813069	0.1419164	0.6037974	0.3814567	0.4723015	0.6264922	0.4336353	0.0448150	0.5363815	0.0119543	0.3635203	0.4506906	0.5727116	0.3352353	0.6544632	0.1742367
0.3938597	0.3401501	0.5935520	0.2829555	0.3257614	0.1445079	0.1498538	0.2720036	0.4227486	0.4244882	0.6082024	0.2225378	0.4961097	0.0710282	0.0822499	0.5484697	0.0501748	0.0402603	0.0894677	0.0061515	0.0597214	0.6874933	0.3334060	0.6655762	0.0569719	0.0376646	0.1188082	0.0165506	0.0626706	0.0882557	0.0684093	0.0077548	0.6041684	0.0456167	0.4004337	0.6077081	0.6247364	0.0542845	0.0859121	0.2438578	0.4622959	0.4196708	0.2759238	0.6684151	0.0178323	0.0728003	0.6896935	0.4079256	0.4256544	0.3158496	0.6924347	0.2531485	0.5390437	0.3459370	0.0007424	0.1721083	0.0007884	0.0591669	0.5268189	0.1542915	0.0288482	0.2157603	0.0115047	0.0098924	0.3876198	0.1972509	0.6204936	0.0836606	0.6033580	0.2271107	0.0002462	0.0543875	0.2948251	0.1253356	0.1520988	0.4267932	0.3057737	0.3343897	0.4395637	0.0124264	0.3623344	0.4789705	0.6258457	0.5574167	0.6323142	0.2688633	0.7567398	0.3655098	0.5537957	0.5565432	0.3947883	0.0291733	0.5778297	0.0054828	0.4109039	0.4877575	0.5582754	0.3460083	0.5686717	0.2328798
0.3552078	0.3265122	0.5620953	0.3681704	0.2362580	0.1323578	0.1773013	0.2563812	0.4305218	0.3545983	0.6936803	0.2317089	0.6157132	0.0588937	0.0420980	0.7080445	0.1224479	0.0268431	0.1011701	0.0122277	0.1052109	0.6046807	0.3149025	0.5135480	0.0493506	0.0777707	0.1294589	0.0166704	0.0889504	0.0134297	0.0645725	0.0092194	0.6221306	0.1311934	0.4018296	0.6161353	0.6202155	0.0689409	0.0481690	0.1913294	0.6123750	0.5716764	0.2471980	0.6041155	0.0259109	0.0512413	0.6044871	0.3107447	0.4131085	0.2057562	0.5420586	0.2627924	0.6411391	0.4383292	0.0013513	0.1679798	0.0028274	0.0717023	0.4583012	0.1736930	0.0662321	0.2442774	0.0861250	0.0212238	0.3158600	0.2969765	0.4774161	0.0988166	0.5444432	0.1873913	0.0045454	0.1353245	0.2495446	0.2368765	0.0578567	0.3228205	0.3038435	0.3912922	0.4343035	0.0008424	0.3268388	0.4447674	0.5077883	0.5971726	0.6059306	0.1723143	0.5881014	0.3612880	0.4739841	0.4901135	0.4974073	0.0222926	0.5463860	0.0087937	0.5098305	0.6135073	0.7340455	0.3326167	0.5939623	0.1968444
0.3579979	0.3354579	0.7112572	0.3099683	0.2280490	0.1201887	0.0883366	0.2691534	0.5507971	0.4287461	0.6530035	0.1824406	0.6034853	0.0318677	0.0713051	0.6134528	0.1111939	0.0272734	0.0682350	0.0204161	0.0799430	0.6184328	0.2879479	0.5039135	0.0577101	0.0721914	0.1812238	0.0094752	0.0902298	0.0405077	0.0269491	0.0115585	0.5937371	0.2699528	0.3463551	0.6503162	0.6637004	0.0612265	0.0553349	0.1965508	0.4601163	0.4028599	0.2375538	0.6443085	0.0039344	0.0652500	0.6217537	0.3267084	0.2954379	0.3052347	0.4989192	0.1792915	0.7048985	0.4579824	0.0033595	0.2001211	0.0001222	0.0577898	0.4622026	0.1757779	0.0367497	0.2928154	0.0188612	0.0190949	0.3927471	0.2428147	0.5530041	0.1701509	0.4450935	0.3443308	0.0046102	0.0857947	0.3090653	0.2772139	0.2147614	0.1340379	0.3844015	0.4652477	0.4289958	0.0042429	0.4135515	0.5478073	0.5281432	0.4567980	0.5214398	0.1685539	0.6415218	0.3322968	0.4841216	0.4328501	0.5535391	0.0170507	0.5660717	0.0053384	0.4472442	0.5516703	0.6859449	0.3141133	0.6052238	0.1261035
0.4004725	0.2509372	0.6030029	0.3299182	0.3427660	0.2063839	0.1744515	0.2561498	0.4255159	0.3954325	0.6342089	0.1735414	0.5029612	0.0494039	0.0596450	0.7410350	0.0498772	0.0389969	0.0967159	0.0336075	0.0964646	0.6212156	0.2580548	0.5306616	0.0600393	0.0728336	0.1711529	0.0182002	0.0713797	0.0997380	0.0281224	0.0167216	0.5589017	0.0997291	0.3790203	0.5376622	0.5944597	0.0666495	0.1023204	0.2060470	0.5056749	0.4155428	0.2374515	0.5940434	0.0163152	0.0899281	0.6562784	0.4936877	0.3864776	0.2533054	0.7156390	0.2760912	0.5495982	0.3520196	0.0007656	0.1891075	0.0028265	0.0734843	0.5614545	0.2215175	0.0240395	0.2067142	0.0383687	0.0196129	0.3362601	0.2699646	0.4779160	0.0912762	0.5419541	0.1029132	0.0060440	0.0627639	0.2705467	0.2043108	0.1509171	0.2314860	0.1814385	0.3275824	0.4272848	0.0003632	0.3922204	0.4690680	0.5205921	0.5128338	0.5129766	0.2981538	0.5974886	0.3289723	0.4645174	0.5975708	0.4120060	0.0449507	0.7098522	0.0109099	0.3797462	0.5362104	0.6087947	0.3919968	0.5767309	0.1714725
0.3235518	0.2574424	0.7258266	0.2350408	0.2718747	0.0746829	0.1083292	0.2232608	0.4076430	0.3232712	0.6784858	0.1113864	0.4808913	0.0643427	0.0541162	0.6396843	0.0490859	0.0117500	0.1274664	0.0135837	0.1326576	0.5372462	0.3082619	0.5011355	0.0471114	0.0784963	0.1607454	0.0126320	0.0461920	0.0373328	0.0321524	0.0090003	0.6172489	0.1562486	0.4056764	0.6891502	0.5311970	0.0227174	0.0846581	0.2788872	0.5608707	0.4028686	0.3081319	0.5763102	0.0235354	0.0565962	0.5810214	0.3548029	0.4301626	0.2831875	0.5629638	0.2394347	0.6994678	0.3010765	0.0016123	0.2187441	0.0015475	0.0826793	0.4831388	0.1421838	0.0241386	0.2113371	0.0432797	0.0269557	0.2950373	0.2055009	0.6804756	0.0742858	0.5185201	0.2461412	0.0014206	0.0455628	0.3008983	0.1706190	0.1758190	0.4204159	0.2346457	0.1244374	0.4632377	0.0011835	0.3463141	0.4847169	0.4825184	0.4397834	0.5110720	0.1580229	0.6350715	0.3748575	0.6458500	0.4962489	0.3710898	0.0740790	0.6277821	0.0337631	0.4472515	0.5937519	0.6493951	0.3697469	0.5552649	0.1280044
0.4020720	0.2792705	0.6430275	0.2706643	0.3671986	0.1289538	0.2090384	0.3233505	0.4926139	0.4703347	0.5764537	0.1005179	0.5530537	0.0564831	0.0899429	0.6015719	0.0538119	0.0271153	0.0884781	0.0343863	0.0758978	0.5782456	0.3161362	0.6268264	0.0532417	0.0592987	0.1333174	0.0039111	0.0371729	0.0564728	0.0409314	0.0485853	0.5842035	0.2761163	0.3991705	0.6970509	0.5893179	0.0951995	0.1131562	0.1774399	0.5387973	0.3390233	0.2875644	0.5482920	0.0041371	0.1065022	0.5930818	0.4074550	0.4364121	0.2692643	0.6977419	0.2881247	0.6086127	0.3483337	0.0066983	0.1436548	0.0025338	0.0844944	0.4728317	0.1375116	0.0306717	0.3380127	0.0687041	0.0083352	0.3299041	0.2353270	0.4908294	0.1309454	0.4367036	0.0593549	0.0049600	0.0544595	0.2734848	0.1238020	0.2136890	0.2669198	0.4299446	0.3118631	0.2310341	0.0012143	0.3060218	0.4596326	0.4052863	0.4361169	0.5528315	0.1757461	0.5258152	0.3007683	0.5572345	0.5130852	0.4445652	0.0209290	0.6806353	0.0181580	0.3100817	0.4942537	0.6803983	0.3277043	0.6431262	0.0990879
0.3163811	0.4189706	0.7673358	0.2925502	0.3541192	0.0920516	0.1392145	0.2963939	0.5635014	0.2922698	0.6174201	0.1807019	0.5868374	0.0396003	0.0740252	0.7454245	0.0717074	0.0256432	0.0875187	0.0131297	0.0852101	0.7482628	0.2654579	0.5474841	0.0844788	0.0667520	0.1496509	0.0198499	0.0305551	0.0393220	0.0281303	0.0012848	0.5419254	0.0851437	0.4139624	0.6008678	0.5672921	0.0322471	0.0863155	0.1899710	0.4503439	0.3839702	0.2553359	0.5418011	0.0130236	0.0810401	0.5245031	0.4696236	0.4866433	0.2687270	0.7286289	0.2560461	0.6101237	0.3773602	0.0030416	0.1878791	0.0044745	0.0642896	0.4240163	0.1276160	0.0367382	0.2748009	0.0298065	0.0173660	0.2633526	0.1722466	0.6395114	0.1385983	0.5169460	0.3126963	0.0006602	0.0966074	0.2550652	0.2139931	0.1773823	0.2931915	0.2959851	0.3632880	0.3359970	0.0006751	0.3886064	0.4588371	0.4984144	0.4142697	0.5871642	0.1672132	0.6282558	0.3859199	0.6259013	0.4030069	0.3985587	0.0426507	0.7537105	0.0125406	0.4468447	0.4737268	0.6353903	0.3342469	0.4099993	0.1666489
0.3648862	0.3044859	0.6503505	0.2547265	0.3026011	0.1722347	0.1606822	0.3283161	0.5822477	0.2469777	0.6403453	0.1960032	0.5959984	0.0453695	0.0539572	0.6728326	0.0965307	0.0415485	0.1293677	0.0492196	0.1311010	0.6684481	0.2804332	0.4749039	0.0831201	0.0764811	0.1340400	0.0058540	0.0341060	0.0535171	0.0641502	0.0032000	0.4944611	0.2362157	0.4177210	0.5972592	0.6819244	0.0567871	0.0976093	0.3518122	0.5286479	0.3604181	0.2505692	0.6046870	0.0088831	0.0872947	0.5288936	0.4057820	0.3241712	0.3115966	0.6495772	0.3780685	0.5569348	0.3936234	0.0012454	0.2361988	0.0000475	0.0548413	0.4752502	0.1892282	0.0151217	0.2112003	0.0176868	0.0130427	0.3341843	0.3110725	0.5814001	0.1417704	0.5613588	0.1075466	0.0014449	0.0544882	0.3114914	0.1835442	0.2193889	0.4426483	0.3354697	0.3438118	0.3863504	0.0024634	0.2043159	0.4256673	0.4810982	0.5060162	0.6865301	0.1468826	0.5433230	0.4565223	0.4994241	0.4570156	0.5464168	0.0240393	0.5617124	0.0099295	0.5027465	0.5094089	0.6108530	0.3829978	0.6093878	0.1168910
0.3633464	0.2560171	0.6124902	0.2316207	0.3016739	0.1263550	0.1145309	0.3094397	0.5036911	0.3525688	0.7126496	0.2071729	0.5532745	0.0464781	0.0618787	0.7563088	0.0526618	0.0539286	0.1107097	0.0127104	0.0776025	0.6083824	0.2748728	0.4574259	0.1014735	0.0566304	0.1566505	0.0050124	0.0546563	0.0289588	0.0273049	0.0016499	0.4859360	0.0526015	0.3407787	0.6141705	0.7266969	0.0843079	0.1377757	0.2579272	0.3612718	0.4272216	0.1999541	0.5913934	0.0194731	0.0851231	0.5758484	0.4754959	0.2920647	0.2707190	0.5772729	0.2385844	0.6001782	0.3462960	0.0077354	0.2195250	0.0035788	0.0576002	0.5195081	0.1869257	0.0439188	0.3390601	0.0376693	0.0085906	0.2588140	0.2315830	0.6160731	0.0892528	0.5139780	0.0867820	0.0002968	0.0646462	0.2699288	0.2031036	0.1827118	0.3512142	0.2824781	0.3660225	0.4233053	0.0008659	0.3793055	0.2625284	0.5124986	0.5543919	0.6253887	0.2032706	0.7638813	0.3532538	0.5321313	0.4674185	0.5746039	0.0352670	0.6906285	0.0033759	0.3426071	0.5328573	0.6159697	0.3146417	0.5796608	0.1852996
0.2985631	0.3864159	0.6278106	0.2180778	0.3277290	0.2081193	0.1595030	0.2904040	0.5491892	0.3661098	0.6369895	0.1735067	0.5515844	0.0510547	0.0338445	0.7516302	0.0464635	0.0354428	0.0627428	0.0122933	0.0730557	0.6021306	0.3211306	0.6014680	0.0818421	0.0422765	0.1289068	0.0056982	0.0268550	0.0321448	0.0392895	0.0043855	0.5362373	0.0746533	0.4484447	0.6400384	0.6967989	0.0617944	0.0595428	0.1963230	0.5247611	0.4608853	0.2254132	0.6141209	0.0287745	0.0856111	0.6624498	0.3766675	0.3493762	0.2643666	0.5289808	0.3458010	0.4608296	0.3418091	0.0012260	0.2091898	0.0089545	0.0752716	0.5003899	0.1719670	0.0200546	0.2716698	0.0559460	0.0062719	0.2918044	0.2412087	0.5893610	0.0870477	0.6923467	0.1125023	0.0044526	0.0826733	0.4218895	0.1749686	0.1510067	0.3764582	0.2420805	0.3856784	0.4816974	0.0007350	0.3241701	0.4736374	0.2134478	0.5153812	0.7004513	0.1588377	0.5614058	0.2993125	0.5243885	0.5480080	0.5304670	0.0317385	0.6172516	0.0007975	0.3489093	0.4172351	0.6461143	0.3560742	0.5311049	0.1244958
0.3556620	0.2653632	0.6963012	0.2228849	0.2171560	0.1053639	0.1544285	0.3879549	0.4652966	0.3171449	0.6276544	0.1618534	0.5615152	0.0471266	0.0500088	0.5415929	0.0763145	0.0419991	0.0596514	0.0070986	0.0509607	0.6376594	0.3481543	0.6335477	0.0438333	0.0585406	0.2062512	0.0308852	0.0475974	0.0499847	0.0480150	0.0292330	0.6216549	0.0256622	0.3513957	0.5812467	0.5594883	0.0595074	0.0775860	0.2360243	0.6948876	0.3755728	0.2317552	0.6785130	0.0131234	0.1296928	0.6355708	0.2894443	0.2845549	0.1938208	0.6495117	0.2427181	0.6879448	0.3314284	0.0018365	0.1850936	0.0035777	0.0597771	0.5146224	0.1691553	0.0108903	0.2019544	0.0219368	0.0084755	0.3352980	0.2480060	0.6802046	0.0833233	0.5052619	0.1642131	0.0012274	0.0958184	0.2600634	0.2049528	0.1565736	0.3502224	0.2478768	0.3319274	0.4658224	0.0128343	0.4261264	0.5571806	0.5432109	0.3157235	0.6032901	0.2099294	0.5800560	0.4173901	0.5958398	0.4392812	0.5650206	0.0229787	0.6105497	0.0181150	0.4570260	0.5394417	0.6866816	0.3977556	0.7067101	0.1160506
0.3220694	0.3427107	0.6899607	0.2243182	0.4114530	0.2032130	0.1338367	0.3697746	0.5090784	0.2925119	0.5565644	0.1464317	0.5493247	0.0925649	0.0559242	0.6204413	0.0884847	0.0383571	0.1165724	0.0241607	0.1015220	0.5914585	0.2091825	0.5225711	0.0667689	0.0666801	0.1831772	0.0111092	0.0548592	0.0356145	0.0443739	0.0064573	0.6320224	0.0504359	0.4390658	0.6231898	0.7490127	0.0561724	0.0701656	0.2465646	0.4278683	0.3843297	0.2432515	0.6057198	0.0213204	0.0754583	0.6124324	0.4823783	0.4065240	0.2415208	0.6578224	0.2163457	0.5498403	0.2993025	0.0048025	0.2170511	0.0030359	0.0925191	0.4051909	0.2219213	0.0298404	0.2803572	0.0389528	0.0023247	0.2525045	0.2335736	0.4271315	0.1304622	0.6173444	0.1375288	0.0046946	0.0588146	0.2381697	0.2364256	0.1981111	0.3208243	0.4589050	0.2996461	0.3997497	0.0046567	0.3310568	0.4451533	0.4843849	0.5458126	0.2978540	0.2318261	0.5643451	0.3091310	0.5443055	0.4660333	0.4023234	0.0382958	0.7019026	0.0098554	0.4975295	0.5411713	0.5291229	0.3134159	0.5612915	0.1515537
0.3687486	0.4030818	0.6570531	0.3270820	0.3464866	0.1257642	0.2527108	0.2833197	0.5965684	0.3544655	0.6068643	0.1307037	0.4544507	0.0412211	0.0560202	0.6069490	0.0776261	0.0470420	0.0829098	0.0086127	0.0972626	0.5858458	0.2448629	0.5152325	0.0550232	0.0572399	0.1558422	0.0110044	0.0079683	0.0414158	0.0514795	0.0048138	0.5191007	0.0773268	0.2752103	0.5418070	0.6384386	0.0515796	0.0792219	0.2270977	0.4874578	0.4162664	0.2578253	0.5828740	0.0188129	0.0869072	0.6345174	0.4334910	0.3690260	0.2209584	0.5933298	0.2749346	0.5191617	0.3149700	0.0034135	0.1708604	0.0004723	0.0763073	0.5424153	0.1476709	0.0242586	0.2629350	0.0319943	0.0116873	0.2537962	0.2181298	0.6703754	0.0641132	0.5310848	0.2042994	0.0022481	0.0348121	0.3094963	0.1292783	0.2467164	0.3516115	0.2245813	0.4009374	0.3958849	0.0053422	0.3910328	0.4317702	0.3995031	0.5568634	0.5783537	0.0884503	0.5376529	0.4881954	0.5822142	0.4687605	0.4377379	0.0335156	0.6601074	0.0168308	0.4074263	0.5769060	0.6658808	0.4039829	0.5669660	0.1111752
0.2689868	0.3231696	0.6274116	0.2315978	0.2867796	0.1944969	0.2076369	0.2365421	0.4540805	0.2725339	0.7012839	0.1140859	0.4903485	0.0259955	0.0492288	0.7291681	0.0343014	0.0319848	0.0943672	0.0191315	0.0727660	0.7158827	0.2459532	0.5448120	0.0731417	0.1138661	0.1347456	0.0088135	0.0405830	0.0446583	0.0776627	0.0119639	0.5104315	0.0828068	0.3612376	0.6558682	0.4830787	0.0640090	0.0664262	0.2273220	0.5284191	0.4044448	0.2425846	0.6037254	0.0040714	0.1640279	0.5626991	0.3489344	0.4265345	0.1694273	0.7317962	0.2858731	0.4871671	0.2502562	0.0010477	0.1985325	0.0055285	0.0993032	0.6146408	0.2121134	0.0159953	0.2135287	0.0766698	0.0090551	0.2930603	0.2452950	0.5447795	0.1192192	0.5634184	0.2708517	0.0005482	0.0683176	0.2623237	0.1954463	0.1569265	0.3216488	0.2455696	0.4205396	0.4653867	0.0008534	0.2942147	0.5876205	0.4671122	0.5152468	0.5521129	0.1714207	0.3365212	0.3156628	0.5506704	0.4641414	0.4665220	0.0259141	0.5778672	0.0053879	0.3378247	0.4609002	0.6049513	0.3870357	0.5403213	0.1222108
0.3983736	0.3952280	0.6605658	0.2966571	0.3843153	0.1656202	0.1779237	0.2743927	0.5270428	0.3345032	0.6473938	0.1752472	0.5791240	0.0440396	0.0611695	0.6389640	0.0945430	0.0331329	0.0892827	0.0344316	0.1340758	0.6622213	0.2907477	0.6932281	0.0536457	0.0629470	0.1205418	0.0137464	0.0199923	0.0446732	0.0361076	0.0096712	0.5539617	0.2350379	0.3766051	0.5713431	0.6374624	0.0658692	0.1179094	0.2327400	0.4778637	0.3856232	0.2195966	0.6940503	0.0025501	0.0850549	0.5654600	0.3508836	0.3897360	0.2979547	0.6727574	0.2590358	0.6066944	0.3180001	0.0037800	0.1301565	0.0002550	0.1055585	0.4878961	0.1610923	0.0327100	0.3150222	0.0684406	0.0146294	0.3089251	0.2755286	0.4840800	0.1176205	0.5040335	0.0733344	0.0000558	0.0832448	0.3077111	0.1924616	0.1540260	0.2585489	0.5431951	0.3232947	0.4929311	0.0001618	0.3812053	0.5070275	0.5204846	0.5055683	0.9101957	0.1841611	0.6358536	0.1986875	0.4829627	0.4655648	0.5017537	0.0235677	0.6325735	0.0237955	0.5212582	0.5420743	0.7111899	0.3513670	0.6747019	0.0898431
