YKL112W	YHR116W	1
YGL237C	YGR122W	1
YKL043W	YKR102W	1
YMR016C	YKR102W	1
YGL073W	YGR142W	1
YMR070W	YGR142W	1
YDL020C	YGR142W	1
YKL112W	YDL130W-A	1
YKL112W	YMR005W	1
YMR042W	YNL050C	1
YJR060W	YEL024W	1
YKL109W	YEL024W	1
YDR207C	YEL024W	1
YPL049C	YMR223W	1
YNL216W	YDR450W	1
YPR104C	YDR450W	1
YOR028C	YOL060C	1
YNL216W	YOL060C	1
YOR028C	YOL059W	1
YNL216W	YOL059W	1
YNL216W	YER032W	1
YGR044C	YLR065C	1
YJR094C	YHL038C	1
YNL068C	YPL242C	1
YKL112W	YPL242C	1
YBR049C	YCR068W	1
YDR043C	YPL058C	1
YMR053C	YKL010C	1
YKL112W	YDL105W	1
YDR253C	YLR180W	1
YIL101C	YLR180W	1
YPL038W	YLR180W	1
YNL103W	YLR180W	1
YDL056W	YHR154W	1
YDR207C	YHR154W	1
YKL112W	YOL077C	1
YPR104C	YBL092W	1
YJR060W	YCR092C	1
YIL131C	YCR092C	1
YDL020C	YCR092C	1
YKL020C	YCR020C-A	1
YOL028C	YCR020C-A	1
YPR104C	YLR030W	1
YDR463W	YKL161C	1
YOR358W	YHR005C-A	1
YLR098C	YKL144C	1
YKL112W	YKL144C	1
YDL056W	YJR043C	1
YOL028C	YNL213C	1
YKL112W	YNL213C	1
YKL112W	YBR212W	1
YBR049C	YOR117W	1
YKL112W	YOR117W	1
YHR206W	YNL097C-A	1
YGL162W	YLR153C	1
YLR256W	YLR153C	1
YKL112W	YDR456W	1
YKL062W	YDR084C	1
YMR037C	YDR084C	1
YGL237C	YPR144C	1
YNL314W	YPR144C	1
YER040W	YPR144C	1
YEL009C	YPR144C	1
YOR358W	YPR144C	1
YBR049C	YBR180W	1
YDR310C	YBR180W	1
YOL028C	YBR180W	1
YBR049C	YDR037W	1
YLR176C	YOR269W	1
YKR099W	YOR269W	1
YNL216W	YAL033W	1
YBR049C	YDR313C	1
YNL068C	YMR183C	1
YIL131C	YMR183C	1
YDR310C	YOL102C	1
YBR049C	YDL155W	1
YDR310C	YNL317W	1
YHR206W	YLR110C	1
YLR256W	YLR110C	1
YHR084W	YML047C	1
YPL049C	YML047C	1
YKL062W	YHR104W	1
YGL073W	YHR104W	1
YMR037C	YHR104W	1
YDR146C	YPL157W	1
YKL112W	YOL036W	1
YGL073W	YGR210C	1
YDR043C	YPR062W	1
YOR344C	YGR223C	1
YJR060W	YGR223C	1
YPR104C	YLR166C	1
YBR049C	YMR182W-A	1
YPL089C	YNR050C	1
YBL103C	YJR110W	1
YEL009C	YJR110W	1
YMR016C	YMR056C	1
YLR256W	YMR056C	1
YHR084W	YBL061C	1
YPL049C	YBL061C	1
YBR049C	YBR170C	1
YLR176C	YIL066C	1
YNL216W	YOR095C	1
YPR104C	YOR095C	1
YOR344C	YBR039W	1
YJR060W	YBR039W	1
YKL109W	YBR039W	1
YBL021C	YBR039W	1
YHL020C	YCR005C	1
YBR049C	YNL308C	1
YDR043C	YDR510W	1
YBL103C	YDR510W	1
YOR028C	YDR510W	1
YDR207C	YDR510W	1
YNL199C	YDR510W	1
YDR463W	YDR510W	1
YHR084W	YHR083W	1
YJR060W	YHR083W	1
YDR146C	YKL186C	1
YDR310C	YGR260W	1
YOL028C	YER147C	1
YKL062W	YGR087C	1
YMR037C	YGR087C	1
YPR065W	YBL029W	1
YKL043W	YBL029W	1
YDR043C	YBL029W	1
YMR016C	YBL029W	1
YNL167C	YBL029W	1
YGL162W	YBL029W	1
YLR182W	YBL029W	1
YKL109W	YBL029W	1
YDR259C	YBL029W	1
YGL073W	YFL014W	1
YHR084W	YGR014W	1
YHR206W	YGR014W	1
YPL049C	YGR014W	1
YER111C	YGR014W	1
YLR182W	YGR014W	1
YBR083W	YGR014W	1
YKL043W	YBR162C	1
YER111C	YBR162C	1
YDL056W	YHR153C	1
YDR207C	YHR153C	1
YDR146C	YML111W	1
YDR123C	YDL049C	1
YHR206W	YDL049C	1
YKR034W	YDL049C	1
YHR178W	YDL049C	1
YBR049C	YJR090C	1
YDR310C	YJR078W	1
YDL056W	YDR115W	1
YLR182W	YDR115W	1
YOR344C	YDL052C	1
YBR049C	YKL052C	1
YMR037C	YKL052C	1
YLR256W	YKL052C	1
YNL314W	YMR264W	1
YGL071W	YOR316C	1
YDR123C	YOR316C	1
YNL167C	YOR316C	1
YOR372C	YOR316C	1
YPL202C	YOR316C	1
YLR256W	YOR316C	1
YOL108C	YOR316C	1
YDR207C	YCR061W	1
YDL020C	YCR061W	1
YPR065W	YGL008C	1
YNL167C	YGL008C	1
YLR131C	YGL008C	1
YHR206W	YGL008C	1
YOR028C	YGL008C	1
YER040W	YGL008C	1
YOR372C	YGL008C	1
YDR207C	YOL092W	1
YDR310C	YAL023C	1
YKL112W	YAL023C	1
YMR021C	YGL135W	1
YPR104C	YGL135W	1
YLR403W	YGL135W	1
YNL068C	YBR092C	1
YBR240C	YBR092C	1
YCR106W	YBR016W	1
YBR049C	YOR128C	1
YKR099W	YOR128C	1
YER040W	YHL015W	1
YPR104C	YHL015W	1
YHR084W	YMR198W	1
YNL068C	YMR198W	1
YJR060W	YMR198W	1
YPL049C	YMR198W	1
YIL131C	YMR198W	1
YKL112W	YMR198W	1
YBR049C	YOR044W	1
YBR049C	YOR271C	1
YLR451W	YOR271C	1
YGL071W	YBR207W	1
YPL202C	YBR207W	1
YHR084W	YNL280C	1
YBR049C	YNL280C	1
YNL314W	YNL280C	1
YPL049C	YNL280C	1
YJR060W	YHR137W	1
YDR421W	YHR137W	1
YDR207C	YHR137W	1
YFR034C	YHR137W	1
YBR049C	YBR179C	1
YDR310C	YBR179C	1
YOL028C	YBR179C	1
YGL237C	YLL018C	1
YBL103C	YLL018C	1
YER040W	YLL018C	1
YDL106C	YLL018C	1
YHR206W	YCR073W-A	1
YHR084W	YCL056C	1
YPL049C	YCL056C	1
YDR207C	YBL063W	1
YKL015W	YBL063W	1
YNL314W	YHR071W	1
YEL009C	YHR071W	1
YGL131C	YBR145W	1
YOL028C	YNL212W	1
YKL112W	YNL212W	1
YMR019W	YEL020C	1
YEL009C	YMR095C	1
YGL071W	YMR177W	1
YOR028C	YMR177W	1
YOL028C	YMR177W	1
YLR176C	YMR177W	1
YPL202C	YMR177W	1
YDR259C	YMR177W	1
YKL112W	YLR293C	1
YDL106C	YIL077C	1
YJR060W	YJL209W	1
YNL068C	YHR061C	1
YDL056W	YHR061C	1
YER111C	YHR061C	1
YLR182W	YHR061C	1
YNL309W	YHR061C	1
YPL049C	YNL289W	1
YDL056W	YNL289W	1
YER111C	YNL289W	1
YMR043W	YNL289W	1
YLR182W	YNL289W	1
YNL309W	YNL289W	1
YBR083W	YNL289W	1
YKL185W	YNL289W	1
YNL216W	YOR096W	1
YPR104C	YOR096W	1
YKL020C	YNL001W	1
YHR178W	YDR232W	1
YGL073W	YDR171W	1
YMR037C	YDR171W	1
YHR084W	YKL095W	1
YPL049C	YKL095W	1
YPR104C	YFR032C-B	1
YMR021C	YGL136C	1
YPR104C	YGL136C	1
YLR403W	YGL136C	1
YKL112W	YBR284W	1
YDR207C	YBR284W	1
YNL314W	YBR087W	1
YNL199C	YBR087W	1
YNL199C	YHR174W	1
YKL112W	YCL031C	1
YNL309W	YPL256C	1
YBR240C	YDL080C	1
YKL112W	YLR096W	1
YKL043W	YEL039C	1
YLR256W	YEL039C	1
YKL112W	YBL039C	1
YDR310C	YGL138C	1
YKL112W	YNL321W	1
YJR060W	YER043C	1
YOL108C	YER043C	1
YBR049C	YDL174C	1
YDR146C	YDL174C	1
YOR028C	YKR038C	1
YKL109W	YDL181W	1
YGL131C	YHR138C	1
YBR049C	YMR189W	1
YEL009C	YMR189W	1
YKR099W	YMR189W	1
YBR049C	YJL001W	1
YDL020C	YJL001W	1
YHR206W	YER149C	1
YBR049C	YIL109C	1
YMR043W	YMR253C	1
YKL112W	YJR116W	1
YKL043W	YBR163W	1
YIL131C	YBR163W	1
YER111C	YBR163W	1
YKL112W	YKL196C	1
YJR060W	YNR014W	1
YHR206W	YNR014W	1
YOR344C	YGL257C	1
YPR104C	YLR029C	1
YLR098C	YGL171W	1
YDR123C	YLR034C	1
YPL202C	YLR034C	1
YBR049C	YNR040W	1
YPR104C	YMR116C	1
YNL199C	YGR240C	1
YPR104C	YER102W	1
YMR043W	YER158C	1
YDR259C	YER158C	1
YBR049C	YDR466W	1
YPL049C	YDR466W	1
YHR084W	YNL298W	1
YPL049C	YNL298W	1
YDL056W	YNL298W	1
YER111C	YNL298W	1
YMR043W	YNL298W	1
YLR182W	YNL298W	1
YHR084W	YPR119W	1
YBR049C	YPR119W	1
YNL068C	YPR119W	1
YPL049C	YPR119W	1
YIL131C	YPR119W	1
YER111C	YPR119W	1
YMR043W	YPR119W	1
YOR372C	YPR119W	1
YIL101C	YPR119W	1
YPL202C	YPR119W	1
YDR207C	YGL251C	1
YNL314W	YMR257C	1
YKR034W	YMR257C	1
YLR256W	YJR047C	1
YOR344C	YBR135W	1
YER111C	YFR017C	1
YDR146C	YFR017C	1
YKL062W	YOR228C	1
YKR099W	YKL217W	1
YKL112W	YGR056W	1
YDL056W	YIL026C	1
YLR182W	YIL026C	1
YHR084W	YNL178W	1
YKL043W	YNL178W	1
YMR016C	YNL178W	1
YHR206W	YNL178W	1
YGL162W	YNL178W	1
YOR028C	YNL178W	1
YDR259C	YNL178W	1
YPR104C	YNL178W	1
YMR037C	YJL164C	1
YGL237C	YGR234W	1
YJR060W	YGR234W	1
YPL049C	YGR234W	1
YOR028C	YGR234W	1
YOL028C	YGR234W	1
YER040W	YGR234W	1
YDR423C	YGR234W	1
YDR259C	YGR234W	1
YML007W	YGR234W	1
YOR358W	YGR234W	1
YDL056W	YDR528W	1
YMR043W	YDR528W	1
YOR372C	YDR528W	1
YLR182W	YDR528W	1
YPL038W	YJL191W	1
YOR344C	YER114C	1
YJR060W	YER114C	1
YKL062W	YNL160W	1
YMR043W	YNL160W	1
YMR037C	YNL160W	1
YDR146C	YNL160W	1
YNL216W	YHR203C	1
YPR104C	YHR203C	1
YMR037C	YML006C	1
YBR049C	YPL206C	1
YOR344C	YPL206C	1
YJR060W	YPL206C	1
YBR049C	YMR188C	1
YEL009C	YMR188C	1
YKR099W	YMR188C	1
YJL089W	YKR097W	1
YLR182W	YLR437C	1
YDR207C	YLR437C	1
YGL071W	YNR060W	1
YDR043C	YNR060W	1
YLR256W	YNR060W	1
YHR084W	YLR084C	1
YPL049C	YLR084C	1
YER111C	YLR084C	1
YBR083W	YLR084C	1
YDR146C	YPL158C	1
YKL112W	YDR404C	1
YBR049C	YIL108W	1
YMR043W	YPR112C	1
YBR049C	YDR457W	1
YBR049C	YJR098C	1
YGL073W	YDL180W	1
YHR206W	YIL113W	1
YKL062W	YDL192W	1
YKL062W	YLR439W	1
YDL106C	YLR439W	1
YDR146C	YLR439W	1
YNL199C	YGR240C-A	1
YNL314W	YIR024C	1
YDR253C	YGR055W	1
YNL103W	YGR055W	1
YDR463W	YGR055W	1
YIL131C	YFR019W	1
YLR451W	YKL120W	1
YDR207C	YPR030W	1
YNL216W	YPR030W	1
YHR084W	YBR157C	1
YPR065W	YBR157C	1
YKL043W	YBR157C	1
YDR043C	YBR157C	1
YLR131C	YBR157C	1
YNL068C	YBR157C	1
YHR206W	YBR157C	1
YPL089C	YBR157C	1
YDR146C	YBR157C	1
YKL112W	YKL190W	1
YKL109W	YDL004W	1
YJR060W	YER091C	1
YDR253C	YER091C	1
YPL038W	YER091C	1
YNL103W	YER091C	1
YKR099W	YER091C	1
YPL202C	YBR132C	1
YHR084W	YAL028W	1
YNL068C	YAL028W	1
YHR178W	YLR354C	1
YER161C	YLR354C	1
YKL112W	YCR053W	1
YEL009C	YCR053W	1
YKL109W	YMR256C	1
YLR256W	YMR256C	1
YKL043W	YEL038W	1
YLR256W	YEL038W	1
YOR028C	YGR010W	1
YHR084W	YOR094W	1
YBR049C	YOR094W	1
YKR034W	YOR094W	1
YDL020C	YGL122C	1
YKL112W	YNL189W	1
YBR049C	YGR218W	1
YMR037C	YPR160W	1
YEL009C	YGL180W	1
YKL112W	YNL183C	1
YKL112W	YMR060C	1
YKL112W	YGL194C	1
YKL043W	YOR354C	1
YDR207C	YOR354C	1
YPR104C	YOR354C	1
YPL202C	YMR034C	1
YEL009C	YJL071W	1
YOR028C	YGL253W	1
YER111C	YGL253W	1
YLR182W	YGL253W	1
YBR049C	YDL045W-A	1
YBR049C	YBR171W	1
YKL112W	YDR194W-A	1
YJL056C	YNL253W	1
YJR060W	YNL277W-A	1
YDR253C	YNL277W-A	1
YPL038W	YNL277W-A	1
YNL103W	YNL277W-A	1
YGL035C	YPR184W	1
YGL131C	YPR184W	1
YJL089W	YER065C	1
YDR043C	YPR156C	1
YPR065W	YGL007C-A	1
YNL167C	YGL007C-A	1
YLR131C	YGL007C-A	1
YHR206W	YGL007C-A	1
YOR028C	YGL007C-A	1
YER040W	YGL007C-A	1
YOR372C	YGL007C-A	1
YLR131C	YNL079C	1
YDR146C	YNL079C	1
YDR216W	YDL117W	1
YDR146C	YDL117W	1
YDL056W	YPR121W	1
YLR182W	YPR121W	1
YGL131C	YPR121W	1
YHR206W	YCR073C	1
YER111C	YOL113W	1
YLR182W	YOL113W	1
YMR037C	YOL113W	1
YLR256W	YOL113W	1
YKL185W	YOL113W	1
YJR060W	YEL025C	1
YKL109W	YEL025C	1
YDR207C	YEL025C	1
YMR021C	YPR125W	1
YLR131C	YHL028W	1
YNL068C	YHL028W	1
YKL112W	YHL028W	1
YOR372C	YHL028W	1
YIL101C	YHL028W	1
YJR060W	YJL100W	1
YOL028C	YJL100W	1
YOR372C	YJL100W	1
YDR423C	YJL100W	1
YML007W	YJL100W	1
YBR049C	YNL091W	1
YIL131C	YNL091W	1
YJR060W	YML017W	1
YKR099W	YAL060W	1
YBR049C	YBL058W	1
YDR463W	YKL160W	1
YBL103C	YDL066W	1
YKL109W	YDL066W	1
YEL009C	YDL066W	1
YBR049C	YOL144W	1
YEL009C	YJL130C	1
YBR049C	YDL212W	1
YGL071W	YHR200W	1
YOL028C	YHR200W	1
YKL112W	YHR200W	1
YDL020C	YKL054C	1
YJL089W	YOL125W	1
YHR206W	YOL125W	1
YCR106W	YOL125W	1
YDR463W	YOL125W	1
YPR104C	YLR388W	1
YPL089C	YNL066W	1
YNL199C	YNL066W	1
YDR259C	YNL066W	1
YLR131C	YER124C	1
YNL068C	YER124C	1
YJR060W	YER124C	1
YIL131C	YER124C	1
YPR104C	YDL061C	1
YER040W	YDL215C	1
YDR207C	YDL215C	1
YOR028C	YHL034C	1
YPL089C	YHL034C	1
YNL199C	YHL034C	1
YDR259C	YHL034C	1
YPL075W	YHL034C	1
YGR044C	YHL034C	1
YDR043C	YPL026C	1
YHR206W	YPL026C	1
YGL162W	YPL026C	1
YHR178W	YEL041W	1
YOL028C	YNL134C	1
YML007W	YNL134C	1
YOR028C	YKR039W	1
YDL056W	YML012W	1
YNL068C	YDR150W	1
YER111C	YBR161W	1
YDR207C	YGR280C	1
YGL071W	YHR199C	1
YOL028C	YHR199C	1
YKL112W	YHR199C	1
YNL216W	YOR312C	1
YPR104C	YOR312C	1
YLR403W	YOR312C	1
YDR146C	YDR398W	1
YDR310C	YOR367W	1
YNL216W	YOR367W	1
YDL106C	YNL042W-B	1
YBR049C	YDR190C	1
YJR060W	YDR190C	1
YMR043W	YDR190C	1
YML027W	YDR190C	1
YDR310C	YNL318C	1
YMR043W	YLR189C	1
YKL062W	YDR453C	1
YNL314W	YNL004W	1
YEL009C	YNL004W	1
YDL020C	YER163C	1
YOL028C	YLR193C	1
YKL112W	YDL122W	1
YJR060W	YMR217W	1
YJR060W	YFL017W-A	1
YKL112W	YFL017W-A	1
YHR206W	YLR295C	1
YOL028C	YLR295C	1
YKL109W	YLR295C	1
YDR207C	YLR295C	1
YLR256W	YKR046C	1
YDR123C	YNR016C	1
YOL108C	YNR016C	1
YJR060W	YNL220W	1
YPR104C	YLR167W	1
YLR451W	YMR108W	1
YKL112W	YNR038W	1
YKL043W	YJL105W	1
YBR049C	YJL105W	1
YMR016C	YJL105W	1
YHR206W	YJL105W	1
YGL162W	YJL105W	1
YGL181W	YFR040W	1
YOL028C	YKR071C	1
YDR423C	YKR071C	1
YML007W	YKR071C	1
YPL049C	YMR222C	1
YEL009C	YGL125W	1
YDL056W	YMR279C	1
YER111C	YMR279C	1
YLR182W	YMR279C	1
YPL202C	YMR279C	1
YDR216W	YJR141W	1
YHR206W	YOL040C	1
YNL216W	YOL040C	1
YPR104C	YOL040C	1
YGL071W	YKL101W	1
YDL056W	YKL101W	1
YER111C	YKL101W	1
YOL028C	YKL101W	1
YPL202C	YKL101W	1
YDL106C	YKL101W	1
YEL009C	YKL101W	1
YDR423C	YKL101W	1
YER040W	YJR152W	1
YDR310C	YFL010W-A	1
YDL056W	YLR384C	1
YKL043W	YMR194C-B	1
YEL009C	YMR194C-B	1
YIL131C	YGR098C	1
YDR207C	YBR184W	1
YOL028C	YDL204W	1
YNL068C	YDR033W	1
YNL314W	YDR033W	1
YOR372C	YDR033W	1
YMR037C	YDR033W	1
YHR084W	YKL208W	1
YMR043W	YKL208W	1
YDL020C	YOR260W	1
YOR344C	YCR087C-A	1
YJR060W	YCR087C-A	1
YDL056W	YDR093W	1
YMR042W	YMR031C	1
YKL112W	YAL042W	1
YMR070W	YMR106C	1
YDL056W	YNL313C	1
YKL112W	YNL313C	1
YBR049C	YBR165W	1
YMR016C	YPL056C	1
YLR182W	YPL056C	1
YOR028C	YDR338C	1
YGL237C	YIR030C	1
YNL314W	YIR030C	1
YER040W	YIR030C	1
YHR084W	YER048C	1
YMR042W	YER048C	1
YLR256W	YER048C	1
YGL181W	YOL041C	1
YOR372C	YER078W-A	1
YBR049C	YPR164W	1
YDR207C	YPR164W	1
YOR344C	YBR133C	1
YKR099W	YLR059C	1
YDL020C	YDL144C	1
YKL112W	YMR200W	1
YNL068C	YBR093C	1
YEL009C	YPL273W	1
YDR207C	YML042W	1
YPL038W	YJL210W	1
YEL009C	YJL210W	1
YDL056W	YOR066W	1
YMR043W	YOR066W	1
YKL043W	YOR107W	1
YGL162W	YOR107W	1
YDL106C	YDR306C	1
YBR049C	YPL211W	1
YOR028C	YEL052W	1
YER111C	YDL055C	1
YBR049C	YER039C-A	1
YEL009C	YER039C-A	1
YKL112W	YPR017C	1
YOR344C	YKL060C	1
YKL112W	YKL060C	1
YNL199C	YKL060C	1
YBR049C	YMR281W	1
YDR207C	YMR281W	1
YDR207C	YOR100C	1
YJR060W	YOL136C	1
YFR034C	YOL136C	1
YNL216W	YOL136C	1
YHR206W	YPR148C	1
YGL162W	YPR148C	1
YOR372C	YPR148C	1
YDR259C	YPR148C	1
YJR060W	YOR065W	1
YKL109W	YOR065W	1
YLR256W	YOR065W	1
YDL106C	YDR064W	1
YNL216W	YDR064W	1
YKL112W	YHR078W	1
YEL009C	YBL076C	1
YKL112W	YNR037C	1
YDR043C	YBR151W	1
YIL101C	YBR025C	1
YDR259C	YBR025C	1
YHR084W	YHR005C	1
YPL049C	YHR005C	1
YMR043W	YHR005C	1
YHR084W	YMR135C	1
YPR065W	YMR135C	1
YKL043W	YMR135C	1
YDR043C	YMR135C	1
YMR016C	YMR135C	1
YHR206W	YMR135C	1
YGL162W	YMR135C	1
YER111C	YMR135C	1
YLR182W	YMR135C	1
YBR083W	YMR135C	1
YEL009C	YMR135C	1
YIL131C	YLR406C-A	1
YPR199C	YHR195W	1
YGL237C	YGL187C	1
YKL109W	YGL187C	1
YLR256W	YGL187C	1
YBL021C	YGL187C	1
YOR358W	YGL187C	1
YDL106C	YBR238C	1
YDR259C	YPR127W	1
YCR106W	YPR127W	1
YHR084W	YKL002W	1
YDR207C	YER044C-A	1
YKL109W	YGR104C	1
YMR016C	YAL061W	1
YOL028C	YER089C	1
YEL009C	YER089C	1
YGL131C	YLR177W	1
YMR043W	YLR273C	1
YML027W	YLR273C	1
YBR049C	YPL204W	1
YOR344C	YPL204W	1
YJR060W	YPL204W	1
YJR060W	YJL101C	1
YOL028C	YJL101C	1
YOR372C	YJL101C	1
YDR423C	YJL101C	1
YML007W	YJL101C	1
YKL112W	YGL222C	1
YER040W	YNL141W	1
YKR099W	YLR058C	1
YNL068C	YBR094W	1
YOL028C	YDL205C	1
YLR131C	YGL133W	1
YKL043W	YBR067C	1
YNL216W	YBL022C	1
YDL020C	YBL022C	1
YDL056W	YGR109W-A	1
YER111C	YGR109W-A	1
YLR182W	YGR109W-A	1
YNL309W	YGR109W-A	1
YJR060W	YOR098C	1
YEL009C	YNL311C	1
YKL112W	YGR186W	1
YBR049C	YML120C	1
YJR060W	YML120C	1
YBL021C	YML120C	1
YKL109W	YPL270W	1
YHR084W	YKL096W	1
YDR043C	YKL096W	1
YNL167C	YKL096W	1
YPL049C	YKL096W	1
YER111C	YKL096W	1
YPL089C	YKL096W	1
YLR182W	YKL096W	1
YMR037C	YKL096W	1
YER161C	YKL096W	1
YKL020C	YOR148C	1
YDR207C	YPR029C	1
YNL216W	YPR029C	1
YPR199C	YDR052C	1
YDR207C	YLL031C	1
YIL131C	YEL016C	1
YFR034C	YJR059W	1
YNL216W	YJR059W	1
YER040W	YJL172W	1
YHR084W	YDR312W	1
YPL049C	YDR312W	1
YKL112W	YDR312W	1
YNL216W	YGL189C	1
YPR104C	YGL189C	1
YEL009C	YGR094W	1
YGL237C	YIR029W	1
YNL314W	YIR029W	1
YFL021W	YIR029W	1
YER040W	YIR029W	1
YBR049C	YDL173W	1
YDR146C	YDL173W	1
YEL009C	YIL164C	1
YKL112W	YOR206W	1
YBR049C	YGL070C	1
YGL162W	YHR081W	1
YKL020C	YNL002C	1
YJR060W	YNL104C	1
YEL009C	YNL104C	1
YLR451W	YNL104C	1
YGL073W	YJL035C	1
YFL031W	YJL035C	1
YLR176C	YGR180C	1
YLR182W	YGR180C	1
YPL202C	YMR266W	1
YOL108C	YHR123W	1
YMR037C	YLR258W	1
YOR372C	YJL098W	1
YKL112W	YDR339C	1
YPL202C	YFL041W	1
YKL043W	YGR279C	1
YHR206W	YGR279C	1
YLR182W	YGR279C	1
YDR043C	YIR014W	1
YHR084W	YOR246C	1
YNL068C	YOR246C	1
YER111C	YOR246C	1
YLR182W	YOR246C	1
YNL309W	YOR246C	1
YKR034W	YOL042W	1
YNL216W	YPL145C	1
YIL131C	YFR051C	1
YKL015W	YHR037W	1
YDL056W	YJR030C	1
YGL181W	YFR039C	1
YDR043C	YER001W	1
YHR206W	YER001W	1
YER111C	YER001W	1
YPL089C	YER001W	1
YLR182W	YER001W	1
YFR034C	YER001W	1
YPL038W	YBL074C	1
YIL036W	YDR373W	1
YGL073W	YCL050C	1
YKL112W	YDR295C	1
YDL056W	YHR150W	1
YER111C	YHR150W	1
YLR182W	YHR150W	1
YHR206W	YIL114C	1
YPR104C	YLR326W	1
YOR028C	YDR300C	1
YKL112W	YNL307C	1
YBR049C	YOR287C	1
YEL009C	YGL186C	1
YKR099W	YGL186C	1
YPL202C	YFL041W-A	1
YHR206W	YJR148W	1
YBL103C	YJR148W	1
YER040W	YJR148W	1
YOR028C	YBR008C	1
YOL028C	YBR008C	1
YKL112W	YPR128C	1
YMR019W	YPR128C	1
YDR207C	YDR091C	1
YKL112W	YJL062W-A	1
YBR049C	YGR078C	1
YDL056W	YGR078C	1
YKL043W	YDR527W	1
YMR016C	YDR527W	1
YLR131C	YDR527W	1
YHR206W	YDR527W	1
YNL314W	YDR527W	1
YDL056W	YDR527W	1
YER111C	YDR527W	1
YOR372C	YDR527W	1
YLR182W	YDR527W	1
YNL309W	YDR527W	1
YMR037C	YDR527W	1
YKL185W	YDR527W	1
YIL131C	YFR004W	1
YDL020C	YFR004W	1
YIL131C	YPL226W	1
YIL131C	YGR099W	1
YHR084W	YBR040W	1
YPL049C	YBR040W	1
YPR199C	YBR040W	1
YGL071W	YGL183C	1
YBR049C	YGL183C	1
YPL202C	YGL183C	1
YJR060W	YAL053W	1
YKL112W	YAL053W	1
YDR207C	YAL053W	1
YNL314W	YKL124W	1
YNL068C	YNL176C	1
YIL131C	YNL176C	1
YPR104C	YGL147C	1
YHR084W	YKL003C	1
YNL216W	YOL128C	1
YPR104C	YOL128C	1
YML099C	YML098W	1
YFL021W	YML098W	1
YHR084W	YNL279W	1
YBR049C	YNL279W	1
YNL314W	YNL279W	1
YPL049C	YNL279W	1
YBR049C	YOR187W	1
YHR084W	YNL106C	1
YPL049C	YNL106C	1
YDR146C	YKL164C	1
YDR207C	YCR059C	1
YDL020C	YCR059C	1
YDR310C	YCL049C	1
YKL112W	YAL041W	1
YHR206W	YNL098C	1
YHR084W	YKR042W	1
YNL068C	YKR042W	1
YHR206W	YKR042W	1
YER111C	YKR042W	1
YMR043W	YKR042W	1
YOR372C	YKR042W	1
YLR182W	YKR042W	1
YKL185W	YKR042W	1
YMR070W	YKR042W	1
YML027W	YKR042W	1
YDR207C	YBL015W	1
YBR049C	YOR335C	1
YHR206W	YMR145C	1
YLR256W	YMR145C	1
YDL056W	YLR385C	1
YBR049C	YDL137W	1
YEL009C	YJR111C	1
YMR037C	YPR159C-A	1
YDR310C	YJR025C	1
YEL009C	YJR025C	1
YER111C	YBR070C	1
YDR207C	YDR284C	1
YJR060W	YKL191W	1
YBR049C	YGR012W	1
YKL109W	YLR395C	1
YLR256W	YLR395C	1
YGL237C	YLL027W	1
YBL021C	YLL027W	1
YOR358W	YLL027W	1
YBR049C	YHR026W	1
YIL131C	YEL015W	1
YHR084W	YBR060C	1
YPL049C	YBR060C	1
YNL216W	YHR204W	1
YPR104C	YHR204W	1
YDR451C	YAR018C	1
YMR043W	YAR018C	1
YML027W	YAR018C	1
YHR206W	YER150W	1
YKL112W	YBL080C	1
YNL314W	YIR031C	1
YOL028C	YIR031C	1
YER040W	YIR031C	1
YHR084W	YAL038W	1
YPR065W	YAL038W	1
YOR344C	YAL038W	1
YNL199C	YAL038W	1
YPL075W	YAL038W	1
YGL131C	YAL038W	1
