YNL114C	YKL219W	0
YNL114C	YLR143W	0
YNL114C	YOR368W	0
YNL114C	YGR027WA	0
YNL114C	YOL164WA	0
YNL114C	YLR410WB	0
YLR311C	YDR216W	0
YLR311C	YKL015W	0
YLR311C	YGL181W	0
YLR311C	YGL254W	0
YLR311C	YMR019W	0
YLR311C	YJR147W	0
YLR311C	YOL089C	0
YLR311C	YCR096C	0
YLR311C	YCR097W	0
YLR311C	YCL066W	0
YLR311C	YLR366W	0
YLR311C	YER171W	0
YLR311C	YHL032C	0
YLR311C	YDR223W	0
YLR311C	YMR017W	0
YLR311C	YDL159WA	0
YLR311C	YPL092W	0
YLR311C	YOL154W	0
YLR311C	YBR226C	0
YLR311C	YAR050W	0
YLR311C	YJL193W	0
YLR311C	YCL039W	0
YLR311C	YHL035C	0
YLR311C	YDR084C	0
YLR311C	YDL117W	0
YLR311C	YDL050C	0
YLR311C	YNL268W	0
YLR311C	YKL178C	0
YLR311C	YKL005C	0
YLR311C	YDR292C	0
YLR311C	YNL014W	0
YLR311C	YFR007W	0
YLR311C	STA3	0
YLR311C	YKL197C	0
YLR311C	YOR056C	0
YLR311C	YFR042W	0
YLR311C	YJL195C	0
YLR311C	YLR126C	0
YLR311C	YKL176C	0
YLR311C	YBR292C	0
YLR311C	YLL056C	0
YLR311C	YBR227C	0
YLR311C	YMR118C	0
YLR311C	STA1	0
YLR311C	YAL067C	0
YLR311C	YKL175W	0
YLR311C	YOR263C	0
YLR311C	YDL119C	0
YLR311C	YDR057W	0
YLR311C	YCR039C	0
YLR311C	YJR140C	0
YLR311C	YPL215W	0
YLR311C	YCR108C	0
YLR311C	YMR303C	0
YLR311C	YJR141W	0
YLR311C	YDL073W	0
YLR311C	YOR057W	0
YLR311C	YLR212C	0
YLR311C	YNL050C	0
YLR311C	YOL086C	0
YLR311C	YHR155W	0
YLR311C	YNL270C	0
YLR311C	YPL243W	0
YLR311C	YBL064C	0
YLR311C	YGR257C	0
YLR311C	YBR228W	0
YLR311C	YDL206W	0
YLR311C	YFR041C	0
YLR311C	YDR071C	0
YLR311C	YHR028C	0
YLR311C	YDR099W	0
YLR311C	YDR210WD	0
YLR311C	YJR013W	0
YLR311C	YEL020C	0
YLR311C	YPR118W	0
YLR311C	YNL114C	0
YLR311C	YGR107W	0
YLR311C	YAL022C	0
YLR311C	YOL155C	0
YLR311C	YDR282C	0
YLR311C	YDL024C	0
YLR311C	YLL059C	0
YLR311C	YMR238W	0
YLR311C	YMR041C	0
YLR311C	STA2	0
YLR311C	YBL063W	0
YLR311C	YAL065C	0
YLR311C	YLR312WA	0
YLR311C	YPL147W	0
YLR311C	YLL055W	0
YLR311C	YLR365W	0
YLR311C	YBR257W	0
YLR311C	YBR256C	0
YLR311C	YKL219W	0
YLR311C	YLR143W	0
YLR311C	YOR368W	0
YLR311C	YGR027WA	0
YLR311C	YOL164WA	0
YLR311C	YLR410WB	0
YGR107W	YDR216W	0
YGR107W	YKL015W	0
YGR107W	YGL181W	0
YGR107W	YGL254W	0
YGR107W	YMR019W	0
YGR107W	YJR147W	0
YGR107W	YOL089C	0
YGR107W	YCR096C	0
YGR107W	YCR097W	0
YGR107W	YCL066W	0
YGR107W	YLR366W	0
YGR107W	YER171W	0
YGR107W	YHL032C	0
YGR107W	YDR223W	0
YGR107W	YMR017W	0
YGR107W	YDL159WA	0
YGR107W	YPL092W	0
YGR107W	YOL154W	0
YGR107W	YBR226C	0
YGR107W	YAR050W	0
YGR107W	YJL193W	0
YGR107W	YCL039W	0
YGR107W	YHL035C	0
YGR107W	YDR084C	0
YGR107W	YDL117W	0
YGR107W	YDL050C	0
YGR107W	YNL268W	0
YGR107W	YKL178C	0
YGR107W	YKL005C	0
YGR107W	YDR292C	0
YGR107W	YNL014W	0
YGR107W	YFR007W	0
YGR107W	STA3	0
YGR107W	YKL197C	0
YGR107W	YOR056C	0
YGR107W	YFR042W	0
YGR107W	YJL195C	0
YGR107W	YLR126C	0
YGR107W	YKL176C	0
YGR107W	YBR292C	0
YGR107W	YLL056C	0
YGR107W	YBR227C	0
YGR107W	YMR118C	0
YGR107W	STA1	0
YGR107W	YAL067C	0
YGR107W	YKL175W	0
YGR107W	YOR263C	0
YGR107W	YDL119C	0
YGR107W	YDR057W	0
YGR107W	YCR039C	0
YGR107W	YJR140C	0
YGR107W	YPL215W	0
YGR107W	YCR108C	0
YGR107W	YMR303C	0
YGR107W	YJR141W	0
YGR107W	YDL073W	0
YGR107W	YOR057W	0
YGR107W	YLR212C	0
YGR107W	YNL050C	0
YGR107W	YOL086C	0
YGR107W	YHR155W	0
YGR107W	YNL270C	0
YGR107W	YPL243W	0
YGR107W	YBL064C	0
YGR107W	YGR257C	0
YGR107W	YBR228W	0
YGR107W	YDL206W	0
YGR107W	YFR041C	0
YGR107W	YDR071C	0
YGR107W	YHR028C	0
YGR107W	YDR099W	0
YGR107W	YDR210WD	0
YGR107W	YJR013W	0
YGR107W	YEL020C	0
YGR107W	YPR118W	0
YGR107W	YNL114C	0
YGR107W	YLR311C	0
YGR107W	YAL022C	0
YGR107W	YOL155C	0
YGR107W	YDR282C	0
YGR107W	YDL024C	0
YGR107W	YLL059C	0
YGR107W	YMR238W	0
YGR107W	YMR041C	0
YGR107W	STA2	0
YGR107W	YBL063W	0
YGR107W	YAL065C	0
YGR107W	YLR312WA	0
YGR107W	YPL147W	0
YGR107W	YLL055W	0
YGR107W	YLR365W	0
YGR107W	YBR257W	0
YGR107W	YBR256C	0
YGR107W	YKL219W	0
YGR107W	YLR143W	0
YGR107W	YOR368W	0
YGR107W	YGR027WA	0
YGR107W	YOL164WA	0
YGR107W	YLR410WB	0
YAL022C	YDR216W	0
YAL022C	YKL015W	0
YAL022C	YGL181W	0
YAL022C	YGL254W	0
YAL022C	YMR019W	0
YAL022C	YJR147W	0
YAL022C	YOL089C	0
YAL022C	YCR096C	0
YAL022C	YCR097W	0
YAL022C	YCL066W	0
YAL022C	YLR366W	0
YAL022C	YER171W	0
YAL022C	YHL032C	0
YAL022C	YDR223W	0
YAL022C	YMR017W	0
YAL022C	YDL159WA	0
YAL022C	YPL092W	0
YAL022C	YOL154W	0
YAL022C	YBR226C	0
YAL022C	YAR050W	0
YAL022C	YJL193W	0
YAL022C	YCL039W	0
YAL022C	YHL035C	0
YAL022C	YDR084C	0
YAL022C	YDL117W	0
YAL022C	YDL050C	0
YAL022C	YNL268W	0
YAL022C	YKL178C	0
YAL022C	YKL005C	0
YAL022C	YDR292C	0
YAL022C	YNL014W	0
YAL022C	YFR007W	0
YAL022C	STA3	0
YAL022C	YKL197C	0
YAL022C	YOR056C	0
YAL022C	YFR042W	0
YAL022C	YJL195C	0
YAL022C	YLR126C	0
YAL022C	YKL176C	0
YAL022C	YBR292C	0
YAL022C	YLL056C	0
YAL022C	YBR227C	0
YAL022C	YMR118C	0
YAL022C	STA1	0
YAL022C	YAL067C	0
YAL022C	YKL175W	0
YAL022C	YOR263C	0
YAL022C	YDL119C	0
YAL022C	YDR057W	0
YAL022C	YCR039C	0
YAL022C	YJR140C	0
YAL022C	YPL215W	0
YAL022C	YCR108C	0
YAL022C	YMR303C	0
YAL022C	YJR141W	0
YAL022C	YDL073W	0
YAL022C	YOR057W	0
YAL022C	YLR212C	0
YAL022C	YNL050C	0
YAL022C	YOL086C	0
YAL022C	YHR155W	0
YAL022C	YNL270C	0
YAL022C	YPL243W	0
YAL022C	YBL064C	0
YAL022C	YGR257C	0
YAL022C	YBR228W	0
YAL022C	YDL206W	0
YAL022C	YFR041C	0
YAL022C	YDR071C	0
YAL022C	YHR028C	0
YAL022C	YDR099W	0
YAL022C	YDR210WD	0
YAL022C	YJR013W	0
YAL022C	YEL020C	0
YAL022C	YPR118W	0
YAL022C	YNL114C	0
YAL022C	YLR311C	0
YAL022C	YGR107W	0
YAL022C	YOL155C	0
YAL022C	YDR282C	0
YAL022C	YDL024C	0
YAL022C	YLL059C	0
YAL022C	YMR238W	0
YAL022C	YMR041C	0
YAL022C	STA2	0
YAL022C	YBL063W	0
YAL022C	YAL065C	0
YAL022C	YLR312WA	0
YAL022C	YPL147W	0
YAL022C	YLL055W	0
YAL022C	YLR365W	0
YAL022C	YBR257W	0
YAL022C	YBR256C	0
YAL022C	YKL219W	0
YAL022C	YLR143W	0
YAL022C	YOR368W	0
YAL022C	YGR027WA	0
YAL022C	YOL164WA	0
YAL022C	YLR410WB	0
YOL155C	YDR216W	0
YOL155C	YKL015W	0
YOL155C	YGL181W	0
YOL155C	YGL254W	0
YOL155C	YMR019W	0
YOL155C	YJR147W	0
YOL155C	YOL089C	0
YOL155C	YCR096C	0
YOL155C	YCR097W	0
YOL155C	YCL066W	0
YOL155C	YLR366W	0
YOL155C	YER171W	0
YOL155C	YHL032C	0
YOL155C	YDR223W	0
YOL155C	YMR017W	0
YOL155C	YDL159WA	0
YOL155C	YPL092W	0
YOL155C	YOL154W	0
YOL155C	YBR226C	0
YOL155C	YAR050W	0
YOL155C	YJL193W	0
YOL155C	YCL039W	0
YOL155C	YHL035C	0
YOL155C	YDR084C	0
YOL155C	YDL117W	0
YOL155C	YDL050C	0
YOL155C	YNL268W	0
YOL155C	YKL178C	0
YOL155C	YKL005C	0
YOL155C	YDR292C	0
YOL155C	YNL014W	0
YOL155C	YFR007W	0
YOL155C	STA3	0
YOL155C	YKL197C	0
YOL155C	YOR056C	0
YOL155C	YFR042W	0
YOL155C	YJL195C	0
YOL155C	YLR126C	0
YOL155C	YKL176C	0
YOL155C	YBR292C	0
YOL155C	YLL056C	0
YOL155C	YBR227C	0
YOL155C	YMR118C	0
YOL155C	STA1	0
YOL155C	YAL067C	0
YOL155C	YKL175W	0
YOL155C	YOR263C	0
YOL155C	YDL119C	0
YOL155C	YDR057W	0
YOL155C	YCR039C	0
YOL155C	YJR140C	0
YOL155C	YPL215W	0
YOL155C	YCR108C	0
YOL155C	YMR303C	0
YOL155C	YJR141W	0
YOL155C	YDL073W	0
YOL155C	YOR057W	0
YOL155C	YLR212C	0
YOL155C	YNL050C	0
YOL155C	YOL086C	0
YOL155C	YHR155W	0
YOL155C	YNL270C	0
YOL155C	YPL243W	0
YOL155C	YBL064C	0
YOL155C	YGR257C	0
YOL155C	YBR228W	0
YOL155C	YDL206W	0
YOL155C	YFR041C	0
YOL155C	YDR071C	0
YOL155C	YHR028C	0
YOL155C	YDR099W	0
YOL155C	YDR210WD	0
YOL155C	YJR013W	0
YOL155C	YEL020C	0
YOL155C	YPR118W	0
YOL155C	YNL114C	0
YOL155C	YLR311C	0
YOL155C	YGR107W	0
YOL155C	YAL022C	0
YOL155C	YDR282C	0
YOL155C	YDL024C	0
YOL155C	YLL059C	0
YOL155C	YMR238W	0
YOL155C	YMR041C	0
YOL155C	STA2	0
YOL155C	YBL063W	0
YOL155C	YAL065C	0
YOL155C	YLR312WA	0
YOL155C	YPL147W	0
YOL155C	YLL055W	0
YOL155C	YLR365W	0
YOL155C	YBR257W	0
YOL155C	YBR256C	0
YOL155C	YKL219W	0
YOL155C	YLR143W	0
YOL155C	YOR368W	0
YOL155C	YGR027WA	0
YOL155C	YOL164WA	0
YOL155C	YLR410WB	0
YDR282C	YDR216W	0
YDR282C	YKL015W	0
YDR282C	YGL181W	0
YDR282C	YGL254W	0
YDR282C	YMR019W	0
YDR282C	YJR147W	0
YDR282C	YOL089C	0
YDR282C	YCR096C	0
YDR282C	YCR097W	0
YDR282C	YCL066W	0
YDR282C	YLR366W	0
YDR282C	YER171W	0
YDR282C	YHL032C	0
YDR282C	YDR223W	0
YDR282C	YMR017W	0
YDR282C	YDL159WA	0
YDR282C	YPL092W	0
YDR282C	YOL154W	0
YDR282C	YBR226C	0
YDR282C	YAR050W	0
YDR282C	YJL193W	0
YDR282C	YCL039W	0
YDR282C	YHL035C	0
YDR282C	YDR084C	0
YDR282C	YDL117W	0
YDR282C	YDL050C	0
YDR282C	YNL268W	0
YDR282C	YKL178C	0
YDR282C	YKL005C	0
YDR282C	YDR292C	0
YDR282C	YNL014W	0
YDR282C	YFR007W	0
YDR282C	STA3	0
YDR282C	YKL197C	0
YDR282C	YOR056C	0
YDR282C	YFR042W	0
YDR282C	YJL195C	0
YDR282C	YLR126C	0
YDR282C	YKL176C	0
YDR282C	YBR292C	0
YDR282C	YLL056C	0
YDR282C	YBR227C	0
YDR282C	YMR118C	0
YDR282C	STA1	0
YDR282C	YAL067C	0
YDR282C	YKL175W	0
YDR282C	YOR263C	0
YDR282C	YDL119C	0
YDR282C	YDR057W	0
YDR282C	YCR039C	0
YDR282C	YJR140C	0
YDR282C	YPL215W	0
YDR282C	YCR108C	0
YDR282C	YMR303C	0
YDR282C	YJR141W	0
YDR282C	YDL073W	0
YDR282C	YOR057W	0
YDR282C	YLR212C	0
YDR282C	YNL050C	0
YDR282C	YOL086C	0
YDR282C	YHR155W	0
YDR282C	YNL270C	0
YDR282C	YPL243W	0
YDR282C	YBL064C	0
YDR282C	YGR257C	0
YDR282C	YBR228W	0
YDR282C	YDL206W	0
YDR282C	YFR041C	0
YDR282C	YDR071C	0
YDR282C	YHR028C	0
YDR282C	YDR099W	0
YDR282C	YDR210WD	0
YDR282C	YJR013W	0
YDR282C	YEL020C	0
YDR282C	YPR118W	0
YDR282C	YNL114C	0
YDR282C	YLR311C	0
YDR282C	YGR107W	0
YDR282C	YAL022C	0
YDR282C	YOL155C	0
YDR282C	YDL024C	0
YDR282C	YLL059C	0
YDR282C	YMR238W	0
YDR282C	YMR041C	0
YDR282C	STA2	0
YDR282C	YBL063W	0
YDR282C	YAL065C	0
YDR282C	YLR312WA	0
YDR282C	YPL147W	0
YDR282C	YLL055W	0
YDR282C	YLR365W	0
YDR282C	YBR257W	0
YDR282C	YBR256C	0
YDR282C	YKL219W	0
YDR282C	YLR143W	0
YDR282C	YOR368W	0
YDR282C	YGR027WA	0
YDR282C	YOL164WA	0
YDR282C	YLR410WB	0
YDL024C	YDR216W	0
YDL024C	YKL015W	0
YDL024C	YGL181W	0
YDL024C	YGL254W	0
YDL024C	YMR019W	0
YDL024C	YJR147W	0
YDL024C	YOL089C	0
YDL024C	YCR096C	0
YDL024C	YCR097W	0
YDL024C	YCL066W	0
YDL024C	YLR366W	0
YDL024C	YER171W	0
YDL024C	YHL032C	0
YDL024C	YDR223W	0
YDL024C	YMR017W	0
YDL024C	YDL159WA	0
YDL024C	YPL092W	0
YDL024C	YOL154W	0
YDL024C	YBR226C	0
YDL024C	YAR050W	0
YDL024C	YJL193W	0
YDL024C	YCL039W	0
YDL024C	YHL035C	0
YDL024C	YDR084C	0
YDL024C	YDL117W	0
YDL024C	YDL050C	0
YDL024C	YNL268W	0
YDL024C	YKL178C	0
YDL024C	YKL005C	0
YDL024C	YDR292C	0
YDL024C	YNL014W	0
YDL024C	YFR007W	0
YDL024C	STA3	0
YDL024C	YKL197C	0
YDL024C	YOR056C	0
YDL024C	YFR042W	0
YDL024C	YJL195C	0
YDL024C	YLR126C	0
YDL024C	YKL176C	0
YDL024C	YBR292C	0
YDL024C	YLL056C	0
YDL024C	YBR227C	0
YDL024C	YMR118C	0
YDL024C	STA1	0
YDL024C	YAL067C	0
YDL024C	YKL175W	0
YDL024C	YOR263C	0
YDL024C	YDL119C	0
YDL024C	YDR057W	0
YDL024C	YCR039C	0
YDL024C	YJR140C	0
YDL024C	YPL215W	0
YDL024C	YCR108C	0
YDL024C	YMR303C	0
YDL024C	YJR141W	0
YDL024C	YDL073W	0
YDL024C	YOR057W	0
YDL024C	YLR212C	0
YDL024C	YNL050C	0
YDL024C	YOL086C	0
YDL024C	YHR155W	0
YDL024C	YNL270C	0
YDL024C	YPL243W	0
YDL024C	YBL064C	0
YDL024C	YGR257C	0
YDL024C	YBR228W	0
YDL024C	YDL206W	0
YDL024C	YFR041C	0
YDL024C	YDR071C	0
YDL024C	YHR028C	0
YDL024C	YDR099W	0
YDL024C	YDR210WD	0
YDL024C	YJR013W	0
YDL024C	YEL020C	0
YDL024C	YPR118W	0
YDL024C	YNL114C	0
YDL024C	YLR311C	0
YDL024C	YGR107W	0
YDL024C	YAL022C	0
YDL024C	YOL155C	0
YDL024C	YDR282C	0
YDL024C	YLL059C	0
YDL024C	YMR238W	0
YDL024C	YMR041C	0
YDL024C	STA2	0
YDL024C	YBL063W	0
YDL024C	YAL065C	0
YDL024C	YLR312WA	0
YDL024C	YPL147W	0
YDL024C	YLL055W	0
YDL024C	YLR365W	0
YDL024C	YBR257W	0
YDL024C	YBR256C	0
YDL024C	YKL219W	0
YDL024C	YLR143W	0
YDL024C	YOR368W	0
YDL024C	YGR027WA	0
YDL024C	YOL164WA	0
YDL024C	YLR410WB	0
YLL059C	YDR216W	0
YLL059C	YKL015W	0
YLL059C	YGL181W	0
YLL059C	YGL254W	0
YLL059C	YMR019W	0
YLL059C	YJR147W	0
YLL059C	YOL089C	0
YLL059C	YCR096C	0
YLL059C	YCR097W	0
YLL059C	YCL066W	0
YLL059C	YLR366W	0
YLL059C	YER171W	0
YLL059C	YHL032C	0
YLL059C	YDR223W	0
YLL059C	YMR017W	0
YLL059C	YDL159WA	0
YLL059C	YPL092W	0
YLL059C	YOL154W	0
YLL059C	YBR226C	0
YLL059C	YAR050W	0
YLL059C	YJL193W	0
YLL059C	YCL039W	0
YLL059C	YHL035C	0
YLL059C	YDR084C	0
YLL059C	YDL117W	0
YLL059C	YDL050C	0
YLL059C	YNL268W	0
YLL059C	YKL178C	0
YLL059C	YKL005C	0
YLL059C	YDR292C	0
YLL059C	YNL014W	0
YLL059C	YFR007W	0
YLL059C	STA3	0
YLL059C	YKL197C	0
YLL059C	YOR056C	0
YLL059C	YFR042W	0
YLL059C	YJL195C	0
YLL059C	YLR126C	0
YLL059C	YKL176C	0
YLL059C	YBR292C	0
YLL059C	YLL056C	0
YLL059C	YBR227C	0
YLL059C	YMR118C	0
YLL059C	STA1	0
YLL059C	YAL067C	0
YLL059C	YKL175W	0
YLL059C	YOR263C	0
YLL059C	YDL119C	0
YLL059C	YDR057W	0
YLL059C	YCR039C	0
YLL059C	YJR140C	0
YLL059C	YPL215W	0
YLL059C	YCR108C	0
YLL059C	YMR303C	0
YLL059C	YJR141W	0
YLL059C	YDL073W	0
YLL059C	YOR057W	0
YLL059C	YLR212C	0
YLL059C	YNL050C	0
YLL059C	YOL086C	0
YLL059C	YHR155W	0
YLL059C	YNL270C	0
YLL059C	YPL243W	0
YLL059C	YBL064C	0
YLL059C	YGR257C	0
YLL059C	YBR228W	0
YLL059C	YDL206W	0
YLL059C	YFR041C	0
YLL059C	YDR071C	0
YLL059C	YHR028C	0
YLL059C	YDR099W	0
YLL059C	YDR210WD	0
YLL059C	YJR013W	0
YLL059C	YEL020C	0
YLL059C	YPR118W	0
YLL059C	YNL114C	0
YLL059C	YLR311C	0
YLL059C	YGR107W	0
YLL059C	YAL022C	0
YLL059C	YOL155C	0
YLL059C	YDR282C	0
YLL059C	YDL024C	0
YLL059C	YMR238W	0
YLL059C	YMR041C	0
YLL059C	STA2	0
YLL059C	YBL063W	0
YLL059C	YAL065C	0
YLL059C	YLR312WA	0
YLL059C	YPL147W	0
YLL059C	YLL055W	0
YLL059C	YLR365W	0
YLL059C	YBR257W	0
YLL059C	YBR256C	0
YLL059C	YKL219W	0
YLL059C	YLR143W	0
YLL059C	YOR368W	0
YLL059C	YGR027WA	0
YLL059C	YOL164WA	0
YLL059C	YLR410WB	0
YMR238W	YDR216W	0
YMR238W	YKL015W	0
YMR238W	YGL181W	0
YMR238W	YGL254W	0
YMR238W	YMR019W	0
YMR238W	YJR147W	0
YMR238W	YOL089C	0
YMR238W	YCR096C	0
YMR238W	YCR097W	0
YMR238W	YCL066W	0
YMR238W	YLR366W	0
YMR238W	YER171W	0
YMR238W	YHL032C	0
YMR238W	YDR223W	0
YMR238W	YMR017W	0
YMR238W	YDL159WA	0
YMR238W	YPL092W	0
YMR238W	YOL154W	0
YMR238W	YBR226C	0
YMR238W	YAR050W	0
YMR238W	YJL193W	0
YMR238W	YCL039W	0
YMR238W	YHL035C	0
YMR238W	YDR084C	0
YMR238W	YDL117W	0
YMR238W	YDL050C	0
YMR238W	YNL268W	0
YMR238W	YKL178C	0
YMR238W	YKL005C	0
YMR238W	YDR292C	0
YMR238W	YNL014W	0
YMR238W	YFR007W	0
YMR238W	STA3	0
YMR238W	YKL197C	0
YMR238W	YOR056C	0
YMR238W	YFR042W	0
YMR238W	YJL195C	0
YMR238W	YLR126C	0
YMR238W	YKL176C	0
YMR238W	YBR292C	0
YMR238W	YLL056C	0
YMR238W	YBR227C	0
YMR238W	YMR118C	0
YMR238W	STA1	0
YMR238W	YAL067C	0
YMR238W	YKL175W	0
YMR238W	YOR263C	0
YMR238W	YDL119C	0
YMR238W	YDR057W	0
YMR238W	YCR039C	0
YMR238W	YJR140C	0
YMR238W	YPL215W	0
YMR238W	YCR108C	0
YMR238W	YMR303C	0
YMR238W	YJR141W	0
YMR238W	YDL073W	0
YMR238W	YOR057W	0
YMR238W	YLR212C	0
YMR238W	YNL050C	0
YMR238W	YOL086C	0
YMR238W	YHR155W	0
YMR238W	YNL270C	0
YMR238W	YPL243W	0
YMR238W	YBL064C	0
YMR238W	YGR257C	0
YMR238W	YBR228W	0
YMR238W	YDL206W	0
YMR238W	YFR041C	0
YMR238W	YDR071C	0
YMR238W	YHR028C	0
YMR238W	YDR099W	0
YMR238W	YDR210WD	0
YMR238W	YJR013W	0
YMR238W	YEL020C	0
YMR238W	YPR118W	0
YMR238W	YNL114C	0
YMR238W	YLR311C	0
YMR238W	YGR107W	0
YMR238W	YAL022C	0
YMR238W	YOL155C	0
YMR238W	YDR282C	0
YMR238W	YDL024C	0
YMR238W	YLL059C	0
YMR238W	YMR041C	0
YMR238W	STA2	0
YMR238W	YBL063W	0
YMR238W	YAL065C	0
YMR238W	YLR312WA	0
YMR238W	YPL147W	0
YMR238W	YLL055W	0
YMR238W	YLR365W	0
YMR238W	YBR257W	0
YMR238W	YBR256C	0
YMR238W	YKL219W	0
YMR238W	YLR143W	0
YMR238W	YOR368W	0
YMR238W	YGR027WA	0
YMR238W	YOL164WA	0
YMR238W	YLR410WB	0
YMR041C	YDR216W	0
YMR041C	YKL015W	0
YMR041C	YGL181W	0
YMR041C	YGL254W	0
YMR041C	YMR019W	0
YMR041C	YJR147W	0
YMR041C	YOL089C	0
YMR041C	YCR096C	0
YMR041C	YCR097W	0
YMR041C	YCL066W	0
YMR041C	YLR366W	0
YMR041C	YER171W	0
YMR041C	YHL032C	0
YMR041C	YDR223W	0
YMR041C	YMR017W	0
YMR041C	YDL159WA	0
YMR041C	YPL092W	0
YMR041C	YOL154W	0
YMR041C	YBR226C	0
YMR041C	YAR050W	0
YMR041C	YJL193W	0
YMR041C	YCL039W	0
YMR041C	YHL035C	0
YMR041C	YDR084C	0
YMR041C	YDL117W	0
YMR041C	YDL050C	0
YMR041C	YNL268W	0
YMR041C	YKL178C	0
YMR041C	YKL005C	0
YMR041C	YDR292C	0
YMR041C	YNL014W	0
YMR041C	YFR007W	0
YMR041C	STA3	0
YMR041C	YKL197C	0
YMR041C	YOR056C	0
YMR041C	YFR042W	0
YMR041C	YJL195C	0
YMR041C	YLR126C	0
YMR041C	YKL176C	0
YMR041C	YBR292C	0
YMR041C	YLL056C	0
YMR041C	YBR227C	0
YMR041C	YMR118C	0
YMR041C	STA1	0
YMR041C	YAL067C	0
YMR041C	YKL175W	0
YMR041C	YOR263C	0
YMR041C	YDL119C	0
YMR041C	YDR057W	0
YMR041C	YCR039C	0
YMR041C	YJR140C	0
YMR041C	YPL215W	0
YMR041C	YCR108C	0
YMR041C	YMR303C	0
YMR041C	YJR141W	0
YMR041C	YDL073W	0
YMR041C	YOR057W	0
YMR041C	YLR212C	0
YMR041C	YNL050C	0
YMR041C	YOL086C	0
YMR041C	YHR155W	0
YMR041C	YNL270C	0
YMR041C	YPL243W	0
YMR041C	YBL064C	0
YMR041C	YGR257C	0
YMR041C	YBR228W	0
YMR041C	YDL206W	0
YMR041C	YFR041C	0
YMR041C	YDR071C	0
YMR041C	YHR028C	0
YMR041C	YDR099W	0
YMR041C	YDR210WD	0
YMR041C	YJR013W	0
YMR041C	YEL020C	0
YMR041C	YPR118W	0
YMR041C	YNL114C	0
YMR041C	YLR311C	0
YMR041C	YGR107W	0
YMR041C	YAL022C	0
YMR041C	YOL155C	0
YMR041C	YDR282C	0
YMR041C	YDL024C	0
YMR041C	YLL059C	0
YMR041C	YMR238W	0
YMR041C	STA2	0
YMR041C	YBL063W	0
YMR041C	YAL065C	0
YMR041C	YLR312WA	0
YMR041C	YPL147W	0
YMR041C	YLL055W	0
YMR041C	YLR365W	0
YMR041C	YBR257W	0
YMR041C	YBR256C	0
YMR041C	YKL219W	0
YMR041C	YLR143W	0
YMR041C	YOR368W	0
YMR041C	YGR027WA	0
YMR041C	YOL164WA	0
YMR041C	YLR410WB	0
STA2	YDR216W	0
STA2	YKL015W	0
STA2	YGL181W	0
STA2	YGL254W	0
STA2	YMR019W	0
STA2	YJR147W	0
STA2	YOL089C	0
STA2	YCR096C	0
STA2	YCR097W	0
STA2	YCL066W	0
STA2	YLR366W	0
STA2	YER171W	0
STA2	YHL032C	0
STA2	YDR223W	0
STA2	YMR017W	0
STA2	YDL159WA	0
STA2	YPL092W	0
STA2	YOL154W	0
STA2	YBR226C	0
STA2	YAR050W	0
STA2	YJL193W	0
STA2	YCL039W	0
STA2	YHL035C	0
STA2	YDR084C	0
STA2	YDL117W	0
STA2	YDL050C	0
STA2	YNL268W	0
STA2	YKL178C	0
STA2	YKL005C	0
STA2	YDR292C	0
STA2	YNL014W	0
STA2	YFR007W	0
STA2	STA3	0
STA2	YKL197C	0
STA2	YOR056C	0
STA2	YFR042W	0
STA2	YJL195C	0
STA2	YLR126C	0
STA2	YKL176C	0
STA2	YBR292C	0
STA2	YLL056C	0
STA2	YBR227C	0
STA2	YMR118C	0
STA2	STA1	0
STA2	YAL067C	0
STA2	YKL175W	0
STA2	YOR263C	0
STA2	YDL119C	0
STA2	YDR057W	0
STA2	YCR039C	0
STA2	YJR140C	0
STA2	YPL215W	0
STA2	YCR108C	0
STA2	YMR303C	0
STA2	YJR141W	0
STA2	YDL073W	0
STA2	YOR057W	0
STA2	YLR212C	0
STA2	YNL050C	0
STA2	YOL086C	0
STA2	YHR155W	0
STA2	YNL270C	0
STA2	YPL243W	0
STA2	YBL064C	0
STA2	YGR257C	0
STA2	YBR228W	0
STA2	YDL206W	0
STA2	YFR041C	0
STA2	YDR071C	0
STA2	YHR028C	0
STA2	YDR099W	0
STA2	YDR210WD	0
STA2	YJR013W	0
STA2	YEL020C	0
STA2	YPR118W	0
STA2	YNL114C	0
STA2	YLR311C	0
STA2	YGR107W	0
STA2	YAL022C	0
STA2	YOL155C	0
STA2	YDR282C	0
STA2	YDL024C	0
STA2	YLL059C	0
STA2	YMR238W	0
STA2	YMR041C	0
STA2	YBL063W	0
STA2	YAL065C	0
STA2	YLR312WA	0
STA2	YPL147W	0
STA2	YLL055W	0
STA2	YLR365W	0
STA2	YBR257W	0
STA2	YBR256C	0
STA2	YKL219W	0
STA2	YLR143W	0
STA2	YOR368W	0
STA2	YGR027WA	0
STA2	YOL164WA	0
STA2	YLR410WB	0
YBL063W	YDR216W	0
YBL063W	YKL015W	0
YBL063W	YGL181W	0
YBL063W	YGL254W	0
YBL063W	YMR019W	0
YBL063W	YJR147W	0
YBL063W	YOL089C	0
YBL063W	YCR096C	0
YBL063W	YCR097W	0
YBL063W	YCL066W	0
YBL063W	YLR366W	0
YBL063W	YER171W	0
YBL063W	YHL032C	0
YBL063W	YDR223W	0
YBL063W	YMR017W	0
YBL063W	YDL159WA	0
YBL063W	YPL092W	0
YBL063W	YOL154W	0
